"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.11,8,0.00011905293391074,37
"AAAA00024","A",5.73,79,0.00117564772236856,37
"AAAA00024","A",5.75,84,0.00125005580606277,37
"AAAA00024","A",5.82,80,0.0011905293391074,37
"AAAA00024","A",6.07,22,0.000327395568254535,37
"AAAA00024","A",6.1,101,0.00150304329062309,37
"AAAA00024","A",6.17,6,8.9289700433055e-05,37
"AAAA00024","A",6.19,11,0.000163697784127268,37
"AAAA00024","A",6.24,27,0.000401803651948748,37
"AAAA00024","A",6.46,37,0.000550619819337173,37
"AAAA00024","A",6.48,25,0.000372040418471063,37
"AAAA00024","A",6.49,48,0.00071431760346444,37
"AAAA00024","A",6.5,17,0.000252987484560323,37
"AAAA00024","A",6.56,22,0.000327395568254535,37
"AAAA00024","A",6.63,37,0.000550619819337173,37
"AAAA00024","A",6.66,14,0.000208342634343795,37
"AAAA00024","A",6.72,110,0.00163697784127268,37
"AAAA00024","A",6.75,8,0.00011905293391074,37
"AAAA00024","A",6.76,83,0.00123517418932393,37
"AAAA00024","A",6.77,107,0.00159233299105615,37
"AAAA00024","A",6.79,50,0.000744080836942125,37
"AAAA00024","A",6.8,6,8.9289700433055e-05,37
"AAAA00024","A",6.81,65,0.000967305088024763,37
"AAAA00024","A",6.85,75,0.00111612125541319,37
"AAAA00024","A",6.87,55,0.000818488920636338,37
"AAAA00024","A",6.92,67,0.000997068321502448,37
"AAAA00024","A",6.94,13,0.000193461017604953,37
"AAAA00024","A",6.99,193,0.0028721520305966,37
"AAAA00024","A",7,26,0.000386922035209905,37
"AAAA00024","A",7.02,38,0.000565501436076015,37
"AAAA00024","A",7.05,95,0.00141375359019004,37
"AAAA00024","A",7.06,93,0.00138399035671235,37
"AAAA00024","A",7.07,4,5.952646695537e-05,37
"AAAA00024","A",7.08,13,0.000193461017604953,37
"AAAA00024","A",7.09,61,0.000907778621069393,37
"AAAA00024","A",7.15,86,0.00127981903954046,37
"AAAA00024","A",7.16,13,0.000193461017604953,37
"AAAA00024","A",7.17,33,0.000491093352381803,37
"AAAA00024","A",7.18,12,0.00017857940086611,37
"AAAA00024","A",7.21,165,0.00245546676190901,37
"AAAA00024","A",7.23,18,0.000267869101299165,37
"AAAA00024","A",7.25,77,0.00114588448889087,37
"AAAA00024","A",7.26,13,0.000193461017604953,37
"AAAA00024","A",7.27,66,0.000982186704763605,37
"AAAA00024","A",7.29,28,0.00041668526868759,37
"AAAA00024","A",7.31,22,0.000327395568254535,37
"AAAA00024","A",7.32,186,0.00276798071342471,37
"AAAA00024","A",7.35,96,0.00142863520692888,37
"AAAA00024","A",7.36,32,0.00047621173564296,37
"AAAA00024","A",7.4,181,0.00269357262973049,37
"AAAA00024","A",7.41,218,0.00324419244906767,37
"AAAA00024","A",7.44,290,0.00431566885426433,37
"AAAA00024","A",7.46,45,0.000669672753247913,37
"AAAA00024","A",7.47,3,4.46448502165275e-05,37
"AAAA00024","A",7.52,6,8.9289700433055e-05,37
"AAAA00024","A",7.53,73,0.0010863580219355,37
"AAAA00024","A",7.57,15,0.000223224251082638,37
"AAAA00024","A",7.58,64,0.000952423471285921,37
"AAAA00024","A",7.59,18,0.000267869101299165,37
"AAAA00024","A",7.6,51,0.000758962453680968,37
"AAAA00024","A",7.61,36,0.00053573820259833,37
"AAAA00024","A",7.62,26,0.000386922035209905,37
"AAAA00024","A",7.65,11,0.000163697784127268,37
"AAAA00024","A",7.66,118,0.00175603077518342,37
"AAAA00024","A",7.67,61,0.000907778621069393,37
"AAAA00024","A",7.69,48,0.00071431760346444,37
"AAAA00024","A",7.71,13,0.000193461017604953,37
"AAAA00024","A",7.76,5,7.44080836942125e-05,37
"AAAA00024","A",7.78,135,0.00200901825974374,37
"AAAA00024","A",7.79,49,0.000729199220203283,37
"AAAA00024","A",7.84,69,0.00102683155498013,37
"AAAA00024","A",7.85,8,0.00011905293391074,37
"AAAA00024","A",7.86,123,0.00183043885887763,37
"AAAA00024","A",7.88,49,0.000729199220203283,37
"AAAA00024","A",7.89,69,0.00102683155498013,37
"AAAA00024","A",7.9,11,0.000163697784127268,37
"AAAA00024","A",7.91,16,0.00023810586782148,37
"AAAA00024","A",7.92,12,0.00017857940086611,37
"AAAA00024","A",7.93,4,5.952646695537e-05,37
"AAAA00024","A",7.94,60,0.00089289700433055,37
"AAAA00024","A",7.95,32,0.00047621173564296,37
"AAAA00024","A",8.04,115,0.00171138592496689,37
"AAAA00024","A",8.05,29,0.000431566885426433,37
"AAAA00024","A",8.07,85,0.00126493742280161,37
"AAAA00024","A",8.08,10,0.000148816167388425,37
"AAAA00024","A",8.12,25,0.000372040418471063,37
"AAAA00024","A",8.14,58,0.000863133770852865,37
"AAAA00024","A",8.16,30,0.000446448502165275,37
"AAAA00024","A",8.17,95,0.00141375359019004,37
"AAAA00024","A",8.18,13,0.000193461017604953,37
"AAAA00024","A",8.19,28,0.00041668526868759,37
"AAAA00024","A",8.2,101,0.00150304329062309,37
"AAAA00024","A",8.23,78,0.00116076610562972,37
"AAAA00024","A",8.25,214,0.0031846659821123,37
"AAAA00024","A",8.27,11,0.000163697784127268,37
"AAAA00024","A",8.29,52,0.00077384407041981,37
"AAAA00024","A",8.3,57,0.000848252154114023,37
"AAAA00024","A",8.32,47,0.000699435986725598,37
"AAAA00024","A",8.33,12,0.00017857940086611,37
"AAAA00024","A",8.34,91,0.00135422712323467,37
"AAAA00024","A",8.35,36,0.00053573820259833,37
"AAAA00024","A",8.36,81,0.00120541095584624,37
"AAAA00024","A",8.37,8,0.00011905293391074,37
"AAAA00024","A",8.38,437,0.00650326651487418,37
"AAAA00024","A",8.39,5,7.44080836942125e-05,37
"AAAA00024","A",8.4,74,0.00110123963867435,37
"AAAA00024","A",8.41,51,0.000758962453680968,37
"AAAA00024","A",8.42,167,0.0024852299953867,37
"AAAA00024","A",8.43,380,0.00565501436076015,37
"AAAA00024","A",8.44,53,0.000788725687158653,37
"AAAA00024","A",8.45,328,0.00488117029034034,37
"AAAA00024","A",8.46,191,0.00284238879711892,37
"AAAA00024","A",8.47,176,0.00261916454603628,37
"AAAA00024","A",8.48,79,0.00117564772236856,37
"AAAA00024","A",8.5,1033,0.0153727100912243,37
"AAAA00024","A",8.51,11,0.000163697784127268,37
"AAAA00024","A",8.52,6,8.9289700433055e-05,37
"AAAA00024","A",8.53,34,0.000505974969120645,37
"AAAA00024","A",8.54,245,0.00364599610101641,37
"AAAA00024","A",8.56,19,0.000282750718038008,37
"AAAA00024","A",8.58,365,0.00543179010967752,37
"AAAA00024","A",8.59,286,0.00425614238730896,37
"AAAA00024","A",8.6,363,0.00540202687619983,37
"AAAA00024","A",8.61,22,0.000327395568254535,37
"AAAA00024","A",8.62,15,0.000223224251082638,37
"AAAA00024","A",8.63,12,0.00017857940086611,37
"AAAA00024","A",8.64,300,0.00446448502165275,37
"AAAA00024","A",8.65,89,0.00132446388975698,37
"AAAA00024","A",8.66,418,0.00622051579683617,37
"AAAA00024","A",8.67,1310,0.0194949179278837,37
"AAAA00024","A",8.68,89,0.00132446388975698,37
"AAAA00024","A",8.69,559,0.00831882375701296,37
"AAAA00024","A",8.7,433,0.00644374004791881,37
"AAAA00024","A",8.71,428,0.00636933196422459,37
"AAAA00024","A",8.72,30,0.000446448502165275,37
"AAAA00024","A",8.73,99,0.00147328005714541,37
"AAAA00024","A",8.74,788,0.0117267139902079,37
"AAAA00024","A",8.75,347,0.00516392100837835,37
"AAAA00024","A",8.76,199,0.00296144173102966,37
"AAAA00024","A",8.77,331,0.00492581514055687,37
"AAAA00024","A",8.78,50,0.000744080836942125,37
"AAAA00024","A",8.79,60,0.00089289700433055,37
"AAAA00024","A",8.8,1514,0.0225307677426076,37
"AAAA00024","A",8.81,2104,0.0313109216185246,37
"AAAA00024","A",8.82,383,0.00569965921097668,37
"AAAA00024","A",8.83,502,0.00747057160289894,37
"AAAA00024","A",8.84,283,0.00421149753709243,37
"AAAA00024","A",8.85,263,0.00391386520231558,37
"AAAA00024","A",8.86,628,0.00934565531199309,37
"AAAA00024","A",8.87,46,0.000684554369986755,37
"AAAA00024","A",8.88,123,0.00183043885887763,37
"AAAA00024","A",8.89,1088,0.0161911990118606,37
"AAAA00024","A",8.9,123,0.00183043885887763,37
"AAAA00024","A",8.91,253,0.00376504903492715,37
"AAAA00024","A",8.92,140,0.00208342634343795,37
"AAAA00024","A",8.93,233,0.0034674167001503,37
"AAAA00024","A",8.94,419,0.00623539741357501,37
"AAAA00024","A",8.95,20,0.00029763233477685,37
"AAAA00024","A",8.96,107,0.00159233299105615,37
"AAAA00024","A",8.98,633,0.00942006339568731,37
"AAAA00024","A",8.99,774,0.0115183713558641,37
"AAAA00024","A",9,235,0.00349717993362799,37
"AAAA00024","A",9.01,119,0.00177091239192226,37
"AAAA00024","A",9.02,48,0.00071431760346444,37
"AAAA00024","A",9.03,424,0.00630980549726922,37
"AAAA00024","A",9.04,458,0.00681578046638987,37
"AAAA00024","A",9.05,926,0.0137803771001682,37
"AAAA00024","A",9.06,587,0.00873550902570055,37
"AAAA00024","A",9.07,973,0.0144798130868938,37
"AAAA00024","A",9.08,5,7.44080836942125e-05,37
"AAAA00024","A",9.09,135,0.00200901825974374,37
"AAAA00024","A",9.1,244,0.00363111448427757,37
"AAAA00024","A",9.11,614,0.0091373126776493,37
"AAAA00024","A",9.12,525,0.00781284878789232,37
"AAAA00024","A",9.13,82,0.00122029257258509,37
"AAAA00024","A",9.14,383,0.00569965921097668,37
"AAAA00024","A",9.15,372,0.00553596142684941,37
"AAAA00024","A",9.16,182,0.00270845424646934,37
"AAAA00024","A",9.17,334,0.0049704599907734,37
"AAAA00024","A",9.19,29,0.000431566885426433,37
"AAAA00024","A",9.2,263,0.00391386520231558,37
"AAAA00024","A",9.21,253,0.00376504903492715,37
"AAAA00024","A",9.22,423,0.00629492388053038,37
"AAAA00024","A",9.23,375,0.00558060627706594,37
"AAAA00024","A",9.24,13,0.000193461017604953,37
"AAAA00024","A",9.25,631,0.00939030016220962,37
"AAAA00024","A",9.26,279,0.00415197107013706,37
"AAAA00024","A",9.27,232,0.00345253508341146,37
"AAAA00024","A",9.28,89,0.00132446388975698,37
"AAAA00024","A",9.29,250,0.00372040418471063,37
"AAAA00024","A",9.3,29,0.000431566885426433,37
"AAAA00024","A",9.31,86,0.00127981903954046,37
"AAAA00024","A",9.32,437,0.00650326651487418,37
"AAAA00024","A",9.33,151,0.00224712412756522,37
"AAAA00024","A",9.34,442,0.00657767459856839,37
"AAAA00024","A",9.35,1078,0.0160423828444722,37
"AAAA00024","A",9.36,17,0.000252987484560323,37
"AAAA00024","A",9.37,14,0.000208342634343795,37
"AAAA00024","A",9.38,99,0.00147328005714541,37
"AAAA00024","A",9.39,245,0.00364599610101641,37
"AAAA00024","A",9.4,551,0.00819977082310222,37
"AAAA00024","A",9.41,144,0.00214295281039332,37
"AAAA00024","A",9.42,318,0.00473235412295192,37
"AAAA00024","A",9.43,86,0.00127981903954046,37
"AAAA00024","A",9.44,394,0.00586335699510395,37
"AAAA00024","A",9.45,498,0.00741104513594357,37
"AAAA00024","A",9.46,107,0.00159233299105615,37
"AAAA00024","A",9.47,172,0.00255963807908091,37
"AAAA00024","A",9.48,122,0.00181555724213879,37
"AAAA00024","A",9.5,1019,0.0151643674568805,37
"AAAA00024","A",9.51,449,0.00668184591574029,37
"AAAA00024","A",9.52,55,0.000818488920636338,37
"AAAA00024","A",9.53,424,0.00630980549726922,37
"AAAA00024","A",9.54,63,0.000937541854547078,37
"AAAA00024","A",9.55,414,0.0061609893298808,37
"AAAA00024","A",9.56,190,0.00282750718038008,37
"AAAA00024","A",9.57,67,0.000997068321502448,37
"AAAA00024","A",9.58,616,0.00916707591112698,37
"AAAA00024","A",9.59,495,0.00736640028572704,37
"AAAA00024","A",9.6,78,0.00116076610562972,37
"AAAA00024","A",9.61,115,0.00171138592496689,37
"AAAA00024","A",9.62,108,0.00160721460779499,37
"AAAA00024","A",9.63,498,0.00741104513594357,37
"AAAA00024","A",9.64,489,0.00727711058529399,37
"AAAA00024","A",9.65,233,0.0034674167001503,37
"AAAA00024","A",9.66,527,0.00784261202137,37
"AAAA00024","A",9.68,130,0.00193461017604953,37
"AAAA00024","A",9.69,319,0.00474723573969076,37
"AAAA00024","A",9.7,24,0.00035715880173222,37
"AAAA00024","A",9.71,176,0.00261916454603628,37
"AAAA00024","A",9.72,10,0.000148816167388425,37
"AAAA00024","A",9.73,197,0.00293167849755197,37
"AAAA00024","A",9.74,186,0.00276798071342471,37
"AAAA00024","A",9.75,506,0.00753009806985431,37
"AAAA00024","A",9.76,66,0.000982186704763605,37
"AAAA00024","A",9.77,289,0.00430078723752548,37
"AAAA00024","A",9.78,67,0.000997068321502448,37
"AAAA00024","A",9.79,355,0.00528297394228909,37
"AAAA00024","A",9.8,1347,0.0200455377472209,37
"AAAA00024","A",9.81,262,0.00389898358557674,37
"AAAA00024","A",9.82,59,0.000878015387591708,37
"AAAA00024","A",9.83,534,0.0079467833385419,37
"AAAA00024","A",9.84,369,0.00549131657663289,37
"AAAA00024","A",9.85,302,0.00449424825513044,37
"AAAA00024","A",9.86,853,0.0126940190782327,37
"AAAA00024","A",9.87,7,0.000104171317171898,37
"AAAA00024","A",9.88,37,0.000550619819337173,37
"AAAA00024","A",9.89,228,0.00339300861645609,37
"AAAA00024","A",9.9,899,0.0133785734482194,37
"AAAA00024","A",9.91,7,0.000104171317171898,37
"AAAA00024","A",9.92,236,0.00351206155036683,37
"AAAA00024","A",9.93,32,0.00047621173564296,37
"AAAA00024","A",9.94,756,0.0112505022545649,37
"AAAA00024","A",9.95,176,0.00261916454603628,37
"AAAA00024","A",9.96,331,0.00492581514055687,37
"AAAA00024","A",9.97,170,0.00252987484560323,37
"AAAA00024","A",9.98,459,0.00683066208312871,37
"AAAA00024","A",9.99,575,0.00855692962483444,37
"AAAA00024","A",10,584,0.00869086417548402,37
"AAAA00024","A",10.01,96,0.00142863520692888,37
"AAAA00024","A",10.02,169,0.00251499322886438,37
"AAAA00024","A",10.03,292,0.00434543208774201,37
"AAAA00024","A",10.05,191,0.00284238879711892,37
"AAAA00024","A",10.06,1037,0.0154322365581797,37
"AAAA00024","A",10.07,16,0.00023810586782148,37
"AAAA00024","A",10.08,49,0.000729199220203283,37
"AAAA00024","A",10.09,303,0.00450912987186928,37
"AAAA00024","A",10.1,184,0.00273821747994702,37
"AAAA00024","A",10.11,444,0.00660743783204607,37
"AAAA00024","A",10.12,255,0.00379481226840484,37
"AAAA00024","A",10.13,73,0.0010863580219355,37
"AAAA00024","A",10.14,371,0.00552107981011057,37
"AAAA00024","A",10.15,144,0.00214295281039332,37
"AAAA00024","A",10.16,107,0.00159233299105615,37
"AAAA00024","A",10.17,96,0.00142863520692888,37
"AAAA00024","A",10.19,74,0.00110123963867435,37
"AAAA00024","A",10.21,8,0.00011905293391074,37
"AAAA00024","A",10.22,48,0.00071431760346444,37
"AAAA00024","A",10.23,185,0.00275309909668586,37
"AAAA00024","A",10.24,192,0.00285727041385776,37
"AAAA00024","A",10.25,24,0.00035715880173222,37
"AAAA00024","A",10.26,236,0.00351206155036683,37
"AAAA00024","A",10.27,69,0.00102683155498013,37
"AAAA00024","A",10.28,196,0.00291679688081313,37
"AAAA00024","A",10.31,41,0.000610146286292543,37
"AAAA00024","A",10.33,166,0.00247034837864786,37
"AAAA00024","A",10.34,15,0.000223224251082638,37
"AAAA00024","A",10.38,60,0.00089289700433055,37
"AAAA00024","A",10.39,242,0.00360135125079989,37
"AAAA00024","A",10.4,644,0.00958376117981457,37
"AAAA00024","A",10.41,30,0.000446448502165275,37
"AAAA00024","A",10.43,79,0.00117564772236856,37
"AAAA00024","A",10.44,10,0.000148816167388425,37
"AAAA00024","A",10.45,136,0.00202389987648258,37
"AAAA00024","A",10.46,771,0.0114737265056476,37
"AAAA00024","A",10.47,112,0.00166674107475036,37
"AAAA00024","A",10.48,203,0.00302096819798503,37
"AAAA00024","A",10.53,148,0.00220247927734869,37
"AAAA00024","A",10.57,60,0.00089289700433055,37
"AAAA00024","A",10.59,71,0.00105659478845782,37
"AAAA00024","A",10.6,340,0.00505974969120645,37
"AAAA00024","A",10.61,28,0.00041668526868759,37
"AAAA00024","A",10.62,53,0.000788725687158653,37
"AAAA00024","A",10.66,411,0.00611634447966427,37
"AAAA00024","A",10.68,240,0.0035715880173222,37
"AAAA00024","A",10.69,64,0.000952423471285921,37
"AAAA00024","A",10.71,27,0.000401803651948748,37
"AAAA00024","A",10.73,120,0.0017857940086611,37
"AAAA00024","A",10.74,185,0.00275309909668586,37
"AAAA00024","A",10.76,180,0.00267869101299165,37
"AAAA00024","A",10.77,113,0.0016816226914892,37
"AAAA00024","A",10.78,346,0.00514903939163951,37
"AAAA00024","A",10.8,31,0.000461330118904118,37
"AAAA00024","A",10.81,204,0.00303584981472387,37
"AAAA00024","A",10.83,82,0.00122029257258509,37
"AAAA00024","A",10.86,71,0.00105659478845782,37
"AAAA00024","A",10.87,31,0.000461330118904118,37
"AAAA00024","A",10.93,26,0.000386922035209905,37
"AAAA00024","A",11,47,0.000699435986725598,37
"AAAA00024","A",11.02,19,0.000282750718038008,37
"AAAA00024","A",11.11,100,0.00148816167388425,37
"AAAA00024","A",11.14,48,0.00071431760346444,37
"AAAA00024","A",11.17,17,0.000252987484560323,37
"AAAA00024","A",11.19,206,0.00306561304820156,37
"AAAA00024","A",11.2,61,0.000907778621069393,37
"AAAA00024","A",11.21,34,0.000505974969120645,37
"AAAA00024","A",11.22,52,0.00077384407041981,37
"AAAA00024","A",11.29,44,0.00065479113650907,37
"AAAA00024","A",11.31,19,0.000282750718038008,37
"AAAA00024","A",11.54,51,0.000758962453680968,37
"AAAA00024","A",11.58,30,0.000446448502165275,37
"AAAA00024","A",11.79,32,0.00047621173564296,37
"AAAA00024","A",11.9,37,0.000550619819337173,37
"AAAA00024","B",5.11,8,0.00011905293391074,37
"AAAA00024","B",5.73,79,0.00117564772236856,37
"AAAA00024","B",5.75,84,0.00125005580606277,37
"AAAA00024","B",5.82,80,0.0011905293391074,37
"AAAA00024","B",6.07,22,0.000327395568254535,37
"AAAA00024","B",6.1,101,0.00150304329062309,37
"AAAA00024","B",6.17,6,8.9289700433055e-05,37
"AAAA00024","B",6.19,11,0.000163697784127268,37
"AAAA00024","B",6.24,27,0.000401803651948748,37
"AAAA00024","B",6.46,37,0.000550619819337173,37
"AAAA00024","B",6.48,25,0.000372040418471063,37
