"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.2,34,0.000400801603206413,27
"AAAA00024","A",3.86,5,5.89414122362372e-05,27
"AAAA00024","A",4.21,1,1.17882824472474e-05,27
"AAAA00024","A",4.35,9,0.000106094542025227,27
"AAAA00024","A",4.4,158,0.00186254862666509,27
"AAAA00024","A",4.49,22,0.000259342213839444,27
"AAAA00024","A",4.53,11,0.000129671106919722,27
"AAAA00024","A",4.68,19,0.000223977366497701,27
"AAAA00024","A",4.69,3,3.53648473417423e-05,27
"AAAA00024","A",4.71,27,0.000318283626075681,27
"AAAA00024","A",4.74,32,0.000377225038311918,27
"AAAA00024","A",4.76,14,0.000165035954261464,27
"AAAA00024","A",4.79,127,0.00149711187080042,27
"AAAA00024","A",4.8,2,2.35765648944949e-05,27
"AAAA00024","A",4.89,33,0.000389013320759165,27
"AAAA00024","A",4.9,16,0.000188612519155959,27
"AAAA00024","A",4.91,6,7.07296946834846e-05,27
"AAAA00024","A",4.97,40,0.000471531297889897,27
"AAAA00024","A",4.98,24,0.000282918778733938,27
"AAAA00024","A",4.99,2,2.35765648944949e-05,27
"AAAA00024","A",5.07,7,8.2517977130732e-05,27
"AAAA00024","A",5.09,4,4.71531297889897e-05,27
"AAAA00024","A",5.1,37,0.000436166450548155,27
"AAAA00024","A",5.17,9,0.000106094542025227,27
"AAAA00024","A",5.19,53,0.000624778969704114,27
"AAAA00024","A",5.23,45,0.000530472710126135,27
"AAAA00024","A",5.26,22,0.000259342213839444,27
"AAAA00024","A",5.29,4,4.71531297889897e-05,27
"AAAA00024","A",5.32,15,0.000176824236708712,27
"AAAA00024","A",5.33,3,3.53648473417423e-05,27
"AAAA00024","A",5.35,18,0.000212189084050454,27
"AAAA00024","A",5.4,19,0.000223977366497701,27
"AAAA00024","A",5.49,33,0.000389013320759165,27
"AAAA00024","A",5.5,6,7.07296946834846e-05,27
"AAAA00024","A",5.52,3,3.53648473417423e-05,27
"AAAA00024","A",5.53,29,0.000341860190970176,27
"AAAA00024","A",5.55,4,4.71531297889897e-05,27
"AAAA00024","A",5.61,74,0.00087233290109631,27
"AAAA00024","A",5.67,3,3.53648473417423e-05,27
"AAAA00024","A",5.68,28,0.000330071908522928,27
"AAAA00024","A",5.69,9,0.000106094542025227,27
"AAAA00024","A",5.76,8,9.43062595779795e-05,27
"AAAA00024","A",5.78,34,0.000400801603206413,27
"AAAA00024","A",5.79,6,7.07296946834846e-05,27
"AAAA00024","A",5.81,5,5.89414122362372e-05,27
"AAAA00024","A",5.83,10,0.000117882824472474,27
"AAAA00024","A",5.93,1,1.17882824472474e-05,27
"AAAA00024","A",5.94,79,0.000931274313332547,27
"AAAA00024","A",6.03,1,1.17882824472474e-05,27
"AAAA00024","A",6.05,4,4.71531297889897e-05,27
"AAAA00024","A",6.06,10,0.000117882824472474,27
"AAAA00024","A",6.07,2,2.35765648944949e-05,27
"AAAA00024","A",6.08,4,4.71531297889897e-05,27
"AAAA00024","A",6.09,24,0.000282918778733938,27
"AAAA00024","A",6.13,3,3.53648473417423e-05,27
"AAAA00024","A",6.14,210,0.00247553931392196,27
"AAAA00024","A",6.16,17,0.000200400801603206,27
"AAAA00024","A",6.2,7,8.2517977130732e-05,27
"AAAA00024","A",6.21,5,5.89414122362372e-05,27
"AAAA00024","A",6.22,1,1.17882824472474e-05,27
"AAAA00024","A",6.24,71,0.000836968053754568,27
"AAAA00024","A",6.25,2,2.35765648944949e-05,27
"AAAA00024","A",6.28,2,2.35765648944949e-05,27
"AAAA00024","A",6.29,32,0.000377225038311918,27
"AAAA00024","A",6.31,37,0.000436166450548155,27
"AAAA00024","A",6.33,6,7.07296946834846e-05,27
"AAAA00024","A",6.34,33,0.000389013320759165,27
"AAAA00024","A",6.35,26,0.000306495343628433,27
"AAAA00024","A",6.36,12,0.000141459389366969,27
"AAAA00024","A",6.37,42,0.000495107862784392,27
"AAAA00024","A",6.51,80,0.000943062595779795,27
"AAAA00024","A",6.52,18,0.000212189084050454,27
"AAAA00024","A",6.53,8,9.43062595779795e-05,27
"AAAA00024","A",6.57,43,0.00050689614523164,27
"AAAA00024","A",6.61,7,8.2517977130732e-05,27
"AAAA00024","A",6.63,1,1.17882824472474e-05,27
"AAAA00024","A",6.65,11,0.000129671106919722,27
"AAAA00024","A",6.66,9,0.000106094542025227,27
"AAAA00024","A",6.68,9,0.000106094542025227,27
"AAAA00024","A",6.72,3,3.53648473417423e-05,27
"AAAA00024","A",6.73,14,0.000165035954261464,27
"AAAA00024","A",6.74,31,0.000365436755864671,27
"AAAA00024","A",6.77,51,0.000601202404809619,27
"AAAA00024","A",6.78,42,0.000495107862784392,27
"AAAA00024","A",6.84,2,2.35765648944949e-05,27
"AAAA00024","A",6.86,152,0.00179181893198161,27
"AAAA00024","A",6.9,49,0.000577625839915124,27
"AAAA00024","A",6.91,125,0.00147353530590593,27
"AAAA00024","A",6.94,49,0.000577625839915124,27
"AAAA00024","A",6.97,9,0.000106094542025227,27
"AAAA00024","A",6.98,45,0.000530472710126135,27
"AAAA00024","A",7,27,0.000318283626075681,27
"AAAA00024","A",7.05,52,0.000612990687256867,27
"AAAA00024","A",7.06,68,0.000801603206412826,27
"AAAA00024","A",7.07,75,0.000884121183543558,27
"AAAA00024","A",7.08,13,0.000153247671814217,27
"AAAA00024","A",7.09,2,2.35765648944949e-05,27
"AAAA00024","A",7.1,92,0.00108452198514676,27
"AAAA00024","A",7.12,71,0.000836968053754568,27
"AAAA00024","A",7.15,82,0.00096663916067429,27
"AAAA00024","A",7.16,65,0.000766238359071083,27
"AAAA00024","A",7.19,183,0.00215725568784628,27
"AAAA00024","A",7.22,16,0.000188612519155959,27
"AAAA00024","A",7.23,102,0.00120240480961924,27
"AAAA00024","A",7.26,20,0.000235765648944949,27
"AAAA00024","A",7.27,24,0.000282918778733938,27
"AAAA00024","A",7.28,34,0.000400801603206413,27
"AAAA00024","A",7.29,85,0.00100200400801603,27
"AAAA00024","A",7.3,13,0.000153247671814217,27
"AAAA00024","A",7.31,25,0.000294707061181186,27
"AAAA00024","A",7.32,85,0.00100200400801603,27
"AAAA00024","A",7.33,2,2.35765648944949e-05,27
"AAAA00024","A",7.34,153,0.00180360721442886,27
"AAAA00024","A",7.36,37,0.000436166450548155,27
"AAAA00024","A",7.37,97,0.001143463397383,27
