"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.17,1,4.27021948928175e-05,40
"AAAA00024","A",4.33,2.4,0.000102485267742762,40
"AAAA00024","A",4.69,1,4.27021948928175e-05,40
"AAAA00024","A",4.9,0.99999996544627,4.27021934172974e-05,40
"AAAA00024","A",4.96,0.800000034553732,3.41617573897742e-05,40
"AAAA00024","A",5.03,7.8,0.000333077120163976,40
"AAAA00024","A",5.14,3.2,0.000136647023657016,40
"AAAA00024","A",5.25,1.8,7.68639508070715e-05,40
"AAAA00024","A",5.29,79.2,0.00338201383551115,40
"AAAA00024","A",5.47,12.9999975757883,0.000555128430087467,40
"AAAA00024","A",5.5,10.6,0.000452643265863865,40
"AAAA00024","A",5.55,12.6,0.0005380476556495,40
"AAAA00024","A",5.58,3.99998402190449,0.000170808097271521,40
"AAAA00024","A",5.65,7.6,0.000324536681185413,40
"AAAA00024","A",5.67,33,0.00140917243146298,40
"AAAA00024","A",5.69,1.2,5.1242633871381e-05,40
"AAAA00024","A",5.7,8,0.00034161755914254,40
"AAAA00024","A",5.76,28.2000158793474,0.00120420257406044,40
"AAAA00024","A",5.8,0.8,3.4161755914254e-05,40
"AAAA00024","A",5.86,4.60000242421166,0.000196430200026119,40
"AAAA00024","A",5.89,7.20000155952044,0.000307455869823232,40
"AAAA00024","A",5.96,11.5999992103868,0.000495345427038466,40
"AAAA00024","A",5.98,0.4,1.7080877957127e-05,40
"AAAA00024","A",6.01,19.8,0.000845503458877786,40
"AAAA00024","A",6.02,1.20000092898569,5.1242673541109e-05,40
"AAAA00024","A",6.12,3.2,0.000136647023657016,40
"AAAA00024","A",6.15,21.399997610242,0.000913826868658382,40
"AAAA00024","A",6.17,83,0.00354428217610385,40
"AAAA00024","A",6.18,1.4,5.97830728499445e-05,40
"AAAA00024","A",6.2,14.0000146529858,0.0005978313542141,40
"AAAA00024","A",6.27,1.4,5.97830728499445e-05,40
"AAAA00024","A",6.32,11.6,0.000495345460756683,40
"AAAA00024","A",6.36,29.9999814666364,0.00128106505536922,40
"AAAA00024","A",6.39,2.99999804220631,0.000128106501076365,40
"AAAA00024","A",6.43,10.4,0.000444102826885302,40
"AAAA00024","A",6.45,1.05082681326895e-06,4.4872611378809e-11,40
"AAAA00024","A",6.47,0.4,1.7080877957127e-05,40
"AAAA00024","A",6.49,2.6,0.000111025706721325,40
"AAAA00024","A",6.54,3.4,0.000145187462635579,40
"AAAA00024","A",6.55,1.2,5.1242633871381e-05,40
"AAAA00024","A",6.56,24.6468878382066,0.00105247620796851,40
"AAAA00024","A",6.57,6.20000195779369,0.000264753691937556,40
"AAAA00024","A",6.58,0.80001853336364,3.41625473295602e-05,40
"AAAA00024","A",6.59,0.4,1.7080877957127e-05,40
"AAAA00024","A",6.62,25.4,0.00108463575027756,40
"AAAA00024","A",6.68,0.999998779513119,4.27021427753488e-05,40
"AAAA00024","A",6.69,3.6,0.000153727901614143,40
"AAAA00024","A",6.71,0.6,2.56213169356905e-05,40
"AAAA00024","A",6.76,4.6,0.00019643009650696,40
"AAAA00024","A",6.77,38.2092167280496,0.00163161741942308,40
"AAAA00024","A",6.79,9.30270768168652,0.000397246036454288,40
"AAAA00024","A",6.8,1.4,5.97830728499445e-05,40
"AAAA00024","A",6.86,55.3907832719504,0.00236530802254464,40
"AAAA00024","A",6.87,30.6,0.00130668716372022,40
"AAAA00024","A",6.94,25.286354183696,0.001079782824481,40
"AAAA00024","A",6.96,1.2,5.1242633871381e-05,40
"AAAA00024","A",6.98,11.4000012204869,0.000486805073895588,40
"AAAA00024","A",6.99,44.2,0.00188743701426253,40
"AAAA00024","A",7,1.6,6.8323511828508e-05,40
"AAAA00024","A",7.02,59.4,0.00253651037663336,40
"AAAA00024","A",7.04,10.7997597417436,0.000461173445287539,40
"AAAA00024","A",7.07,1,4.27021948928175e-05,40
"AAAA00024","A",7.1,92.2242388326688,0.00393817742047437,40
"AAAA00024","A",7.11,1.4,5.97830728499445e-05,40
"AAAA00024","A",7.12,1.46251575497858,6.24526328029114e-05,40
"AAAA00024","A",7.13,0.4,1.7080877957127e-05,40
"AAAA00024","A",7.16,3.60000130255161,0.000153727957235956,40
"AAAA00024","A",7.17,7.2,0.000307455803228286,40
"AAAA00024","A",7.19,66.2002402582564,0.00282689556145941,40
"AAAA00024","A",7.2,113.400003411812,0.00484242904653736,40
"AAAA00024","A",7.23,26.2855744051008,0.00112245172111627,40
"AAAA00024","A",7.24,8.4,0.000358698437099667,40
"AAAA00024","A",7.25,77.4,0.00330514988470407,40
"AAAA00024","A",7.26,9.42302265365991,0.00040238374983602,40
"AAAA00024","A",7.27,73.701036100885,0.00314719600738257,40
"AAAA00024","A",7.29,8.00000014009457,0.000341617565124886,40
"AAAA00024","A",7.3,265.266934269945,0.0113274803258154,40
"AAAA00024","A",7.31,16.2,0.000691775557263643,40
"AAAA00024","A",7.35,8.6,0.00036723887607823,40
"AAAA00024","A",7.36,11.4,0.000486805021778119,40
"AAAA00024","A",7.37,2.2,9.39448287641985e-05,40
"AAAA00024","A",7.38,3.13748424502143,0.000133977463704049,40
"AAAA00024","A",7.41,32.2986105263158,0.00137922156146194,40
"AAAA00024","A",7.42,122,0.00520966777692373,40
"AAAA00024","A",7.43,38,0.00162268340592706,40
"AAAA00024","A",7.44,24.5220510290245,0.00104714540221302,40
"AAAA00024","A",7.45,14.825759817581,0.000633092485164446,40
"AAAA00024","A",7.46,18.3999994259395,0.000785720361514198,40
"AAAA00024","A",7.47,26.2,0.00111879750619182,40
"AAAA00024","A",7.48,76.4474913249544,0.00326447567362518,40
"AAAA00024","A",7.49,7.39999915285021,0.000315996206031694,40
"AAAA00024","A",7.5,7.99984962040803,0.000341611137603896,40
"AAAA00024","A",7.51,25.8,0.00110171662823469,40
"AAAA00024","A",7.52,94.8,0.0040481680758391,40
"AAAA00024","A",7.53,92.9960264900662,0.00397113444743643,40
"AAAA00024","A",7.54,2.99397398668621,0.0001278492606835,40
"AAAA00024","A",7.55,55.9337442218798,0.00238849364684772,40
"AAAA00024","A",7.56,269.716083734512,0.0115174687733586,40
"AAAA00024","A",7.57,55.2,0.00235716115808353,40
"AAAA00024","A",7.58,10.6,0.000452643265863865,40
"AAAA00024","A",7.59,14.3993880166283,0.000614885473423362,40
"AAAA00024","A",7.6,134.929502417317,0.00576178590901514,40
"AAAA00024","A",7.62,0.6,2.56213169356905e-05,40
"AAAA00024","A",7.63,126.389428708143,0.00539710601708697,40
"AAAA00024","A",7.64,37,0.00157998121103425,40
"AAAA00024","A",7.65,4.59999658818821,0.000196429950815108,40
"AAAA00024","A",7.66,7.60000932349492,0.00032453707931911,40
"AAAA00024","A",7.67,20,0.00085404389785635,40
"AAAA00024","A",7.68,5.1316569066483,0.000219133013350769,40
"AAAA00024","A",7.69,9.37697734634008,0.000400417514148949,40
"AAAA00024","A",7.71,35.6000000726565,0.00152019814128689,40
"AAAA00024","A",7.72,87.4296234975439,0.00373343682199778,40
"AAAA00024","A",7.74,149.855734971376,0.00639916880055409,40
"AAAA00024","A",7.75,130.191684811235,0.00555947069823364,40
"AAAA00024","A",7.76,30.2,0.00128960628576309,40
"AAAA00024","A",7.77,130.7320223155,0.00558254429564864,40
"AAAA00024","A",7.78,209.493568990691,0.00894583521183239,40
"AAAA00024","A",7.79,75,0.00320266461696131,40
"AAAA00024","A",7.8,6.18139265921631,0.000263959034042886,40
"AAAA00024","A",7.81,6.6,0.000281834486292595,40
"AAAA00024","A",7.82,33.3366666869129,0.00142354883794145,40
"AAAA00024","A",7.83,49.412783318223,0.00211003430345132,40
"AAAA00024","A",7.84,10,0.000427021948928175,40
"AAAA00024","A",7.85,24.4,0.00104193355538475,40
"AAAA00024","A",7.86,91.5554107692561,0.00390961699416074,40
"AAAA00024","A",7.87,83.1924723874969,0.00355250116950623,40
"AAAA00024","A",7.88,144.444578145109,0.00616810052716325,40
"AAAA00024","A",7.89,132.998736922946,0.00567933798458221,40
"AAAA00024","A",7.9,7.6,0.000324536681185413,40
"AAAA00024","A",7.91,8.83626666666667,0.000377327981324907,40
"AAAA00024","A",7.92,241.245234687733,0.0103017010285991,40
"AAAA00024","A",7.93,3.6,0.000153727901614143,40
"AAAA00024","A",7.94,9,0.000384319754035357,40
"AAAA00024","A",7.95,12.0489704595741,0.000514517484822532,40
"AAAA00024","A",7.96,69.8421642976549,0.00298241371157464,40
"AAAA00024","A",7.98,144.301939999286,0.00616200956526117,40
"AAAA00024","A",7.99,179.779475450991,0.00767697819843672,40
"AAAA00024","A",8,90.0734105237862,0.00384633233084748,40
"AAAA00024","A",8.01,28.3417395196801,0.00121025448457085,40
"AAAA00024","A",8.03,3.2,0.000136647023657016,40
"AAAA00024","A",8.04,22.322133868219,0.00095320411086425,40
"AAAA00024","A",8.05,31.6750349976668,0.00135259351770718,40
"AAAA00024","A",8.06,220.901528275225,0.00943298011252989,40
"AAAA00024","A",8.07,3.6,0.000153727901614143,40
"AAAA00024","A",8.08,201.882960470984,0.00862084552357093,40
"AAAA00024","A",8.09,11.9637333333333,0.000510877672445696,40
"AAAA00024","A",8.1,10.1999922102322,0.000435562055266555,40
"AAAA00024","A",8.12,83.8,0.00357844393201811,40
"AAAA00024","A",8.14,36.1342350872447,0.00154301114899841,40
"AAAA00024","A",8.15,166.99949629219,0.00713124503767146,40
"AAAA00024","A",8.16,21.3124267072572,0.000910087398892186,40
"AAAA00024","A",8.17,78.1999999565811,0.00333931163876424,40
"AAAA00024","A",8.18,17.4,0.000743018191135024,40
"AAAA00024","A",8.19,184.6,0.00788282517721411,40
"AAAA00024","A",8.2,45.6,0.00194722008711248,40
"AAAA00024","A",8.21,161,0.00687505337774362,40
"AAAA00024","A",8.24,61.8004790869124,0.00263901610243883,40
"AAAA00024","A",8.25,18.4103595211106,0.000786162760317303,40
"AAAA00024","A",8.26,50.9851780558229,0.00217717900998475,40
"AAAA00024","A",8.27,8.4864019896681,0.000362387991701601,40
"AAAA00024","A",8.28,126,0.005380476556495,40
"AAAA00024","A",8.29,123.8,0.0052865317277308,40
"AAAA00024","A",8.3,17.2080143073973,0.000734819980672871,40
"AAAA00024","A",8.32,28.0634861704103,0.00119837245582075,40
"AAAA00024","A",8.33,168.108074534162,0.00717858376181408,40
"AAAA00024","A",8.34,29.524673060157,0.00126076834316154,40
"AAAA00024","A",8.35,0.4,1.7080877957127e-05,40
"AAAA00024","A",8.37,8.4,0.000358698437099667,40
"AAAA00024","A",8.38,152.81840237886,0.00652568120159108,40
"AAAA00024","A",8.39,84.5739001848429,0.00361149116853885,40
"AAAA00024","A",8.4,10.5770439484739,0.000451662992077627,40
"AAAA00024","A",8.41,60.9932075471698,0.00260454383581731,40
"AAAA00024","A",8.42,11.3999930090845,0.000486804723250685,40
"AAAA00024","A",8.43,2.6,0.000111025706721325,40
"AAAA00024","A",8.44,50,0.00213510974464087,40
"AAAA00024","A",8.45,320.4,0.0136817832436587,40
"AAAA00024","A",8.46,104.255429645484,0.00445193567535589,40
"AAAA00024","A",8.47,10.0195676521068,0.000427857530622035,40
"AAAA00024","A",8.48,169.964628155175,0.00725786267636755,40
"AAAA00024","A",8.5,93.2272363366446,0.00398100761536615,40
"AAAA00024","A",8.51,131.537509046108,0.00561694034700265,40
"AAAA00024","A",8.52,28,0.00119566145699889,40
