"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.01,6.14843786607208e-05,3.78920379760639e-09,21
"AAAA00024","A",8.49,0.6,3.69772343493856e-05,21
"AAAA00024","A",8.87,1.19993851562134,7.39506794949735e-05,21
"AAAA00024","A",9.01,0.6,3.69772343493856e-05,21
"AAAA00024","A",9.46,1.59999374372921,9.86055726990429e-05,21
"AAAA00024","A",9.59,2.2,0.000135583192614414,21
"AAAA00024","A",9.61,6.2295675068845,0.000383920295995643,21
"AAAA00024","A",9.73,0.6,3.69772343493856e-05,21
"AAAA00024","A",9.74,15.2,0.000936756603517767,21
"AAAA00024","A",9.76,6.6,0.000406749577843241,21
"AAAA00024","A",9.89,0.799996690958744,4.93027752005241e-05,21
"AAAA00024","A",9.96,0.00853152658171068,5.25787096283214e-07,21
"AAAA00024","A",10.01,0.0001274016438406,7.85160073465137e-09,21
"AAAA00024","A",10.02,1,6.16287239156426e-05,21
"AAAA00024","A",10.14,2.00000042325283,0.000123257473915817,21
"AAAA00024","A",10.22,0.154694854414586,9.53364647388705e-06,21
"AAAA00024","A",10.23,1.2219096685978,7.53047336158681e-05,21
"AAAA00024","A",10.25,3.99867113849848,0.000246432999623971,21
"AAAA00024","A",10.26,0.4,2.4651489566257e-05,21
"AAAA00024","A",10.33,2.80026027979778,0.000172576467675597,21
"AAAA00024","A",10.35,7.40401215323772,0.00045629982085995,21
"AAAA00024","A",10.36,0.6,3.69772343493856e-05,21
"AAAA00024","A",10.38,3.59966157773089e-05,2.21842549563723e-09,21
"AAAA00024","A",10.4,3.20923982796215,0.000197781355336564,21
"AAAA00024","A",10.41,6.9780635142957,0.000430049149788348,21
"AAAA00024","A",10.42,0.42163072098924,2.59845632981992e-05,21
"AAAA00024","A",10.43,6.8,0.00041907532262637,21
"AAAA00024","A",10.45,6.49502092671871,0.000400279851519068,21
"AAAA00024","A",10.46,1.57836927901076,9.7272884533086e-05,21
"AAAA00024","A",10.47,0.804070026125932,4.95538096489586e-05,21
"AAAA00024","A",10.48,9.81278751035575,0.00060474957231858,21
"AAAA00024","A",10.49,4.42861348982095,0.000272929798093266,21
"AAAA00024","A",10.54,28.3840834532438,0.00174927484273852,21
"AAAA00024","A",10.55,2.0039506325928,0.000123500920276639,21
"AAAA00024","A",10.57,0.00105940219447597,6.52896053589854e-08,21
"AAAA00024","A",10.58,1.20010821966229,7.39611381384606e-05,21
"AAAA00024","A",10.59,2.0046211295533,0.000123542242148704,21
"AAAA00024","A",10.61,19.5962741881721,0.00120769337171809,21
"AAAA00024","A",10.62,2.19802649838564,0.000135461568228275,21
"AAAA00024","A",10.63,2.4,0.000147908937397542,21
"AAAA00024","A",10.65,0.883813123220307,5.44682749639661e-05,21
"AAAA00024","A",10.7,3.79989508937896,0.000234182685371742,21
"AAAA00024","A",10.71,1.99389886080347,0.000122881442408172,21
"AAAA00024","A",10.73,0.600294077870827,3.69953579932965e-05,21
"AAAA00024","A",10.74,15.1705845843703,0.000934943768989058,21
"AAAA00024","A",10.78,0.60000008783684,3.69772397626579e-05,21
"AAAA00024","A",10.8,3.74467633051476,0.000230779623726736,21
"AAAA00024","A",10.81,3.39997974833316,0.0002095364132288,21
"AAAA00024","A",10.83,32.4339911355836,0.00199886548517728,21
"AAAA00024","A",10.84,8.80064610273264,0.000542372588944586,21
"AAAA00024","A",10.85,2.00711078524949,0.00012369567645225,21
"AAAA00024","A",10.86,4.40000196591389,0.000271166506385592,21
"AAAA00024","A",10.87,15.3369815547471,0.000945198601936812,21
"AAAA00024","A",10.93,7.05724544160682,0.000434929030925714,21
"AAAA00024","A",10.94,2.6,0.000160234682180671,21
"AAAA00024","A",10.95,6.99817861971896,0.000431288818067013,21
"AAAA00024","A",10.96,3.00000046929111,0.00018488620066874,21
"AAAA00024","A",10.97,1.6,9.86059582650282e-05,21
"AAAA00024","A",10.98,40.799968419164,0.00251444998947159,21
"AAAA00024","A",11,9.79964230085571,0.000603939449831489,21
"AAAA00024","A",11.01,1.79147696724297,0.00011040643941545,21
"AAAA00024","A",11.04,0.399997762446108,2.4651351668666e-05,21
"AAAA00024","A",11.05,5.6,0.000345120853927598,21
"AAAA00024","A",11.06,4.6,0.000283492130011956,21
"AAAA00024","A",11.07,10.8038193510071,0.000665825600017696,21
"AAAA00024","A",11.08,1.80004407908669,0.000110934419586021,21
"AAAA00024","A",11.09,3.59830031292246,0.000221758656550669,21
"AAAA00024","A",11.1,11.8,0.000727218942204583,21
"AAAA00024","A",11.12,31.2,0.00192281618616805,21
"AAAA00024","A",11.13,18.1167707931924,0.00111651346545663,21
"AAAA00024","A",11.14,3.99984748549241,0.000246505496388089,21
"AAAA00024","A",11.15,2.99901077187989,0.000184825206880224,21
"AAAA00024","A",11.16,2.56746229557485,0.000158229424977804,21
"AAAA00024","A",11.18,2.80960034162107,0.00017315208376706,21
"AAAA00024","A",11.2,1.20030654094624,7.39733604261158e-05,21
"AAAA00024","A",11.21,4.4917999711774,0.000276823900307983,21
"AAAA00024","A",11.23,14.7550965465324,0.000909337771414894,21
"AAAA00024","A",11.24,19.4,0.00119559724396347,21
"AAAA00024","A",11.25,3.79998893880776,0.000234188469192279,21
"AAAA00024","A",11.26,5.20100015260619,0.000320531002490182,21
"AAAA00024","A",11.27,6.19999991216317,0.000382098082863712,21
"AAAA00024","A",11.28,2.40030863310589,0.000147927958062016,21
"AAAA00024","A",11.31,6.6,0.000406749577843241,21
"AAAA00024","A",11.32,4.8,0.000295817874795084,21
"AAAA00024","A",11.34,5,0.000308143619578213,21
"AAAA00024","A",11.35,18.1901672510352,0.00112103679549341,21
"AAAA00024","A",11.36,7.64117009750813,0.000470915562331792,21
"AAAA00024","A",11.37,11.8350425607489,0.000729378570506274,21
"AAAA00024","A",11.38,5.00000180074911,0.000308143730556083,21
"AAAA00024","A",11.39,0.6,3.69772343493856e-05,21
"AAAA00024","A",11.4,4.2,0.000258840640445699,21
"AAAA00024","A",11.41,3.59952318833059,0.000221834020801579,21
"AAAA00024","A",11.42,2.40690086260783,0.00014833422875398,21
"AAAA00024","A",11.43,4.39999648938522,0.000271166168874118,21
"AAAA00024","A",11.44,2.42098285055484,0.00014920208370135,21
"AAAA00024","A",11.45,1.8,0.000110931703048157,21
"AAAA00024","A",11.46,2.15882990249187,0.000133045932041505,21
"AAAA00024","A",11.47,16.6098082882357,0.00102364128928743,21
"AAAA00024","A",11.48,22.2,0.00136815767092727,21
"AAAA00024","A",11.5,12.9547251902921,0.000798383182155533,21
"AAAA00024","A",11.51,7.60000083452968,0.000468378353189883,21
"AAAA00024","A",11.52,10.8000868981193,0.000665595573709144,21
"AAAA00024","A",11.53,11.9999603588274,0.000739542243952827,21
"AAAA00024","A",11.54,21.800012561821,0.00134350695553001,21
"AAAA00024","A",11.55,20.9486714402533,0.00129103988859088,21
"AAAA00024","A",11.56,1.59988458388264,9.8598845316996e-05,21
"AAAA00024","A",11.57,6.01094909540977,0.00037044712227199,21
"AAAA00024","A",11.58,18.7994153892192,0.00115858398079767,21
"AAAA00024","A",11.59,11.2834828814902,0.000695386651310236,21
"AAAA00024","A",11.6,28.3847768471128,0.00174931757571784,21
"AAAA00024","A",11.61,2.19515477792732,0.000135284587760987,21
"AAAA00024","A",11.63,2.1542519123742e-08,1.32763796352455e-12,21
"AAAA00024","A",11.64,3.87986025753663,0.000239110836642999,21
"AAAA00024","A",11.65,62.8653622963657,0.00387431205681957,21
"AAAA00024","A",11.66,3.6,0.000221863406096313,21
"AAAA00024","A",11.67,5.59867219917012,0.000345039023256839,21
"AAAA00024","A",11.68,2.19999901342178,0.000135583131812857,21
"AAAA00024","A",11.69,5.37416289864056,0.000331202801558009,21
"AAAA00024","A",11.7,3.8,0.000234189150879442,21
"AAAA00024","A",11.71,14.6004130891205,0.000899804827323741,21
"AAAA00024","A",11.72,21.5643036877971,0.00132898051840832,21
"AAAA00024","A",11.73,1.8,0.000110931703048157,21
"AAAA00024","A",11.74,3,0.000184886171746928,21
"AAAA00024","A",11.75,3.6,0.000221863406096313,21
"AAAA00024","A",11.77,2.8,0.000172560426963799,21
"AAAA00024","A",11.78,1.54163031702032,9.500870918763e-05,21
"AAAA00024","A",11.8,7.79568095298281,0.000480437869185811,21
"AAAA00024","A",11.81,14.8,0.00091210511395151,21
"AAAA00024","A",11.82,0.00727994033873548,4.48653433258278e-07,21
"AAAA00024","A",11.83,2.4,0.000147908937397542,21
"AAAA00024","A",11.84,14.0258733176961,0.00086439667437207,21
"AAAA00024","A",11.85,14.9771529818655,0.00092302282616173,21
"AAAA00024","A",11.86,1.8,0.000110931703048157,21
"AAAA00024","A",11.87,8.59999718423233,0.000530006852142358,21
"AAAA00024","A",11.88,1.6,9.86059582650282e-05,21
"AAAA00024","A",11.89,27.0681849735664,0.00166817769863347,21
"AAAA00024","A",11.9,82.5017039029826,0.00508447473240701,21
"AAAA00024","A",11.91,4.33571939773939,0.000267204853738977,21
"AAAA00024","A",11.92,13.984636480804,0.000861855300736093,21
"AAAA00024","A",11.93,87.294388708637,0.00537984178110938,21
"AAAA00024","A",11.94,85.564119982639,0.00527320752749498,21
"AAAA00024","A",11.95,7.02920824601403,0.000433201134339157,21
"AAAA00024","A",11.96,48.2994215935918,0.00297663171867669,21
"AAAA00024","A",11.97,17.7900141492111,0.00109637587045711,21
"AAAA00024","A",11.98,58.200139396469,0.0035868003227169,21
"AAAA00024","A",11.99,41.2000034588176,0.00253910363848699,21
"AAAA00024","A",12,8.19998228809672,0.000505354444546272,21
"AAAA00024","A",12.01,1.6,9.86059582650282e-05,21
"AAAA00024","A",12.02,2.4,0.000147908937397542,21
"AAAA00024","A",12.03,41.8288364892233,0.0025778578157069,21
"AAAA00024","A",12.04,3,0.000184886171746928,21
