"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",4.01,4.60003144515391,666,0.00153130207894604,50
"AAAA00024","A",4.08,7.19897873818788,666,0.00239646429367107,50
"AAAA00024","A",4.1,6.79000119939797,666,0.00226031997316843,50
"AAAA00024","A",4.16,2.20038096152875,666,0.000732483675608772,50
"AAAA00024","A",4.27,1.39705905986356,666,0.000465066264934607,50
"AAAA00024","A",4.32,11.9938255831896,666,0.00399261836990333,50
"AAAA00024","A",4.38,7.19985780800641,666,0.00239675692676645,50
"AAAA00024","A",4.39,7.99915161678235,666,0.00266283342769053,50
"AAAA00024","A",4.47,4.6,666,0.00153129161118509,50
"AAAA00024","A",4.52,1.29750305970718,666,0.000431925119742736,50
"AAAA00024","A",4.56,1.40612811210436,666,0.000468085257025419,50
"AAAA00024","A",4.59,11.1927784543717,666,0.00372595820718099,50
"AAAA00024","A",4.62,7.19978923381187,666,0.00239673409913844,50
"AAAA00024","A",4.68,2.80024283464074,666,0.000932171383036198,50
"AAAA00024","A",4.7,5.59939811058262,666,0.00186398072922191,50
"AAAA00024","A",4.74,9.39982741947886,666,0.0031291036682686,50
"AAAA00024","A",4.76,62.4032829277124,666,0.0207733964473077,50
"AAAA00024","A",4.77,0.000181706150310466,666,6.0488066015468e-08,50
"AAAA00024","A",4.8,2.0132184849141,666,0.000670179255963416,50
"AAAA00024","A",4.81,6.19973788691363,666,0.00206382752560374,50
"AAAA00024","A",4.82,3.00108468075376,666,0.000999029520890067,50
"AAAA00024","A",4.9,9.82321805546851,666,0.00327004595721322,50
"AAAA00024","A",4.91,14.6000060544805,666,0.00486018843358205,50
"AAAA00024","A",4.96,2.79967137626204,666,0.000931981150553276,50
"AAAA00024","A",4.98,8.39965932040598,666,0.00279615822916311,50
"AAAA00024","A",5,6.19995533352333,666,0.00206389991129272,50
"AAAA00024","A",5.01,5.40007853010295,666,0.0017976293375842,50
"AAAA00024","A",5.03,9.80373031689998,666,0.00326355869404127,50
"AAAA00024","A",5.05,33.2061749336245,666,0.0110539863294356,50
"AAAA00024","A",5.08,7.77504505570749,666,0.00258823071095456,50
"AAAA00024","A",5.09,1.19989233317005,666,0.000399431535675782,50
"AAAA00024","A",5.13,11.3993650208994,666,0.00379472870203043,50
"AAAA00024","A",5.17,3.4014651531329,666,0.00113231196841974,50
"AAAA00024","A",5.24,11.3984586288902,666,0.00379442697366518,50
"AAAA00024","A",5.25,12.2111251924282,666,0.00406495512397743,50
"AAAA00024","A",5.28,1.2,666,0.000399467376830892,50
"AAAA00024","A",5.29,16.9907001312885,666,0.00565602534330509,50
"AAAA00024","A",5.34,4.79810284458344,666,0.00159723796424216,50
"AAAA00024","A",5.35,5.19325223370883,666,0.00172877903918403,50
"AAAA00024","A",5.4,14.405653179576,666,0.00479549040598402,50
"AAAA00024","A",5.41,9.80022051418713,666,0.00326239031763886,50
"AAAA00024","A",5.44,18.2028751355792,666,0.00605954565099174,50
"AAAA00024","A",5.48,1.90274112760964,666,0.000633402505862065,50
"AAAA00024","A",5.49,3.60000269540371,666,0.00119840302776422,50
"AAAA00024","A",5.5,27.3945410011597,666,0.00911935452768299,50
"AAAA00024","A",5.55,4.80723995321331,666,0.00160027961158898,50
"AAAA00024","A",5.56,6.39619540817065,666,0.00212922616783311,50
"AAAA00024","A",5.59,4.39926281567444,666,0.00146446831413929,50
"AAAA00024","A",5.64,6.60085186868389,666,0.0021973541506937,50
"AAAA00024","A",5.65,4.79990977956247,666,0.00159783947388897,50
"AAAA00024","A",5.66,26.0103517411882,666,0.00865857248375107,50
"AAAA00024","A",5.67,4,666,0.00133155792276964,50
"AAAA00024","A",5.69,9.8,666,0.00326231691078562,50
"AAAA00024","A",5.7,12.6,666,0.00419440745672437,50
"AAAA00024","A",5.73,2.6,666,0.000865512649800266,50
"AAAA00024","A",5.74,15.6739518734521,666,0.00521769369955131,50
"AAAA00024","A",5.75,3.59963541317526,666,0.00119828076337392,50
"AAAA00024","A",5.76,4.93353972060288e-05,666,1.64232347556687e-08,50
"AAAA00024","A",5.77,13.002009036478,666,0.00432823203611118,50
"AAAA00024","A",5.78,37.603980922523,666,0.012517969681266,50
