"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.75,0.494112219330512,9.83977591376643e-06,32
"AAAA00024","A",2.32,8.37661915930002,0.000166812420777923,32
"AAAA00024","A",2.34,2.94862713815198,5.871911107962e-05,32
"AAAA00024","A",2.46,8.598872807052,0.000171238391244429,32
"AAAA00024","A",2.6,10.4,0.000207106129943165,32
"AAAA00024","A",2.93,23.1934119184784,0.000461874786789783,32
"AAAA00024","A",2.98,9.10419596280335,0.000181301422317345,32
"AAAA00024","A",3.07,23.3989289949779,0.000465967464323538,32
"AAAA00024","A",3.3,1.8036811747588,3.59185988226574e-05,32
"AAAA00024","A",3.32,6.44372860266583,0.000128320739740596,32
"AAAA00024","A",3.47,89.4,0.00178031615547298,32
"AAAA00024","A",3.55,30.4,0.000605387149064637,32
"AAAA00024","A",3.63,7.6,0.000151346787266159,32
"AAAA00024","A",3.65,24.6,0.00048988565351941,32
"AAAA00024","A",3.7,0.4,7.96562038242944e-06,32
"AAAA00024","A",3.72,15.1999840112982,0.000302693256132496,32
"AAAA00024","A",3.79,1.6,3.18624815297177e-05,32
"AAAA00024","A",3.88,7.14208275219968,0.000142227799859799,32
"AAAA00024","A",3.89,23.2,0.000462005982180907,32
"AAAA00024","A",3.92,2.67597433696241,5.32894893034147e-05,32
"AAAA00024","A",3.96,6.6,0.000131432736310086,32
"AAAA00024","A",3.97,1.4,2.7879671338503e-05,32
"AAAA00024","A",4.04,6.11442872621536,0.000121763045221133,32
"AAAA00024","A",4.05,2.8,5.5759342677006e-05,32
"AAAA00024","A",4.17,2.6,5.17765324857913e-05,32
"AAAA00024","A",4.18,16.2702747366247,0.000324007080174461,32
"AAAA00024","A",4.19,5.25715077956222,0.000104691168507964,32
"AAAA00024","A",4.23,10.4,0.000207106129943165,32
"AAAA00024","A",4.24,7.6,0.000151346787266159,32
"AAAA00024","A",4.27,12.2,0.000242951421664098,32
"AAAA00024","A",4.36,22.6269224565445,0.000450593686778754,32
"AAAA00024","A",4.39,14.6108513225086,0.000290961237748051,32
"AAAA00024","A",4.41,9.8597331392496,0.000196347228148304,32
"AAAA00024","A",4.46,19.8004346190734,0.000394306863956631,32
"AAAA00024","A",4.5,16.1339986391472,0.000321293271025199,32
"AAAA00024","A",4.54,6.99869219264052,0.000139372312950118,32
"AAAA00024","A",4.56,18,0.000358452917209325,32
"AAAA00024","A",4.57,11.9998927746929,0.000238966476182654,32
"AAAA00024","A",4.58,102.505079195733,0.00204129137036019,32
"AAAA00024","A",4.59,15.6,0.000310659194914748,32
"AAAA00024","A",4.6,24.2,0.000481920033136981,32
"AAAA00024","A",4.64,66.3112390257576,0.00132052539291931,32
"AAAA00024","A",4.66,2.76996336996337,5.51611916959079e-05,32
"AAAA00024","A",4.69,6.55241565003011,0.000130485139140074,32
"AAAA00024","A",4.74,14.2086515326436,0.000282951810638158,32
"AAAA00024","A",4.76,17.224792001986,0.000343015385635318,32
"AAAA00024","A",4.77,25.440230225397,0.000506618041042799,32
"AAAA00024","A",4.82,7.70746480785002,0.000153486846925669,32
"AAAA00024","A",4.84,29.6362589812487,0.00059017797149998,32
"AAAA00024","A",4.93,11.2,0.000223037370708024,32
"AAAA00024","A",4.95,6.00001598870176,0.000119484624136263,32
"AAAA00024","A",4.97,53.928801287329,0.00107394089683584,32
"AAAA00024","A",5.01,23.1580625933793,0.000461170838528497,32
"AAAA00024","A",5.13,217.961849399643,0.00434050337542452,32
"AAAA00024","A",5.14,339.936364867443,0.00676951009179268,32
