"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.28,31.6,666,0.00259992430600122,44
"AAAA00024","A",7.39,11.8006546774943,666,0.000970911674770392,44
"AAAA00024","A",7.4,4.4,666,0.00036201477678498,44
"AAAA00024","A",7.44,19.001149219252,666,0.00156334018028764,44
"AAAA00024","A",7.45,40.4,666,0.00332395385957118,44
"AAAA00024","A",7.48,20.3643816982337,666,0.00167550161246595,44
"AAAA00024","A",7.49,7.2,666,0.00059238781655724,44
"AAAA00024","A",7.5,34.6,666,0.00284675256290007,44
"AAAA00024","A",7.51,4.4,666,0.00036201477678498,44
"AAAA00024","A",7.54,3.00095638149926,666,0.000246906944224981,44
"AAAA00024","A",7.57,1.8,666,0.00014809695413931,44
"AAAA00024","A",7.58,7.4,666,0.00060884303368383,44
"AAAA00024","A",7.6,10.2,666,0.000839216073456089,44
"AAAA00024","A",7.62,10.4017698932966,666,0.000855816910475111,44
"AAAA00024","A",7.63,57.607197783371,666,0.00473969473789892,44
"AAAA00024","A",7.65,53.2,666,0.00437708775567294,44
"AAAA00024","A",7.69,14.6,666,0.00120123085024107,44
"AAAA00024","A",7.72,103.374183306205,666,0.00850522315793759,44
"AAAA00024","A",7.74,4,666,0.0003291043425318,44
"AAAA00024","A",7.75,15.9669185049242,666,0.00131369555420548,44
"AAAA00024","A",7.77,18.3980457796696,666,0.00151371919004703,44
"AAAA00024","A",7.79,57.6321292930945,666,0.00474174600492789,44
"AAAA00024","A",7.8,8.47480571571822,666,0.000697273840789046,44
"AAAA00024","A",7.82,36.6312377072205,666,0.00301387485044022,44
"AAAA00024","A",7.85,1.8000106838452,666,0.000148097833164272,44
"AAAA00024","A",7.87,5.12519428428178,666,0.000421680923819073,44
"AAAA00024","A",7.89,33.9872915654292,666,0.00279634131126929,44
"AAAA00024","A",7.9,83.4,666,0.00686182554178803,44
"AAAA00024","A",7.94,41.2,666,0.00338977472807754,44
"AAAA00024","A",7.98,6.99910742891514,666,0.000575859162175638,44
"AAAA00024","A",7.99,40.6,666,0.00334040907669777,44
"AAAA00024","A",8.01,17.2002642555261,666,0.00141517041479703,44
"AAAA00024","A",8.02,19.1990366344578,666,0.00157962158220679,44
"AAAA00024","A",8.03,32.4616421320679,666,0.00267081684784419,44
"AAAA00024","A",8.04,14.8,666,0.00121768606736766,44
"AAAA00024","A",8.05,6.8,666,0.00055947738230406,44
"AAAA00024","A",8.06,38.7009178091571,666,0.00318416002773997,44
"AAAA00024","A",8.07,80.1949303619082,666,0.00659812495778482,44
"AAAA00024","A",8.08,148.684930147002,666,0.0122332140451039,44
"AAAA00024","A",8.09,12.1979609112929,666,0.00100360047648491,44
"AAAA00024","A",8.11,101.022416588033,666,0.00831172899804455,44
"AAAA00024","A",8.17,13,666,0.00106958911322835,44
"AAAA00024","A",8.18,14.8,666,0.00121768606736766,44
"AAAA00024","A",8.19,24.0000111399806,666,0.0019746269717448,44
"AAAA00024","A",8.22,74.9952694856622,666,0.0061703172142685,44
"AAAA00024","A",8.27,16.1999361895856,666,0.00133286733718267,44
"AAAA00024","A",8.28,47.1483639526035,666,0.0038791828300179,44
"AAAA00024","A",8.3,4.00095483231676,666,0.000329182902397259,44
"AAAA00024","A",8.32,24.4,666,0.00200753648944398,44
"AAAA00024","A",8.36,43.7682463904759,666,0.00360107998802685,44
"AAAA00024","A",8.38,130.2,666,0.0107123463494101,44
"AAAA00024","A",8.44,17.4,666,0.00143160389001333,44
"AAAA00024","A",8.48,15.8141521673384,666,0.00130112653793244,44
"AAAA00024","A",8.49,50.2,666,0.00413025949877409,44
"AAAA00024","A",8.5,8.6,666,0.000707574336443369,44
"AAAA00024","A",8.51,107.537867042246,666,0.00884779475755262,44
"AAAA00024","A",8.53,57.6105156376856,666,0.00473996771796462,44
"AAAA00024","A",8.54,208.6,666,0.0171627914630334,44
"AAAA00024","A",8.57,16.8,666,0.00138223823863356,44
"AAAA00024","A",8.59,19.4,666,0.00159615606127923,44
"AAAA00024","A",8.61,14.8004769541916,666,0.00121772530929157,44
"AAAA00024","A",8.62,7.8,666,0.000641753467937009,44
"AAAA00024","A",8.63,27.8,666,0.00228727518059601,44
"AAAA00024","A",8.69,34.4,666,0.00283029734577348,44
"AAAA00024","A",8.73,7.40013402700909,666,0.000608854060901507,44
"AAAA00024","A",8.74,32.192802216629,666,0.00264869775193999,44
"AAAA00024","A",8.77,9.4,666,0.000773395204949729,44
"AAAA00024","A",8.81,19.8562088314223,666,0.00163369113815984,44
"AAAA00024","A",8.83,67.8054463003792,666,0.00557876670619039,44
"AAAA00024","A",8.9,12.1310060203469,666,0.000998091690143893,44
"AAAA00024","A",8.92,46.5996798544137,666,0.00383403925016979,44
