"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.92,4.10567083991252e-08,1.70799186284737e-11,30
"AAAA00024","A",2.29,10.949964525642,0.00455527270390299,30
"AAAA00024","A",2.81,0.4,0.000166403194941343,30
"AAAA00024","A",2.88,11.2,0.0046592894583576,30
"AAAA00024","A",2.96,2.19999772037314,0.000915216623834405,30
"AAAA00024","A",3.06,0.4,0.000166403194941343,30
"AAAA00024","A",3.08,0.400000435815636,0.000166403376244128,30
"AAAA00024","A",3.1,2.4,0.000998419169648057,30
"AAAA00024","A",3.15,1.6,0.000665612779765372,30
"AAAA00024","A",3.19,3.4000000292677,0.00141442716917701,30
"AAAA00024","A",3.21,3.00000508699291,0.00124802607828975,30
"AAAA00024","A",3.26,2.6,0.00108162076711873,30
"AAAA00024","A",3.28,1,0.000416007987353357,30
"AAAA00024","A",3.3,1.2,0.000499209584824029,30
"AAAA00024","A",3.31,3.2,0.00133122555953074,30
"AAAA00024","A",3.4,4.85003503854239,0.00201765331497728,30
"AAAA00024","A",3.41,2.89162916291629,0.00120294082823708,30
"AAAA00024","A",3.43,1.2,0.000499209584824029,30
"AAAA00024","A",3.44,8.4,0.0034944670937682,30
"AAAA00024","A",3.45,1,0.000416007987353357,30
"AAAA00024","A",3.46,10.2492678336157,0.00426377728330795,30
"AAAA00024","A",3.47,10,0.00416007987353357,30
"AAAA00024","A",3.49,3.2,0.00133122555953074,30
"AAAA00024","A",3.52,7.6,0.00316166070388551,30
"AAAA00024","A",3.54,3.00064265152859,0.00124829131022905,30
"AAAA00024","A",3.56,4.6,0.00191363674182544,30
"AAAA00024","A",3.57,4.75331895706946,0.00197741865257902,30
"AAAA00024","A",3.58,1.2,0.000499209584824029,30
"AAAA00024","A",3.6,4.8,0.00199683833929611,30
"AAAA00024","A",3.61,11.7961308556026,0.00490728465579608,30
"AAAA00024","A",3.62,2.4,0.000998419169648057,30
"AAAA00024","A",3.64,15.1954624485366,0.00632143375011922,30
"AAAA00024","A",3.67,12,0.00499209584824029,30
"AAAA00024","A",3.68,6.59999789396659,0.00274565184040544,30
"AAAA00024","A",3.69,1.44668104293053,0.000601830869011785,30
"AAAA00024","A",3.71,5,0.00208003993676679,30
"AAAA00024","A",3.72,5.79773951907953,0.0024119059485313,30
"AAAA00024","A",3.73,6.66473180159112,0.00277258166302984,30
"AAAA00024","A",3.74,0.4,0.000166403194941343,30
"AAAA00024","A",3.77,9.59994456988253,0.00399365361922062,30
"AAAA00024","A",3.78,16.2,0.00673932939512439,30
"AAAA00024","A",3.81,8.80038991064188,0.00366103249465092,30
"AAAA00024","A",3.82,11.4,0.00474249105582827,30
"AAAA00024","A",3.83,36.79964724676,0.0153089471864381,30
"AAAA00024","A",3.84,4.40035348502945,0.00183058219695043,30
"AAAA00024","A",3.85,19.2147357723577,0.00799348355618509,30
"AAAA00024","A",3.86,0.4,0.000166403194941343,30
"AAAA00024","A",3.87,0.999992534656003,0.000416004881710626,30
"AAAA00024","A",3.88,4.00386401634776,0.00166563941107736,30
"AAAA00024","A",3.9,11.8,0.00490889425076961,30
"AAAA00024","A",3.91,2.10603341566858e-06,8.76126722551202e-10,30
"AAAA00024","A",3.93,20.0000022796269,0.00832016069541013,30
"AAAA00024","A",3.96,1,0.000416007987353357,30
"AAAA00024","A",3.98,3,0.00124802396206007,30
"AAAA00024","A",4.02,5.2,0.00216324153423746,30
"AAAA00024","A",4.03,0.6,0.000249604792412014,30
"AAAA00024","A",4.05,2.4,0.000998419169648057,30
"AAAA00024","A",4.06,13.6,0.00565770862800566,30
"AAAA00024","A",4.07,14.5415396952686,0.00604939666164766,30
"AAAA00024","A",4.09,1.2,0.000499209584824029,30
"AAAA00024","A",4.12,12.2,0.00507529744571096,30
"AAAA00024","A",4.13,1.00001127208674,0.000416012676631473,30
"AAAA00024","A",4.15,1.39999926821053,0.000582410877864434,30
"AAAA00024","A",4.16,3.4,0.00141442715700141,30
"AAAA00024","A",4.17,6.8,0.00282885431400283,30
"AAAA00024","A",4.18,15.2022508838989,0.00632425779345156,30
"AAAA00024","A",4.19,0.6,0.000249604792412014,30
"AAAA00024","A",4.2,4.4,0.00183043514435477,30
"AAAA00024","A",4.21,3,0.00124802396206007,30
"AAAA00024","A",4.23,4.2,0.0017472335468841,30
"AAAA00024","A",4.24,55.9999961814368,0.0232964457032352,30
"AAAA00024","A",4.26,24.9507321663843,0.0103797038715302,30
"AAAA00024","A",4.27,11.6,0.00482569265329894,30
"AAAA00024","A",4.28,4.2,0.0017472335468841,30
"AAAA00024","A",4.29,1.2,0.000499209584824029,30
"AAAA00024","A",4.3,0.4,0.000166403194941343,30
"AAAA00024","A",4.31,3,0.00124802396206007,30
"AAAA00024","A",4.33,13.999999912406,0.00582411178650719,30
"AAAA00024","A",4.34,23.1954218053385,0.00964948074105104,30
"AAAA00024","A",4.35,28.7991123097581,0.0119806607495458,30
"AAAA00024","A",4.38,11.5541095445927,0.00480660185730622,30
"AAAA00024","A",4.39,5.6,0.0023296447291788,30
"AAAA00024","A",4.4,9.70837083708371,0.00403875981241522,30
"AAAA00024","A",4.41,3.4,0.00141442715700141,30
"AAAA00024","A",4.42,1,0.000416007987353357,30
"AAAA00024","A",4.46,9.8,0.0040768782760629,30
"AAAA00024","A",4.5,16.2,0.00673932939512439,30
"AAAA00024","A",4.6,24.6,0.0102337964888926,30
"AAAA00024","A",4.61,5.99999993043506,0.00249604789518057,30
"AAAA00024","A",4.62,4.07027354244673,0.00169326630437088,30
"AAAA00024","A",4.66,28.8,0.0119810300357767,30
"AAAA00024","A",4.67,12,0.00499209584824029,30
"AAAA00024","A",4.71,1.8,0.000748814377236043,30
"AAAA00024","A",4.72,12.6,0.0052417006406523,30
"AAAA00024","A",4.75,7.40178708195047,0.00307920254678029,30
"AAAA00024","A",4.8,28.258459988627,0.0117557450655741,30
"AAAA00024","A",4.81,7.96319488817892,0.00331275267833385,30
"AAAA00024","A",4.82,10.5407261361585,0.00438502626514623,30
"AAAA00024","A",4.85,4,0.00166403194941343,30
"AAAA00024","A",4.88,3.2,0.00133122555953074,30
"AAAA00024","A",4.89,14.1366162268281,0.00588094526450957,30
"AAAA00024","A",4.9,3.20094312035937,0.00133161790513328,30
"AAAA00024","A",4.92,4.50516575323872,0.00187418493769811,30
"AAAA00024","A",4.93,26.1999988821145,0.0108994088036087,30
"AAAA00024","A",4.97,6,0.00249604792412014,30
"AAAA00024","A",4.99,12.9999856455204,0.00540809786401549,30
"AAAA00024","A",5.06,1.4,0.0005824111822947,30
"AAAA00024","A",5.09,7.7690498249569,0.00323198678132827,30
"AAAA00024","A",5.16,6.6,0.00274565271653216,30
