"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.71,14.6000469315011,0.00220991840455016,16
"AAAA00024","A",2.88,8.8,0.00133200133200133,16
"AAAA00024","A",3.26,3.8,0.000575182393364211,16
"AAAA00024","A",3.33,30.7999530684989,0.00466199755827489,16
"AAAA00024","A",3.59,1.6,0.000242182060363879,16
"AAAA00024","A",3.67,6.67993034909708e-06,1.01109955939471e-09,16
"AAAA00024","A",3.72,4.2,0.000635727908455181,16
"AAAA00024","A",3.82,3.80054803937943,0.000575265346680506,16
"AAAA00024","A",3.86,6.8,0.00102927375654648,16
"AAAA00024","A",3.88,2.4,0.000363273090545818,16
"AAAA00024","A",3.93,1.6,0.000242182060363879,16
"AAAA00024","A",3.95,15.4,0.00233100233100233,16
"AAAA00024","A",3.98,6.59999888518757,0.000999000830258767,16
"AAAA00024","A",4.01,9.8,0.00148336511972876,16
"AAAA00024","A",4.02,6.6,0.000999000999000999,16
"AAAA00024","A",4.03,3.2,0.000484364120727757,16
"AAAA00024","A",4.19,16.0001468032286,0.00242184282433152,16
"AAAA00024","A",4.22,4,0.000605455150909696,16
"AAAA00024","A",4.28,4,0.000605455150909696,16
"AAAA00024","A",4.31,3.4,0.000514636878273242,16
"AAAA00024","A",4.32,6.8,0.00102927375654648,16
"AAAA00024","A",4.34,2.6,0.000393545848091303,16
"AAAA00024","A",4.39,46.8,0.00708382526564345,16
"AAAA00024","A",4.44,3.40000111481243,0.000514637047015474,16
"AAAA00024","A",4.48,1.20000000098486,0.000181636545421981,16
"AAAA00024","A",4.49,2.9988007255955,0.000453909836465883,16
"AAAA00024","A",4.5,5.80000020456939,0.000877909999783457,16
"AAAA00024","A",4.51,23.4000000815085,0.00354191264515916,16
"AAAA00024","A",4.52,5.60000011700863,0.000847637228984444,16
"AAAA00024","A",4.53,3.6,0.000544909635818727,16
"AAAA00024","A",4.55,7.5999757659522,0.00115036111857116,16
"AAAA00024","A",4.56,2.19999989783259,0.000333000317535887,16
"AAAA00024","A",4.6,6.40119906983511,0.000968909737207506,16
"AAAA00024","A",4.65,3.6,0.000544909635818727,16
"AAAA00024","A",4.69,1.2,0.000181636545272909,16
"AAAA00024","A",4.73,3.6007060353005,0.00054501650399608,16
"AAAA00024","A",4.74,6.6,0.000999000999000999,16
"AAAA00024","A",4.76,18.0000301809892,0.00272455274740248,16
"AAAA00024","A",4.78,7.4,0.00112009202918294,16
"AAAA00024","A",4.79,0.6,9.08182726364545e-05,16
"AAAA00024","A",4.8,7.2,0.00108981927163745,16
"AAAA00024","A",4.81,3.2,0.000484364120727757,16
"AAAA00024","A",4.82,24.3911916972878,0.00369194316248717,16
"AAAA00024","A",4.83,14.5786672945609,0.00220668230172266,16
"AAAA00024","A",4.85,14.4,0.00217963854327491,16
"AAAA00024","A",4.86,5.4,0.00081736445372809,16
"AAAA00024","A",4.87,6.2,0.000938455483910029,16
"AAAA00024","A",4.88,0.800000171992596,0.00012109105621539,16
"AAAA00024","A",4.89,2.20810198055735,0.000334226679465587,16
"AAAA00024","A",4.9,3.4,0.000514636878273242,16
"AAAA00024","A",4.91,11.4,0.00172554718009263,16
"AAAA00024","A",4.92,3.6,0.000544909635818727,16
"AAAA00024","A",4.94,120.8,0.0182847455574728,16
"AAAA00024","A",4.95,4.8,0.000726546181091636,16
"AAAA00024","A",4.96,6,0.000908182726364544,16
"AAAA00024","A",4.97,0.6,9.08182726364545e-05,16
"AAAA00024","A",4.98,1.8,0.000272454817909363,16
"AAAA00024","A",4.99,3.6,0.000544909635818727,16
"AAAA00024","A",5.01,63.9999698190108,0.00968727784624629,16
"AAAA00024","A",5.05,13.7411173135702,0.00207990756418887,16
"AAAA00024","A",5.06,10.5999925439272,0.00160445502133127,16
"AAAA00024","A",5.08,11.2008265505075,0.00169539953236271,16
"AAAA00024","A",5.09,27.8,0.00420791329882239,16
"AAAA00024","A",5.11,10.4,0.00157418339236521,16
"AAAA00024","A",5.12,3.4,0.000514636878273242,16
"AAAA00024","A",5.15,16.7992159410137,0.00254279295568276,16
"AAAA00024","A",5.16,11.8,0.0017860926951836,16
"AAAA00024","A",5.17,133.2,0.0201616565252929,16
"AAAA00024","A",5.18,4.59943947143645,0.000696188579819642,16
"AAAA00024","A",5.19,2.8,0.000423818605636787,16
"AAAA00024","A",5.2,5,0.00075681893863712,16
"AAAA00024","A",5.23,41.8,0.00632700632700633,16
"AAAA00024","A",5.25,15,0.00227045681591136,16
"AAAA00024","A",5.26,8.4,0.00127145581691036,16
"AAAA00024","A",5.28,9.6,0.00145309236218327,16
"AAAA00024","A",5.3,13,0.00196772924045651,16
"AAAA00024","A",5.31,23.3999052600089,0.00354189829261782,16
"AAAA00024","A",5.32,3.2,0.000484364120727757,16
"AAAA00024","A",5.35,19.2,0.00290618472436654,16
"AAAA00024","A",5.37,7.4,0.00112009202918294,16
"AAAA00024","A",5.4,41,0.00620591529682439,16
"AAAA00024","A",5.43,23.0588825694212,0.00349027980646947,16
"AAAA00024","A",5.47,39.6,0.00599400599400599,16
"AAAA00024","A",5.5,5.8,0.00087790996881906,16
"AAAA00024","A",5.51,64,0.00968728241455514,16
"AAAA00024","A",5.57,31.7998666898863,0.00481334827140833,16
"AAAA00024","A",5.58,23.2000081402433,0.00351164110741429,16
"AAAA00024","A",5.6,28.6,0.00432900432900433,16
"AAAA00024","A",5.61,4.2,0.000635727908455181,16
"AAAA00024","A",5.62,20.435194989444,0.00309314851655072,16
"AAAA00024","A",5.63,57,0.00862773590046317,16
"AAAA00024","A",5.67,7.19999982702255,0.00108981924545493,16
"AAAA00024","A",5.69,10.2,0.00154391063481973,16
"AAAA00024","A",5.7,13.4,0.00202827475554748,16
"AAAA00024","A",5.71,5.4,0.00081736445372809,16
"AAAA00024","A",5.72,22.7999918597567,0.00345109312804722,16
"AAAA00024","A",5.77,12.4005605285635,0.00187699581154656,16
"AAAA00024","A",5.78,15,0.00227045681591136,16
"AAAA00024","A",5.8,3.79939847478236,0.000575091344228856,16
"AAAA00024","A",5.83,11,0.00166500166500167,16
"AAAA00024","A",5.84,60.2,0.00911210002119093,16
"AAAA00024","A",5.9,87.4,0.0132291950473769,16
"AAAA00024","A",5.94,13.8,0.00208882027063845,16
"AAAA00024","A",5.97,21.4003247710554,0.00323923421594397,16
"AAAA00024","A",6.02,8.4,0.00127145581691036,16
"AAAA00024","A",6.04,35.7993988200259,0.0054187326037638,16
"AAAA00024","A",6.05,2.39967522894456,0.000363223931968722,16
"AAAA00024","A",6.06,9,0.00136227408954682,16
"AAAA00024","A",6.08,93.9059472233163,0.0142139598618527,16
"AAAA00024","A",6.11,73.4,0.0111101020191929,16
"AAAA00024","A",6.12,50.4000001021674,0.00762873491692662,16
"AAAA00024","A",6.17,131.400135720309,0.0198892222505235,16
"AAAA00024","A",6.18,26.7695240068456,0.00405193654933636,16
"AAAA00024","A",6.2,69.6,0.0105349196258287,16
"AAAA00024","A",6.21,6,0.000908182726364544,16
"AAAA00024","A",6.22,5.4,0.00081736445372809,16
"AAAA00024","A",6.25,100.192477140317,0.0151655128417517,16
"AAAA00024","A",6.27,48.0213327054391,0.00726869081001409,16
"AAAA00024","A",6.29,69.6636319455694,0.0105445511981306,16
"AAAA00024","A",6.31,23.2,0.00351163987527624,16
"AAAA00024","A",6.35,4,0.000605455150909696,16
"AAAA00024","A",6.36,68.4,0.0103532830805558,16
"AAAA00024","A",6.37,12.6,0.00190718372536554,16
"AAAA00024","A",6.38,53.5591298615689,0.00810691276323206,16
"AAAA00024","A",6.41,20.4940527766837,0.00310205745416458,16
"AAAA00024","A",6.42,19.1370581527936,0.00289665760796682,16
"AAAA00024","A",6.48,109.200187572094,0.0165289540114574,16
"AAAA00024","A",6.52,12.8,0.00193745648291103,16
"AAAA00024","A",6.54,45.3363680544306,0.0068622843905232,16
"AAAA00024","A",6.58,27.5417647058824,0.00416882582657984,16
"AAAA00024","A",6.59,31.8,0.00481336844973209,16
"AAAA00024","A",6.6,5.2,0.000787091696182605,16
"AAAA00024","A",6.63,9.8,0.00148336511972876,16
"AAAA00024","A",6.66,94.2086677409808,0.0142597807860292,16
"AAAA00024","A",6.73,3.4,0.000514636878273242,16
"AAAA00024","A",6.74,8.79989043987737,0.00133198474856619,16
"AAAA00024","A",6.78,12.4,0.00187691096782006,16
"AAAA00024","A",6.85,5.2,0.000787091696182605,16
"AAAA00024","A",6.88,6,0.000908182726364544,16
"AAAA00024","A",6.95,19.6,0.00296673023945751,16
"AAAA00024","A",6.96,26.9958582940377,0.00408619536433834,16
"AAAA00024","A",6.98,8.2,0.00124118305936488,16
"AAAA00024","A",7,32.6,0.00493445947991403,16
"AAAA00024","A",7.02,3,0.000454091363182272,16
"AAAA00024","A",7.09,15.6582352941176,0.00237008980324488,16
"AAAA00024","A",7.1,7.96473489519113,0.00120557244198092,16
"AAAA00024","A",7.12,8.84087013843111,0.00133818759095921,16
"AAAA00024","A",7.16,25.0304759931544,0.00378870765494421,16
"AAAA00024","A",7.18,65.8,0.0099597372324645,16
"AAAA00024","A",7.19,232.4,0.0351769442678534,16
"AAAA00024","A",7.25,73,0.011049556504102,16
"AAAA00024","A",7.27,118.991332259019,0.0180109787574575,16
"AAAA00024","A",7.29,32.8244824482448,0.00496843799355868,16
"AAAA00024","A",7.3,49.999973839814,0.00756818542666636,16
"AAAA00024","A",7.36,11,0.00166500166500167,16
"AAAA00024","A",7.38,8,0.00121091030181939,16
"AAAA00024","A",7.4,37.2629418472064,0.0056402600198599,16
"AAAA00024","A",7.44,57.5761187317293,0.00871493941387844,16
