"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.32,1.59999536304516,0.000118711631031693,5
"AAAA00024","A",8.39,7.2,0.000534203887817184,5
"AAAA00024","A",8.47,12.4,0.000920017806796261,5
"AAAA00024","A",8.48,4.4,0.000326457931443834,5
"AAAA00024","A",8.64,4.4,0.000326457931443834,5
"AAAA00024","A",8.71,17.0000065803464,0.0012613152233526,5
"AAAA00024","A",8.74,10.4,0.000771627837958154,5
"AAAA00024","A",8.76,3.79999607069672,0.000281940649257807,5
"AAAA00024","A",8.77,7.8,0.000578720878468615,5
"AAAA00024","A",8.93,1.39996906481216,0.000103870682950895,5
"AAAA00024","A",8.95,2.0430101760172,0.000151581108177563,5
"AAAA00024","A",8.96,3,0.00022258495325716,5
"AAAA00024","A",8.97,8,0.000593559875352426,5
"AAAA00024","A",9,5.59999871630603,0.000415491817503044,5
"AAAA00024","A",9.02,44.238672691252,0.00328228763104704,5
"AAAA00024","A",9.1,0.761327308748032,5.648666781036e-05,5
"AAAA00024","A",9.12,6.88535742165719,0.000510858986619468,5
"AAAA00024","A",9.14,14.4565118658367,0.00107260067263961,5
"AAAA00024","A",9.16,14.7360777360043,0.00109334305802079,5
"AAAA00024","A",9.18,11.808647391367,0.000876142409212569,5
"AAAA00024","A",9.2,3.4,0.000252262947024781,5
"AAAA00024","A",9.21,1.35858513017616,0.000100800202565378,5
"AAAA00024","A",9.22,17.3999993403024,0.00129099267994527,5
"AAAA00024","A",9.24,1.60003093518784,0.000118714270306265,5
"AAAA00024","A",9.27,21.3605122732124,0.00158484287529399,5
"AAAA00024","A",9.3,1.94379905808477,0.00014422014082837,5
"AAAA00024","A",9.32,1.92012320591096,0.000142463511345226,5
"AAAA00024","A",9.33,5,0.000370974922095266,5
"AAAA00024","A",9.36,4.80045651667782,0.000356169796459254,5
"AAAA00024","A",9.37,29.0019059060359,0.00215179595682118,5
"AAAA00024","A",9.38,6.6,0.000489686897165752,5
"AAAA00024","A",9.39,3.6,0.000267101943908592,5
"AAAA00024","A",9.4,13.4,0.000994212791215314,5
"AAAA00024","A",9.42,40.1612665449687,0.0029797645455534,5
"AAAA00024","A",9.43,13.4,0.000994212791215314,5
"AAAA00024","A",9.46,1.79997067538376,0.000133548796214851,5
"AAAA00024","A",9.47,2.8,0.000207745956373349,5
"AAAA00024","A",9.48,17.1546222997451,0.00127278693424433,5
"AAAA00024","A",9.5,20.0559869392753,0.00148805363846827,5
"AAAA00024","A",9.51,88.0012474982188,0.00652925118698759,5
"AAAA00024","A",9.52,6.2007597601021,0.000460065273787068,5
"AAAA00024","A",9.54,4.4,0.000326457931443834,5
"AAAA00024","A",9.55,28,0.00207745956373349,5
"AAAA00024","A",9.56,11.8614424411446,0.000880059537108221,5
"AAAA00024","A",9.57,1.6,0.000118711975070485,5
"AAAA00024","A",9.58,24.6664620107444,0.00183012776456035,5
"AAAA00024","A",9.61,40.8,0.00302715536429737,5
"AAAA00024","A",9.64,49.2106837307191,0.00365118591265166,5
"AAAA00024","A",9.65,4.80002932461624,0.000356138100950901,5
"AAAA00024","A",9.66,26.4,0.00195874758866301,5
"AAAA00024","A",9.69,3.18230566848243,0.000236111119489719,5
"AAAA00024","A",9.7,142.521418269568,0.010574374407892,5
"AAAA00024","A",9.71,5,0.000370974922095266,5
"AAAA00024","A",9.72,0.153376033374048,1.13797324064437e-05,5
"AAAA00024","A",9.74,96.2617457240672,0.00714213872414804,5
"AAAA00024","A",9.75,2.2,0.000163228965721917,5
"AAAA00024","A",9.76,171.277761148163,0.0127079508197183,5
"AAAA00024","A",9.77,1.6,0.000118711975070485,5
"AAAA00024","A",9.78,2.59999969493136,0.000192906936854975,5
"AAAA00024","A",9.8,52.4,0.00388781718355839,5
"AAAA00024","A",9.81,34.5167810720023,0.00256097203383308,5
"AAAA00024","A",9.83,79.000013821971,0.00586140479462613,5
"AAAA00024","A",9.84,6.2,0.00046000890339813,5
"AAAA00024","A",9.85,12.6000039293033,0.000934857095214668,5
"AAAA00024","A",9.86,2,0.000148389968838107,5
"AAAA00024","A",9.87,35.4,0.00262650244843449,5
"AAAA00024","A",9.88,1.41724022837128,0.000105152116662063,5
"AAAA00024","A",9.89,56.0097663832933,0.00415564374412326,5
"AAAA00024","A",9.9,9.2,0.00068259385665529,5
"AAAA00024","A",9.91,22.4001987176022,0.00166198239483619,5
"AAAA00024","A",9.93,78.3736768951139,0.00581493373609689,5
"AAAA00024","A",9.94,23.6,0.00175100163228966,5
"AAAA00024","A",9.95,67.9523515669331,0.00504172366574663,5
"AAAA00024","A",9.96,4.4,0.000326457931443834,5
"AAAA00024","A",9.97,14.2033779208067,0.00105381940353218,5
"AAAA00024","A",9.99,9,0.000667754859771479,5
"AAAA00024","A",10,103.999240239898,0.0077162220091926,5
"AAAA00024","A",10.01,3,0.00022258495325716,5
"AAAA00024","A",10.03,22,0.00163228965721917,5
"AAAA00024","A",10.04,9.80000030506864,0.000727110869941285,5
"AAAA00024","A",10.05,3.2,0.00023742395014097,5
"AAAA00024","A",10.07,65.4,0.00485235198100608,5
"AAAA00024","A",10.08,236.839487726788,0.0175723021017056,5
"AAAA00024","A",10.1,7.33777490610688,0.00054442609482912,5
"AAAA00024","A",10.11,9.4,0.000697432853539101,5
"AAAA00024","A",10.12,45.2,0.00335361329574121,5
"AAAA00024","A",10.15,35.2771700814192,0.00261738908453919,5
"AAAA00024","A",10.17,40.0865244656073,0.00297421905813973,5
"AAAA00024","A",10.18,25.4,0.00188455260424395,5
"AAAA00024","A",10.2,11.6,0.000860661819261018,5
"AAAA00024","A",10.21,62.8285191934474,0.00466156100263002,5
"AAAA00024","A",10.22,4.2,0.000311618934560024,5
"AAAA00024","A",10.23,2.4,0.000178067962605728,5
"AAAA00024","A",10.24,40.4,0.00299747737052975,5
"AAAA00024","A",10.25,60.8941279579316,0.00451803887505057,5
"AAAA00024","A",10.26,10.1999573211559,0.00075678567451817,5
"AAAA00024","A",10.27,207.4,0.0153880397685116,5
"AAAA00024","A",10.28,37.1999998066168,0.00276005340604072,5
"AAAA00024","A",10.3,87.6151730135288,0.00650060639661143,5
"AAAA00024","A",10.31,108.549988237092,0.00805386468593949,5
"AAAA00024","A",10.32,183.54029552401,0.0136177693666724,5
"AAAA00024","A",10.35,342.199811805871,0.0253895097051395,5
"AAAA00024","A",10.36,10.5755768990894,0.000784654763250438,5
"AAAA00024","A",10.37,39,0.00289360439234308,5
"AAAA00024","A",10.38,345.088025574105,0.0256038006806726,5
"AAAA00024","A",10.39,59.6,0.00442202107137557,5
"AAAA00024","A",10.4,34.0951693274479,0.00252969055701498,5
"AAAA00024","A",10.41,95.6453489233843,0.00709640517312541,5
"AAAA00024","A",10.42,36.6,0.00271553642973735,5
"AAAA00024","A",10.43,54.8,0.00406588514616412,5
"AAAA00024","A",10.44,215.2,0.0159667606469803,5
"AAAA00024","A",10.45,44.1867838590828,0.00327843773995272,5
"AAAA00024","A",10.46,7.2,0.000534203887817184,5
"AAAA00024","A",10.47,174.609055101465,0.0129551161226788,5
"AAAA00024","A",10.49,115.269355862621,0.00855240806222147,5
"AAAA00024","A",10.5,64.7418889185337,0.00480352343957069,5
"AAAA00024","A",10.51,95.4630536013365,0.00708287977454641,5
"AAAA00024","A",10.52,60.8,0.00451105505267844,5
"AAAA00024","A",10.53,142.800004397609,0.0105950441013214,5
"AAAA00024","A",10.54,112.000000193383,0.00830983826928203,5
"AAAA00024","A",10.55,8.19998330275752,0.000608397633384591,5
"AAAA00024","A",10.56,41.4,0.0030716723549488,5
"AAAA00024","A",10.57,3.2,0.00023742395014097,5
"AAAA00024","A",10.58,42.6764800961522,0.00316638077579405,5
"AAAA00024","A",10.59,743.400454103146,0.0551565851093001,5
"AAAA00024","A",10.6,96.9729789634648,0.00719490866326345,5
"AAAA00024","A",10.61,6.99999231032035,0.000519364320397711,5
"AAAA00024","A",10.62,11.8578034682081,0.000879789543567896,5
"AAAA00024","A",10.63,33.3999454860084,0.00247810843493162,5
"AAAA00024","A",10.64,16.1119377932951,0.00119542497353428,5
"AAAA00024","A",10.65,250.399668313932,0.0185783994890883,5
"AAAA00024","A",10.66,20.5322852890214,0.0015233925871065,5
"AAAA00024","A",10.67,6,0.00044516990651432,5
"AAAA00024","A",10.68,20.2035005981996,0.00149899841209375,5
"AAAA00024","A",10.69,34.0671969281404,0.0025276151452842,5
"AAAA00024","A",10.7,19.1986987849353,0.00142444715721437,5
"AAAA00024","A",10.71,12.4,0.000920017806796261,5
"AAAA00024","A",10.72,6.20031490842794,0.000460032268024035,5
"AAAA00024","A",10.74,29.887374749499,0.00221749330386548,5
"AAAA00024","A",10.75,2.8,0.000207745956373349,5
"AAAA00024","A",10.76,24.4648651577437,0.00181517028919303,5
"AAAA00024","A",10.77,56.8081230982613,0.00421487780815116,5
"AAAA00024","A",10.78,33.2267226129928,0.0024652561665672,5
"AAAA00024","A",10.79,64,0.00474847900281941,5
"AAAA00024","A",10.8,339.601083750107,0.0251966971175328,5
"AAAA00024","A",10.81,38.8,0.00287876539545927,5
"AAAA00024","A",10.82,187.395595880877,0.0139038133165809,5
"AAAA00024","A",10.83,8.400006591421,0.000623238358170426,5
"AAAA00024","A",10.84,3.4,0.000252262947024781,5
"AAAA00024","A",10.85,42.7057081398298,0.00316854935003931,5
"AAAA00024","A",10.86,42.4498966920964,0.00314956942366051,5
"AAAA00024","A",10.87,31.399999999746,0.00232972251073942,5
"AAAA00024","A",10.88,227.400008866127,0.0168719401147148,5
"AAAA00024","A",10.9,43.400000000254,0.00322006232380576,5
"AAAA00024","A",10.91,33.4,0.00247811247959638,5
"AAAA00024","A",10.92,8,0.000593559875352426,5
"AAAA00024","A",10.93,25.4803905025913,0.00189051717633115,5
"AAAA00024","A",10.95,12.4,0.000920017806796261,5
"AAAA00024","A",10.96,56.8,0.00421427511500222,5
"AAAA00024","A",10.97,252.2,0.0187119750704852,5
"AAAA00024","A",10.98,35.1652172794737,0.00260908274814318,5
"AAAA00024","A",10.99,52.4,0.00388781718355839,5
"AAAA00024","A",11,70.6472078836227,0.005241668488175,5
"AAAA00024","A",11.01,234.512127554361,0.0173996236499748,5
"AAAA00024","A",11.02,4.61184296158859,0.000342175616678186,5
"AAAA00024","A",11.04,458.289439835098,0.0340027778479818,5
"AAAA00024","A",11.05,62.1421965317919,0.00461063930344205,5
"AAAA00024","A",11.06,2.63276523352438e-05,1.95337975480366e-09,5
"AAAA00024","A",11.07,51.1016261092915,0.00379148435296717,5
"AAAA00024","A",11.08,78.5998709700545,0.00583171620196279,5
"AAAA00024","A",11.09,10.4,0.000771627837958154,5
"AAAA00024","A",11.1,10.2211334040209,0.000758356833656399,5
"AAAA00024","A",11.11,270.035075052819,0.0200352481861418,5
"AAAA00024","A",11.12,6.6,0.000489686897165752,5
"AAAA00024","A",11.14,41.999764308549,0.0031161718584767,5
"AAAA00024","A",11.15,40.7993603566731,0.0030271079059707,5
"AAAA00024","A",11.16,58.5546511226321,0.00434446142770679,5
"AAAA00024","A",11.17,23.8,0.00176584062917347,5
"AAAA00024","A",11.18,21.6,0.00160261166345155,5
"AAAA00024","A",11.19,66,0.00489686897165752,5
"AAAA00024","A",11.2,1,7.41949844190533e-05,5
"AAAA00024","A",11.21,10.2,0.000756788841074343,5
"AAAA00024","A",11.22,5.4,0.000400652915862888,5
"AAAA00024","A",11.23,6,0.00044516990651432,5
"AAAA00024","A",11.24,67.6,0.005015580946728,5
"AAAA00024","A",11.25,113.597659795573,0.00842837659857346,5
"AAAA00024","A",11.26,14,0.00103872978186675,5
"AAAA00024","A",11.27,20.8,0.00154325567591631,5
"AAAA00024","A",11.28,7.2,0.000534203887817184,5
"AAAA00024","A",11.29,27.4,0.00203294257308206,5
"AAAA00024","A",11.3,55.6000061234614,0.00412524158802949,5
"AAAA00024","A",11.31,4.8,0.000356135925211456,5
"AAAA00024","A",11.32,14.2,0.00105356877875056,5
"AAAA00024","A",11.33,23.9018113992943,0.00177339452435779,5
"AAAA00024","A",11.34,142.000054513992,0.0105356918321703,5
"AAAA00024","A",11.35,0.800011846320528,5.93568664728096e-05,5
"AAAA00024","A",11.38,22.8863997274735,0.00169805607118812,5
"AAAA00024","A",11.39,65.2624820316243,0.00484214883748511,5
"AAAA00024","A",11.4,51.3637952482954,0.00381093598815072,5
"AAAA00024","A",11.41,7.2,0.000534203887817184,5
"AAAA00024","A",11.42,20.6,0.0015284166790325,5
"AAAA00024","A",11.43,25.4,0.00188455260424395,5
"AAAA00024","A",11.44,58.4,0.00433298709007271,5
"AAAA00024","A",11.46,63.1044364838798,0.0046820326816946,5
"AAAA00024","A",11.47,15.6,0.00115744175693723,5
"AAAA00024","A",11.48,76.3325814644521,0.00566349469242114,5
"AAAA00024","A",11.5,1.61192092004824,0.000119596447547725,5
"AAAA00024","A",11.51,22.3767324130358,0.00166024131273451,5
"AAAA00024","A",11.53,1.6,0.000118711975070485,5
"AAAA00024","A",11.54,7.6,0.000563881881584805,5
"AAAA00024","A",11.55,14.4,0.00106840777563437,5
"AAAA00024","A",11.56,52.5323786188556,0.0038976390131218,5
"AAAA00024","A",11.57,53,0.00393233417420982,5
"AAAA00024","A",11.58,4.99998229178343,0.000370973608234414,5
"AAAA00024","A",11.59,5.14781720171509,0.000381942217073385,5
"AAAA00024","A",11.6,7.6,0.000563881881584805,5
"AAAA00024","A",11.61,8.8,0.000652915862887669,5
"AAAA00024","A",11.62,80.6,0.00598011574417569,5
"AAAA00024","A",11.63,5.6,0.000415491912746698,5
"AAAA00024","A",11.64,6.92320499541984,0.000513667086765087,5
"AAAA00024","A",11.65,43.5402898444931,0.00323047112661323,5
"AAAA00024","A",11.66,0.8,5.93559875352426e-05,5
"AAAA00024","A",11.67,62.0097660485462,0.00460081362580102,5
"AAAA00024","A",11.68,20.6,0.0015284166790325,5
"AAAA00024","A",11.69,42.5375179683757,0.00315607048288883,5
"AAAA00024","A",11.7,18.4,0.00136518771331058,5
"AAAA00024","A",11.72,1.2,8.90339813028639e-05,5
"AAAA00024","A",11.73,11.2,0.000830983825493396,5
"AAAA00024","A",11.75,4.2,0.000311618934560024,5
"AAAA00024","A",11.76,2.4,0.000178067962605728,5
"AAAA00024","A",11.77,8.12228571428571,0.000602632862018527,5
"AAAA00024","A",11.78,6.6,0.000489686897165752,5
"AAAA00024","A",11.79,4.8,0.000356135925211456,5
"AAAA00024","A",11.8,28.1464191938655,0.00208832313354099,5
"AAAA00024","A",11.81,168.497637795276,0.0125016796108678,5
"AAAA00024","A",11.82,9,0.000667754859771479,5
"AAAA00024","A",11.83,74.2,0.00550526784389375,5
"AAAA00024","A",11.84,23.4,0.00173616263540585,5
"AAAA00024","A",11.85,49.6,0.00368007122718504,5
"AAAA00024","A",11.86,1.2,8.90339813028639e-05,5
"AAAA00024","A",11.87,5,0.000370974922095266,5
"AAAA00024","A",11.88,7.6,0.000563881881584805,5
"AAAA00024","A",11.9,8.2,0.000608398872236237,5
"AAAA00024","A",11.91,33.4,0.00247811247959638,5
"AAAA00024","A",11.92,22.6,0.0016768066478706,5
"AAAA00024","A",11.93,3,0.00022258495325716,5
"AAAA00024","A",11.95,159.365173087053,0.0118240965341336,5
"AAAA00024","A",11.96,68.8873148406144,0.0051110932512698,5
"AAAA00024","A",11.97,1.09508724031184,8.1249980732441e-05,5
"AAAA00024","A",11.99,8.99556688687729,0.000667425945012412,5
"AAAA00024","A",12.06,5.4,0.000400652915862888,5
"AAAA00024","A",12.07,6.2,0.00046000890339813,5
"AAAA00024","A",12.08,20.2,0.00149873868526488,5
"AAAA00024","A",12.09,17.4,0.00129099272889153,5
"AAAA00024","A",12.12,28.0009531045241,0.00207753027930881,5
"AAAA00024","A",12.13,5.2,0.000385813918979077,5
"AAAA00024","A",12.15,34.2009856262911,0.00253754159565893,5
"AAAA00024","A",12.16,27.7034249799364,0.00205545518474079,5
"AAAA00024","A",12.17,15.2000152702696,0.00112776489614702,5
"AAAA00024","A",12.18,44.6626033957336,0.00331374116306081,5
"AAAA00024","A",12.21,27.2262428072823,0.00202005066087567,5
"AAAA00024","A",12.23,52.8,0.00391749517732601,5
"AAAA00024","A",12.3,49.2,0.00365039323341742,5
"AAAA00024","A",12.31,28.6232517881414,0.00212370172044379,5
"AAAA00024","A",12.33,11.2753106682447,0.0008365714993504,5
"AAAA00024","A",12.36,4.4,0.000326457931443834,5
"AAAA00024","A",12.37,53.6,0.00397685116486125,5
"AAAA00024","A",12.38,30.1737571927177,0.00223874144477799,5
"AAAA00024","A",12.39,7.0472495657209,0.000522870571725842,5
"AAAA00024","A",12.4,14.6,0.00108324677251818,5
"AAAA00024","A",12.41,8.75343373116979,0.000649460879297358,5
"AAAA00024","A",12.43,86.6660536257941,0.00643018649842663,5
"AAAA00024","A",12.45,15.2,0.00112776376316961,5
"AAAA00024","A",12.48,18.1373966042664,0.00134570385845574,5
"AAAA00024","A",12.5,23.6430790857078,0.00175419788438253,5
"AAAA00024","A",12.51,3.8076056711276,0.000282505243443211,5
"AAAA00024","A",12.53,86.5399834093737,0.00642083272068361,5
"AAAA00024","A",12.58,22.8,0.00169164564475441,5
"AAAA00024","A",12.6,10.8,0.000801305831725775,5
"AAAA00024","A",12.62,92,0.0068259385665529,5
"AAAA00024","A",12.68,3.2,0.00023742395014097,5
"AAAA00024","A",12.72,36.5127028676022,0.00270905942035927,5
"AAAA00024","A",12.73,5,0.000370974922095266,5
"AAAA00024","A",12.76,5.4,0.000400652915862888,5
"AAAA00024","A",12.82,84.9990316252063,0.0063065018270668,5
"AAAA00024","A",12.88,100.289007512983,0.00744094134982809,5
"AAAA00024","A",12.9,26.8105424797852,0.00198920778155403,5
"AAAA00024","A",12.91,2.4,0.000178067962605728,5
"AAAA00024","A",12.95,6,0.00044516990651432,5
"AAAA00024","A",12.96,192.2,0.014260276005342,5
"AAAA00024","A",13,25.533432848242,0.00189445265234026,5
"AAAA00024","A",13.03,5,0.000370974922095266,5
"AAAA00024","A",13.07,167,0.0123905623979819,5
"AAAA00024","A",13.12,1.6,0.000118711975070485,5
