Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1990,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,263.975816030542,1122.83912247485,2277.83784136651,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,0.978926961765303,4.02539151479159,7.92386930712198,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,0.78119784483,3.28979761576152,6.61400048341092,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,0.680048821097499,2.8926340033847,5.86811686754419,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,1.69436295686317,6.96729637238189,13.7149257844544,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,1.3521260951628,5.69410327167952,11.4477564246038,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,1.17705362742101,5.00667781614632,10.1567535017945,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,7908.16659687268,32518.7352682617,64012.2103283025,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,6310.83108681878,26576.3112382985,53430.5619699031,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,5493.70850052779,23367.8634831894,47405.0134596088,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,20.9135927161995,85.997630008867,169.283901555542,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,16.689348843846,70.2825544110978,141.300135492606,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,14.5284220652352,61.7976333134452,125.365232517012,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,35.2620793793536,144.999249863943,285.426920917056,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,28.1396482999103,118.502308343616,238.243933582691,EPA,attributable,25,150
1990,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,24.4961436838278,104.196016481997,211.376344581953,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,98402.7791754749,397055.170109594,768436.621992702,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,67929.2391762563,285139.635075215,571551.173677064,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,57589.298806744,244546.119886951,495327.318590366,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,43.0098103289225,173.544565505401,335.867682179664,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.6904591236074,124.628610336035,249.813143278074,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.1710860141136,106.886028231539,216.497279871695,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,62.0623324576264,250.42148380198,484.650631885939,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,42.8427637986993,179.836697470987,360.475580613816,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,36.3213949696709,154.234491350922,312.401427879199,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,2166542.45865527,8741997.85492874,16918735.2459224,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,1495603.90562819,6277943.8874821,12583891.3843831,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,1267948.5485517,5384192.96968931,10905664.2063353,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,915.962488718029,3695.90823368317,7152.83782226686,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,632.305667522379,2654.1649734293,5320.16920515423,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,536.058411160183,2276.30839753574,4610.65477283935,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,1366.43171543816,5513.55136270038,10670.5946762192,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,943.272818042064,3959.48004680282,7936.62188458689,EPA,attributable,25,150
1990,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,799.691279237697,3395.79407106984,6878.16912607593,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,65.3370669707465,262.972370223148,507.895641147519,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,44.8213451608813,188.099777497666,376.957685723822,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,38.0452851993747,161.494202009058,326.993101714579,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,18.8268489071675,75.7753800483209,146.34991957589,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,12.9152521269088,54.2008733267127,108.62020171024,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,10.9627332429755,46.5344877199554,94.2229274298887,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,17.6394540462001,70.9962851875249,137.119742860484,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,12.1006971220215,50.7824659891161,101.769609242858,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,10.2713221003541,43.5995934182654,88.2803599632236,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,2130.68746190394,8575.71296110509,16562.8321674311,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,1461.65542145804,6134.06533355164,12292.8538405264,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,1240.68336577094,5266.43890435032,10663.473802157,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,470.254864779963,1892.7087200826,3655.51144432449,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,322.595680906879,1353.82317470587,2713.10289467373,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,273.825888985152,1162.33307752427,2353.48943501884,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,575.234936516157,2315.23852698415,4471.57073982423,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,394.612198458987,1656.05174190048,3318.77815258689,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,334.954999222723,1421.81324242793,2878.88429687584,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,31.6949834865528,131.029565494032,259.218328963232,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,27.5066008921771,115.944974920991,233.304911908627,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,24.0665784572551,102.435601244156,207.930191926342,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,9.30491323461057,38.467246358023,76.1004990220915,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,8.07530108950397,34.0387598588478,68.4929198161367,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,7.06539015846836,30.0727205652729,61.0434895967496,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,9.7384290953358,40.2594351720572,79.64602088816,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,8.45152932658309,35.6246255091947,71.6840046053243,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,7.39456665035815,31.4738084649119,63.8875054695439,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,1001.5738167678,4140.58527832849,8191.40010677173,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,869.219296283121,3663.90634391506,7372.52603996906,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,760.513248167542,3237.0048766406,6570.67501036198,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,240.496891580101,994.23314796096,1966.91070631713,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,208.716058025702,879.773484490423,1770.28349385951,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,182.613671731179,777.266336068936,1577.74383587091,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,307.73815050184,1272.21382409936,2516.84526559754,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,267.071616829907,1125.75203446016,2265.2424515134,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,233.671184794444,994.584599982362,2018.87004371065,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,7.3068237227735,30.7288767802524,61.7433040130377,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,7.34944043703299,31.1679045823227,63.0680730964066,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,6.64074094876582,28.3845418820592,57.8396756640692,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,2.01066583404578,8.45586331419035,16.9903033890346,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,2.02239295031024,8.57667342749138,17.3548486463162,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,1.82737553895223,7.81075755248066,15.9161167865002,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,2.22832197018469,9.37121707687008,18.8295169096841,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,2.24131855588108,9.50510497864414,19.2335244738315,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,2.02519035847537,8.65627811606925,17.6390487742162,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,207.906178800417,874.350277576715,1756.82552240231,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,209.118782053333,886.842243467597,1794.52010603619,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,188.953658586045,807.645272912006,1645.75284783353,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,48.7605111079862,205.062527088131,412.030613491894,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,49.0449045527821,207.992284371427,420.871174049527,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,44.3155514739372,189.418114114555,385.980592211365,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,63.4040074778571,266.645810420855,535.76944755748,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,63.7738084436542,270.455416769876,547.264958063169,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,57.6241612975767,246.303150866559,501.896222963685,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,264.810540600338,1085.41340699109,2131.54695280786,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,213.929322612139,902.020595710983,1815.5730740047,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,187.056958907448,796.495968691758,1617.37722109783,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,26.0633363153824,106.829186646045,209.792348058025,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.0554756254102,88.7791932153433,178.693384053598,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.4106282895117,78.3931872907973,159.186437091007,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,24.9108485437741,102.105335111053,200.515595734833,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,20.1244291204637,84.8534895634456,170.79178859026,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,17.5965335890276,74.9267396865157,152.147414153448,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,8043.90145146882,32970.5851592834,64748.0028124803,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,6498.33040924403,27399.8337175144,55149.9606176004,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,5682.05381799309,24194.4110839541,49129.5510626846,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,622.95378129347,2553.38169175152,5014.35944070022,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,503.258216794005,2121.95911699305,4271.04642096861,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,440.042301958516,1873.717618478,3804.80041835438,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,756.693484724258,3101.55800989089,6090.87420733696,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,611.300910624979,2577.51487653858,5187.98199280741,EPA,attributable,25,150
1990,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,534.513398736736,2275.97930487145,4621.63931530673,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,723.196310740585,2862.65969586269,5445.49141313993,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,426.533071986051,1788.30594500508,3580.68842241546,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,357.790589965541,1518.45711090883,3074.03308973418,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,29.2992338507293,115.97644321256,220.616067831348,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,17.2803594758271,72.450582644286,145.066319997562,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,14.4953590184327,61.5180543983435,124.539925084476,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,22.0484865136959,87.2754918134115,166.019713043214,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,13.0039500280349,54.5210739120466,109.16643132558,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,10.9081599012917,46.2940430340613,93.719749554933,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,18764.5795771444,74276.6588649923,141292.696659198,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,11067.1385524215,46400.6919213466,92907.1565292817,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,9283.49591618716,39398.997020534,79761.1072932911,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,572.827640030019,2267.44878732973,4313.25208476016,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,337.847316685451,1416.47718456956,2836.18329937915,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,283.397932526825,1202.73595206532,2434.87293009472,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,572.086131521002,2264.51364165576,4307.66870697095,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,337.409983284329,1414.64359657242,2832.51194362979,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,283.031082249846,1201.17904579853,2431.72105879894,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,141.343557280876,580.53422777302,1142.36915679453,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,156.767456512828,658.07648548866,1319.13861821609,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,133.154607130011,565.370213583305,1145.05219063739,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,16.3045638178531,66.9670238054349,131.777006174328,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,18.0837743753443,75.9118438865701,152.168094528415,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,15.35993455491,65.2177920622454,132.086505223015,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,16.0339271447845,65.8554496026241,129.589662131496,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,17.7836048897855,74.6517961413206,149.642282288945,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,15.1049776218125,64.135253058701,129.894023858277,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,3407.62095851482,13995.9729311427,27541.1285518894,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,3779.47237711452,15865.4222901771,31802.8248976838,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,3210.19534747783,13630.3870242775,27605.8132289362,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,329.143477938136,1351.87665053337,2660.20867586783,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,365.060755911294,1532.44751547193,3071.8476387243,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,310.074058820847,1316.56456085681,2666.45659482116,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,386.558448343651,1587.69465418486,3124.24886695481,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,428.741047035888,1799.7638521042,3607.69310761358,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,364.16260714099,1546.22281133186,3131.58665736496,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,0.143273006671744,0.598846834300054,1.1970921788833,EPA,attributable,25,150
1990,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,0.183534292503597,0.773499895146258,1.5561867707364,EPA,attributable,25,150
