"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.7,107.409440035945,666,0.0164476051112807,28
"AAAA00024","A",11.8,12.2000000273586,666,0.00186818572688263,28
"AAAA00024","A",11.82,7.89999997793384,666,0.0012097268170535,28
"AAAA00024","A",11.96,64.1999998772864,666,0.0098309445219387,28
"AAAA00024","A",12.25,162.300001168413,666,0.0248529954898295,28
"AAAA00024","A",12.28,6.39986789469805,666,0.0009800116252457,28
"AAAA00024","A",12.52,8.30196132412412,666,0.00127127914885901,28
"AAAA00024","A",12.54,58.9187881471156,666,0.00902223268973993,28
"AAAA00024","A",12.59,22.1000212761468,666,0.00338417575568144,28
"AAAA00024","A",12.62,26.6000000782063,666,0.004073257407356,28
"AAAA00024","A",12.65,0.3,666,4.59389931809805e-05,28
"AAAA00024","A",12.85,4.19995259139833,666,0.000643138644855631,28
"AAAA00024","A",12.89,433.691114954137,666,0.0664111105750998,28
"AAAA00024","A",12.9,0.3,666,4.59389931809805e-05,28
"AAAA00024","A",12.99,134.666852859759,666,0.0206215321174286,28
"AAAA00024","A",13.02,2.30000001206808,666,0.000352198949568836,28
"AAAA00024","A",13.05,21.4342011530501,666,0.00328221873536578,28
"AAAA00024","A",13.12,9.99999991440931,666,0.00153129975959285,28
"AAAA00024","A",13.13,3.50000003147231,666,0.000535954925264127,28
"AAAA00024","A",13.26,15.8374891950474,666,0.00242519436045045,28
"AAAA00024","A",13.3,3.09999963639226,666,0.000474702873857554,28
"AAAA00024","A",13.32,8.89999556041913,666,0.0013628561178695,28
"AAAA00024","A",13.33,0.625666661030277,666,9.58083215821225e-05,28
"AAAA00024","A",13.35,9.13237321280218,666,0.00139844010249696,28
"AAAA00024","A",13.41,0.697429690695148,666,0.000106797392683526,28
"AAAA00024","A",13.42,37.3630977634254,666,0.00572141031124769,28
"AAAA00024","A",13.47,11.0000056476864,666,0.00168443061479938,28
"AAAA00024","A",13.48,23.9651131909239,666,0.0036697772381976,28
"AAAA00024","A",13.49,29.0650942492025,666,0.0044507372217289,28
"AAAA00024","A",13.51,1.16067467365122,666,0.000177734086394001,28
"AAAA00024","A",13.52,165.634180141825,666,0.025363558240242,28
"AAAA00024","A",13.53,25.8991854847453,666,0.00396594168458888,28
"AAAA00024","A",13.56,19.6313992696465,666,0.00300615572393799,28
"AAAA00024","A",13.59,29.4418578961414,666,0.00450843103042079,28
"AAAA00024","A",13.6,1.46792357382447,666,0.000224783103493743,28
"AAAA00024","A",13.61,20.0890264713168,666,0.00307623216692787,28
"AAAA00024","A",13.63,1.69982729374476,666,0.00026029451485395,28
"AAAA00024","A",13.64,2.20101924519159,666,0.000337042026986878,28
"AAAA00024","A",13.65,0.900445910260326,666,0.00013788526177097,28
"AAAA00024","A",13.67,11.1052550221185,666,0.00170054744911384,28
"AAAA00024","A",13.68,0.30350137725311,666,4.64751590001627e-05,28
"AAAA00024","A",13.7,16.3385826245243,666,0.00250192678591636,28
"AAAA00024","A",13.71,13.6374952803566,666,0.00208830934229985,28
"AAAA00024","A",13.73,6.54353474093034,666,0.00100201132614369,28
"AAAA00024","A",13.74,1.60000000177973,666,0.000245007963904426,28
"AAAA00024","A",13.75,4.13981056373017,666,0.000633929097525838,28
"AAAA00024","A",13.76,32.9519050224716,666,0.00504592446709214,28
"AAAA00024","A",13.77,1.5,666,0.000229694965904903,28
"AAAA00024","A",13.78,427.157227567828,666,0.06541057654815,28
"AAAA00024","A",13.79,19.7395482243859,666,0.003022716570919,28
"AAAA00024","A",13.81,8.58348096748207,666,0.00131438824544745,28
"AAAA00024","A",13.82,49.53493332925,666,0.0075852832147758,28
"AAAA00024","A",13.83,4.09946506625041,666,0.000627750992413819,28
"AAAA00024","A",13.84,4.10000000668272,666,0.000627832907830059,28
"AAAA00024","A",13.85,41.489354826869,666,0.00635326396158272,28
"AAAA00024","A",13.88,5.69039684039511,666,0.000871370338826614,28
