"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",13.03,2.2823398089914,666,0.00053303279236174,10
"AAAA00024","A",13.4,1.97484253346599,666,0.000461217837037726,10
"AAAA00024","A",13.41,0.459479582543435,666,0.00010730991237653,10
"AAAA00024","A",13.48,0.779624523175507,666,0.000182078687382479,10
"AAAA00024","A",13.92,0.420876853473063,666,9.82943747304261e-05,10
"AAAA00024","A",14.21,0.528014991447232,666,0.000123316126806006,10
"AAAA00024","A",14.61,2.5982084527163,666,0.000606802852595937,10
"AAAA00024","A",14.64,2.73764729498363,666,0.000639368325609479,10
"AAAA00024","A",15.22,1.07119893225422,666,0.000250174910758231,10
"AAAA00024","A",15.26,4.04620215541081,666,0.000944976915734481,10
"AAAA00024","A",15.74,0.632473556272899,666,0.000147712073577723,10
"AAAA00024","A",15.76,2.21562999084374,666,0.000517452938518283,10
"AAAA00024","A",15.85,0.496707646809352,666,0.000116004401677251,10
"AAAA00024","A",15.98,9.68684308551673,666,0.00226232964903013,10
"AAAA00024","A",16.07,1.0969577279054,666,0.000256190790917589,10
"AAAA00024","A",16.08,11.9741356672082,666,0.00279651914481169,10
"AAAA00024","A",16.09,0.577795871078602,666,0.000134942283950353,10
"AAAA00024","A",16.12,9.09999998524361,666,0.0021252744151055,10
"AAAA00024","A",16.13,3.50824587070919,666,0.00081933903329761,10
"AAAA00024","A",16.27,1.6636885590053,666,0.000388548871966075,10
"AAAA00024","A",16.28,5.16771096335187,666,0.00120690152888807,10
"AAAA00024","A",16.29,12.6347669189879,666,0.00295080735354831,10
"AAAA00024","A",16.49,7.96224376739814,666,0.00185955527396976,10
"AAAA00024","A",16.51,6.20151494862413,666,0.00144834297544807,10
"AAAA00024","A",16.55,9.63418795753601,666,0.00225003222084298,10
"AAAA00024","A",16.58,14.852589870647,666,0.00346877245069536,10
"AAAA00024","A",16.62,2.82175183120798,666,0.000659010657403081,10
"AAAA00024","A",16.7,15.8132468078311,666,0.00369313064999225,10
"AAAA00024","A",16.73,9.53372806291063,666,0.00222657015005862,10
"AAAA00024","A",16.74,1.40001852724253,666,0.000326969622137047,10
"AAAA00024","A",16.76,11.1030974441324,666,0.00259309109502226,10
"AAAA00024","A",16.87,10.1516280112499,666,0.00237087860647949,10
"AAAA00024","A",16.88,5.19999998327881,666,0.00121444252098157,10
"AAAA00024","A",16.9,3.97986317464369,666,0.000929483669715013,10
"AAAA00024","A",16.92,3.87451719491102,666,0.00090488047017401,10
"AAAA00024","A",16.94,18.3825483972626,666,0.00429318240181239,10
"AAAA00024","A",16.96,32.5517564673399,666,0.00760235332955668,10
"AAAA00024","A",16.99,2.63534135999723,666,0.000615475118302598,10
"AAAA00024","A",17.01,14.1318744697336,666,0.00330045179084728,10
"AAAA00024","A",17.06,4.39142834074104,666,0.00102560333115169,10
"AAAA00024","A",17.07,3.30341375639207,666,0.000771501181357384,10
"AAAA00024","A",17.08,12.8460647841878,666,0.00300015525987841,10
"AAAA00024","A",17.09,6.4000000161471,666,0.0014946984959394,10
"AAAA00024","A",17.1,5.38020081072396,666,0.00125652781864872,10
"AAAA00024","A",17.11,4.90000001226968,666,0.0011443785359319,10
"AAAA00024","A",17.12,5.89962097609826,666,0.00137783665270915,10
"AAAA00024","A",17.13,9.29977955266313,666,0.00217193226169737,10
"AAAA00024","A",17.15,25.2011328751331,666,0.00588563989209289,10
"AAAA00024","A",17.25,8.09964628492687,666,0.00189164517018387,10
"AAAA00024","A",17.29,12.4194847388978,666,0.00290052892386528,10
"AAAA00024","A",17.31,55.5622551899812,666,0.0129763779771774,10
"AAAA00024","A",17.35,5.39999996359227,666,0.0012611518442641,10
"AAAA00024","A",17.39,34.2981715961506,666,0.00801022271389,10
"AAAA00024","A",17.4,11.1551910921501,666,0.00260525739145094,10
"AAAA00024","A",17.41,23.5123862275203,666,0.00549123878774271,10
"AAAA00024","A",17.47,1.20573558270145,666,0.000281595493346489,10
"AAAA00024","A",17.51,6.14787597862381,666,0.00143581577426355,10
"AAAA00024","A",17.52,1.68508713358748,666,0.000393546437147721,10
"AAAA00024","A",17.54,3.44386734947982,666,0.000804303646014865,10
"AAAA00024","A",17.56,5.81436936073012,666,0.00135792642443639,10
"AAAA00024","A",17.61,43.3413020468928,666,0.0101222154403284,10
"AAAA00024","A",17.62,5.96579126183302,666,0.00139329050057073,10
"AAAA00024","A",17.64,1.17825381918546,666,0.000275177219832508,10
"AAAA00024","A",17.68,6.80000009341431,666,0.00158811716974542,10
"AAAA00024","A",17.74,33.637745360691,666,0.00785598238602597,10
"AAAA00024","A",17.78,47.0254370518011,666,0.0109826327898254,10
"AAAA00024","A",17.8,12.1310212554236,666,0.00283315924670989,10
"AAAA00024","A",17.85,15.89426446578,666,0.00371205205173837,10
"AAAA00024","A",17.88,2.8003931288859,666,0.000654022404253786,10
"AAAA00024","A",17.93,67.7000003216808,666,0.0158111075625953,10
"AAAA00024","A",17.95,11.0375001506164,666,0.00257777106756777,10
"AAAA00024","A",17.97,1.22865154408596,666,0.000286947439116491,10
"AAAA00024","A",17.98,8.65544541191258,666,0.00202145018847356,10
"AAAA00024","A",18.16,30.6767489393986,666,0.00716445162255386,10
"AAAA00024","A",18.23,27.9232510591489,666,0.00652138144602294,10
"AAAA00024","A",18.24,14.5207171710796,666,0.00339126469700235,10
"AAAA00024","A",18.27,26.4946120045595,666,0.00618772759590614,10
"AAAA00024","A",18.28,2.23147876335219,666,0.000521154366076267,10
"AAAA00024","A",18.3,13.2164150818998,666,0.00308664932731032,10
"AAAA00024","A",18.33,54.7000011537457,666,0.0127750014447044,10
"AAAA00024","A",18.41,13.0319750633722,666,0.00304357398081209,10
"AAAA00024","A",18.49,109.330916030169,666,0.0255338680215114,10
"AAAA00024","A",18.5,24.2999999855936,666,0.00567518333408696,10
"AAAA00024","A",18.54,72.1310001865788,666,0.0168459526902298,10
"AAAA00024","A",18.55,2.00483693629085,666,0.000468222929018321,10
"AAAA00024","A",18.6,0.535371230958772,666,0.000125034151822557,10
"AAAA00024","A",18.61,0.0056938364768318,666,1.32977637446459e-06,10
"AAAA00024","A",18.65,29.8723751369461,666,0.00697659282416863,10
"AAAA00024","A",18.7,28.4832893853049,666,0.00665217651503261,10
"AAAA00024","A",18.72,20.2999998402235,666,0.00474099674253107,10
"AAAA00024","A",18.74,57.8435186548372,666,0.0135091593929835,10
"AAAA00024","A",18.77,13.1505413322726,666,0.00307126473446013,10
"AAAA00024","A",18.81,21.2053393250716,666,0.00495243573673465,10
"AAAA00024","A",18.86,101.276824582864,666,0.0236528620305626,10
"AAAA00024","A",18.97,33.3554816031915,666,0.00779006063403717,10
"AAAA00024","A",18.99,25.9563977117681,666,0.00606202945654697,10
"AAAA00024","A",19.09,32.9803099190312,666,0.00770244054800301,10
"AAAA00024","A",19.13,82.4149889602012,666,0.01924774370795,10
"AAAA00024","A",19.17,70.6999996139657,666,0.0165117473155147,10
"AAAA00024","A",19.26,46.6392871672164,666,0.0108924487819754,10
"AAAA00024","A",19.31,29.2583122253017,666,0.00683318049477311,10
"AAAA00024","A",19.38,67.0690830962045,666,0.0156637589648449,10
"AAAA00024","A",19.39,34.8000002132638,666,0.00812742310097219,10
"AAAA00024","A",19.44,52.2000000528748,666,0.0121911345890965,10
"AAAA00024","A",19.47,76.2957478230136,666,0.0178186155046737,10
"AAAA00024","A",19.63,6.5456124961782,666,0.00152870580130556,10
"AAAA00024","A",19.64,29.9999999896099,666,0.00700639917961235,10
"AAAA00024","A",19.67,158.775899473414,666,0.0370815777399341,10
"AAAA00024","A",19.68,68.2135128460501,666,0.0159310366869522,10
"AAAA00024","A",19.69,13.7042608782554,666,0.00320058407359522,10
"AAAA00024","A",19.7,139.79999983895,666,0.0326498201506887,10
"AAAA00024","A",19.72,34.5534079381769,666,0.00806983230382333,10
"AAAA00024","A",19.75,14.2000000186614,666,0.00331636228385673,10
"AAAA00024","A",19.8,30.8642966155691,666,0.007208252752051,10
"AAAA00024","A",19.82,51.9719173881376,666,0.0121378666492414,10
"AAAA00024","A",19.85,50.124899934217,666,0.0117065019299627,10
"AAAA00024","A",19.91,31.6000003500281,666,0.00738007388682888,10
"AAAA00024","A",19.92,49.6606997004337,666,0.0115980895253533,10
"AAAA00024","A",19.95,49.4162136628154,666,0.011540990632887,10
