"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.77,1.0000104330349,666,6.02354237418871e-05,20
"AAAA00024","A",5.84,13.299999962992,666,0.000801122775396031,20
"AAAA00024","A",5.9,3.69999999303029,666,0.000222868742227793,20
"AAAA00024","A",5.91,1.40000001455419,666,8.43287143109002e-05,20
"AAAA00024","A",5.93,13.3999999586914,666,0.000807146254668001,20
"AAAA00024","A",5.98,3.09997326707439,666,0.000186726255209211,20
"AAAA00024","A",6,3.3999999858833,666,0.000204798303204246,20
"AAAA00024","A",6.01,9.42278371496058,666,0.000567579448322611,20
"AAAA00024","A",6.07,7.00000002580851,666,0.000421643568725728,20
"AAAA00024","A",6.09,2.31287524127369,666,0.00013931556673607,20
"AAAA00024","A",6.11,9.7000000665809,666,0.000584277518519091,20
"AAAA00024","A",6.12,0.3,666,1.80704385930496e-05,20
"AAAA00024","A",6.14,41.7926851998783,666,0.00251737383847685,20
"AAAA00024","A",6.15,0.6,666,3.61408771860992e-05,20
"AAAA00024","A",6.19,2.30010294567434,666,0.000138546230125002,20
"AAAA00024","A",6.2,13.6005767543888,666,0.000819227956900803,20
"AAAA00024","A",6.21,1.9999895639853,666,0.000120468962009122,20
"AAAA00024","A",6.27,101.620516650766,666,0.00612109101977215,20
"AAAA00024","A",6.3,41.502199125029,666,0.00249987646921785,20
"AAAA00024","A",6.31,6.08712485604029,666,0.000366656719731007,20
"AAAA00024","A",6.33,2.80000002128027,666,0.000168657428150276,20
"AAAA00024","A",6.34,61.3750446042927,666,0.00369691324889184,20
"AAAA00024","A",6.36,0.6,666,3.61408771860992e-05,20
"AAAA00024","A",6.37,83.4994244801572,666,0.00502957074207888,20
"AAAA00024","A",6.39,1.69999998458111,666,0.000102399151098528,20
"AAAA00024","A",6.4,64.6999999775286,666,0.00389719125521414,20
"AAAA00024","A",6.43,6.39999994304514,666,0.000385502686554394,20
"AAAA00024","A",6.46,34.7934574825448,666,0.00209577678959403,20
"AAAA00024","A",6.48,1.2,666,7.22817543721985e-05,20
"AAAA00024","A",6.49,4.79999998991732,666,0.000289127016881466,20
"AAAA00024","A",6.52,16.1000000393258,666,0.000969780206862445,20
"AAAA00024","A",6.55,80.8600244407091,666,0.00487058702096109,20
"AAAA00024","A",6.58,0.699999999953919,666,4.21643567143401e-05,20
"AAAA00024","A",6.65,63.8000000258476,666,0.00384297994234548,20
"AAAA00024","A",6.67,3.40000001266688,666,0.000204798304817549,20
"AAAA00024","A",6.74,0.9,666,5.42113157791489e-05,20
"AAAA00024","A",6.76,66.5999999110098,666,0.00401163736229671,20
"AAAA00024","A",6.82,0.3,666,1.80704385930496e-05,20
"AAAA00024","A",6.91,0.6,666,3.61408771860992e-05,20
"AAAA00024","A",6.94,0.6,666,3.61408771860992e-05,20
