"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.07,8.21320001009789,0.000332504757241191,9
"AAAA00024","A",10.14,8.49922455594727,0.000344084229562058,9
"AAAA00024","A",10.4,6.20003502015208,0.000251003401442549,9
"AAAA00024","A",10.43,6.99999998435499,0.000283389335779558,9
"AAAA00024","A",10.52,5.79999992463304,0.000234808304262403,9
"AAAA00024","A",10.56,0.899965022562666,3.64343557912692e-05,9
"AAAA00024","A",10.61,3.69999998432579,0.000149791505755136,9
"AAAA00024","A",10.66,9.07276065238023,0.000367303374387343,9
"AAAA00024","A",10.68,8.50091431718802,0.000344152638178731,9
"AAAA00024","A",10.69,17.2064968901069,0.000696591105096943,9
"AAAA00024","A",10.7,8.56709387181559,0.000346831863903018,9
"AAAA00024","A",10.72,6.88220219830471,0.0002786203877196,9
"AAAA00024","A",10.84,5.79999994152845,0.0002348083049464,9
"AAAA00024","A",10.86,22.4232833404934,0.000907788483723088,9
"AAAA00024","A",10.87,13.7000541417972,0.000554635607437881,9
"AAAA00024","A",10.88,26.6899026619872,0.00108051911490091,9
"AAAA00024","A",10.94,12.3188246134495,0.000498717647513252,9
"AAAA00024","A",11.03,3.21891228105145,0.000130315059328373,9
"AAAA00024","A",11.07,19.1399896184264,0.000774866993845184,9
"AAAA00024","A",11.08,9.59999996864978,0.000388648231525691,9
"AAAA00024","A",11.12,8.33436457524827,0.000337410006629009,9
"AAAA00024","A",11.14,30.2658733443936,0.00122528939471794,9
"AAAA00024","A",11.15,35.077154330841,0.00142007021272444,9
"AAAA00024","A",11.16,29.5244389619334,0.00119527302362664,9
"AAAA00024","A",11.17,8.02685589229539,0.000324960766399976,9
"AAAA00024","A",11.19,52.2005694290469,0.00211329781869641,9
"AAAA00024","A",11.2,27.5003608036771,0.00111332985703861,9
"AAAA00024","A",11.21,20.1000072829724,0.000813732532259524,9
"AAAA00024","A",11.24,27.2103168200141,0.00110158766102993,9
"AAAA00024","A",11.25,32.431978836477,0.00131298242300393,9
"AAAA00024","A",11.26,33.7566491599645,0.00136661062928093,9
"AAAA00024","A",11.27,46.9730416449229,0.00190166558586454,9
"AAAA00024","A",11.29,70.1972155873851,0.00284187747762067,9
"AAAA00024","A",11.3,9.09999999299306,0.000368406137053143,9
"AAAA00024","A",11.31,19.1091208746218,0.000773617297727657,9
"AAAA00024","A",11.32,15.4008908185812,0.000623492604177966,9
"AAAA00024","A",11.34,5.5000000060351,0.000222663050283059,9
"AAAA00024","A",11.35,3.6586202526595,0.000148116280798299,9
"AAAA00024","A",11.36,29.399999989205,0.00119023521249729,9
"AAAA00024","A",11.38,15.3998920664895,0.000623452170507608,9
"AAAA00024","A",11.39,35.2557165207436,0.00142729915851086,9
"AAAA00024","A",11.4,31.5413800202366,0.00127692725049757,9
"AAAA00024","A",11.42,7.20000000391955,0.00029148617475484,9
"AAAA00024","A",11.43,10.1996257448248,0.000412923595926596,9
"AAAA00024","A",11.44,31.8698925688993,0.00129022681523598,9
"AAAA00024","A",11.46,4.80348154241921,0.000194465063825422,9
"AAAA00024","A",11.48,56.4039483847704,0.00228346821483277,9
"AAAA00024","A",11.5,38.1894123130317,0.00154606745905571,9
"AAAA00024","A",11.51,14.5902478815603,0.000590674380750797,9
"AAAA00024","A",11.52,20.3916120906144,0.000825537916964166,9
"AAAA00024","A",11.53,100.6631876847,0.00407526770845394,9
"AAAA00024","A",11.55,37.7979864449939,0.00153022089948455,9
"AAAA00024","A",11.57,20.1855013406778,0.000817193690013866,9
"AAAA00024","A",11.59,6.70139367207452,0.000271300500824432,9
"AAAA00024","A",11.61,27.1721951534274,0.00110004433620179,9
"AAAA00024","A",11.62,30.7628763049892,0.00124541015746058,9
"AAAA00024","A",11.64,25.5021383084146,0.00103243343604749,9
"AAAA00024","A",11.66,16.9000018745558,0.000684182902372527,9
"AAAA00024","A",11.67,132.818886676009,0.00537706516545981,9
"AAAA00024","A",11.68,52.6516641856463,0.00213156002494384,9
"AAAA00024","A",11.7,50.8055234392836,0.00205682051051004,9
"AAAA00024","A",11.71,23.8009410178379,0.000963561840149777,9
"AAAA00024","A",11.73,35.2895334122235,0.00142866820800172,9
"AAAA00024","A",11.74,12.8999999849115,0.000522246062207274,9
"AAAA00024","A",11.75,16.0000000360473,0.000647747056117479,9
"AAAA00024","A",11.76,16.0585083937205,0.00065011571963971,9
"AAAA00024","A",11.77,433.799999418759,0.0175620419958876,9
"AAAA00024","A",11.78,70.8529511423057,0.00286842440101657,9
"AAAA00024","A",11.8,29.9834915107367,0.00121385739465293,9
"AAAA00024","A",11.81,58.999999870174,0.00238856725879596,9
"AAAA00024","A",11.82,94.8929975188345,0.00384166622815666,9
"AAAA00024","A",11.84,20.5000000494694,0.000829925915783461,9
"AAAA00024","A",11.85,81.2863507836634,0.00329081214400161,9
"AAAA00024","A",11.88,4.49999999517167,0.000182178858927129,9
"AAAA00024","A",11.89,68.2269561445141,0.00276211311818116,9
"AAAA00024","A",11.9,52.7904424469401,0.00213717835056907,9
"AAAA00024","A",11.92,9.80134742035352,0.000396799620200943,9
"AAAA00024","A",11.93,50.0776837000143,0.00202735450754912,9
"AAAA00024","A",11.94,37.420583468499,0.00151494204533182,9
"AAAA00024","A",11.95,11.1140860593441,0.000449944781884822,9
"AAAA00024","A",11.97,32.717338837944,0.00132453499178315,9
"AAAA00024","A",11.99,63.9311943546728,0.002588202677751,9
"AAAA00024","A",12,18.5000003793371,0.000748957547305622,9
"AAAA00024","A",12.03,8.09999998285687,0.000327921945726654,9
"AAAA00024","A",12.05,28.9079043289573,0.00117031311783882,9
"AAAA00024","A",12.06,17.0562976661871,0.000690510411040318,9
"AAAA00024","A",12.07,61.0187702350193,0.00247029554366219,9
"AAAA00024","A",12.08,78.4736256051173,0.00317694124087873,9
"AAAA00024","A",12.09,36.4472884483156,0.00147553898391699,9
"AAAA00024","A",12.1,22.9999999918017,0.000931136390739164,9
"AAAA00024","A",12.11,27.1000000219764,0.00109712157471691,9
"AAAA00024","A",12.12,1.5,6.07262863742e-05,9
"AAAA00024","A",12.13,36.0090513085153,0.00145779730788277,9
"AAAA00024","A",12.14,3.49999998873391,0.000141694667750368,9
"AAAA00024","A",12.15,29.5982554449724,0.00119826142421874,9
"AAAA00024","A",12.2,41.3768789016893,0.00167510946496972,9
"AAAA00024","A",12.21,18.2999999339635,0.000740860691091805,9
"AAAA00024","A",12.23,141.456079432572,0.00572673492599598,9
"AAAA00024","A",12.24,53.7158760702064,0.00217464378205359,9
"AAAA00024","A",12.25,21.9000000638263,0.000886603783647276,9
"AAAA00024","A",12.27,92.3073434728767,0.00373698811611703,9
"AAAA00024","A",12.28,32.2960580104699,0.00130747977833438,9
"AAAA00024","A",12.29,5.63441623197946,0.000228104782436417,9
"AAAA00024","A",12.3,36.9074767878044,0.00149416933651023,9
"AAAA00024","A",12.31,21.2776179265238,0.00086140714637793,9
"AAAA00024","A",12.33,63.0060754844283,0.0025507499887879,9
"AAAA00024","A",12.34,67.8957040002801,0.00274870264313261,9
"AAAA00024","A",12.36,86.4151555111369,0.00349844765376021,9
"AAAA00024","A",12.37,122.026329037455,0.00494013720154723,9
"AAAA00024","A",12.38,77.8012849813399,0.00314972207470506,9
"AAAA00024","A",12.39,50.9941710609451,0.00206445775684126,9
"AAAA00024","A",12.4,36.7992333147402,0.00148978718708128,9
"AAAA00024","A",12.41,39.8054394918274,0.00161149101188773,9
"AAAA00024","A",12.43,53.6384386728957,0.00217150879167682,9
"AAAA00024","A",12.44,27.4107976097182,0.00110970396359532,9
"AAAA00024","A",12.45,62.1044841361079,0.00251424979251416,9
