"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.12,1.2,666,3.32700278650325e-05,55
"AAAA00024","A",7.21,0.3,666,8.31750696625812e-06,55
"AAAA00024","A",7.44,3.69999999804123,666,0.000102582585862877,55
"AAAA00024","A",7.57,0.3,666,8.31750696625812e-06,55
"AAAA00024","A",7.59,1.29959165684785,666,3.60312088637431e-05,55
"AAAA00024","A",7.62,1.80000268210799,666,4.99051161590551e-05,55
"AAAA00024","A",7.66,2.39997403436054,666,6.6539335832108e-05,55
"AAAA00024","A",7.68,7.3000000007934,666,0.000202392669534278,55
"AAAA00024","A",7.75,6.90082203128593,666,0.000191325451060428,55
"AAAA00024","A",7.77,3.20006301480613,666,8.87218213937166e-05,55
"AAAA00024","A",7.79,1.30000000627789,666,3.60425303611732e-05,55
"AAAA00024","A",7.81,0.3,666,8.31750696625812e-06,55
"AAAA00024","A",7.92,1.89185404005301,666,5.24516971909483e-05,55
"AAAA00024","A",7.94,8.09990985338154,666,0.000224570188771879,55
"AAAA00024","A",7.96,17.2001291889601,666,0.000476873981165718,55
"AAAA00024","A",7.97,0.847528956834973,666,2.34977600086012e-05,55
"AAAA00024","A",8.08,6.1999680841429,666,0.000171894259101455,55
"AAAA00024","A",8.09,0.851939046369512,666,2.36200298433524e-05,55
"AAAA00024","A",8.11,5.10000000760896,666,0.000141397618637347,55
"AAAA00024","A",8.12,9.90620266307232,666,0.000274649698864229,55
"AAAA00024","A",8.14,2.99911732857383,666,8.31505975767943e-05,55
"AAAA00024","A",8.18,3.5051781044226,666,9.71811443383681e-05,55
"AAAA00024","A",8.19,1.0626703318771,666,2.9462559627412e-05,55
"AAAA00024","A",8.21,0.3,666,8.31750696625812e-06,55
"AAAA00024","A",8.24,5.39995433352635,666,0.000149713859288604,55
"AAAA00024","A",8.26,8.8951652186756,666,0.000246618662241171,55
"AAAA00024","A",8.29,13.0268849392025,666,0.000361170687434866,55
"AAAA00024","A",8.32,8.79914466409084,666,0.000243956490135629,55
"AAAA00024","A",8.33,1.89976102271854,666,5.26709184689571e-05,55
"AAAA00024","A",8.34,13.0981042576249,666,0.000363145244691901,55
"AAAA00024","A",8.35,4.57933301205299,666,0.000126962114095222,55
"AAAA00024","A",8.36,4.84290641580191,666,0.000134269692834562,55
"AAAA00024","A",8.37,2.90000000236208,666,8.04025674059839e-05,55
"AAAA00024","A",8.38,10.5999603580214,666,0.000293884147066344,55
"AAAA00024","A",8.4,7.10088270996645,666,0.000196872138022426,55
"AAAA00024","A",8.43,5.10032372936593,666,0.000141406593830576,55
"AAAA00024","A",8.45,5.70000001328124,666,0.000158032632727127,55
"AAAA00024","A",8.48,1.23701624816548,666,3.42963042049696e-05,55
"AAAA00024","A",8.49,8.30851684577517,666,0.000230353822480027,55
"AAAA00024","A",8.53,4.46522929289024,666,0.000123798585831848,55
"AAAA00024","A",8.55,0.00159672671099792,666,4.42692851397854e-08,55
"AAAA00024","A",8.56,1.32066696871719,666,3.66155223747074e-05,55
"AAAA00024","A",8.57,4.30233392692939,666,0.000119282308028013,55
"AAAA00024","A",8.58,4.25444897261928,666,0.000117954696557835,55
"AAAA00024","A",8.6,2.29990286503193,666,6.37648603387337e-05,55
"AAAA00024","A",8.61,3.2000000029526,666,8.87200743886143e-05,55
"AAAA00024","A",8.62,0.603101153330709,666,1.67209934806216e-05,55
"AAAA00024","A",8.63,11.5999682332394,666,0.000321609388627807,55
"AAAA00024","A",8.64,5.3327672621367,666,0.000147851096174184,55
"AAAA00024","A",8.7,6.30005893819041,666,0.000174669280354118,55
"AAAA00024","A",8.73,4.30228285081914,666,0.00011928089194167,55
"AAAA00024","A",8.74,3.39645505152456,666,9.41667951721271e-05,55
"AAAA00024","A",8.75,0.300470488164014,666,8.33055126153055e-06,55
"AAAA00024","A",8.76,5.90354489811573,666,0.000163675919385651,55
"AAAA00024","A",8.77,1.293803904733,666,3.58707433019623e-05,55
"AAAA00024","A",8.78,23.6667458937435,666,0.000656161079466241,55
"AAAA00024","A",8.83,7.61224704189743,666,0.000211049725999532,55
"AAAA00024","A",8.85,0.900268915279421,666,2.49599765811408e-05,55
"AAAA00024","A",8.87,5.44804069026849,666,0.000151047054645886,55
"AAAA00024","A",8.88,18.4000000295464,666,0.000510140428083006,55
"AAAA00024","A",8.89,12.0998957648072,666,0.00033546989104927,55
"AAAA00024","A",8.9,9.29999995650255,666,0.000257842714748034,55
"AAAA00024","A",8.91,0.600001236518395,666,1.66350482150175e-05,55
"AAAA00024","A",8.93,3.1349467889448,666,8.69164725196564e-05,55
"AAAA00024","A",8.95,3.19945823311425,666,8.87050538072656e-05,55
"AAAA00024","A",8.98,9.10000002363935,666,0.000252297711965231,55
"AAAA00024","A",8.99,7.72577762850667,666,0.000214197364149551,55
"AAAA00024","A",9.03,3.21031854045078,666,8.90061560803566e-05,55
"AAAA00024","A",9.13,8.69959183590144,666,0.000241196385662375,55
"AAAA00024","A",9.15,9.00000002357438,666,0.000249525209641344,55
"AAAA00024","A",9.16,1.39616697715055,666,3.87087618616975e-05,55
"AAAA00024","A",9.17,6.00000001404248,666,0.000166350139714491,55
"AAAA00024","A",9.18,5.29999999439422,666,0.00014694262291514,55
"AAAA00024","A",9.2,2.14487750409202,666,5.94667786068524e-05,55
"AAAA00024","A",9.21,4.89868342843863,666,0.000135816111805105,55
"AAAA00024","A",9.23,2.49973109091063,666,6.9305102541404e-05,55
"AAAA00024","A",9.24,11.8543986109209,666,0.000328663476757117,55
"AAAA00024","A",9.26,1.39999999539768,666,3.88150323816052e-05,55
"AAAA00024","A",9.27,4.00000000529967,666,0.000110900093030375,55
"AAAA00024","A",9.3,2.29857749651198,666,6.37281144657419e-05,55
"AAAA00024","A",9.32,5.89624277841715,666,0.000163473467947446,55
"AAAA00024","A",9.33,4.30000000576301,666,0.000119217600009479,55
"AAAA00024","A",9.35,14.5488174229725,666,0.00040336630088797,55
"AAAA00024","A",9.36,10.500000000809,666,0.000291112743841464,55
"AAAA00024","A",9.37,0.999999901295321,666,2.77250204842709e-05,55
"AAAA00024","A",9.38,13.2276192947162,666,0.000366736052102709,55
"AAAA00024","A",9.4,7.02869530604803,666,0.000194870740572534,55
"AAAA00024","A",9.41,28.3998469812844,666,0.000787386417024994,55
"AAAA00024","A",9.43,28.4252466408012,666,0.000788090623174898,55
"AAAA00024","A",9.44,2.02803696649081,666,5.6227371988721e-05,55
"AAAA00024","A",9.45,10.3999999495366,666,0.000288340240097849,55
"AAAA00024","A",9.46,7.98081994993343,666,0.00022126841843341,55
"AAAA00024","A",9.47,5.34048258805662,666,0.000148065003764471,55
"AAAA00024","A",9.5,10.5988922809386,666,0.000293854534604421,55
"AAAA00024","A",9.53,1.99999999486802,666,5.54500462994366e-05,55
"AAAA00024","A",9.54,5.60000002275825,666,0.000155260130667791,55
"AAAA00024","A",9.55,6.79999999841594,666,0.000188530157857933,55
"AAAA00024","A",9.56,17.4011988755946,666,0.000482448642896669,55
"AAAA00024","A",9.58,41.618525611253,666,0.00115387458898996,55
"AAAA00024","A",9.59,12.1263502121437,666,0.00033620334121597,55
"AAAA00024","A",9.61,22.1839193495499,666,0.000615049679095965,55
"AAAA00024","A",9.62,8.89961731425368,666,0.000246742096694455,55
"AAAA00024","A",9.65,11.4709596664171,666,0.000318032623116967,55
"AAAA00024","A",9.66,4.27730832591701,666,0.000118588472658829,55
