"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.19,1.06578771976826,666,5.48007917001673e-05,32
"AAAA00024","A",3.17,4.15981608202934,666,0.000213889886695132,32
"AAAA00024","A",3.28,5.65458379893818,666,0.000290748019675184,32
"AAAA00024","A",3.74,26.4857953414507,666,0.00136184957529413,32
"AAAA00024","A",3.9,4.59807819108069,666,0.000236424496639241,32
"AAAA00024","A",4.02,1.90000000087389,666,9.76944116984641e-05,32
"AAAA00024","A",4.14,1.81881509326088,666,9.35200370750961e-05,32
"AAAA00024","A",4.17,14.5999909103907,666,0.000750703959019742,32
"AAAA00024","A",4.23,1.00014713699827,666,5.14256769031625e-05,32
"AAAA00024","A",4.29,4.09593595526681,666,0.000210605291221227,32
"AAAA00024","A",4.31,10.5013417390506,666,0.000539959159352216,32
"AAAA00024","A",4.35,5.26873772456262,666,0.000270908543241003,32
"AAAA00024","A",4.38,0.840057181043199,666,4.31941537143887e-05,32
"AAAA00024","A",4.43,10.1994773648516,666,0.000524437863332986,32
"AAAA00024","A",4.55,1.70000000786814,666,8.74107897787763e-05,32
"AAAA00024","A",4.66,3.29851106360757,666,0.000169603209311475,32
"AAAA00024","A",4.7,17.9741664097816,666,0.000924197690719085,32
"AAAA00024","A",4.8,7.56919615259115,666,0.000389193770956609,32
"AAAA00024","A",4.85,15.9707577017202,666,0.000821186198595075,32
"AAAA00024","A",4.87,6.70000017569127,666,0.000344501355390899,32
"AAAA00024","A",4.9,4.29999998901745,666,0.000221097878440656,32
"AAAA00024","A",4.94,4.56141169375575,666,0.000234539174595264,32
"AAAA00024","A",4.97,12.4996593497527,666,0.000642708876865074,32
"AAAA00024","A",5.05,8.20244863198682,666,0.000421754417484346,32
"AAAA00024","A",5.12,9.72045034948665,666,0.000499807198894975,32
"AAAA00024","A",5.18,5.67343668339299,666,0.000291717399388229,32
"AAAA00024","A",5.27,11.0061960366699,666,0.000565917813866254,32
"AAAA00024","A",5.28,9.90034139538587,666,0.000509056856732271,32
"AAAA00024","A",5.34,10.3001052239855,666,0.000529611957803536,32
"AAAA00024","A",5.44,6.40000000306747,666,0.000329075913095931,32
"AAAA00024","A",5.64,8.70050842694207,666,0.00044736371150352,32
"AAAA00024","A",6.05,25.1427345170061,666,0.00129279192421043,32
"AAAA00024","A",6.17,3.13880728650372,666,0.000161391542709892,32
"AAAA00024","A",6.2,2.10000003510334,666,0.000107978035737797,32
"AAAA00024","A",6.27,13.2569702469342,666,0.000681648372938206,32
"AAAA00024","A",6.29,22.200555510037,666,0.00114151063628137,32
"AAAA00024","A",6.32,7.30188175478514,666,0.000375448969472306,32
"AAAA00024","A",6.33,3.89678913313844,666,0.000200365537736753,32
"AAAA00024","A",6.42,3.64678095261407,666,0.000187510589260491,32
"AAAA00024","A",6.43,8.83131602359169,666,0.000454089591079571,32
"AAAA00024","A",6.46,5.20440987468032,666,0.000267600926689851,32
"AAAA00024","A",6.6,21.3992687368631,666,0.0011003099837177,32
"AAAA00024","A",6.62,21.3829275165835,666,0.001099469749033,32
"AAAA00024","A",6.64,6.77896246333655,666,0.000348561447093174,32
"AAAA00024","A",6.71,12.3000000988576,666,0.000632442775261189,32
"AAAA00024","A",6.75,2.4436264136796,666,0.000125646655150239,32
"AAAA00024","A",6.76,17.0322609782674,666,0.00087576669231643,32
"AAAA00024","A",6.79,4.89944363261934,666,0.000251920138483359,32
"AAAA00024","A",6.82,20.445371202294,666,0.00105126237402429,32
"AAAA00024","A",6.84,9.60062453599911,666,0.000493645981868885,32
"AAAA00024","A",6.86,9.54743347226522,666,0.000490910997828512,32
"AAAA00024","A",6.87,3.17596354921833,666,0.000163302047565233,32
"AAAA00024","A",6.88,13.4079000323123,666,0.000689408897455842,32
"AAAA00024","A",6.93,2.73098447730739,666,0.000140422064076563,32
"AAAA00024","A",6.97,0.952686303824676,666,4.89853304960675e-05,32
"AAAA00024","A",7.07,3.8939802153629,666,0.000200221108489666,32
"AAAA00024","A",7.08,4.69914527535655,666,0.000241621175237066,32
"AAAA00024","A",7.1,7.00820600789215,666,0.000360348717204084,32
"AAAA00024","A",7.11,28.204816963235,666,0.00145023842053619,32
"AAAA00024","A",7.18,3.8004837006139,666,0.000195413694279109,32
"AAAA00024","A",7.2,14.3505438068039,666,0.000737877860059958,32
"AAAA00024","A",7.22,0.0392198000403087,666,2.01660804742477e-06,32
"AAAA00024","A",7.25,18.1685137130476,666,0.000934190662008044,32
"AAAA00024","A",7.28,6.03431432661493,666,0.000310273046247955,32
"AAAA00024","A",7.34,0.0176754662137809,666,9.08839090766936e-07,32
"AAAA00024","A",7.35,0.89608080062905,666,4.60747824270945e-05,32
"AAAA00024","A",7.36,11.2604177779609,666,0.000578989415679391,32
"AAAA00024","A",7.38,16.6130387153012,666,0.000854211075299301,32
"AAAA00024","A",7.47,21.103140891355,666,0.00108508364916973,32
"AAAA00024","A",7.49,10.1830412503183,666,0.000523592749364988,32
"AAAA00024","A",7.5,4.36067698828454,666,0.000224217775148183,32
"AAAA00024","A",7.54,9.48034293568958,666,0.000487461329145208,32
"AAAA00024","A",7.55,23.8401859429044,666,0.0012258173365278,32
"AAAA00024","A",7.56,4.81345111874821,666,0.00024749856582586,32
"AAAA00024","A",7.6,0.199236819830921,666,1.02443809963696e-05,32
"AAAA00024","A",7.62,0.0267167331435633,666,1.37372396092884e-06,32
"AAAA00024","A",7.63,0.577072631830954,666,2.96719848674102e-05,32
"AAAA00024","A",7.66,1.55784738935232,666,8.01015706046122e-05,32
"AAAA00024","A",7.68,26.6406251024861,666,0.00136981062919455,32
"AAAA00024","A",7.69,14.2806451640597,666,0.000734283803860866,32
"AAAA00024","A",7.72,2.27730117311119,666,0.000117094525402627,32
"AAAA00024","A",7.78,7.77182840366774,666,0.000399612738615008,32
"AAAA00024","A",7.8,18.8398828693047,666,0.000968711196072709,32
"AAAA00024","A",7.81,5.75623169919728,666,0.000295974562733937,32
"AAAA00024","A",7.82,3.50069785838969,666,0.000179999272448502,32
"AAAA00024","A",7.84,0.0185243508324884,666,9.52487134654494e-07,32
"AAAA00024","A",7.85,57.1372837345255,666,0.00293789121996068,32
"AAAA00024","A",7.86,1.61405919216831,666,8.29918753436082e-05,32
"AAAA00024","A",7.87,12.0594604430225,666,0.000620074680442161,32
"AAAA00024","A",7.88,3.97279635480555,666,0.000204273685527378,32
"AAAA00024","A",7.89,0.150122445682131,666,7.71901263521308e-06,32
"AAAA00024","A",7.9,0.232841335309955,666,1.19722617166992e-05,32
"AAAA00024","A",7.92,2.35534915879185,666,0.000121107605424635,32
"AAAA00024","A",7.97,8.49970329876512,666,0.00043703869105391,32
"AAAA00024","A",7.98,0.162218259059237,666,8.34095651486954e-06,32
"AAAA00024","A",7.99,28.0992800778164,666,0.00144481191320529,32
"AAAA00024","A",8.01,13.2222478145751,666,0.000679863011043204,32
"AAAA00024","A",8.02,16.4469929153431,666,0.000845673313860117,32
"AAAA00024","A",8.03,6.68469990804744,666,0.000343714644524791,32
"AAAA00024","A",8.04,6.53743800105049,666,0.000336142715386347,32
"AAAA00024","A",8.08,72.1168583426176,666,0.00370811265583317,32
"AAAA00024","A",8.11,70.8560087224488,666,0.00364328214960897,32
"AAAA00024","A",8.12,16.1974287499163,666,0.000832841195801605,32
"AAAA00024","A",8.14,73.6470732990089,666,0.00378679341892163,32
"AAAA00024","A",8.16,0.425502148355135,666,2.18785168636148e-05,32
"AAAA00024","A",8.17,2.23914041803999,666,0.000115132371447398,32
