"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.131522,202085.441972336,666,0.899031777613593,15
"AAAA00024","A",6.931034,22695.7582081019,666,0.100968222386407,15
"AAAA00024","B",3.131522,202085.441972336,666,0.899031777613593,15
"AAAA00024","B",6.931034,22695.7582081019,666,0.100968222386407,15
"AAAA00024","C",3.131522,202085.441972336,666,0.899031777613593,15
"AAAA00024","C",6.931034,22695.7582081019,666,0.100968222386407,15
"AAAA25029","A",3.131522,45717.7008823332,666,0.92238429471007,15
"AAAA25029","A",6.931034,3846.99915053487,666,0.07761570528993,15
"AAAA25029","B",3.131522,45717.7008823332,666,0.92238429471007,15
"AAAA25029","B",6.931034,3846.99915053487,666,0.07761570528993,15
"AAAA25029","C",3.131522,45717.7008823332,666,0.92238429471007,15
"AAAA25029","C",6.931034,3846.99915053487,666,0.07761570528993,15
"AAAA30034","A",3.131522,47955.2743962912,666,0.912960797054072,15
"AAAA30034","A",6.931034,4571.92562262809,666,0.0870392029459284,15
"AAAA30034","B",3.131522,47955.2743962912,666,0.912960797054072,15
"AAAA30034","B",6.931034,4571.92562262809,666,0.0870392029459284,15
"AAAA30034","C",3.131522,47955.2743962912,666,0.912960797054072,15
"AAAA30034","C",6.931034,4571.92562262809,666,0.0870392029459284,15
"AAAA35039","A",3.131522,47766.3704107542,666,0.906140300338955,15
"AAAA35039","A",6.931034,4947.72959438462,666,0.093859699661045,15
"AAAA35039","B",3.131522,47766.3704107542,666,0.906140300338955,15
"AAAA35039","B",6.931034,4947.72959438462,666,0.093859699661045,15
"AAAA35039","C",3.131522,47766.3704107542,666,0.906140300338955,15
"AAAA35039","C",6.931034,4947.72959438462,666,0.093859699661045,15
"AAAA40044","A",3.131522,43910.5986328695,666,0.908189491178287,15
"AAAA40044","A",6.931034,4439.00137835702,666,0.0918105088217133,15
"AAAA40044","B",3.131522,43910.5986328695,666,0.908189491178287,15
"AAAA40044","B",6.931034,4439.00137835702,666,0.0918105088217133,15
"AAAA40044","C",3.131522,43910.5986328695,666,0.908189491178287,15
"AAAA40044","C",6.931034,4439.00137835702,666,0.0918105088217133,15
"AAAA45049","A",3.131522,37439.1709286062,666,0.90891408388343,15
"AAAA45049","A",6.931034,3751.9290801465,666,0.09108591611657,15
"AAAA45049","B",3.131522,37439.1709286062,666,0.90891408388343,15
"AAAA45049","B",6.931034,3751.9290801465,666,0.09108591611657,15
"AAAA45049","C",3.131522,37439.1709286062,666,0.90891408388343,15
"AAAA45049","C",6.931034,3751.9290801465,666,0.09108591611657,15
"AAAA50054","A",3.131522,31590.3704578528,666,0.91227822715397,15
"AAAA50054","A",6.931034,3037.62955087822,666,0.0877217728460297,15
"AAAA50054","B",3.131522,31590.3704578528,666,0.91227822715397,15
"AAAA50054","B",6.931034,3037.62955087822,666,0.0877217728460297,15
"AAAA50054","C",3.131522,31590.3704578528,666,0.91227822715397,15
"AAAA50054","C",6.931034,3037.62955087822,666,0.0877217728460297,15
"AAAA55059","A",3.131522,29707.7710087599,666,0.913702912118016,15
"AAAA55059","A",6.931034,2805.82899706211,666,0.0862970878819844,15
"AAAA55059","B",3.131522,29707.7710087599,666,0.913702912118016,15
"AAAA55059","B",6.931034,2805.82899706211,666,0.0862970878819844,15
"AAAA55059","C",3.131522,29707.7710087599,666,0.913702912118016,15
"AAAA55059","C",6.931034,2805.82899706211,666,0.0862970878819844,15
