"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.42,11.2862906211627,666,0.00576213335374542,50
"AAAA00024","A",6.44,3.8001588228423,666,0.0019401433684129,50
"AAAA00024","A",6.49,0.302011956303837,666,0.000154190001397374,50
"AAAA00024","A",6.53,8.31115964588754,666,0.0042432019351047,50
"AAAA00024","A",6.54,3.99580857979627,666,0.00204003092474454,50
"AAAA00024","A",6.56,3.64184705427008,666,0.00185931844970401,50
"AAAA00024","A",6.57,6.20268447196235,666,0.00316673531440316,50
"AAAA00024","A",6.63,1.29513272319455,666,0.000661220565050242,50
"AAAA00024","A",6.65,9.09960622612397,666,0.00464573758566717,50
"AAAA00024","A",6.66,4.60757868294194,666,0.00235236568861728,50
"AAAA00024","A",6.67,1.39901487183981,666,0.000714256838318379,50
"AAAA00024","A",6.71,7.48954561931534,666,0.00382373288674087,50
"AAAA00024","A",6.77,4.10004862333899,666,0.00209324991864207,50
"AAAA00024","A",6.8,6.28432591582747,666,0.00320841675807084,50
"AAAA00024","A",6.91,4.90029062138294,666,0.00250180763372968,50
"AAAA00024","A",6.93,3.0590434015752,666,0.00156177229582587,50
"AAAA00024","A",6.95,16.6962424666552,666,0.00852414480794431,50
"AAAA00024","A",6.96,3.8969195984168,666,0.00198954387660349,50
"AAAA00024","A",6.98,6.12391220972673,666,0.00312651871048842,50
"AAAA00024","A",7.03,1.98640955435608,666,0.00101414690898457,50
"AAAA00024","A",7.04,51.5040817843487,666,0.0262950332810989,50
"AAAA00024","A",7.06,2.80000802143515,666,0.00142952367191517,50
"AAAA00024","A",7.07,9.09969733566271,666,0.00464578410097761,50
"AAAA00024","A",7.13,1.8003924580189,666,0.000919177237269624,50
"AAAA00024","A",7.17,2.74209138935377,666,0.00139995475785345,50
"AAAA00024","A",7.19,8.90587856504796,666,0.00454683134136614,50
"AAAA00024","A",7.2,8.33787416031953,666,0.00425684083559066,50
"AAAA00024","A",7.22,14.5814778142064,666,0.00744446713985837,50
"AAAA00024","A",7.25,1.69623282450807,666,0.000865999296127362,50
"AAAA00024","A",7.28,7.04921516582871,666,0.00359892538551034,50
"AAAA00024","A",7.3,9.80248392623037,666,0.00500458666862386,50
"AAAA00024","A",7.33,3.89970473910034,666,0.00199096580986449,50
"AAAA00024","A",7.35,3.00034253984009,666,0.00153180299903466,50
"AAAA00024","A",7.38,38.3654213414977,666,0.0195871860261885,50
"AAAA00024","A",7.41,5.88450480790285,666,0.00300429100773937,50
"AAAA00024","A",7.42,8.27108418340244,666,0.00422274170004579,50
"AAAA00024","A",7.43,6.10185031409246,666,0.00311525517059315,50
"AAAA00024","A",7.44,13.1098852024284,666,0.00669315626580099,50
"AAAA00024","A",7.45,2.42321124045756,666,0.00123715282376566,50
"AAAA00024","A",7.47,10.8293427132021,666,0.0055288419323419,50
"AAAA00024","A",7.48,0.601044597994823,666,0.000306858935450458,50
"AAAA00024","A",7.5,19.1616048701269,666,0.0097828176005337,50
"AAAA00024","A",7.52,6.60908222978546,666,0.00337421872536982,50
"AAAA00024","A",7.54,7.43875931044859,666,0.00379780430718737,50
"AAAA00024","A",7.56,2.19995085851327,666,0.00112316886423879,50
"AAAA00024","A",7.58,2.29642734545389,666,0.00117242423094097,50
"AAAA00024","A",7.59,14.497340064555,666,0.00740151122547973,50
"AAAA00024","A",7.62,3.29480316570247,666,0.00168213772375501,50
"AAAA00024","A",7.63,4.90561940000198,666,0.00250452820278519,50
"AAAA00024","A",7.64,31.5824827729691,666,0.0161242062151921,50
"AAAA00024","A",7.68,3.01880307807714,666,0.0015412278921793,50
"AAAA00024","A",7.7,1.69563249334404,666,0.000865692801430419,50
"AAAA00024","A",7.71,2.25835543101504,666,0.00115298689272307,50
"AAAA00024","A",7.77,6.40363404862602,666,0.00326932865503038,50
"AAAA00024","A",7.78,29.684719808692,666,0.0151553171761787,50
"AAAA00024","A",7.81,5.79328794644451,666,0.00295772090446314,50
"AAAA00024","A",7.82,5.79701659017752,666,0.00295962453632408,50
"AAAA00024","A",7.84,4.79935595000343,666,0.00245027617348049,50
"AAAA00024","A",7.93,8.79100449184262,666,0.00448818322118962,50
"AAAA00024","A",7.94,19.3600415483719,666,0.00988412799920252,50
"AAAA00024","A",7.95,3.43167702612008,666,0.00175201767482498,50
"AAAA00024","A",7.97,2.19224568152349,666,0.00111923504232868,50
"AAAA00024","A",8.02,10.5558053532068,666,0.00538918942839444,50
"AAAA00024","A",8.08,11.2006259549463,666,0.00571839788325191,50
"AAAA00024","A",8.09,0.000137029594304721,666,6.99594598700928e-08,50
"AAAA00024","A",8.15,2.80004913782916,666,0.00142954466359022,50
"AAAA00024","A",8.16,15.4606919732005,666,0.00789334351569135,50
"AAAA00024","A",8.17,63.6866680139344,666,0.0325147638200901,50
"AAAA00024","A",8.22,1.30464440837971,666,0.000666076686542716,50
"AAAA00024","A",8.24,5.71005976282025,666,0.0029152293623852,50
"AAAA00024","A",8.28,12.4000000254811,666,0.00633072956665615,50
"AAAA00024","A",8.29,7.60144058969431,666,0.00388086004769914,50
"AAAA00024","A",8.32,2.69737507093055,666,0.00137712516764602,50
"AAAA00024","A",8.33,0.00746700520282122,666,3.81222504151096e-06,50
"AAAA00024","A",8.38,13.9179345145651,666,0.00710569994815161,50
"AAAA00024","A",8.39,2.59999998343809,666,0.00132741102698654,50
"AAAA00024","A",8.4,12.5032290786054,666,0.00638343240676977,50
"AAAA00024","A",8.41,5.42969089307678,666,0.00277208908096523,50
"AAAA00024","A",8.43,32.9219134598943,666,0.0168080427825129,50
"AAAA00024","A",8.5,8.80000004288452,666,0.00449277583415996,50
"AAAA00024","A",8.52,7.58005035267119,666,0.00386993941820867,50
"AAAA00024","A",8.54,0.00204896182286595,666,1.04608251341224e-06,50
"AAAA00024","A",8.66,11.2137029263235,666,0.00572507423560431,50
"AAAA00024","A",8.67,6.14626855382543,666,0.00313793257889948,50
"AAAA00024","A",8.69,13.2128334781007,666,0.00674571575703454,50
"AAAA00024","A",8.79,2.41448312101796,666,0.00123269674604921,50
"AAAA00024","A",8.8,7.2326936117863,666,0.00369259896779106,50
"AAAA00024","A",8.81,5.39678010405315,666,0.00275528671768251,50
"AAAA00024","A",8.82,87.1674629709587,666,0.0445027124150544,50
"AAAA00024","A",8.87,3.40131711815472,666,0.00173651764526027,50
"AAAA00024","A",8.91,1.26909079208439,666,0.000647925047073377,50
"AAAA00024","A",8.94,24.6724402003668,666,0.0125963343820201,50
"AAAA00024","A",8.95,5.3973155812538,666,0.0027555601016615,50
"AAAA00024","A",8.96,4.19265209763833,666,0.00214052794699023,50
"AAAA00024","A",8.99,7.79884505125045,666,0.0039816434556665,50
"AAAA00024","A",9.06,7.97284477686208,666,0.00407047774641295,50
"AAAA00024","A",9.09,31.8411896466757,666,0.0162562871225393,50
"AAAA00024","A",9.1,4.23245551692306,666,0.00216084929237749,50
"AAAA00024","A",9.12,6.28417593836256,666,0.00320834018817008,50
"AAAA00024","A",9.14,12.4022734822688,666,0.00633189026343638,50
"AAAA00024","A",9.21,6.29714243893744,666,0.00321496014046014,50
"AAAA00024","A",9.25,3.10201474158038,666,0.00158371100002996,50
"AAAA00024","A",9.28,6.49998583520359,666,0.00331852035687177,50
"AAAA00024","A",9.37,2.79995545420679,666,0.00142949683410015,50
"AAAA00024","A",9.43,4.91824377186978,666,0.00251097348375936,50
