"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.43,58,0.0017190278601067,49
"AAAA00024","A",2.72,5,0.00014819205690575,49
"AAAA00024","A",3.24,10,0.0002963841138115,49
"AAAA00024","A",3.26,9,0.00026674570243035,49
"AAAA00024","A",3.29,2,5.92768227622999e-05,49
"AAAA00024","A",3.32,33,0.000978067575577949,49
"AAAA00024","A",3.4,36,0.0010669828097214,49
"AAAA00024","A",3.42,46,0.0013633669235329,49
"AAAA00024","A",3.43,79,0.00234143449911085,49
"AAAA00024","A",3.44,131,0.00388263189093065,49
"AAAA00024","A",3.48,18,0.000533491404860699,49
"AAAA00024","A",3.55,13,0.00038529934795495,49
"AAAA00024","A",3.62,6,0.0001778304682869,49
"AAAA00024","A",3.65,77,0.00228215767634855,49
"AAAA00024","A",3.71,9,0.00026674570243035,49
"AAAA00024","A",3.76,29,0.000859513930053349,49
"AAAA00024","A",3.82,47,0.00139300533491405,49
"AAAA00024","A",3.83,83,0.00245998814463545,49
"AAAA00024","A",3.87,37,0.00109662122110255,49
"AAAA00024","A",3.88,7,0.00020746887966805,49
"AAAA00024","A",3.95,9,0.00026674570243035,49
"AAAA00024","A",3.99,5,0.00014819205690575,49
"AAAA00024","A",4.01,81,0.00240071132187315,49
"AAAA00024","A",4.03,5,0.00014819205690575,49
"AAAA00024","A",4.06,14,0.0004149377593361,49
"AAAA00024","A",4.07,29,0.000859513930053349,49
"AAAA00024","A",4.12,1,2.963841138115e-05,49
"AAAA00024","A",4.22,4,0.0001185536455246,49
"AAAA00024","A",4.27,6,0.0001778304682869,49
"AAAA00024","A",4.31,1,2.963841138115e-05,49
"AAAA00024","A",4.36,37,0.00109662122110255,49
"AAAA00024","A",4.37,19,0.000563129816241849,49
"AAAA00024","A",4.38,89,0.00263781861292235,49
"AAAA00024","A",4.4,31,0.000918790752815649,49
"AAAA00024","A",4.42,8,0.0002371072910492,49
"AAAA00024","A",4.45,25,0.000740960284528749,49
"AAAA00024","A",4.5,22,0.000652045050385299,49
"AAAA00024","A",4.56,4,0.0001185536455246,49
"AAAA00024","A",4.63,136,0.0040308239478364,49
"AAAA00024","A",4.73,11,0.00032602252519265,49
"AAAA00024","A",4.74,9,0.00026674570243035,49
"AAAA00024","A",4.75,66,0.0019561351511559,49
"AAAA00024","A",4.78,92,0.0027267338470658,49
"AAAA00024","A",4.81,20,0.000592768227622999,49
"AAAA00024","A",4.82,35,0.00103734439834025,49
"AAAA00024","A",4.91,77,0.00228215767634855,49
"AAAA00024","A",4.92,54,0.0016004742145821,49
"AAAA00024","A",4.93,104,0.0030823947836396,49
"AAAA00024","A",4.96,12,0.0003556609365738,49
"AAAA00024","A",4.98,3,8.89152341434499e-05,49
"AAAA00024","A",4.99,453,0.0134262003556609,49
"AAAA00024","A",5.04,75,0.00222288085358625,49
"AAAA00024","A",5.08,150,0.0044457617071725,49
"AAAA00024","A",5.1,279,0.00826911677534084,49
"AAAA00024","A",5.14,32,0.000948429164196799,49
"AAAA00024","A",5.19,119,0.00352697095435685,49
"AAAA00024","A",5.2,109,0.00323058684054535,49
"AAAA00024","A",5.23,249,0.00737996443390634,49
"AAAA00024","A",5.24,3,8.89152341434499e-05,49
"AAAA00024","A",5.25,38,0.0011262596324837,49
"AAAA00024","A",5.26,10,0.0002963841138115,49
"AAAA00024","A",5.32,84,0.0024896265560166,49
"AAAA00024","A",5.35,6,0.0001778304682869,49
"AAAA00024","A",5.39,110,0.0032602252519265,49
"AAAA00024","A",5.44,65,0.00192649673977475,49
"AAAA00024","A",5.45,97,0.00287492590397155,49
"AAAA00024","A",5.48,7,0.00020746887966805,49
"AAAA00024","A",5.51,66,0.0019561351511559,49
"AAAA00024","A",5.55,10,0.0002963841138115,49
"AAAA00024","A",5.56,113,0.00334914048606995,49
"AAAA00024","A",5.59,66,0.0019561351511559,49
"AAAA00024","A",5.65,67,0.00198577356253705,49
"AAAA00024","A",5.67,378,0.0112033195020747,49
"AAAA00024","A",5.71,53,0.00157083580320095,49
"AAAA00024","A",5.72,19,0.000563129816241849,49
"AAAA00024","A",5.74,72,0.0021339656194428,49
"AAAA00024","A",5.79,152,0.0045050385299348,49
"AAAA00024","A",5.8,11,0.00032602252519265,49
"AAAA00024","A",5.82,7,0.00020746887966805,49
"AAAA00024","A",5.84,92,0.0027267338470658,49
"AAAA00024","A",5.85,41,0.00121517486662715,49
"AAAA00024","A",5.87,139,0.00411973918197985,49
