"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.66,18,3.97372046201123e-05,36
"AAAA00024","A",3.86,20,4.41524495779026e-05,36
"AAAA00024","A",3.94,6,1.32457348733708e-05,36
"AAAA00024","A",4.06,8,1.7660979831161e-05,36
"AAAA00024","A",4.1,1,2.20762247889513e-06,36
"AAAA00024","A",4.21,2,4.41524495779026e-06,36
"AAAA00024","A",4.28,10,2.20762247889513e-05,36
"AAAA00024","A",4.46,22,4.85676945356928e-05,36
"AAAA00024","A",4.5,17,3.75295821412172e-05,36
"AAAA00024","A",4.6,46,0.000101550634029176,36
"AAAA00024","A",4.69,24,5.29829394934831e-05,36
"AAAA00024","A",4.71,14,3.09067147045318e-05,36
"AAAA00024","A",4.73,6,1.32457348733708e-05,36
"AAAA00024","A",4.8,53,0.000117003991381442,36
"AAAA00024","A",4.88,4,8.83048991558052e-06,36
"AAAA00024","A",4.89,22,4.85676945356928e-05,36
"AAAA00024","A",4.93,21,4.63600720567977e-05,36
"AAAA00024","A",4.94,23,5.0775317014588e-05,36
"AAAA00024","A",4.95,3,6.62286743668539e-06,36
"AAAA00024","A",4.96,23,5.0775317014588e-05,36
"AAAA00024","A",4.97,2,4.41524495779026e-06,36
"AAAA00024","A",5.03,16,3.53219596623221e-05,36
"AAAA00024","A",5.05,62,0.000136872593691498,36
"AAAA00024","A",5.07,45,9.93430115502808e-05,36
"AAAA00024","A",5.08,8,1.7660979831161e-05,36
"AAAA00024","A",5.1,43,9.49277665924906e-05,36
"AAAA00024","A",5.11,32,7.06439193246441e-05,36
"AAAA00024","A",5.17,18,3.97372046201123e-05,36
"AAAA00024","A",5.18,113,0.00024946134011515,36
"AAAA00024","A",5.22,1,2.20762247889513e-06,36
"AAAA00024","A",5.27,3,6.62286743668539e-06,36
"AAAA00024","A",5.28,38,8.38896541980149e-05,36
"AAAA00024","A",5.3,158,0.00034880435166543,36
"AAAA00024","A",5.32,18,3.97372046201123e-05,36
"AAAA00024","A",5.33,33,7.28515418035393e-05,36
"AAAA00024","A",5.36,20,4.41524495779026e-05,36
"AAAA00024","A",5.37,17,3.75295821412172e-05,36
"AAAA00024","A",5.38,83,0.000183232665748296,36
"AAAA00024","A",5.39,21,4.63600720567977e-05,36
"AAAA00024","A",5.4,160,0.000353219596623221,36
"AAAA00024","A",5.43,58,0.000128042103775917,36
"AAAA00024","A",5.44,66,0.000145703083607079,36
"AAAA00024","A",5.45,225,0.000496715057751404,36
"AAAA00024","A",5.48,20,4.41524495779026e-05,36
"AAAA00024","A",5.49,16,3.53219596623221e-05,36
"AAAA00024","A",5.5,87,0.000192063155663876,36
"AAAA00024","A",5.51,12,2.64914697467415e-05,36
"AAAA00024","A",5.52,47,0.000103758256508071,36
"AAAA00024","A",5.53,15,3.31143371834269e-05,36
