"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.39,26,0.000529412962472766,9
"AAAA00024","A",5.53,104,0.00211765184989106,9
"AAAA00024","A",5.6,10,0.000203620370181833,9
"AAAA00024","A",5.62,33,0.000671947221600049,9
"AAAA00024","A",5.74,33,0.000671947221600049,9
"AAAA00024","A",5.77,62,0.00126244629512736,9
"AAAA00024","A",5.85,2,4.07240740363666e-05,9
"AAAA00024","A",5.87,17,0.000346154629309116,9
"AAAA00024","A",5.89,46,0.000936653702836432,9
"AAAA00024","A",5.9,17,0.000346154629309116,9
"AAAA00024","A",5.94,7,0.000142534259127283,9
"AAAA00024","A",5.95,157,0.00319683981185478,9
"AAAA00024","A",5.96,78,0.0015882388874183,9
"AAAA00024","A",5.97,90,0.0018325833316365,9
"AAAA00024","A",5.99,74,0.00150679073934556,9
"AAAA00024","A",6,80,0.00162896296145466,9
"AAAA00024","A",6.01,51,0.00103846388792735,9
"AAAA00024","A",6.02,34,0.000692309258618232,9
"AAAA00024","A",6.04,66,0.0013438944432001,9
"AAAA00024","A",6.05,85,0.00173077314654558,9
"AAAA00024","A",6.06,107,0.00217873796094561,9
"AAAA00024","A",6.1,144,0.0029321333306184,9
"AAAA00024","A",6.11,24,0.000488688888436399,9
"AAAA00024","A",6.12,39,0.000794119443709149,9
"AAAA00024","A",6.13,338,0.00688236851214595,9
"AAAA00024","A",6.14,91,0.00185294536865468,9
"AAAA00024","A",6.16,25,0.000509050925454582,9
"AAAA00024","A",6.17,36,0.000733033332654599,9
"AAAA00024","A",6.18,14,0.000285068518254566,9
"AAAA00024","A",6.19,93,0.00189366944269105,9
"AAAA00024","A",6.2,37,0.000753395369672782,9
"AAAA00024","A",6.21,86,0.00175113518356376,9
"AAAA00024","A",6.22,32,0.000651585184581866,9
"AAAA00024","A",6.23,42,0.000855205554763699,9
"AAAA00024","A",6.24,4,8.14481480727332e-05,9
"AAAA00024","A",6.25,18,0.000366516666327299,9
"AAAA00024","A",6.26,32,0.000651585184581866,9
"AAAA00024","A",6.27,58,0.00118099814705463,9
"AAAA00024","A",6.28,59,0.00120136018407281,9
"AAAA00024","A",6.3,24,0.000488688888436399,9
"AAAA00024","A",6.32,357,0.00726924721549144,9
"AAAA00024","A",6.33,9,0.00018325833316365,9
"AAAA00024","A",6.34,78,0.0015882388874183,9
"AAAA00024","A",6.35,25,0.000509050925454582,9
"AAAA00024","A",6.36,224,0.00456109629207306,9
"AAAA00024","A",6.38,69,0.00140498055425465,9
"AAAA00024","A",6.39,136,0.00276923703447293,9
"AAAA00024","A",6.41,45,0.000916291665818248,9
"AAAA00024","A",6.42,611,0.01244120461811,9
"AAAA00024","A",6.43,42,0.000855205554763699,9
"AAAA00024","A",6.44,1737,0.0353688583005844,9
"AAAA00024","A",6.45,61,0.00124208425810918,9
"AAAA00024","A",6.46,510,0.0103846388792735,9
"AAAA00024","A",6.47,29,0.000590499073527316,9
