"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.1,36,666,0.00335101926836079,33
"AAAA00024","A",6.11,73,666,0.00679512240528716,33
"AAAA00024","A",6.14,185,666,0.0172205156846319,33
"AAAA00024","A",6.17,18,666,0.0016755096341804,33
"AAAA00024","A",6.18,256,666,0.0238294703527879,33
"AAAA00024","A",6.19,212,666,0.0197337801359024,33
"AAAA00024","A",6.2,16,666,0.00148934189704924,33
"AAAA00024","A",6.21,24,666,0.00223401284557386,33
"AAAA00024","A",6.22,43,666,0.00400260634831984,33
"AAAA00024","A",6.24,32,666,0.00297868379409848,33
"AAAA00024","A",6.26,23,666,0.00214092897700828,33
"AAAA00024","A",6.27,122,666,0.0113562319650005,33
"AAAA00024","A",6.28,25,666,0.00232709671413944,33
"AAAA00024","A",6.3,183,666,0.0170343479475007,33
"AAAA00024","A",6.34,14,666,0.00130317415991809,33
"AAAA00024","A",6.36,22,666,0.00204784510844271,33
"AAAA00024","A",6.37,62,666,0.00577119985106581,33
"AAAA00024","A",6.38,76,666,0.0070743740109839,33
"AAAA00024","A",6.44,29,666,0.00269943218840175,33
"AAAA00024","A",6.45,11,666,0.00102392255422135,33
"AAAA00024","A",6.47,59,666,0.00549194824536908,33
"AAAA00024","A",6.48,94,666,0.00874988364516429,33
"AAAA00024","A",6.5,24,666,0.00223401284557386,33
"AAAA00024","A",6.51,93,666,0.00865679977659872,33
"AAAA00024","A",6.56,218,666,0.0202922833472959,33
"AAAA00024","A",6.58,142,666,0.013217909336312,33
"AAAA00024","A",6.62,367,666,0.034161779763567,33
"AAAA00024","A",6.63,27,666,0.00251326445127059,33
"AAAA00024","A",6.64,26,666,0.00242018058270502,33
"AAAA00024","A",6.65,14,666,0.00130317415991809,33
"AAAA00024","A",6.66,35,666,0.00325793539979522,33
"AAAA00024","A",6.67,86,666,0.00800521269663967,33
"AAAA00024","A",6.69,79,666,0.00735362561668063,33
"AAAA00024","A",6.7,71,666,0.00660895466815601,33
"AAAA00024","A",6.75,11,666,0.00102392255422135,33
"AAAA00024","A",6.79,21,666,0.00195476123987713,33
"AAAA00024","A",6.83,193,666,0.0179651866331565,33
"AAAA00024","A",6.86,103,666,0.00958763846225449,33
"AAAA00024","A",6.87,39,666,0.00363027087405753,33
"AAAA00024","A",6.89,133,666,0.0123801545192218,33
"AAAA00024","A",6.91,30,666,0.00279251605696733,33
"AAAA00024","A",6.92,8,666,0.000744670948524621,33
"AAAA00024","A",6.96,197,666,0.0183375221074188,33
"AAAA00024","A",6.98,177,666,0.0164758447361072,33
"AAAA00024","A",7,36,666,0.00335101926836079,33
"AAAA00024","A",7.02,148,666,0.0137764125477055,33
"AAAA00024","A",7.05,85,666,0.00791212882807409,33
"AAAA00024","A",7.1,167,666,0.0155450060504515,33
"AAAA00024","A",7.12,17,666,0.00158242576561482,33
"AAAA00024","A",7.16,37,666,0.00344410313692637,33
"AAAA00024","A",7.17,226,666,0.0210369542958205,33
"AAAA00024","A",7.29,75,666,0.00698129014241832,33
"AAAA00024","A",7.3,15,666,0.00139625802848366,33
"AAAA00024","A",7.36,69,666,0.00642278693102485,33
"AAAA00024","A",7.37,98,666,0.0091222191194266,33
"AAAA00024","A",7.4,344,666,0.0320208507865587,33
"AAAA00024","A",7.42,34,666,0.00316485153122964,33
"AAAA00024","A",7.49,159,666,0.0148003351019268,33
"AAAA00024","A",7.55,110,666,0.0102392255422135,33
"AAAA00024","A",7.56,319,666,0.0296937540724193,33
"AAAA00024","A",7.57,102,666,0.00949455459368891,33
"AAAA00024","A",7.59,52,666,0.00484036116541003,33
"AAAA00024","A",7.64,85,666,0.00791212882807409,33
"AAAA00024","A",7.66,12,666,0.00111700642278693,33
"AAAA00024","A",7.7,26,666,0.00242018058270502,33
"AAAA00024","A",7.71,57,666,0.00530578050823792,33
"AAAA00024","A",7.81,46,666,0.00428185795401657,33
"AAAA00024","A",7.84,29,666,0.00269943218840175,33
"AAAA00024","A",7.88,205,666,0.0190821930559434,33
"AAAA00024","A",7.91,97,666,0.00902913525086103,33
"AAAA00024","A",7.96,35,666,0.00325793539979522,33
"AAAA00024","A",7.99,45,666,0.00418877408545099,33
"AAAA00024","A",8.05,267,666,0.0248533929070092,33
"AAAA00024","A",8.14,27,666,0.00251326445127059,33
"AAAA00024","A",8.16,17,666,0.00158242576561482,33
"AAAA00024","A",8.18,14,666,0.00130317415991809,33
"AAAA00024","A",8.2,29,666,0.00269943218840175,33
"AAAA00024","A",8.22,12,666,0.00111700642278693,33
"AAAA00024","A",8.24,272,666,0.0253188122498371,33
"AAAA00024","A",8.29,73,666,0.00679512240528716,33
"AAAA00024","A",8.33,44,666,0.00409569021688541,33
"AAAA00024","A",8.46,52,666,0.00484036116541003,33
"AAAA00024","A",8.52,6,666,0.000558503211393465,33
"AAAA00024","A",8.55,69,666,0.00642278693102485,33
"AAAA00024","A",8.67,17,666,0.00158242576561482,33
"AAAA00024","A",8.68,45,666,0.00418877408545099,33
"AAAA00024","A",8.73,117,666,0.0108908126221726,33
"AAAA00024","A",8.78,59,666,0.00549194824536908,33
"AAAA00024","A",8.85,64,666,0.00595736758819697,33
"AAAA00024","A",8.86,94,666,0.00874988364516429,33
"AAAA00024","A",8.87,73,666,0.00679512240528716,33
"AAAA00024","A",9.06,26,666,0.00242018058270502,33
"AAAA00024","A",9.07,17,666,0.00158242576561482,33
"AAAA00024","A",9.1,150,666,0.0139625802848366,33
"AAAA00024","A",9.17,59,666,0.00549194824536908,33
"AAAA00024","B",2.9,9,666,0.000837754817090198,33
"AAAA00024","B",3.01,5,666,0.000465419342827888,33
"AAAA00024","B",3.86,12,666,0.00111700642278693,33
"AAAA00024","B",3.89,38,666,0.00353718700549195,33
"AAAA00024","B",4.59,2,666,0.000186167737131155,33
"AAAA00024","B",4.68,5,666,0.000465419342827888,33
"AAAA00024","B",4.74,49,666,0.0045611095597133,33
"AAAA00024","B",4.75,18,666,0.0016755096341804,33
"AAAA00024","B",4.81,12,666,0.00111700642278693,33
"AAAA00024","B",4.88,17,666,0.00158242576561482,33
"AAAA00024","B",4.9,4,666,0.00037233547426231,33
"AAAA00024","B",4.94,8,666,0.000744670948524621,33
"AAAA00024","B",4.98,20,666,0.00186167737131155,33
"AAAA00024","B",5,8,666,0.000744670948524621,33
"AAAA00024","B",5.01,23,666,0.00214092897700828,33
"AAAA00024","B",5.05,10,666,0.000930838685655776,33
"AAAA00024","B",5.06,31,666,0.00288559992553291,33
"AAAA00024","B",5.08,5,666,0.000465419342827888,33
"AAAA00024","B",5.09,3,666,0.000279251605696733,33
"AAAA00024","B",5.11,35,666,0.00325793539979522,33
"AAAA00024","B",5.14,29,666,0.00269943218840175,33
"AAAA00024","B",5.17,2,666,0.000186167737131155,33
"AAAA00024","B",5.21,42,666,0.00390952247975426,33
"AAAA00024","B",5.22,50,666,0.00465419342827888,33
"AAAA00024","B",5.24,31,666,0.00288559992553291,33
"AAAA00024","B",5.26,12,666,0.00111700642278693,33
"AAAA00024","B",5.28,222,666,0.0206646188215582,33
"AAAA00024","B",5.29,40,666,0.0037233547426231,33
"AAAA00024","B",5.35,57,666,0.00530578050823792,33
"AAAA00024","B",5.38,8,666,0.000744670948524621,33
"AAAA00024","B",5.4,3,666,0.000279251605696733,33
"AAAA00024","B",5.49,32,666,0.00297868379409848,33
"AAAA00024","B",5.5,26,666,0.00242018058270502,33
"AAAA00024","B",5.58,66,666,0.00614353532532812,33
"AAAA00024","B",5.6,144,666,0.0134040770734432,33
"AAAA00024","B",5.62,307,666,0.0285767476496323,33
"AAAA00024","B",5.69,12,666,0.00111700642278693,33
"AAAA00024","B",5.72,6,666,0.000558503211393465,33
"AAAA00024","B",5.73,22,666,0.00204784510844271,33
"AAAA00024","B",5.74,21,666,0.00195476123987713,33
"AAAA00024","B",5.81,34,666,0.00316485153122964,33
"AAAA00024","B",5.85,44,666,0.00409569021688541,33
"AAAA00024","B",5.88,19,666,0.00176859350274597,33
"AAAA00024","B",5.9,57,666,0.00530578050823792,33
"AAAA00024","B",5.93,733,666,0.0682304756585684,33
"AAAA00024","B",5.94,47,666,0.00437494182258215,33
"AAAA00024","B",5.95,7,666,0.000651587079959043,33
"AAAA00024","B",5.97,18,666,0.0016755096341804,33
"AAAA00024","B",5.99,18,666,0.0016755096341804,33
"AAAA00024","B",6.01,48,666,0.00446802569114772,33
"AAAA00024","B",6.03,53,666,0.00493344503397561,33
"AAAA00024","B",6.05,13,666,0.00121009029135251,33
"AAAA00024","B",6.06,126,666,0.0117285674392628,33
"AAAA00024","B",6.08,38,666,0.00353718700549195,33
"AAAA00024","B",6.1,36,666,0.00335101926836079,33
"AAAA00024","B",6.11,73,666,0.00679512240528716,33
"AAAA00024","B",6.14,185,666,0.0172205156846319,33
"AAAA00024","B",6.17,18,666,0.0016755096341804,33
"AAAA00024","B",6.18,256,666,0.0238294703527879,33
"AAAA00024","B",6.19,212,666,0.0197337801359024,33
"AAAA00024","B",6.2,16,666,0.00148934189704924,33
"AAAA00024","B",6.21,24,666,0.00223401284557386,33
"AAAA00024","B",6.22,43,666,0.00400260634831984,33
"AAAA00024","B",6.24,32,666,0.00297868379409848,33
"AAAA00024","B",6.26,23,666,0.00214092897700828,33
"AAAA00024","B",6.27,122,666,0.0113562319650005,33
"AAAA00024","B",6.28,25,666,0.00232709671413944,33
"AAAA00024","B",6.3,183,666,0.0170343479475007,33
"AAAA00024","B",6.34,14,666,0.00130317415991809,33
"AAAA00024","B",6.36,22,666,0.00204784510844271,33
"AAAA00024","B",6.37,62,666,0.00577119985106581,33
"AAAA00024","B",6.38,76,666,0.0070743740109839,33
"AAAA00024","B",6.44,29,666,0.00269943218840175,33
"AAAA00024","B",6.45,11,666,0.00102392255422135,33
"AAAA00024","B",6.47,59,666,0.00549194824536908,33
"AAAA00024","B",6.48,94,666,0.00874988364516429,33
"AAAA00024","B",6.5,24,666,0.00223401284557386,33
"AAAA00024","B",6.51,93,666,0.00865679977659872,33
"AAAA00024","B",6.56,218,666,0.0202922833472959,33
"AAAA00024","B",6.58,142,666,0.013217909336312,33
"AAAA00024","B",6.62,367,666,0.034161779763567,33
"AAAA00024","B",6.63,27,666,0.00251326445127059,33
"AAAA00024","B",6.64,26,666,0.00242018058270502,33
"AAAA00024","B",6.65,14,666,0.00130317415991809,33
"AAAA00024","B",6.66,35,666,0.00325793539979522,33
"AAAA00024","B",6.67,86,666,0.00800521269663967,33
"AAAA00024","B",6.69,79,666,0.00735362561668063,33
"AAAA00024","B",6.7,71,666,0.00660895466815601,33
"AAAA00024","B",6.75,11,666,0.00102392255422135,33
"AAAA00024","B",6.79,21,666,0.00195476123987713,33
"AAAA00024","B",6.83,193,666,0.0179651866331565,33
"AAAA00024","B",6.86,103,666,0.00958763846225449,33
"AAAA00024","B",6.87,39,666,0.00363027087405753,33
"AAAA00024","B",6.89,133,666,0.0123801545192218,33
"AAAA00024","B",6.91,30,666,0.00279251605696733,33
"AAAA00024","B",6.92,8,666,0.000744670948524621,33
"AAAA00024","B",6.96,197,666,0.0183375221074188,33
"AAAA00024","B",6.98,177,666,0.0164758447361072,33
"AAAA00024","B",7,36,666,0.00335101926836079,33
"AAAA00024","B",7.02,148,666,0.0137764125477055,33
"AAAA00024","B",7.05,85,666,0.00791212882807409,33
"AAAA00024","B",7.1,167,666,0.0155450060504515,33
"AAAA00024","B",7.12,17,666,0.00158242576561482,33
"AAAA00024","B",7.16,37,666,0.00344410313692637,33
"AAAA00024","B",7.17,226,666,0.0210369542958205,33
"AAAA00024","B",7.29,75,666,0.00698129014241832,33
"AAAA00024","B",7.3,15,666,0.00139625802848366,33
"AAAA00024","B",7.36,69,666,0.00642278693102485,33
"AAAA00024","B",7.37,98,666,0.0091222191194266,33
"AAAA00024","B",7.4,344,666,0.0320208507865587,33
"AAAA00024","B",7.42,34,666,0.00316485153122964,33
"AAAA00024","B",7.49,159,666,0.0148003351019268,33
"AAAA00024","B",7.55,110,666,0.0102392255422135,33
"AAAA00024","B",7.56,319,666,0.0296937540724193,33
"AAAA00024","B",7.57,102,666,0.00949455459368891,33
"AAAA00024","B",7.59,52,666,0.00484036116541003,33
"AAAA00024","B",7.64,85,666,0.00791212882807409,33
"AAAA00024","B",7.66,12,666,0.00111700642278693,33
"AAAA00024","B",7.7,26,666,0.00242018058270502,33
"AAAA00024","B",7.71,57,666,0.00530578050823792,33
"AAAA00024","B",7.81,46,666,0.00428185795401657,33
"AAAA00024","B",7.84,29,666,0.00269943218840175,33
"AAAA00024","B",7.88,205,666,0.0190821930559434,33
"AAAA00024","B",7.91,97,666,0.00902913525086103,33
"AAAA00024","B",7.96,35,666,0.00325793539979522,33
"AAAA00024","B",7.99,45,666,0.00418877408545099,33
"AAAA00024","B",8.05,267,666,0.0248533929070092,33
"AAAA00024","B",8.14,27,666,0.00251326445127059,33
"AAAA00024","B",8.16,17,666,0.00158242576561482,33
"AAAA00024","B",8.18,14,666,0.00130317415991809,33
"AAAA00024","B",8.2,29,666,0.00269943218840175,33
"AAAA00024","B",8.22,12,666,0.00111700642278693,33
"AAAA00024","B",8.24,272,666,0.0253188122498371,33
"AAAA00024","B",8.29,73,666,0.00679512240528716,33
"AAAA00024","B",8.33,44,666,0.00409569021688541,33
"AAAA00024","B",8.46,52,666,0.00484036116541003,33
"AAAA00024","B",8.52,6,666,0.000558503211393465,33
"AAAA00024","B",8.55,69,666,0.00642278693102485,33
"AAAA00024","B",8.67,17,666,0.00158242576561482,33
"AAAA00024","B",8.68,45,666,0.00418877408545099,33
"AAAA00024","B",8.73,117,666,0.0108908126221726,33
"AAAA00024","B",8.78,59,666,0.00549194824536908,33
"AAAA00024","B",8.85,64,666,0.00595736758819697,33
"AAAA00024","B",8.86,94,666,0.00874988364516429,33
"AAAA00024","B",8.87,73,666,0.00679512240528716,33
"AAAA00024","B",9.06,26,666,0.00242018058270502,33
"AAAA00024","B",9.07,17,666,0.00158242576561482,33
"AAAA00024","B",9.1,150,666,0.0139625802848366,33
"AAAA00024","B",9.17,59,666,0.00549194824536908,33
"AAAA00024","C",2.9,9,666,0.000837754817090198,33
"AAAA00024","C",3.01,5,666,0.000465419342827888,33
"AAAA00024","C",3.86,12,666,0.00111700642278693,33
"AAAA00024","C",3.89,38,666,0.00353718700549195,33
"AAAA00024","C",4.59,2,666,0.000186167737131155,33
"AAAA00024","C",4.68,5,666,0.000465419342827888,33
"AAAA00024","C",4.74,49,666,0.0045611095597133,33
"AAAA00024","C",4.75,18,666,0.0016755096341804,33
"AAAA00024","C",4.81,12,666,0.00111700642278693,33
"AAAA00024","C",4.88,17,666,0.00158242576561482,33
"AAAA00024","C",4.9,4,666,0.00037233547426231,33
"AAAA00024","C",4.94,8,666,0.000744670948524621,33
"AAAA00024","C",4.98,20,666,0.00186167737131155,33
"AAAA00024","C",5,8,666,0.000744670948524621,33
"AAAA00024","C",5.01,23,666,0.00214092897700828,33
"AAAA00024","C",5.05,10,666,0.000930838685655776,33
"AAAA00024","C",5.06,31,666,0.00288559992553291,33
"AAAA00024","C",5.08,5,666,0.000465419342827888,33
"AAAA00024","C",5.09,3,666,0.000279251605696733,33
"AAAA00024","C",5.11,35,666,0.00325793539979522,33
"AAAA00024","C",5.14,29,666,0.00269943218840175,33
"AAAA00024","C",5.17,2,666,0.000186167737131155,33
"AAAA00024","C",5.21,42,666,0.00390952247975426,33
"AAAA00024","C",5.22,50,666,0.00465419342827888,33
"AAAA00024","C",5.24,31,666,0.00288559992553291,33
"AAAA00024","C",5.26,12,666,0.00111700642278693,33
"AAAA00024","C",5.28,222,666,0.0206646188215582,33
"AAAA00024","C",5.29,40,666,0.0037233547426231,33
"AAAA00024","C",5.35,57,666,0.00530578050823792,33
"AAAA00024","C",5.38,8,666,0.000744670948524621,33
"AAAA00024","C",5.4,3,666,0.000279251605696733,33
"AAAA00024","C",5.49,32,666,0.00297868379409848,33
"AAAA00024","C",5.5,26,666,0.00242018058270502,33
"AAAA00024","C",5.58,66,666,0.00614353532532812,33
"AAAA00024","C",5.6,144,666,0.0134040770734432,33
"AAAA00024","C",5.62,307,666,0.0285767476496323,33
"AAAA00024","C",5.69,12,666,0.00111700642278693,33
"AAAA00024","C",5.72,6,666,0.000558503211393465,33
"AAAA00024","C",5.73,22,666,0.00204784510844271,33
"AAAA00024","C",5.74,21,666,0.00195476123987713,33
"AAAA00024","C",5.81,34,666,0.00316485153122964,33
"AAAA00024","C",5.85,44,666,0.00409569021688541,33
"AAAA00024","C",5.88,19,666,0.00176859350274597,33
"AAAA00024","C",5.9,57,666,0.00530578050823792,33
"AAAA00024","C",5.93,733,666,0.0682304756585684,33
"AAAA00024","C",5.94,47,666,0.00437494182258215,33
"AAAA00024","C",5.95,7,666,0.000651587079959043,33
"AAAA00024","C",5.97,18,666,0.0016755096341804,33
"AAAA00024","C",5.99,18,666,0.0016755096341804,33
"AAAA00024","C",6.01,48,666,0.00446802569114772,33
"AAAA00024","C",6.03,53,666,0.00493344503397561,33
"AAAA00024","C",6.05,13,666,0.00121009029135251,33
"AAAA00024","C",6.06,126,666,0.0117285674392628,33
"AAAA00024","C",6.08,38,666,0.00353718700549195,33
"AAAA00024","C",6.1,36,666,0.00335101926836079,33
"AAAA00024","C",6.11,73,666,0.00679512240528716,33
"AAAA00024","C",6.14,185,666,0.0172205156846319,33
"AAAA00024","C",6.17,18,666,0.0016755096341804,33
"AAAA00024","C",6.18,256,666,0.0238294703527879,33
"AAAA00024","C",6.19,212,666,0.0197337801359024,33
"AAAA00024","C",6.2,16,666,0.00148934189704924,33
"AAAA00024","C",6.21,24,666,0.00223401284557386,33
"AAAA00024","C",6.22,43,666,0.00400260634831984,33
"AAAA00024","C",6.24,32,666,0.00297868379409848,33
"AAAA00024","C",6.26,23,666,0.00214092897700828,33
"AAAA00024","C",6.27,122,666,0.0113562319650005,33
"AAAA00024","C",6.28,25,666,0.00232709671413944,33
"AAAA00024","C",6.3,183,666,0.0170343479475007,33
"AAAA00024","C",6.34,14,666,0.00130317415991809,33
"AAAA00024","C",6.36,22,666,0.00204784510844271,33
"AAAA00024","C",6.37,62,666,0.00577119985106581,33
"AAAA00024","C",6.38,76,666,0.0070743740109839,33
"AAAA00024","C",6.44,29,666,0.00269943218840175,33
"AAAA00024","C",6.45,11,666,0.00102392255422135,33
"AAAA00024","C",6.47,59,666,0.00549194824536908,33
"AAAA00024","C",6.48,94,666,0.00874988364516429,33
"AAAA00024","C",6.5,24,666,0.00223401284557386,33
"AAAA00024","C",6.51,93,666,0.00865679977659872,33
"AAAA00024","C",6.56,218,666,0.0202922833472959,33
"AAAA00024","C",6.58,142,666,0.013217909336312,33
"AAAA00024","C",6.62,367,666,0.034161779763567,33
"AAAA00024","C",6.63,27,666,0.00251326445127059,33
"AAAA00024","C",6.64,26,666,0.00242018058270502,33
"AAAA00024","C",6.65,14,666,0.00130317415991809,33
"AAAA00024","C",6.66,35,666,0.00325793539979522,33
"AAAA00024","C",6.67,86,666,0.00800521269663967,33
"AAAA00024","C",6.69,79,666,0.00735362561668063,33
"AAAA00024","C",6.7,71,666,0.00660895466815601,33
"AAAA00024","C",6.75,11,666,0.00102392255422135,33
"AAAA00024","C",6.79,21,666,0.00195476123987713,33
"AAAA00024","C",6.83,193,666,0.0179651866331565,33
"AAAA00024","C",6.86,103,666,0.00958763846225449,33
"AAAA00024","C",6.87,39,666,0.00363027087405753,33
"AAAA00024","C",6.89,133,666,0.0123801545192218,33
"AAAA00024","C",6.91,30,666,0.00279251605696733,33
"AAAA00024","C",6.92,8,666,0.000744670948524621,33
"AAAA00024","C",6.96,197,666,0.0183375221074188,33
"AAAA00024","C",6.98,177,666,0.0164758447361072,33
"AAAA00024","C",7,36,666,0.00335101926836079,33
"AAAA00024","C",7.02,148,666,0.0137764125477055,33
"AAAA00024","C",7.05,85,666,0.00791212882807409,33
"AAAA00024","C",7.1,167,666,0.0155450060504515,33
"AAAA00024","C",7.12,17,666,0.00158242576561482,33
"AAAA00024","C",7.16,37,666,0.00344410313692637,33
"AAAA00024","C",7.17,226,666,0.0210369542958205,33
"AAAA00024","C",7.29,75,666,0.00698129014241832,33
"AAAA00024","C",7.3,15,666,0.00139625802848366,33
"AAAA00024","C",7.36,69,666,0.00642278693102485,33
"AAAA00024","C",7.37,98,666,0.0091222191194266,33
"AAAA00024","C",7.4,344,666,0.0320208507865587,33
"AAAA00024","C",7.42,34,666,0.00316485153122964,33
"AAAA00024","C",7.49,159,666,0.0148003351019268,33
"AAAA00024","C",7.55,110,666,0.0102392255422135,33
"AAAA00024","C",7.56,319,666,0.0296937540724193,33
"AAAA00024","C",7.57,102,666,0.00949455459368891,33
"AAAA00024","C",7.59,52,666,0.00484036116541003,33
"AAAA00024","C",7.64,85,666,0.00791212882807409,33
"AAAA00024","C",7.66,12,666,0.00111700642278693,33
"AAAA00024","C",7.7,26,666,0.00242018058270502,33
"AAAA00024","C",7.71,57,666,0.00530578050823792,33
"AAAA00024","C",7.81,46,666,0.00428185795401657,33
"AAAA00024","C",7.84,29,666,0.00269943218840175,33
"AAAA00024","C",7.88,205,666,0.0190821930559434,33
"AAAA00024","C",7.91,97,666,0.00902913525086103,33
"AAAA00024","C",7.96,35,666,0.00325793539979522,33
"AAAA00024","C",7.99,45,666,0.00418877408545099,33
"AAAA00024","C",8,1603,666,0.149213441310621,33
"AAAA25029","A",2.9,4,666,0.00173761946133797,33
"AAAA25029","A",3.86,7,666,0.00304083405734144,33
"AAAA25029","A",4.94,5,666,0.00217202432667246,33
"AAAA25029","A",5.06,14,666,0.00608166811468288,33
"AAAA25029","A",5.22,13,666,0.00564726324934839,33
"AAAA25029","A",5.28,32,666,0.0139009556907037,33
"AAAA25029","A",5.35,6,666,0.00260642919200695,33
"AAAA25029","A",5.4,10,666,0.00434404865334492,33
"AAAA25029","A",5.41,2,666,0.000868809730668983,33
"AAAA25029","A",5.5,8,666,0.00347523892267593,33
"AAAA25029","A",5.62,73,666,0.0317115551694179,33
"AAAA25029","A",5.85,7,666,0.00304083405734144,33
"AAAA25029","A",5.91,57,666,0.024761077324066,33
"AAAA25029","A",5.93,55,666,0.023892267593397,33
"AAAA25029","A",5.95,14,666,0.00608166811468288,33
"AAAA25029","A",6.03,7,666,0.00304083405734144,33
"AAAA25029","A",6.09,14,666,0.00608166811468288,33
"AAAA25029","A",6.11,44,666,0.0191138140747176,33
"AAAA25029","A",6.13,25,666,0.0108601216333623,33
"AAAA25029","A",6.18,75,666,0.0325803649000869,33
"AAAA25029","A",6.19,25,666,0.0108601216333623,33
"AAAA25029","A",6.24,12,666,0.0052128583840139,33
"AAAA25029","A",6.26,26,666,0.0112945264986968,33
"AAAA25029","A",6.27,43,666,0.0186794092093831,33
"AAAA25029","A",6.28,2,666,0.000868809730668983,33
"AAAA25029","A",6.34,13,666,0.00564726324934839,33
"AAAA25029","A",6.37,20,666,0.00868809730668984,33
"AAAA25029","A",6.38,19,666,0.00825369244135534,33
"AAAA25029","A",6.39,9,666,0.00390964378801043,33
"AAAA25029","A",6.42,14,666,0.00608166811468288,33
"AAAA25029","A",6.51,48,666,0.0208514335360556,33
"AAAA25029","A",6.58,23,666,0.00999131190269331,33
"AAAA25029","A",6.62,68,666,0.0295395308427454,33
"AAAA25029","A",6.63,8,666,0.00347523892267593,33
"AAAA25029","A",6.64,7,666,0.00304083405734144,33
"AAAA25029","A",6.66,17,666,0.00738488271068636,33
"AAAA25029","A",6.69,39,666,0.0169417897480452,33
"AAAA25029","A",6.79,18,666,0.00781928757602085,33
"AAAA25029","A",6.83,61,666,0.026498696785404,33
"AAAA25029","A",6.86,18,666,0.00781928757602085,33
"AAAA25029","A",6.89,19,666,0.00825369244135534,33
"AAAA25029","A",6.92,75,666,0.0325803649000869,33
"AAAA25029","A",6.96,27,666,0.0117289313640313,33
"AAAA25029","A",6.98,2,666,0.000868809730668983,33
"AAAA25029","A",7.1,63,666,0.027367506516073,33
"AAAA25029","A",7.17,30,666,0.0130321459600348,33
"AAAA25029","A",7.22,5,666,0.00217202432667246,33
"AAAA25029","A",7.3,41,666,0.0178105994787142,33
"AAAA25029","A",7.36,33,666,0.0143353605560382,33
"AAAA25029","A",7.4,153,666,0.0664639443961772,33
"AAAA25029","A",7.44,12,666,0.0052128583840139,33
"AAAA25029","A",7.49,8,666,0.00347523892267593,33
"AAAA25029","A",7.56,46,666,0.0199826238053866,33
"AAAA25029","A",7.57,47,666,0.0204170286707211,33
"AAAA25029","A",7.64,16,666,0.00695047784535187,33
"AAAA25029","A",7.81,29,666,0.0125977410947003,33
