"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.2,110,0.00465963485406871,19
"AAAA00024","A",6.26,22,0.000931926970813742,19
"AAAA00024","A",6.31,29,0.00122844918879993,19
"AAAA00024","A",6.38,14,0.000593044435972381,19
"AAAA00024","A",6.4,10,0.000423603168551701,19
"AAAA00024","A",6.47,23,0.000974287287668912,19
"AAAA00024","A",6.5,13,0.000550684119117211,19
"AAAA00024","A",6.51,12,0.000508323802262041,19
"AAAA00024","A",6.52,10,0.000423603168551701,19
"AAAA00024","A",6.54,81,0.00343118566526878,19
"AAAA00024","A",6.59,24,0.00101664760452408,19
"AAAA00024","A",6.6,3,0.00012708095056551,19
"AAAA00024","A",6.63,2,8.47206337103402e-05,19
"AAAA00024","A",6.67,43,0.00182149362477231,19
"AAAA00024","A",6.69,91,0.00385478883382048,19
"AAAA00024","A",6.72,4,0.00016944126742068,19
"AAAA00024","A",6.73,14,0.000593044435972381,19
"AAAA00024","A",6.74,3,0.00012708095056551,19
"AAAA00024","A",6.78,13,0.000550684119117211,19
"AAAA00024","A",6.83,196,0.00830262210361334,19
"AAAA00024","A",6.85,5,0.00021180158427585,19
"AAAA00024","A",6.87,5,0.00021180158427585,19
"AAAA00024","A",6.88,37,0.00156733172364129,19
"AAAA00024","A",6.9,21,0.000889566653958572,19
"AAAA00024","A",6.93,100,0.00423603168551701,19
"AAAA00024","A",6.94,5,0.00021180158427585,19
"AAAA00024","A",6.96,13,0.000550684119117211,19
"AAAA00024","A",6.98,8,0.000338882534841361,19
"AAAA00024","A",6.99,4,0.00016944126742068,19
"AAAA00024","A",7,6,0.00025416190113102,19
"AAAA00024","A",7.02,150,0.00635404752827551,19
"AAAA00024","A",7.03,60,0.0025416190113102,19
"AAAA00024","A",7.04,135,0.00571864277544796,19
"AAAA00024","A",7.05,3,0.00012708095056551,19
"AAAA00024","A",7.08,9,0.000381242851696531,19
"AAAA00024","A",7.09,37,0.00156733172364129,19
"AAAA00024","A",7.11,19,0.000804846020248231,19
"AAAA00024","A",7.13,43,0.00182149362477231,19
"AAAA00024","A",7.14,11,0.000465963485406871,19
"AAAA00024","A",7.15,8,0.000338882534841361,19
"AAAA00024","A",7.16,62,0.00262633964502054,19
"AAAA00024","A",7.17,11,0.000465963485406871,19
"AAAA00024","A",7.19,36,0.00152497140678612,19
"AAAA00024","A",7.2,87,0.0036853475663998,19
"AAAA00024","A",7.21,18,0.000762485703393061,19
"AAAA00024","A",7.22,279,0.0118185284025925,19
"AAAA00024","A",7.24,159,0.00673529037997204,19
"AAAA00024","A",7.25,438,0.0185538187825645,19
"AAAA00024","A",7.27,14,0.000593044435972381,19
"AAAA00024","A",7.28,62,0.00262633964502054,19
"AAAA00024","A",7.29,9,0.000381242851696531,19
"AAAA00024","A",7.3,51,0.00216037615961367,19
"AAAA00024","A",7.31,4,0.00016944126742068,19
"AAAA00024","A",7.33,136,0.00576100309230313,19
"AAAA00024","A",7.34,18,0.000762485703393061,19
