"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.86,43,0.00210238106879186,21
"AAAA00024","A",6.55,26,0.00127120715787415,21
"AAAA00024","A",6.63,5,0.000244462914975798,21
"AAAA00024","A",6.8,6,0.000293355497970958,21
"AAAA00024","A",6.83,8,0.000391140663961277,21
"AAAA00024","A",6.87,8,0.000391140663961277,21
"AAAA00024","A",6.88,13,0.000635603578937075,21
"AAAA00024","A",6.91,39,0.00190681073681123,21
"AAAA00024","A",7.17,56,0.00273798464772894,21
"AAAA00024","A",7.24,21,0.00102674424289835,21
"AAAA00024","A",7.33,51,0.00249352173275314,21
"AAAA00024","A",7.35,30,0.00146677748985479,21
"AAAA00024","A",7.39,13,0.000635603578937075,21
"AAAA00024","A",7.41,14,0.000684496161932235,21
"AAAA00024","A",7.49,16,0.000782281327922554,21
"AAAA00024","A",7.53,27,0.00132009974086931,21
"AAAA00024","A",7.54,24,0.00117342199188383,21
"AAAA00024","A",7.56,10,0.000488925829951596,21
"AAAA00024","A",7.62,7,0.000342248080966117,21
"AAAA00024","A",7.63,4,0.000195570331980639,21
"AAAA00024","A",7.69,26,0.00127120715787415,21
"AAAA00024","A",7.74,9,0.000440033246956437,21
"AAAA00024","A",7.76,6,0.000293355497970958,21
"AAAA00024","A",7.81,37,0.00180902557082091,21
"AAAA00024","A",7.82,16,0.000782281327922554,21
"AAAA00024","A",7.85,70,0.00342248080966117,21
"AAAA00024","A",7.94,52,0.0025424143157483,21
"AAAA00024","A",7.95,22,0.00107563682589351,21
"AAAA00024","A",7.97,16,0.000782281327922554,21
"AAAA00024","A",8.01,12,0.000586710995941916,21
"AAAA00024","A",8.03,62,0.0030313401456999,21
"AAAA00024","A",8.05,37,0.00180902557082091,21
"AAAA00024","A",8.09,11,0.000537818412946756,21
"AAAA00024","A",8.1,10,0.000488925829951596,21
"AAAA00024","A",8.14,6,0.000293355497970958,21
"AAAA00024","A",8.15,10,0.000488925829951596,21
"AAAA00024","A",8.17,86,0.00420476213758373,21
"AAAA00024","A",8.19,125,0.00611157287439495,21
"AAAA00024","A",8.2,5,0.000244462914975798,21
"AAAA00024","A",8.24,8,0.000391140663961277,21
"AAAA00024","A",8.27,7,0.000342248080966117,21
"AAAA00024","A",8.31,4,0.000195570331980639,21
"AAAA00024","A",8.35,158,0.00772502811323522,21
"AAAA00024","A",8.36,2,9.77851659903193e-05,21
"AAAA00024","A",8.38,10,0.000488925829951596,21
"AAAA00024","A",8.4,85,0.00415586955458857,21
"AAAA00024","A",8.41,12,0.000586710995941916,21
"AAAA00024","A",8.43,58,0.00283576981371926,21
"AAAA00024","A",8.44,181,0.00884955752212389,21
"AAAA00024","A",8.45,34,0.00166234782183543,21
"AAAA00024","A",8.47,35,0.00171124040483059,21
"AAAA00024","A",8.48,55,0.00268909206473378,21
"AAAA00024","A",8.52,14,0.000684496161932235,21
"AAAA00024","A",8.53,8,0.000391140663961277,21
"AAAA00024","A",8.55,20,0.000977851659903193,21
"AAAA00024","A",8.57,25,0.00122231457487899,21
"AAAA00024","A",8.59,54,0.00264019948173862,21
"AAAA00024","A",8.61,1,4.88925829951596e-05,21
"AAAA00024","A",8.62,13,0.000635603578937075,21
"AAAA00024","A",8.63,33,0.00161345523884027,21
