"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA30034","B",11.145455,49,666,0.0164650537634409,2
"AAAA30034","B",12,20,666,0.00672043010752688,2
"AAAA30034","C",0.939368,473,666,0.158938172043011,2
"AAAA30034","C",4.607143,69,666,0.0231854838709677,2
"AAAA30034","C",4.898315,555,666,0.186491935483871,2
"AAAA30034","C",5.459878,126,666,0.0423387096774194,2
"AAAA30034","C",6.278761,10,666,0.00336021505376344,2
"AAAA30034","C",6.394751,316,666,0.106182795698925,2
"AAAA30034","C",6.728571,1200,666,0.403225806451613,2
"AAAA30034","C",6.907143,34,666,0.0114247311827957,2
"AAAA30034","C",7.2337325,10,666,0.00336021505376344,2
"AAAA30034","C",8,183,666,0.061491935483871,2
"AAAA35044","A",0.939368,1418,666,0.193954315415128,2
"AAAA35044","A",4.607143,164,666,0.0224319518533716,2
"AAAA35044","A",4.898315,1271,666,0.17384762686363,2
"AAAA35044","A",5.227671,61,666,0.00834359184790042,2
"AAAA35044","A",5.459878,196,666,0.0268089180686637,2
"AAAA35044","A",5.5785715,21,666,0.00287238407878539,2
"AAAA35044","A",6.278761,15,666,0.00205170291341814,2
"AAAA35044","A",6.394751,545,666,0.0745452058541923,2
"AAAA35044","A",6.728571,2660,666,0.36383531664615,2
"AAAA35044","A",6.907143,37,666,0.0050608671864314,2
"AAAA35044","A",7.2337325,5,666,0.000683900971139379,2
"AAAA35044","A",8.347273,80,666,0.0109424155382301,2
"AAAA35044","A",10.491346,59,666,0.00807003145944467,2
"AAAA35044","A",10.890517,107,666,0.0146354807823827,2
"AAAA35044","A",11.145455,527,666,0.0720831623580905,2
"AAAA35044","A",16.815625,145,666,0.019833128163042,2
"AAAA35044","B",0.939368,1418,666,0.193954315415128,2
"AAAA35044","B",4.607143,164,666,0.0224319518533716,2
"AAAA35044","B",4.898315,1271,666,0.17384762686363,2
"AAAA35044","B",5.227671,61,666,0.00834359184790042,2
"AAAA35044","B",5.459878,196,666,0.0268089180686637,2
"AAAA35044","B",5.5785715,21,666,0.00287238407878539,2
"AAAA35044","B",6.278761,15,666,0.00205170291341814,2
"AAAA35044","B",6.394751,545,666,0.0745452058541923,2
"AAAA35044","B",6.728571,2660,666,0.36383531664615,2
"AAAA35044","B",6.907143,37,666,0.0050608671864314,2
"AAAA35044","B",7.2337325,5,666,0.000683900971139379,2
"AAAA35044","B",8.347273,80,666,0.0109424155382301,2
"AAAA35044","B",10.491346,59,666,0.00807003145944467,2
"AAAA35044","B",10.890517,107,666,0.0146354807823827,2
"AAAA35044","B",11.145455,527,666,0.0720831623580905,2
"AAAA35044","B",12,145,666,0.019833128163042,2
"AAAA35044","C",0.939368,1418,666,0.193954315415128,2
"AAAA35044","C",4.607143,164,666,0.0224319518533716,2
"AAAA35044","C",4.898315,1271,666,0.17384762686363,2
"AAAA35044","C",5.227671,61,666,0.00834359184790042,2
"AAAA35044","C",5.459878,196,666,0.0268089180686637,2
"AAAA35044","C",5.5785715,21,666,0.00287238407878539,2
"AAAA35044","C",6.278761,15,666,0.00205170291341814,2
"AAAA35044","C",6.394751,545,666,0.0745452058541923,2
"AAAA35044","C",6.728571,2660,666,0.36383531664615,2
"AAAA35044","C",6.907143,37,666,0.0050608671864314,2
"AAAA35044","C",7.2337325,5,666,0.000683900971139379,2
"AAAA35044","C",8,918,666,0.12556421830119,2
"AAAA45054","A",0.939368,1243,666,0.192206587289315,2
"AAAA45054","A",4.607143,71,666,0.0109788155249729,2
"AAAA45054","A",4.898315,1199,666,0.185402814287923,2
"AAAA45054","A",5.227671,11,666,0.00170094325034792,2
"AAAA45054","A",5.459878,166,666,0.0256687799597959,2
"AAAA45054","A",5.5785715,8,666,0.00123704963661667,2
"AAAA45054","A",6.278761,7,666,0.00108241843203959,2
"AAAA45054","A",6.394751,688,666,0.106386268749034,2
"AAAA45054","A",6.728571,2397,666,0.370650997371269,2
"AAAA45054","A",6.907143,22,666,0.00340188650069584,2
"AAAA45054","A",8.347273,82,666,0.0126797587753209,2
"AAAA45054","A",10.491346,57,666,0.00881397866089377,2
"AAAA45054","A",10.890517,167,666,0.025823411164373,2
"AAAA45054","A",11.145455,307,666,0.0474717798051647,2
"AAAA45054","A",16.815625,42,666,0.00649451059223751,2
"AAAA45054","B",0.939368,1243,666,0.192206587289315,2
"AAAA45054","B",4.607143,71,666,0.0109788155249729,2
"AAAA45054","B",4.898315,1199,666,0.185402814287923,2
"AAAA45054","B",5.227671,11,666,0.00170094325034792,2
"AAAA45054","B",5.459878,166,666,0.0256687799597959,2
"AAAA45054","B",5.5785715,8,666,0.00123704963661667,2
"AAAA45054","B",6.278761,7,666,0.00108241843203959,2
"AAAA45054","B",6.394751,688,666,0.106386268749034,2
"AAAA45054","B",6.728571,2397,666,0.370650997371269,2
"AAAA45054","B",6.907143,22,666,0.00340188650069584,2
"AAAA45054","B",8.347273,82,666,0.0126797587753209,2
"AAAA45054","B",10.491346,57,666,0.00881397866089377,2
"AAAA45054","B",10.890517,167,666,0.025823411164373,2
"AAAA45054","B",11.145455,307,666,0.0474717798051647,2
"AAAA45054","B",12,42,666,0.00649451059223751,2
"AAAA45054","C",0.939368,1243,666,0.192206587289315,2
"AAAA45054","C",4.607143,71,666,0.0109788155249729,2
"AAAA45054","C",4.898315,1199,666,0.185402814287923,2
"AAAA45054","C",5.227671,11,666,0.00170094325034792,2
"AAAA45054","C",5.459878,166,666,0.0256687799597959,2
"AAAA45054","C",5.5785715,8,666,0.00123704963661667,2
"AAAA45054","C",6.278761,7,666,0.00108241843203959,2
"AAAA45054","C",6.394751,688,666,0.106386268749034,2
"AAAA45054","C",6.728571,2397,666,0.370650997371269,2
"AAAA45054","C",6.907143,22,666,0.00340188650069584,2
"AAAA45054","C",8,655,666,0.10128343899799,2
"AAAA55064","A",0.939368,844,666,0.171684296175753,2
"AAAA55064","A",4.607143,62,666,0.0126118795768918,2
"AAAA55064","A",4.898315,939,666,0.191008950366151,2
"AAAA55064","A",5.227671,13,666,0.00264442636289666,2
"AAAA55064","A",5.459878,131,666,0.0266476810414972,2
"AAAA55064","A",5.5785715,2,666,0.000406834825061025,2
"AAAA55064","A",6.394751,709,666,0.144222945484133,2
"AAAA55064","A",6.728571,1759,666,0.357811228641172,2
"AAAA55064","A",6.907143,9,666,0.00183075671277461,2
"AAAA55064","A",8.347273,14,666,0.00284784377542718,2
"AAAA55064","A",10.491346,81,666,0.0164768104149715,2
"AAAA55064","A",10.890517,33,666,0.00671277461350692,2
"AAAA55064","A",11.145455,277,666,0.056346623270952,2
"AAAA55064","A",16.815625,43,666,0.00874694873881204,2
"AAAA55064","B",0.939368,844,666,0.171684296175753,2
"AAAA55064","B",4.607143,62,666,0.0126118795768918,2
"AAAA55064","B",4.898315,939,666,0.191008950366151,2
"AAAA55064","B",5.227671,13,666,0.00264442636289666,2
"AAAA55064","B",5.459878,131,666,0.0266476810414972,2
"AAAA55064","B",5.5785715,2,666,0.000406834825061025,2
"AAAA55064","B",6.394751,709,666,0.144222945484133,2
"AAAA55064","B",6.728571,1759,666,0.357811228641172,2
"AAAA55064","B",6.907143,9,666,0.00183075671277461,2
"AAAA55064","B",8.347273,14,666,0.00284784377542718,2
"AAAA55064","B",10.491346,81,666,0.0164768104149715,2
"AAAA55064","B",10.890517,33,666,0.00671277461350692,2
"AAAA55064","B",11.145455,277,666,0.056346623270952,2
"AAAA55064","B",12,43,666,0.00874694873881204,2
"AAAA55064","C",0.939368,844,666,0.171684296175753,2
"AAAA55064","C",4.607143,62,666,0.0126118795768918,2
"AAAA55064","C",4.898315,939,666,0.191008950366151,2
"AAAA55064","C",5.227671,13,666,0.00264442636289666,2
"AAAA55064","C",5.459878,131,666,0.0266476810414972,2
"AAAA55064","C",5.5785715,2,666,0.000406834825061025,2
"AAAA55064","C",6.394751,709,666,0.144222945484133,2
"AAAA55064","C",6.728571,1759,666,0.357811228641172,2
"AAAA55064","C",6.907143,9,666,0.00183075671277461,2
"AAAA55064","C",8,448,666,0.0911310008136696,2
"AAAA65074","A",0.939368,441,666,0.190086206896552,2
"AAAA65074","A",4.607143,92,666,0.0396551724137931,2
"AAAA65074","A",4.898315,569,666,0.245258620689655,2
"AAAA65074","A",5.459878,34,666,0.0146551724137931,2
"AAAA65074","A",6.278761,6,666,0.00258620689655172,2
"AAAA65074","A",6.394751,156,666,0.0672413793103448,2
"AAAA65074","A",6.728571,789,666,0.340086206896552,2
"AAAA65074","A",6.907143,32,666,0.0137931034482759,2
"AAAA65074","A",8.347273,33,666,0.0142241379310345,2
"AAAA65074","A",10.491346,31,666,0.0133620689655172,2
"AAAA65074","A",10.890517,7,666,0.00301724137931034,2
"AAAA65074","A",11.145455,118,666,0.0508620689655172,2
"AAAA65074","A",16.815625,12,666,0.00517241379310345,2
"AAAA65074","B",0.939368,441,666,0.190086206896552,2
"AAAA65074","B",4.607143,92,666,0.0396551724137931,2
"AAAA65074","B",4.898315,569,666,0.245258620689655,2
"AAAA65074","B",5.459878,34,666,0.0146551724137931,2
"AAAA65074","B",6.278761,6,666,0.00258620689655172,2
"AAAA65074","B",6.394751,156,666,0.0672413793103448,2
"AAAA65074","B",6.728571,789,666,0.340086206896552,2
"AAAA65074","B",6.907143,32,666,0.0137931034482759,2
"AAAA65074","B",8.347273,33,666,0.0142241379310345,2
"AAAA65074","B",10.491346,31,666,0.0133620689655172,2
"AAAA65074","B",10.890517,7,666,0.00301724137931034,2
"AAAA65074","B",11.145455,118,666,0.0508620689655172,2
"AAAA65074","B",12,12,666,0.00517241379310345,2
"AAAA65074","C",0.939368,441,666,0.190086206896552,2
"AAAA65074","C",4.607143,92,666,0.0396551724137931,2
"AAAA65074","C",4.898315,569,666,0.245258620689655,2
"AAAA65074","C",5.459878,34,666,0.0146551724137931,2
"AAAA65074","C",6.278761,6,666,0.00258620689655172,2
"AAAA65074","C",6.394751,156,666,0.0672413793103448,2
"AAAA65074","C",6.728571,789,666,0.340086206896552,2
"AAAA65074","C",6.907143,32,666,0.0137931034482759,2
"AAAA65074","C",8,201,666,0.0866379310344828,2
"AAAA75084","A",0.939368,28,666,0.0311457174638487,2
"AAAA75084","A",4.607143,14,666,0.0155728587319244,2
"AAAA75084","A",4.898315,272,666,0.302558398220245,2
"AAAA75084","A",5.459878,20,666,0.0222469410456062,2
"AAAA75084","A",6.394751,22,666,0.0244716351501669,2
"AAAA75084","A",6.728571,438,666,0.487208008898776,2
"AAAA75084","A",6.907143,19,666,0.0211345939933259,2
"AAAA75084","A",8.347273,25,666,0.0278086763070078,2
"AAAA75084","A",10.890517,23,666,0.0255839822024472,2
"AAAA75084","A",11.145455,38,666,0.0422691879866518,2
"AAAA75084","B",0.939368,28,666,0.0311457174638487,2
"AAAA75084","B",4.607143,14,666,0.0155728587319244,2
"AAAA75084","B",4.898315,272,666,0.302558398220245,2
"AAAA75084","B",5.459878,20,666,0.0222469410456062,2
"AAAA75084","B",6.394751,22,666,0.0244716351501669,2
"AAAA75084","B",6.728571,438,666,0.487208008898776,2
"AAAA75084","B",6.907143,19,666,0.0211345939933259,2
"AAAA75084","B",8.347273,25,666,0.0278086763070078,2
"AAAA75084","B",10.890517,23,666,0.0255839822024472,2
"AAAA75084","B",11.145455,38,666,0.0422691879866518,2
"AAAA75084","C",0.939368,28,666,0.0311457174638487,2
"AAAA75084","C",4.607143,14,666,0.0155728587319244,2
"AAAA75084","C",4.898315,272,666,0.302558398220245,2
"AAAA75084","C",5.459878,20,666,0.0222469410456062,2
"AAAA75084","C",6.394751,22,666,0.0244716351501669,2
"AAAA75084","C",6.728571,438,666,0.487208008898776,2
"AAAA75084","C",6.907143,19,666,0.0211345939933259,2
"AAAA75084","C",8,86,666,0.0956618464961068,2
"AAAA85150","A",0.939368,24,666,0.0892193308550186,2
"AAAA85150","A",4.898315,40,666,0.148698884758364,2
"AAAA85150","A",5.459878,12,666,0.0446096654275093,2
"AAAA85150","A",6.394751,23,666,0.0855018587360595,2
"AAAA85150","A",6.728571,169,666,0.628252788104089,2
"AAAA85150","A",8.347273,1,666,0.00371747211895911,2
"AAAA85150","B",0.939368,24,666,0.0892193308550186,2
"AAAA85150","B",4.898315,40,666,0.148698884758364,2
"AAAA85150","B",5.459878,12,666,0.0446096654275093,2
"AAAA85150","B",6.394751,23,666,0.0855018587360595,2
"AAAA85150","B",6.728571,169,666,0.628252788104089,2
"AAAA85150","B",8.347273,1,666,0.00371747211895911,2
"AAAA85150","C",0.939368,24,666,0.0892193308550186,2
"AAAA85150","C",4.898315,40,666,0.148698884758364,2
"AAAA85150","C",5.459878,12,666,0.0446096654275093,2
"AAAA85150","C",6.394751,23,666,0.0855018587360595,2
"AAAA85150","C",6.728571,169,666,0.628252788104089,2
"AAAA85150","C",8,1,666,0.00371747211895911,2
"BAAA00024","A",0.939368,320,666,0.031125376908861,2
"BAAA00024","A",4.607143,82,666,0.00797587783289563,2
"BAAA00024","A",4.898315,1092,666,0.106215348701488,2
"BAAA00024","A",5.227671,10,666,0.000972668028401906,2
"BAAA00024","A",5.459878,1145,666,0.111370489252018,2
"BAAA00024","A",5.5785715,37,666,0.00359887170508705,2
"BAAA00024","A",6.278761,33,666,0.00320980449372629,2
"BAAA00024","A",6.394751,110,666,0.010699348312421,2
"BAAA00024","A",6.728571,5049,666,0.491100087540123,2
"BAAA00024","A",6.907143,69,666,0.00671140939597315,2
"BAAA00024","A",7.2337325,38,666,0.00369613850792724,2
"BAAA00024","A",8.347273,10,666,0.000972668028401906,2
"BAAA00024","A",10.491346,817,666,0.0794669779204357,2
"BAAA00024","A",10.890517,373,666,0.0362805174593911,2
"BAAA00024","A",11.086092,34,666,0.00330707129656648,2
"BAAA00024","A",11.145455,717,666,0.0697402976364167,2
"BAAA00024","A",16.815625,345,666,0.0335570469798658,2
"BAAA00024","B",0.939368,320,666,0.031125376908861,2
"BAAA00024","B",4.607143,82,666,0.00797587783289563,2
"BAAA00024","B",4.898315,1092,666,0.106215348701488,2
"BAAA00024","B",5.227671,10,666,0.000972668028401906,2
"BAAA00024","B",5.459878,1145,666,0.111370489252018,2
"BAAA00024","B",5.5785715,37,666,0.00359887170508705,2
"BAAA00024","B",6.278761,33,666,0.00320980449372629,2
"BAAA00024","B",6.394751,110,666,0.010699348312421,2
"BAAA00024","B",6.728571,5049,666,0.491100087540123,2
"BAAA00024","B",6.907143,69,666,0.00671140939597315,2
"BAAA00024","B",7.2337325,38,666,0.00369613850792724,2
"BAAA00024","B",8.347273,10,666,0.000972668028401906,2
"BAAA00024","B",10.491346,817,666,0.0794669779204357,2
"BAAA00024","B",10.890517,373,666,0.0362805174593911,2
"BAAA00024","B",11.086092,34,666,0.00330707129656648,2
"BAAA00024","B",11.145455,717,666,0.0697402976364167,2
"BAAA00024","B",12,345,666,0.0335570469798658,2
"BAAA00024","C",0.939368,320,666,0.031125376908861,2
"BAAA00024","C",4.607143,82,666,0.00797587783289563,2
"BAAA00024","C",4.898315,1092,666,0.106215348701488,2
"BAAA00024","C",5.227671,10,666,0.000972668028401906,2
"BAAA00024","C",5.459878,1145,666,0.111370489252018,2
"BAAA00024","C",5.5785715,37,666,0.00359887170508705,2
"BAAA00024","C",6.278761,33,666,0.00320980449372629,2
"BAAA00024","C",6.394751,110,666,0.010699348312421,2
"BAAA00024","C",6.728571,5049,666,0.491100087540123,2
"BAAA00024","C",6.907143,69,666,0.00671140939597315,2
"BAAA00024","C",7.2337325,38,666,0.00369613850792724,2
"BAAA00024","C",8,2296,666,0.223324579321078,2
"BAAA25029","A",0.939368,121,666,0.0597530864197531,2
"BAAA25029","A",4.607143,73,666,0.0360493827160494,2
"BAAA25029","A",4.898315,265,666,0.130864197530864,2
"BAAA25029","A",5.227671,10,666,0.00493827160493827,2
"BAAA25029","A",5.459878,182,666,0.0898765432098765,2
"BAAA25029","A",6.278761,7,666,0.00345679012345679,2
"BAAA25029","A",6.394751,38,666,0.0187654320987654,2
"BAAA25029","A",6.728571,908,666,0.448395061728395,2
"BAAA25029","A",6.907143,8,666,0.00395061728395062,2
"BAAA25029","A",7.2337325,4,666,0.00197530864197531,2
"BAAA25029","A",10.491346,156,666,0.077037037037037,2
"BAAA25029","A",10.890517,154,666,0.0760493827160494,2
"BAAA25029","A",11.145455,81,666,0.04,2
"BAAA25029","A",16.815625,18,666,0.00888888888888889,2
"BAAA25029","B",0.939368,121,666,0.0597530864197531,2
"BAAA25029","B",4.607143,73,666,0.0360493827160494,2
"BAAA25029","B",4.898315,265,666,0.130864197530864,2
"BAAA25029","B",5.227671,10,666,0.00493827160493827,2
"BAAA25029","B",5.459878,182,666,0.0898765432098765,2
"BAAA25029","B",6.278761,7,666,0.00345679012345679,2
"BAAA25029","B",6.394751,38,666,0.0187654320987654,2
"BAAA25029","B",6.728571,908,666,0.448395061728395,2
"BAAA25029","B",6.907143,8,666,0.00395061728395062,2
"BAAA25029","B",7.2337325,4,666,0.00197530864197531,2
"BAAA25029","B",10.491346,156,666,0.077037037037037,2
"BAAA25029","B",10.890517,154,666,0.0760493827160494,2
"BAAA25029","B",11.145455,81,666,0.04,2
"BAAA25029","B",12,18,666,0.00888888888888889,2
"BAAA25029","C",0.939368,121,666,0.0597530864197531,2
"BAAA25029","C",4.607143,73,666,0.0360493827160494,2
"BAAA25029","C",4.898315,265,666,0.130864197530864,2
"BAAA25029","C",5.227671,10,666,0.00493827160493827,2
"BAAA25029","C",5.459878,182,666,0.0898765432098765,2
"BAAA25029","C",6.278761,7,666,0.00345679012345679,2
"BAAA25029","C",6.394751,38,666,0.0187654320987654,2
"BAAA25029","C",6.728571,908,666,0.448395061728395,2
"BAAA25029","C",6.907143,8,666,0.00395061728395062,2
"BAAA25029","C",7.2337325,4,666,0.00197530864197531,2
"BAAA25029","C",8,409,666,0.201975308641975,2
"BAAA30034","A",0.939368,122,666,0.0632452047693105,2
"BAAA30034","A",4.607143,28,666,0.0145152928978745,2
"BAAA30034","A",4.898315,267,666,0.138413685847589,2
"BAAA30034","A",5.227671,15,666,0.00777604976671851,2
"BAAA30034","A",5.459878,205,666,0.106272680145153,2
"BAAA30034","A",6.394751,7,666,0.00362882322446864,2
"BAAA30034","A",6.728571,850,666,0.440642820114049,2
"BAAA30034","A",7.2337325,24,666,0.0124416796267496,2
"BAAA30034","A",8.347273,12,666,0.00622083981337481,2
"BAAA30034","A",10.491346,67,666,0.0347330222913427,2
"BAAA30034","A",10.890517,156,666,0.0808709175738725,2
"BAAA30034","A",11.145455,73,666,0.0378434421980301,2
"BAAA30034","A",16.815625,103,666,0.0533955417314671,2
"BAAA30034","B",0.939368,122,666,0.0632452047693105,2
"BAAA30034","B",4.607143,28,666,0.0145152928978745,2
"BAAA30034","B",4.898315,267,666,0.138413685847589,2
"BAAA30034","B",5.227671,15,666,0.00777604976671851,2
"BAAA30034","B",5.459878,205,666,0.106272680145153,2
"BAAA30034","B",6.394751,7,666,0.00362882322446864,2
"BAAA30034","B",6.728571,850,666,0.440642820114049,2
"BAAA30034","B",7.2337325,24,666,0.0124416796267496,2
"BAAA30034","B",8.347273,12,666,0.00622083981337481,2
"BAAA30034","B",10.491346,67,666,0.0347330222913427,2
"BAAA30034","B",10.890517,156,666,0.0808709175738725,2
"BAAA30034","B",11.145455,73,666,0.0378434421980301,2
"BAAA30034","B",12,103,666,0.0533955417314671,2
"BAAA30034","C",0.939368,122,666,0.0632452047693105,2
"BAAA30034","C",4.607143,28,666,0.0145152928978745,2
"BAAA30034","C",4.898315,267,666,0.138413685847589,2
"BAAA30034","C",5.227671,15,666,0.00777604976671851,2
"BAAA30034","C",5.459878,205,666,0.106272680145153,2
"BAAA30034","C",6.394751,7,666,0.00362882322446864,2
"BAAA30034","C",6.728571,850,666,0.440642820114049,2
"BAAA30034","C",7.2337325,24,666,0.0124416796267496,2
"BAAA30034","C",8,411,666,0.213063763608087,2
"BAAA35044","A",0.939368,279,666,0.0830604346531706,2
"BAAA35044","A",4.607143,75,666,0.0223280738314975,2
"BAAA35044","A",4.898315,360,666,0.107174754391188,2
"BAAA35044","A",5.459878,154,666,0.0458469782673415,2
"BAAA35044","A",5.5785715,7,666,0.00208395355760643,2
"BAAA35044","A",6.278761,26,666,0.00774039892825246,2
"BAAA35044","A",6.394751,65,666,0.0193509973206311,2
"BAAA35044","A",6.728571,1622,666,0.482881810062519,2
"BAAA35044","A",6.907143,21,666,0.00625186067281929,2
"BAAA35044","A",7.2337325,17,666,0.00506103006847276,2
"BAAA35044","A",8.347273,1,666,0.000297707651086633,2
"BAAA35044","A",10.491346,259,666,0.0771062816314379,2
"BAAA35044","A",10.890517,159,666,0.0473355165227746,2
"BAAA35044","A",11.086092,21,666,0.00625186067281929,2
"BAAA35044","A",11.145455,108,666,0.0321524263173564,2
"BAAA35044","A",16.815625,185,666,0.0550759154510271,2
"BAAA35044","B",0.939368,279,666,0.0830604346531706,2
"BAAA35044","B",4.607143,75,666,0.0223280738314975,2
"BAAA35044","B",4.898315,360,666,0.107174754391188,2
"BAAA35044","B",5.459878,154,666,0.0458469782673415,2
"BAAA35044","B",5.5785715,7,666,0.00208395355760643,2
"BAAA35044","B",6.278761,26,666,0.00774039892825246,2
