"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.54,2,1.95125758551386e-05,24
"AAAA00024","A",6.62,4,3.90251517102773e-05,24
"AAAA00024","A",6.7,2,1.95125758551386e-05,24
"AAAA00024","A",6.8,11,0.000107319167203263,24
"AAAA00024","A",6.92,27,0.000263419774044372,24
"AAAA00024","A",7.16,24,0.000234150910261664,24
"AAAA00024","A",7.27,73,0.00071220901871256,24
"AAAA00024","A",7.42,35,0.000341470077464926,24
"AAAA00024","A",7.48,1,9.75628792756932e-06,24
"AAAA00024","A",7.65,1,9.75628792756932e-06,24
"AAAA00024","A",7.7,128,0.00124880485472887,24
"AAAA00024","A",7.8,14,0.00013658803098597,24
"AAAA00024","A",7.91,49,0.000478058108450897,24
"AAAA00024","A",7.93,20,0.000195125758551386,24
"AAAA00024","A",7.96,47,0.000458545532595758,24
"AAAA00024","A",7.97,16,0.000156100606841109,24
"AAAA00024","A",7.99,167,0.00162930008390408,24
"AAAA00024","A",8.02,9,8.78065913481239e-05,24
"AAAA00024","A",8.03,188,0.00183418213038303,24
"AAAA00024","A",8.05,29,0.00028293234989951,24
"AAAA00024","A",8.07,20,0.000195125758551386,24
"AAAA00024","A",8.1,180,0.00175613182696248,24
"AAAA00024","A",8.12,44,0.00042927666881305,24
"AAAA00024","A",8.13,44,0.00042927666881305,24
"AAAA00024","A",8.15,199,0.00194150129758629,24
"AAAA00024","A",8.16,7,6.82940154929852e-05,24
"AAAA00024","A",8.18,9,8.78065913481239e-05,24
"AAAA00024","A",8.21,294,0.00286834865070538,24
"AAAA00024","A",8.24,192,0.00187320728209331,24
"AAAA00024","A",8.26,80,0.000780503034205546,24
"AAAA00024","A",8.27,68,0.000663427579074714,24
"AAAA00024","A",8.28,36,0.000351226365392495,24
"AAAA00024","A",8.29,15,0.00014634431891354,24
"AAAA00024","A",8.3,19,0.000185369470623817,24
"AAAA00024","A",8.33,63,0.000614646139436867,24
"AAAA00024","A",8.34,7,6.82940154929852e-05,24
"AAAA00024","A",8.36,13,0.000126831743058401,24
"AAAA00024","A",8.39,60,0.000585377275654159,24
"AAAA00024","A",8.4,36,0.000351226365392495,24
"AAAA00024","A",8.41,13,0.000126831743058401,24
"AAAA00024","A",8.43,51,0.000497570684306035,24
"AAAA00024","A",8.44,12,0.000117075455130832,24
"AAAA00024","A",8.45,40,0.000390251517102773,24
"AAAA00024","A",8.46,79,0.000770746746277976,24
"AAAA00024","A",8.47,280,0.00273176061971941,24
"AAAA00024","A",8.54,164,0.00160003122012137,24
"AAAA00024","A",8.55,26,0.000253663486116802,24
"AAAA00024","A",8.56,174,0.00169759409939706,24
"AAAA00024","A",8.58,111,0.00108294795996019,24
"AAAA00024","A",8.59,17,0.000165856894768678,24
"AAAA00024","A",8.6,119,0.00116099826338075,24
"AAAA00024","A",8.65,23,0.000224394622334094,24
"AAAA00024","A",8.66,55,0.000536595836016313,24
"AAAA00024","A",8.72,11,0.000107319167203263,24
"AAAA00024","A",8.73,5,4.87814396378466e-05,24
"AAAA00024","A",8.74,12,0.000117075455130832,24
"AAAA00024","A",8.75,29,0.00028293234989951,24
"AAAA00024","A",8.79,108,0.00105367909617749,24
"AAAA00024","A",8.81,10,9.75628792756932e-05,24
"AAAA00024","A",8.82,25,0.000243907198189233,24
"AAAA00024","A",8.85,101,0.000985385080684501,24
"AAAA00024","A",8.87,40,0.000390251517102773,24
"AAAA00024","A",8.88,217,0.00211711448028254,24
"AAAA00024","A",8.89,90,0.000878065913481239,24
"AAAA00024","A",8.9,74,0.00072196530664013,24
"AAAA00024","A",8.92,8,7.80503034205546e-05,24
"AAAA00024","A",8.93,239,0.00233175281468907,24
"AAAA00024","A",8.94,394,0.00384397744346231,24
"AAAA00024","A",8.95,28,0.000273176061971941,24
"AAAA00024","A",8.96,31,0.000302444925754649,24
"AAAA00024","A",8.97,589,0.00574645358933833,24
"AAAA00024","A",8.98,84,0.000819528185915823,24
"AAAA00024","A",8.99,79,0.000770746746277976,24
"AAAA00024","A",9,30,0.00029268863782708,24
"AAAA00024","A",9.01,953,0.00929774239497356,24
"AAAA00024","A",9.02,532,0.00519034517746688,24
"AAAA00024","A",9.03,168,0.00163905637183165,24
"AAAA00024","A",9.06,1049,0.0102343460360202,24
"AAAA00024","A",9.07,45,0.000439032956740619,24
"AAAA00024","A",9.08,254,0.00247809713360261,24
"AAAA00024","A",9.09,333,0.00324884387988058,24
"AAAA00024","A",9.1,212,0.0020683330406447,24
"AAAA00024","A",9.11,398,0.00388300259517259,24
"AAAA00024","A",9.12,659,0.00642939374426818,24
"AAAA00024","A",9.13,429,0.00418544752092724,24
"AAAA00024","A",9.14,36,0.000351226365392495,24
"AAAA00024","A",9.15,97,0.000946359928974224,24
"AAAA00024","A",9.16,337,0.00328786903159086,24
"AAAA00024","A",9.17,379,0.00369763312454877,24
"AAAA00024","A",9.18,297,0.00289761751448809,24
"AAAA00024","A",9.19,477,0.00465374934145057,24
"AAAA00024","A",9.2,597,0.00582450389275888,24
"AAAA00024","A",9.21,60,0.000585377275654159,24
"AAAA00024","A",9.22,82,0.000800015610060684,24
"AAAA00024","A",9.23,9,8.78065913481239e-05,24
"AAAA00024","A",9.24,261,0.00254639114909559,24
"AAAA00024","A",9.25,405,0.00395129661066557,24
"AAAA00024","A",9.26,366,0.00357080138149037,24
"AAAA00024","A",9.27,51,0.000497570684306035,24
"AAAA00024","A",9.28,1155,0.0112685125563426,24
"AAAA00024","A",9.29,130,0.00126831743058401,24
"AAAA00024","A",9.3,1208,0.0117855958165037,24
"AAAA00024","A",9.31,623,0.00607816737887569,24
"AAAA00024","A",9.32,477,0.00465374934145057,24
