"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.72,24,0.000959961601535939,22
"AAAA00024","A",6.14,11,0.000439982400703972,22
"AAAA00024","A",6.58,113,0.00451981920723171,22
"AAAA00024","A",6.6,17,0.000679972801087956,22
"AAAA00024","A",6.67,16,0.000639974401023959,22
"AAAA00024","A",6.82,32,0.00127994880204792,22
"AAAA00024","A",6.87,33,0.00131994720211192,22
"AAAA00024","A",7,14,0.000559977600895964,22
"AAAA00024","A",7.03,85,0.00339986400543978,22
"AAAA00024","A",7.09,40,0.0015999360025599,22
"AAAA00024","A",7.11,71,0.00283988640454382,22
"AAAA00024","A",7.16,69,0.00275988960441582,22
"AAAA00024","A",7.17,6,0.000239990400383985,22
"AAAA00024","A",7.25,171,0.00683972641094356,22
"AAAA00024","A",7.28,95,0.00379984800607976,22
"AAAA00024","A",7.29,9,0.000359985600575977,22
"AAAA00024","A",7.37,6,0.000239990400383985,22
"AAAA00024","A",7.42,86,0.00343986240550378,22
"AAAA00024","A",7.44,96,0.00383984640614375,22
"AAAA00024","A",7.46,178,0.00711971521139154,22
"AAAA00024","A",7.52,4,0.00015999360025599,22
"AAAA00024","A",7.55,26,0.00103995840166393,22
"AAAA00024","A",7.59,57,0.00227990880364785,22
"AAAA00024","A",7.62,36,0.00143994240230391,22
"AAAA00024","A",7.63,93,0.00371985120595176,22
"AAAA00024","A",7.66,214,0.00855965761369545,22
"AAAA00024","A",7.68,8,0.00031998720051198,22
"AAAA00024","A",7.69,6,0.000239990400383985,22
"AAAA00024","A",7.76,63,0.00251989920403184,22
"AAAA00024","A",7.78,308,0.0123195072197112,22
"AAAA00024","A",7.81,129,0.00515979360825567,22
"AAAA00024","A",7.82,80,0.0031998720051198,22
"AAAA00024","A",7.84,62,0.00247990080396784,22
"AAAA00024","A",7.87,157,0.0062797488100476,22
"AAAA00024","A",7.9,47,0.00187992480300788,22
"AAAA00024","A",7.98,155,0.0061997520099196,22
"AAAA00024","A",8.01,10,0.000399984000639974,22
"AAAA00024","A",8.03,18,0.000719971201151954,22
"AAAA00024","A",8.04,78,0.0031198752049918,22
"AAAA00024","A",8.05,28,0.00111995520179193,22
"AAAA00024","A",8.07,23,0.000919963201471941,22
"AAAA00024","A",8.08,36,0.00143994240230391,22
"AAAA00024","A",8.09,8,0.00031998720051198,22
"AAAA00024","A",8.1,7,0.000279988800447982,22
"AAAA00024","A",8.11,149,0.00595976160953562,22
"AAAA00024","A",8.12,77,0.0030798768049278,22
"AAAA00024","A",8.14,58,0.00231990720371185,22
"AAAA00024","A",8.15,6,0.000239990400383985,22
"AAAA00024","A",8.16,23,0.000919963201471941,22
"AAAA00024","A",8.18,31,0.00123995040198392,22
"AAAA00024","A",8.21,250,0.00999960001599936,22
"AAAA00024","A",8.23,152,0.00607975680972761,22
"AAAA00024","A",8.25,56,0.00223991040358386,22
"AAAA00024","A",8.26,10,0.000399984000639974,22
"AAAA00024","A",8.28,20,0.000799968001279949,22
"AAAA00024","A",8.3,36,0.00143994240230391,22
"AAAA00024","A",8.36,34,0.00135994560217591,22
"AAAA00024","A",8.4,153,0.00611975520979161,22
"AAAA00024","A",8.42,24,0.000959961601535939,22
"AAAA00024","A",8.43,176,0.00703971841126355,22
"AAAA00024","A",8.45,44,0.00175992960281589,22
"AAAA00024","A",8.47,165,0.00659973601055958,22
"AAAA00024","A",8.48,81,0.00323987040518379,22
"AAAA00024","A",8.49,34,0.00135994560217591,22
