"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.8,1,7.51597143930853e-05,31
"AAAA00024","A",3.83,6,0.000450958286358512,31
"AAAA00024","A",3.89,9,0.000676437429537768,31
"AAAA00024","A",4.02,5,0.000375798571965427,31
"AAAA00024","A",4.06,15,0.00112739571589628,31
"AAAA00024","A",4.1,8,0.000601277715144682,31
"AAAA00024","A",4.11,42,0.00315670800450958,31
"AAAA00024","A",4.16,6,0.000450958286358512,31
"AAAA00024","A",4.22,25,0.00187899285982713,31
"AAAA00024","A",4.23,6,0.000450958286358512,31
"AAAA00024","A",4.26,11,0.000826756858323938,31
"AAAA00024","A",4.27,4,0.000300638857572341,31
"AAAA00024","A",4.33,4,0.000300638857572341,31
"AAAA00024","A",4.37,22,0.00165351371664788,31
"AAAA00024","A",4.45,20,0.00150319428786171,31
"AAAA00024","A",4.57,4,0.000300638857572341,31
"AAAA00024","A",4.6,30,0.00225479143179256,31
"AAAA00024","A",4.63,1,7.51597143930853e-05,31
"AAAA00024","A",4.65,42,0.00315670800450958,31
"AAAA00024","A",4.74,21,0.00157835400225479,31
"AAAA00024","A",4.79,12,0.000901916572717024,31
"AAAA00024","A",4.82,2,0.000150319428786171,31
"AAAA00024","A",4.83,25,0.00187899285982713,31
"AAAA00024","A",4.84,33,0.00248027057497182,31
"AAAA00024","A",4.85,19,0.00142803457346862,31
"AAAA00024","A",4.89,27,0.0020293122886133,31
"AAAA00024","A",4.9,10,0.000751597143930853,31
"AAAA00024","A",4.94,4,0.000300638857572341,31
"AAAA00024","A",4.96,61,0.0045847425779782,31
"AAAA00024","A",4.99,3,0.000225479143179256,31
"AAAA00024","A",5.03,36,0.00270574971815107,31
"AAAA00024","A",5.05,4,0.000300638857572341,31
"AAAA00024","A",5.07,4,0.000300638857572341,31
"AAAA00024","A",5.08,75,0.0056369785794814,31
"AAAA00024","A",5.11,100,0.00751597143930853,31
"AAAA00024","A",5.14,25,0.00187899285982713,31
"AAAA00024","A",5.19,79,0.00593761743705374,31
"AAAA00024","A",5.2,6,0.000450958286358512,31
"AAAA00024","A",5.23,88,0.00661405486659151,31
"AAAA00024","A",5.24,3,0.000225479143179256,31
"AAAA00024","A",5.25,11,0.000826756858323938,31
"AAAA00024","A",5.26,6,0.000450958286358512,31
"AAAA00024","A",5.27,2,0.000150319428786171,31
"AAAA00024","A",5.29,25,0.00187899285982713,31
"AAAA00024","A",5.33,8,0.000601277715144682,31
"AAAA00024","A",5.34,11,0.000826756858323938,31
"AAAA00024","A",5.36,244,0.0183389703119128,31
"AAAA00024","A",5.4,33,0.00248027057497182,31
"AAAA00024","A",5.41,42,0.00315670800450958,31
"AAAA00024","A",5.44,3,0.000225479143179256,31
"AAAA00024","A",5.46,2,0.000150319428786171,31
"AAAA00024","A",5.48,4,0.000300638857572341,31
"AAAA00024","A",5.56,9,0.000676437429537768,31
"AAAA00024","A",5.59,2,0.000150319428786171,31
