"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.34,9,666,0.0037344398340249,30
"AAAA00024","A",3.61,3,666,0.0012448132780083,30
"AAAA00024","A",3.62,5,666,0.0020746887966805,30
"AAAA00024","A",3.73,2,666,0.000829875518672199,30
"AAAA00024","A",3.76,4,666,0.0016597510373444,30
"AAAA00024","A",3.85,8,666,0.0033195020746888,30
"AAAA00024","A",3.86,4,666,0.0016597510373444,30
"AAAA00024","A",3.9,2,666,0.000829875518672199,30
"AAAA00024","A",3.91,4,666,0.0016597510373444,30
"AAAA00024","A",4,73,666,0.0302904564315353,30
"AAAA00024","A",4.02,35,666,0.0145228215767635,30
"AAAA00024","A",4.09,14,666,0.00580912863070539,30
"AAAA00024","A",4.1,8,666,0.0033195020746888,30
"AAAA00024","A",4.28,6,666,0.0024896265560166,30
"AAAA00024","A",4.36,5,666,0.0020746887966805,30
"AAAA00024","A",4.43,6,666,0.0024896265560166,30
"AAAA00024","A",4.48,54,666,0.0224066390041494,30
"AAAA00024","A",4.5,194,666,0.0804979253112033,30
"AAAA00024","A",4.53,40,666,0.016597510373444,30
"AAAA00024","A",4.61,21,666,0.00871369294605809,30
"AAAA00024","A",4.64,31,666,0.0128630705394191,30
"AAAA00024","A",4.68,26,666,0.0107883817427386,30
"AAAA00024","A",4.84,8,666,0.0033195020746888,30
"AAAA00024","A",4.85,4,666,0.0016597510373444,30
"AAAA00024","A",4.91,144,666,0.0597510373443983,30
"AAAA00024","A",4.92,7,666,0.0029045643153527,30
"AAAA00024","A",4.99,11,666,0.0045643153526971,30
"AAAA00024","A",5.04,6,666,0.0024896265560166,30
"AAAA00024","A",5.11,9,666,0.0037344398340249,30
"AAAA00024","A",5.15,15,666,0.00622406639004149,30
"AAAA00024","A",5.16,6,666,0.0024896265560166,30
"AAAA00024","A",5.2,7,666,0.0029045643153527,30
"AAAA00024","A",5.22,7,666,0.0029045643153527,30
"AAAA00024","A",5.34,3,666,0.0012448132780083,30
"AAAA00024","A",5.4,18,666,0.00746887966804979,30
"AAAA00024","A",5.45,3,666,0.0012448132780083,30
"AAAA00024","A",5.52,49,666,0.0203319502074689,30
"AAAA00024","A",5.54,83,666,0.0344398340248963,30
"AAAA00024","A",5.56,3,666,0.0012448132780083,30
"AAAA00024","A",5.59,12,666,0.00497925311203319,30
"AAAA00024","A",5.62,23,666,0.00954356846473029,30
"AAAA00024","A",5.7,13,666,0.00539419087136929,30
"AAAA00024","A",5.8,10,666,0.004149377593361,30
"AAAA00024","A",5.84,2,666,0.000829875518672199,30
"AAAA00024","A",5.96,59,666,0.0244813278008299,30
"AAAA00024","A",6.06,28,666,0.0116182572614108,30
"AAAA00024","A",6.21,12,666,0.00497925311203319,30
"AAAA00024","A",6.26,32,666,0.0132780082987552,30
"AAAA00024","A",6.31,19,666,0.00788381742738589,30
"AAAA00024","A",6.35,13,666,0.00539419087136929,30
"AAAA00024","A",6.4,26,666,0.0107883817427386,30
"AAAA00024","A",6.51,14,666,0.00580912863070539,30
"AAAA00024","A",6.53,28,666,0.0116182572614108,30
"AAAA00024","A",6.55,12,666,0.00497925311203319,30
"AAAA00024","A",6.64,54,666,0.0224066390041494,30
"AAAA00024","A",6.66,62,666,0.0257261410788382,30
"AAAA00024","A",6.71,8,666,0.0033195020746888,30
"AAAA00024","A",6.77,31,666,0.0128630705394191,30
"AAAA00024","A",6.82,1,666,0.0004149377593361,30
"AAAA00024","A",6.89,19,666,0.00788381742738589,30
"AAAA00024","A",6.91,20,666,0.00829875518672199,30
"AAAA00024","A",7.04,17,666,0.00705394190871369,30
"AAAA00024","A",7.31,26,666,0.0107883817427386,30
"AAAA00024","A",7.45,12,666,0.00497925311203319,30
"AAAA00024","A",7.48,13,666,0.00539419087136929,30
"AAAA00024","A",7.51,20,666,0.00829875518672199,30
"AAAA00024","A",7.66,4,666,0.0016597510373444,30
"AAAA00024","A",7.95,69,666,0.0286307053941909,30
"AAAA00024","A",8.28,39,666,0.0161825726141079,30
"AAAA00024","A",8.39,60,666,0.024896265560166,30
"AAAA00024","A",8.62,8,666,0.0033195020746888,30
"AAAA00024","A",8.64,12,666,0.00497925311203319,30
"AAAA00024","A",9.04,97,666,0.0402489626556017,30
"AAAA00024","A",9.08,37,666,0.0153526970954357,30
"AAAA00024","A",9.28,14,666,0.00580912863070539,30
"AAAA00024","A",9.43,117,666,0.0485477178423237,30
"AAAA00024","A",9.52,15,666,0.00622406639004149,30
"AAAA00024","A",9.62,15,666,0.00622406639004149,30
"AAAA00024","A",9.87,149,666,0.0618257261410788,30
"AAAA00024","A",9.95,35,666,0.0145228215767635,30
"AAAA00024","A",9.96,48,666,0.0199170124481328,30
"AAAA00024","A",10.04,34,666,0.0141078838174274,30
"AAAA00024","A",10.26,12,666,0.00497925311203319,30
"AAAA00024","A",10.28,37,666,0.0153526970954357,30
"AAAA00024","A",10.3,21,666,0.00871369294605809,30
"AAAA00024","A",10.54,64,666,0.0265560165975104,30
"AAAA00024","B",3.34,9,666,0.0037344398340249,30
"AAAA00024","B",3.61,3,666,0.0012448132780083,30
"AAAA00024","B",3.62,5,666,0.0020746887966805,30
"AAAA00024","B",3.73,2,666,0.000829875518672199,30
"AAAA00024","B",3.76,4,666,0.0016597510373444,30
"AAAA00024","B",3.85,8,666,0.0033195020746888,30
"AAAA00024","B",3.86,4,666,0.0016597510373444,30
"AAAA00024","B",3.9,2,666,0.000829875518672199,30
