"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.35,160,666,0.0212060967528164,16
"AAAA00024","A",6.41,22,666,0.00291583830351226,16
"AAAA00024","A",6.43,66,666,0.00874751491053678,16
"AAAA00024","A",6.47,549,666,0.0727634194831014,16
"AAAA00024","A",6.54,3,666,0.000397614314115308,16
"AAAA00024","A",6.6,174,666,0.0230616302186879,16
"AAAA00024","A",6.62,3,666,0.000397614314115308,16
"AAAA00024","A",6.68,15,666,0.00198807157057654,16
"AAAA00024","A",6.73,91,666,0.0120609675281643,16
"AAAA00024","A",6.75,96,666,0.0127236580516899,16
"AAAA00024","A",6.76,8,666,0.00106030483764082,16
"AAAA00024","A",6.81,17,666,0.00225314777998675,16
"AAAA00024","A",6.88,53,666,0.00702451954937044,16
"AAAA00024","A",6.9,17,666,0.00225314777998675,16
"AAAA00024","A",6.98,37,666,0.0049039098740888,16
"AAAA00024","A",6.99,15,666,0.00198807157057654,16
"AAAA00024","A",7.19,20,666,0.00265076209410205,16
"AAAA00024","A",7.24,92,666,0.0121935056328694,16
"AAAA00024","A",7.27,65,666,0.00861497680583168,16
"AAAA00024","A",7.29,95,666,0.0125911199469848,16
"AAAA00024","A",7.37,30,666,0.00397614314115308,16
"AAAA00024","A",7.39,104,666,0.0137839628893307,16
"AAAA00024","A",7.47,70,666,0.00927766732935719,16
"AAAA00024","A",7.65,16,666,0.00212060967528164,16
"AAAA00024","A",7.68,98,666,0.0129887342611001,16
"AAAA00024","A",7.73,12,666,0.00159045725646123,16
"AAAA00024","A",7.77,31,666,0.00410868124585818,16
"AAAA00024","A",7.79,12,666,0.00159045725646123,16
"AAAA00024","A",7.81,24,666,0.00318091451292247,16
"AAAA00024","A",7.82,88,666,0.011663353214049,16
"AAAA00024","A",7.83,5,666,0.000662690523525514,16
"AAAA00024","A",7.88,12,666,0.00159045725646123,16
"AAAA00024","A",7.89,11,666,0.00145791915175613,16
"AAAA00024","A",7.98,35,666,0.0046388336646786,16
"AAAA00024","A",8,20,666,0.00265076209410205,16
"AAAA00024","A",8.04,58,666,0.00768721007289596,16
"AAAA00024","A",8.05,22,666,0.00291583830351226,16
"AAAA00024","A",8.09,104,666,0.0137839628893307,16
"AAAA00024","A",8.17,58,666,0.00768721007289596,16
"AAAA00024","A",8.2,58,666,0.00768721007289596,16
"AAAA00024","A",8.24,200,666,0.0265076209410205,16
"AAAA00024","A",8.3,121,666,0.0160371106693174,16
"AAAA00024","A",8.31,92,666,0.0121935056328694,16
"AAAA00024","A",8.44,68,666,0.00901259111994698,16
"AAAA00024","A",8.47,60,666,0.00795228628230616,16
"AAAA00024","A",8.48,156,666,0.020675944333996,16
"AAAA00024","A",8.5,129,666,0.0170974155069583,16
"AAAA00024","A",8.51,58,666,0.00768721007289596,16
"AAAA00024","A",8.52,178,666,0.0235917826375083,16
"AAAA00024","A",8.54,87,666,0.0115308151093439,16
"AAAA00024","A",8.55,88,666,0.011663353214049,16
"AAAA00024","A",8.56,11,666,0.00145791915175613,16
"AAAA00024","A",8.58,204,666,0.027037773359841,16
"AAAA00024","A",8.61,87,666,0.0115308151093439,16
"AAAA00024","A",8.62,47,666,0.00622929092113983,16
"AAAA00024","A",8.63,10,666,0.00132538104705103,16
"AAAA00024","A",8.65,99,666,0.0131212723658052,16
"AAAA00024","A",8.76,160,666,0.0212060967528164,16
"AAAA00024","A",9.01,75,666,0.0099403578528827,16
"AAAA00024","A",9.07,27,666,0.00357852882703777,16
"AAAA00024","A",9.28,28,666,0.00371106693174288,16
"AAAA00024","A",9.48,5,666,0.000662690523525514,16
"AAAA00024","B",3.59,12,666,0.00159045725646123,16
"AAAA00024","B",3.83,68,666,0.00901259111994698,16
"AAAA00024","B",3.85,21,666,0.00278330019880716,16
"AAAA00024","B",4.14,11,666,0.00145791915175613,16
"AAAA00024","B",4.4,9,666,0.00119284294234592,16
"AAAA00024","B",4.42,43,666,0.00569913850231942,16
"AAAA00024","B",4.49,28,666,0.00371106693174288,16
"AAAA00024","B",4.54,26,666,0.00344599072233267,16
"AAAA00024","B",4.56,40,666,0.00530152418820411,16
"AAAA00024","B",4.58,70,666,0.00927766732935719,16
"AAAA00024","B",4.61,22,666,0.00291583830351226,16
"AAAA00024","B",4.62,37,666,0.0049039098740888,16
"AAAA00024","B",4.65,50,666,0.00662690523525514,16
"AAAA00024","B",4.71,13,666,0.00172299536116634,16
"AAAA00024","B",4.73,2,666,0.000265076209410205,16
"AAAA00024","B",4.74,11,666,0.00145791915175613,16
"AAAA00024","B",4.77,2,666,0.000265076209410205,16
"AAAA00024","B",4.85,13,666,0.00172299536116634,16
"AAAA00024","B",4.88,8,666,0.00106030483764082,16
"AAAA00024","B",4.97,36,666,0.0047713717693837,16
"AAAA00024","B",5.06,20,666,0.00265076209410205,16
"AAAA00024","B",5.16,27,666,0.00357852882703777,16
"AAAA00024","B",5.17,6,666,0.000795228628230616,16
"AAAA00024","B",5.19,15,666,0.00198807157057654,16
"AAAA00024","B",5.22,260,666,0.0344599072233267,16
"AAAA00024","B",5.27,22,666,0.00291583830351226,16
"AAAA00024","B",5.28,61,666,0.00808482438701127,16
"AAAA00024","B",5.29,146,666,0.019350563286945,16
"AAAA00024","B",5.35,146,666,0.019350563286945,16
"AAAA00024","B",5.37,3,666,0.000397614314115308,16
"AAAA00024","B",5.38,243,666,0.03220675944334,16
"AAAA00024","B",5.44,26,666,0.00344599072233267,16
"AAAA00024","B",5.46,32,666,0.00424121935056329,16
"AAAA00024","B",5.49,93,666,0.0123260437375746,16
"AAAA00024","B",5.52,200,666,0.0265076209410205,16
"AAAA00024","B",5.53,10,666,0.00132538104705103,16
"AAAA00024","B",5.58,6,666,0.000795228628230616,16
"AAAA00024","B",5.59,10,666,0.00132538104705103,16
"AAAA00024","B",5.62,30,666,0.00397614314115308,16
"AAAA00024","B",5.63,7,666,0.000927766732935719,16
"AAAA00024","B",5.65,4,666,0.000530152418820411,16
"AAAA00024","B",5.66,6,666,0.000795228628230616,16
"AAAA00024","B",5.72,78,666,0.010337972166998,16
"AAAA00024","B",5.79,12,666,0.00159045725646123,16
"AAAA00024","B",5.81,11,666,0.00145791915175613,16
"AAAA00024","B",5.85,333,666,0.0441351888667992,16
"AAAA00024","B",5.86,51,666,0.00675944333996024,16
"AAAA00024","B",5.88,6,666,0.000795228628230616,16
"AAAA00024","B",5.9,58,666,0.00768721007289596,16
"AAAA00024","B",5.91,63,666,0.00834990059642147,16
"AAAA00024","B",5.95,14,666,0.00185553346587144,16
"AAAA00024","B",5.98,9,666,0.00119284294234592,16
"AAAA00024","B",5.99,52,666,0.00689198144466534,16
"AAAA00024","B",6.01,21,666,0.00278330019880716,16
"AAAA00024","B",6.02,67,666,0.00888005301524188,16
"AAAA00024","B",6.03,29,666,0.00384360503644798,16
"AAAA00024","B",6.04,65,666,0.00861497680583168,16
"AAAA00024","B",6.06,79,666,0.0104705102717031,16
"AAAA00024","B",6.11,2,666,0.000265076209410205,16
"AAAA00024","B",6.13,25,666,0.00331345261762757,16
"AAAA00024","B",6.16,29,666,0.00384360503644798,16
"AAAA00024","B",6.17,7,666,0.000927766732935719,16
"AAAA00024","B",6.26,7,666,0.000927766732935719,16
"AAAA00024","B",6.27,155,666,0.0205434062292909,16
"AAAA00024","B",6.32,21,666,0.00278330019880716,16
"AAAA00024","B",6.35,160,666,0.0212060967528164,16
"AAAA00024","B",6.41,22,666,0.00291583830351226,16
"AAAA00024","B",6.43,66,666,0.00874751491053678,16
"AAAA00024","B",6.47,549,666,0.0727634194831014,16
"AAAA00024","B",6.54,3,666,0.000397614314115308,16
"AAAA00024","B",6.6,174,666,0.0230616302186879,16
"AAAA00024","B",6.62,3,666,0.000397614314115308,16
"AAAA00024","B",6.68,15,666,0.00198807157057654,16
"AAAA00024","B",6.73,91,666,0.0120609675281643,16
"AAAA00024","B",6.75,96,666,0.0127236580516899,16
"AAAA00024","B",6.76,8,666,0.00106030483764082,16
"AAAA00024","B",6.81,17,666,0.00225314777998675,16
"AAAA00024","B",6.88,53,666,0.00702451954937044,16
"AAAA00024","B",6.9,17,666,0.00225314777998675,16
"AAAA00024","B",6.98,37,666,0.0049039098740888,16
"AAAA00024","B",6.99,15,666,0.00198807157057654,16
"AAAA00024","B",7.19,20,666,0.00265076209410205,16
"AAAA00024","B",7.24,92,666,0.0121935056328694,16
"AAAA00024","B",7.27,65,666,0.00861497680583168,16
"AAAA00024","B",7.29,95,666,0.0125911199469848,16
"AAAA00024","B",7.37,30,666,0.00397614314115308,16
"AAAA00024","B",7.39,104,666,0.0137839628893307,16
"AAAA00024","B",7.47,70,666,0.00927766732935719,16
"AAAA00024","B",7.65,16,666,0.00212060967528164,16
"AAAA00024","B",7.68,98,666,0.0129887342611001,16
"AAAA00024","B",7.73,12,666,0.00159045725646123,16
"AAAA00024","B",7.77,31,666,0.00410868124585818,16
"AAAA00024","B",7.79,12,666,0.00159045725646123,16
"AAAA00024","B",7.81,24,666,0.00318091451292247,16
"AAAA00024","B",7.82,88,666,0.011663353214049,16
"AAAA00024","B",7.83,5,666,0.000662690523525514,16
"AAAA00024","B",7.88,12,666,0.00159045725646123,16
"AAAA00024","B",7.89,11,666,0.00145791915175613,16
"AAAA00024","B",7.98,35,666,0.0046388336646786,16
"AAAA00024","B",8,20,666,0.00265076209410205,16
"AAAA00024","B",8.04,58,666,0.00768721007289596,16
"AAAA00024","B",8.05,22,666,0.00291583830351226,16
"AAAA00024","B",8.09,104,666,0.0137839628893307,16
"AAAA00024","B",8.17,58,666,0.00768721007289596,16
"AAAA00024","B",8.2,58,666,0.00768721007289596,16
"AAAA00024","B",8.24,200,666,0.0265076209410205,16
"AAAA00024","B",8.3,121,666,0.0160371106693174,16
"AAAA00024","B",8.31,92,666,0.0121935056328694,16
"AAAA00024","B",8.44,68,666,0.00901259111994698,16
"AAAA00024","B",8.47,60,666,0.00795228628230616,16
"AAAA00024","B",8.48,156,666,0.020675944333996,16
"AAAA00024","B",8.5,129,666,0.0170974155069583,16
"AAAA00024","B",8.51,58,666,0.00768721007289596,16
"AAAA00024","B",8.52,178,666,0.0235917826375083,16
"AAAA00024","B",8.54,87,666,0.0115308151093439,16
"AAAA00024","B",8.55,88,666,0.011663353214049,16
"AAAA00024","B",8.56,11,666,0.00145791915175613,16
"AAAA00024","B",8.58,204,666,0.027037773359841,16
"AAAA00024","B",8.61,87,666,0.0115308151093439,16
"AAAA00024","B",8.62,47,666,0.00622929092113983,16
"AAAA00024","B",8.63,10,666,0.00132538104705103,16
"AAAA00024","B",8.65,99,666,0.0131212723658052,16
"AAAA00024","B",8.76,160,666,0.0212060967528164,16
"AAAA00024","B",9.01,75,666,0.0099403578528827,16
"AAAA00024","B",9.07,27,666,0.00357852882703777,16
"AAAA00024","B",9.28,28,666,0.00371106693174288,16
"AAAA00024","B",9.48,5,666,0.000662690523525514,16
"AAAA00024","C",3.59,12,666,0.00159045725646123,16
"AAAA00024","C",3.83,68,666,0.00901259111994698,16
"AAAA00024","C",3.85,21,666,0.00278330019880716,16
"AAAA00024","C",4.14,11,666,0.00145791915175613,16
"AAAA00024","C",4.4,9,666,0.00119284294234592,16
"AAAA00024","C",4.42,43,666,0.00569913850231942,16
"AAAA00024","C",4.49,28,666,0.00371106693174288,16
"AAAA00024","C",4.54,26,666,0.00344599072233267,16
"AAAA00024","C",4.56,40,666,0.00530152418820411,16
"AAAA00024","C",4.58,70,666,0.00927766732935719,16
"AAAA00024","C",4.61,22,666,0.00291583830351226,16
"AAAA00024","C",4.62,37,666,0.0049039098740888,16
"AAAA00024","C",4.65,50,666,0.00662690523525514,16
"AAAA00024","C",4.71,13,666,0.00172299536116634,16
"AAAA00024","C",4.73,2,666,0.000265076209410205,16
"AAAA00024","C",4.74,11,666,0.00145791915175613,16
"AAAA00024","C",4.77,2,666,0.000265076209410205,16
"AAAA00024","C",4.85,13,666,0.00172299536116634,16
"AAAA00024","C",4.88,8,666,0.00106030483764082,16
"AAAA00024","C",4.97,36,666,0.0047713717693837,16
"AAAA00024","C",5.06,20,666,0.00265076209410205,16
"AAAA00024","C",5.16,27,666,0.00357852882703777,16
"AAAA00024","C",5.17,6,666,0.000795228628230616,16
"AAAA00024","C",5.19,15,666,0.00198807157057654,16
"AAAA00024","C",5.22,260,666,0.0344599072233267,16
"AAAA00024","C",5.27,22,666,0.00291583830351226,16
"AAAA00024","C",5.28,61,666,0.00808482438701127,16
"AAAA00024","C",5.29,146,666,0.019350563286945,16
"AAAA00024","C",5.35,146,666,0.019350563286945,16
"AAAA00024","C",5.37,3,666,0.000397614314115308,16
"AAAA00024","C",5.38,243,666,0.03220675944334,16
"AAAA00024","C",5.44,26,666,0.00344599072233267,16
"AAAA00024","C",5.46,32,666,0.00424121935056329,16
"AAAA00024","C",5.49,93,666,0.0123260437375746,16
"AAAA00024","C",5.52,200,666,0.0265076209410205,16
"AAAA00024","C",5.53,10,666,0.00132538104705103,16
"AAAA00024","C",5.58,6,666,0.000795228628230616,16
"AAAA00024","C",5.59,10,666,0.00132538104705103,16
"AAAA00024","C",5.62,30,666,0.00397614314115308,16
"AAAA00024","C",5.63,7,666,0.000927766732935719,16
"AAAA00024","C",5.65,4,666,0.000530152418820411,16
"AAAA00024","C",5.66,6,666,0.000795228628230616,16
"AAAA00024","C",5.72,78,666,0.010337972166998,16
"AAAA00024","C",5.79,12,666,0.00159045725646123,16
"AAAA00024","C",5.81,11,666,0.00145791915175613,16
"AAAA00024","C",5.85,333,666,0.0441351888667992,16
"AAAA00024","C",5.86,51,666,0.00675944333996024,16
"AAAA00024","C",5.88,6,666,0.000795228628230616,16
"AAAA00024","C",5.9,58,666,0.00768721007289596,16
"AAAA00024","C",5.91,63,666,0.00834990059642147,16
"AAAA00024","C",5.95,14,666,0.00185553346587144,16
"AAAA00024","C",5.98,9,666,0.00119284294234592,16
"AAAA00024","C",5.99,52,666,0.00689198144466534,16
"AAAA00024","C",6.01,21,666,0.00278330019880716,16
"AAAA00024","C",6.02,67,666,0.00888005301524188,16
"AAAA00024","C",6.03,29,666,0.00384360503644798,16
"AAAA00024","C",6.04,65,666,0.00861497680583168,16
"AAAA00024","C",6.06,79,666,0.0104705102717031,16
"AAAA00024","C",6.11,2,666,0.000265076209410205,16
"AAAA00024","C",6.13,25,666,0.00331345261762757,16
"AAAA00024","C",6.16,29,666,0.00384360503644798,16
"AAAA00024","C",6.17,7,666,0.000927766732935719,16
"AAAA00024","C",6.26,7,666,0.000927766732935719,16
"AAAA00024","C",6.27,155,666,0.0205434062292909,16
"AAAA00024","C",6.32,21,666,0.00278330019880716,16
"AAAA00024","C",6.35,160,666,0.0212060967528164,16
"AAAA00024","C",6.41,22,666,0.00291583830351226,16
"AAAA00024","C",6.43,66,666,0.00874751491053678,16
"AAAA00024","C",6.47,549,666,0.0727634194831014,16
"AAAA00024","C",6.54,3,666,0.000397614314115308,16
"AAAA00024","C",6.6,174,666,0.0230616302186879,16
"AAAA00024","C",6.62,3,666,0.000397614314115308,16
"AAAA00024","C",6.68,15,666,0.00198807157057654,16
"AAAA00024","C",6.73,91,666,0.0120609675281643,16
"AAAA00024","C",6.75,96,666,0.0127236580516899,16
"AAAA00024","C",6.76,8,666,0.00106030483764082,16
"AAAA00024","C",6.81,17,666,0.00225314777998675,16
"AAAA00024","C",6.88,53,666,0.00702451954937044,16
"AAAA00024","C",6.9,17,666,0.00225314777998675,16
"AAAA00024","C",6.98,37,666,0.0049039098740888,16
"AAAA00024","C",6.99,15,666,0.00198807157057654,16
"AAAA00024","C",7.19,20,666,0.00265076209410205,16
"AAAA00024","C",7.24,92,666,0.0121935056328694,16
"AAAA00024","C",7.27,65,666,0.00861497680583168,16
"AAAA00024","C",7.29,95,666,0.0125911199469848,16
"AAAA00024","C",7.37,30,666,0.00397614314115308,16
"AAAA00024","C",7.39,104,666,0.0137839628893307,16
"AAAA00024","C",7.47,70,666,0.00927766732935719,16
"AAAA00024","C",7.65,16,666,0.00212060967528164,16
"AAAA00024","C",7.68,98,666,0.0129887342611001,16
"AAAA00024","C",7.73,12,666,0.00159045725646123,16
"AAAA00024","C",7.77,31,666,0.00410868124585818,16
"AAAA00024","C",7.79,12,666,0.00159045725646123,16
"AAAA00024","C",7.81,24,666,0.00318091451292247,16
"AAAA00024","C",7.82,88,666,0.011663353214049,16
"AAAA00024","C",7.83,5,666,0.000662690523525514,16
"AAAA00024","C",7.88,12,666,0.00159045725646123,16
"AAAA00024","C",7.89,11,666,0.00145791915175613,16
"AAAA00024","C",7.98,35,666,0.0046388336646786,16
"AAAA00024","C",8,2310,666,0.306163021868787,16
"AAAA25029","A",3.83,28,666,0.0135462022254475,16
"AAAA25029","A",4.56,12,666,0.0058055152394775,16
"AAAA25029","A",4.62,21,666,0.0101596516690856,16
"AAAA25029","A",4.73,4,666,0.0019351717464925,16
"AAAA25029","A",4.82,3,666,0.00145137880986938,16
"AAAA25029","A",4.84,17,666,0.00822447992259313,16
"AAAA25029","A",4.85,4,666,0.0019351717464925,16
"AAAA25029","A",4.87,21,666,0.0101596516690856,16
"AAAA25029","A",4.97,2,666,0.000967585873246251,16
"AAAA25029","A",5.19,13,666,0.00628930817610063,16
"AAAA25029","A",5.21,5,666,0.00241896468311563,16
"AAAA25029","A",5.22,42,666,0.0203193033381713,16
"AAAA25029","A",5.28,34,666,0.0164489598451863,16
"AAAA25029","A",5.29,29,666,0.0140299951620706,16
"AAAA25029","A",5.35,110,666,0.0532172230285438,16
"AAAA25029","A",5.37,5,666,0.00241896468311563,16
"AAAA25029","A",5.38,30,666,0.0145137880986938,16
"AAAA25029","A",5.42,10,666,0.00483792936623125,16
"AAAA25029","A",5.49,63,666,0.0304789550072569,16
"AAAA25029","A",5.52,19,666,0.00919206579583938,16
"AAAA25029","A",5.74,9,666,0.00435413642960813,16
"AAAA25029","A",5.79,3,666,0.00145137880986938,16
"AAAA25029","A",5.85,122,666,0.0590227382680213,16
"AAAA25029","A",5.9,30,666,0.0145137880986938,16
"AAAA25029","A",6.1,32,666,0.01548137397194,16
"AAAA25029","A",6.17,17,666,0.00822447992259313,16
"AAAA25029","A",6.26,10,666,0.00483792936623125,16
"AAAA25029","A",6.27,30,666,0.0145137880986938,16
"AAAA25029","A",6.32,21,666,0.0101596516690856,16
"AAAA25029","A",6.35,22,666,0.0106434446057088,16
"AAAA25029","A",6.43,5,666,0.00241896468311563,16
"AAAA25029","A",6.47,57,666,0.0275761973875181,16
"AAAA25029","A",6.59,6,666,0.00290275761973875,16
"AAAA25029","A",6.6,43,666,0.0208030962747944,16
"AAAA25029","A",6.66,12,666,0.0058055152394775,16
"AAAA25029","A",6.73,77,666,0.0372520561199806,16
"AAAA25029","A",6.75,11,666,0.00532172230285438,16
"AAAA25029","A",6.76,7,666,0.00338655055636188,16
"AAAA25029","A",6.81,35,666,0.0169327527818094,16
"AAAA25029","A",6.88,35,666,0.0169327527818094,16
"AAAA25029","A",6.9,9,666,0.00435413642960813,16
"AAAA25029","A",7.12,17,666,0.00822447992259313,16
"AAAA25029","A",7.24,47,666,0.0227382680212869,16
"AAAA25029","A",7.27,39,666,0.0188679245283019,16
"AAAA25029","A",7.37,41,666,0.0198355104015481,16
"AAAA25029","A",7.55,14,666,0.00677310111272375,16
"AAAA25029","A",7.65,15,666,0.00725689404934688,16
"AAAA25029","A",7.68,33,666,0.0159651669085631,16
"AAAA25029","A",7.73,2,666,0.000967585873246251,16
"AAAA25029","A",7.77,32,666,0.01548137397194,16
"AAAA25029","A",7.78,3,666,0.00145137880986938,16
"AAAA25029","A",7.79,10,666,0.00483792936623125,16
"AAAA25029","A",7.83,2,666,0.000967585873246251,16
"AAAA25029","A",7.89,12,666,0.0058055152394775,16
"AAAA25029","A",7.98,39,666,0.0188679245283019,16
"AAAA25029","A",8.04,22,666,0.0106434446057088,16
"AAAA25029","A",8.09,10,666,0.00483792936623125,16
"AAAA25029","A",8.17,26,666,0.0125786163522013,16
"AAAA25029","A",8.24,71,666,0.0343492985002419,16
"AAAA25029","A",8.36,22,666,0.0106434446057088,16
"AAAA25029","A",8.48,14,666,0.00677310111272375,16
"AAAA25029","A",8.5,142,666,0.0686985970004838,16
"AAAA25029","A",8.52,58,666,0.0280599903241413,16
"AAAA25029","A",8.55,14,666,0.00677310111272375,16
"AAAA25029","A",8.61,48,666,0.02322206095791,16
"AAAA25029","A",8.62,7,666,0.00338655055636188,16
"AAAA25029","A",8.63,66,666,0.0319303338171263,16
"AAAA25029","A",8.65,46,666,0.0222544750846638,16
"AAAA25029","A",8.67,57,666,0.0275761973875181,16
"AAAA25029","A",8.7,52,666,0.0251572327044025,16
"AAAA25029","A",9.28,41,666,0.0198355104015481,16
"AAAA25029","B",3.83,28,666,0.0135462022254475,16
"AAAA25029","B",4.56,12,666,0.0058055152394775,16
"AAAA25029","B",4.62,21,666,0.0101596516690856,16
"AAAA25029","B",4.73,4,666,0.0019351717464925,16
"AAAA25029","B",4.82,3,666,0.00145137880986938,16
"AAAA25029","B",4.84,17,666,0.00822447992259313,16
"AAAA25029","B",4.85,4,666,0.0019351717464925,16
"AAAA25029","B",4.87,21,666,0.0101596516690856,16
"AAAA25029","B",4.97,2,666,0.000967585873246251,16
"AAAA25029","B",5.19,13,666,0.00628930817610063,16
"AAAA25029","B",5.21,5,666,0.00241896468311563,16
"AAAA25029","B",5.22,42,666,0.0203193033381713,16
"AAAA25029","B",5.28,34,666,0.0164489598451863,16
"AAAA25029","B",5.29,29,666,0.0140299951620706,16
"AAAA25029","B",5.35,110,666,0.0532172230285438,16
"AAAA25029","B",5.37,5,666,0.00241896468311563,16
"AAAA25029","B",5.38,30,666,0.0145137880986938,16
"AAAA25029","B",5.42,10,666,0.00483792936623125,16
"AAAA25029","B",5.49,63,666,0.0304789550072569,16
"AAAA25029","B",5.52,19,666,0.00919206579583938,16
"AAAA25029","B",5.74,9,666,0.00435413642960813,16
"AAAA25029","B",5.79,3,666,0.00145137880986938,16
"AAAA25029","B",5.85,122,666,0.0590227382680213,16
"AAAA25029","B",5.9,30,666,0.0145137880986938,16
"AAAA25029","B",6.1,32,666,0.01548137397194,16
"AAAA25029","B",6.17,17,666,0.00822447992259313,16
"AAAA25029","B",6.26,10,666,0.00483792936623125,16
"AAAA25029","B",6.27,30,666,0.0145137880986938,16
"AAAA25029","B",6.32,21,666,0.0101596516690856,16
"AAAA25029","B",6.35,22,666,0.0106434446057088,16
"AAAA25029","B",6.43,5,666,0.00241896468311563,16
"AAAA25029","B",6.47,57,666,0.0275761973875181,16
"AAAA25029","B",6.59,6,666,0.00290275761973875,16
"AAAA25029","B",6.6,43,666,0.0208030962747944,16
"AAAA25029","B",6.66,12,666,0.0058055152394775,16
"AAAA25029","B",6.73,77,666,0.0372520561199806,16
"AAAA25029","B",6.75,11,666,0.00532172230285438,16
"AAAA25029","B",6.76,7,666,0.00338655055636188,16
"AAAA25029","B",6.81,35,666,0.0169327527818094,16
"AAAA25029","B",6.88,35,666,0.0169327527818094,16
"AAAA25029","B",6.9,9,666,0.00435413642960813,16
"AAAA25029","B",7.12,17,666,0.00822447992259313,16
"AAAA25029","B",7.24,47,666,0.0227382680212869,16
"AAAA25029","B",7.27,39,666,0.0188679245283019,16
"AAAA25029","B",7.37,41,666,0.0198355104015481,16
"AAAA25029","B",7.55,14,666,0.00677310111272375,16
"AAAA25029","B",7.65,15,666,0.00725689404934688,16
"AAAA25029","B",7.68,33,666,0.0159651669085631,16
"AAAA25029","B",7.73,2,666,0.000967585873246251,16
"AAAA25029","B",7.77,32,666,0.01548137397194,16
"AAAA25029","B",7.78,3,666,0.00145137880986938,16
"AAAA25029","B",7.79,10,666,0.00483792936623125,16
"AAAA25029","B",7.83,2,666,0.000967585873246251,16
"AAAA25029","B",7.89,12,666,0.0058055152394775,16
"AAAA25029","B",7.98,39,666,0.0188679245283019,16
"AAAA25029","B",8.04,22,666,0.0106434446057088,16
