"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.57,28,0.000286465526943106,27
"AAAA00024","A",4.08,8,8.1847293412316e-05,27
"AAAA00024","A",4.2,5,5.11545583826975e-05,27
"AAAA00024","A",4.36,13,0.000133001851795013,27
"AAAA00024","A",4.49,58,0.000593392877239291,27
"AAAA00024","A",4.53,60,0.00061385470059237,27
"AAAA00024","A",4.57,16,0.000163694586824632,27
"AAAA00024","A",4.6,18,0.000184156410177711,27
"AAAA00024","A",4.62,2,2.0461823353079e-05,27
"AAAA00024","A",4.64,9,9.20782050888555e-05,27
"AAAA00024","A",4.66,199,0.00203595142363136,27
"AAAA00024","A",4.7,53,0.000542238318856593,27
"AAAA00024","A",4.75,18,0.000184156410177711,27
"AAAA00024","A",4.78,27,0.000276234615266566,27
"AAAA00024","A",4.79,147,0.00150394401645131,27
"AAAA00024","A",4.8,23,0.000235310968560408,27
"AAAA00024","A",4.82,33,0.000337620085325803,27
"AAAA00024","A",4.86,12,0.000122770940118474,27
"AAAA00024","A",4.88,11,0.000112540028441934,27
"AAAA00024","A",4.89,16,0.000163694586824632,27
"AAAA00024","A",4.9,16,0.000163694586824632,27
"AAAA00024","A",4.93,5,5.11545583826975e-05,27
"AAAA00024","A",4.98,33,0.000337620085325803,27
"AAAA00024","A",5,44,0.000450160113767738,27
"AAAA00024","A",5.02,17,0.000173925498501171,27
"AAAA00024","A",5.04,22,0.000225080056883869,27
"AAAA00024","A",5.11,3,3.06927350296185e-05,27
"AAAA00024","A",5.16,1,1.02309116765395e-05,27
"AAAA00024","A",5.18,57,0.000583161965562751,27
"AAAA00024","A",5.19,2,2.0461823353079e-05,27
"AAAA00024","A",5.21,45,0.000460391025444277,27
"AAAA00024","A",5.22,29,0.000296696438619645,27
"AAAA00024","A",5.23,62,0.000634316523945449,27
"AAAA00024","A",5.25,129,0.0013197876062736,27
"AAAA00024","A",5.26,3,3.06927350296185e-05,27
"AAAA00024","A",5.27,25,0.000255772791913487,27
"AAAA00024","A",5.29,43,0.000439929202091198,27
"AAAA00024","A",5.31,6,6.1385470059237e-05,27
"AAAA00024","A",5.33,7,7.16163817357765e-05,27
"AAAA00024","A",5.35,14,0.000143232763471553,27
"AAAA00024","A",5.36,46,0.000470621937120817,27
"AAAA00024","A",5.42,4,4.0923646706158e-05,27
"AAAA00024","A",5.44,10,0.000102309116765395,27
"AAAA00024","A",5.48,7,7.16163817357765e-05,27
"AAAA00024","A",5.51,20,0.00020461823353079,27
"AAAA00024","A",5.53,13,0.000133001851795013,27
"AAAA00024","A",5.54,10,0.000102309116765395,27
"AAAA00024","A",5.56,4,4.0923646706158e-05,27
"AAAA00024","A",5.58,51,0.000521776495503514,27
"AAAA00024","A",5.59,8,8.1847293412316e-05,27
"AAAA00024","A",5.61,9,9.20782050888555e-05,27
"AAAA00024","A",5.65,23,0.000235310968560408,27
"AAAA00024","A",5.66,9,9.20782050888555e-05,27
"AAAA00024","A",5.7,1,1.02309116765395e-05,27
"AAAA00024","A",5.73,2,2.0461823353079e-05,27
"AAAA00024","A",5.75,23,0.000235310968560408,27
"AAAA00024","A",5.78,24,0.000245541880236948,27
"AAAA00024","A",5.79,3,3.06927350296185e-05,27
"AAAA00024","A",5.82,18,0.000184156410177711,27
"AAAA00024","A",5.83,84,0.000859396580829318,27
"AAAA00024","A",5.84,27,0.000276234615266566,27
"AAAA00024","A",5.85,19,0.00019438732185425,27
"AAAA00024","A",5.87,8,8.1847293412316e-05,27
"AAAA00024","A",5.91,32,0.000327389173649264,27
"AAAA00024","A",5.92,18,0.000184156410177711,27
"AAAA00024","A",5.95,36,0.000368312820355422,27
"AAAA00024","A",5.96,30,0.000306927350296185,27
"AAAA00024","A",5.97,36,0.000368312820355422,27
"AAAA00024","A",6,6,6.1385470059237e-05,27
"AAAA00024","A",6.02,6,6.1385470059237e-05,27
"AAAA00024","A",6.03,61,0.000624085612268909,27
"AAAA00024","A",6.04,17,0.000173925498501171,27
"AAAA00024","A",6.06,163,0.00166763860327594,27
"AAAA00024","A",6.07,32,0.000327389173649264,27
"AAAA00024","A",6.08,63,0.000644547435621988,27
"AAAA00024","A",6.1,12,0.000122770940118474,27
"AAAA00024","A",6.12,257,0.00262934430087065,27
"AAAA00024","A",6.13,3,3.06927350296185e-05,27
"AAAA00024","A",6.15,16,0.000163694586824632,27
"AAAA00024","A",6.16,26,0.000266003703590027,27
"AAAA00024","A",6.17,15,0.000153463675148092,27
"AAAA00024","A",6.18,126,0.00128909487124398,27
"AAAA00024","A",6.22,32,0.000327389173649264,27
"AAAA00024","A",6.23,2,2.0461823353079e-05,27
"AAAA00024","A",6.24,40,0.00040923646706158,27
"AAAA00024","A",6.25,177,0.00181087136674749,27
"AAAA00024","A",6.28,38,0.000388774643708501,27
"AAAA00024","A",6.29,6,6.1385470059237e-05,27
"AAAA00024","A",6.3,106,0.00108447663771319,27
"AAAA00024","A",6.31,9,9.20782050888555e-05,27
"AAAA00024","A",6.32,20,0.00020461823353079,27
"AAAA00024","A",6.33,287,0.00293627165116684,27
"AAAA00024","A",6.34,52,0.000532007407180054,27
"AAAA00024","A",6.35,8,8.1847293412316e-05,27
"AAAA00024","A",6.36,171,0.00174948589668825,27
"AAAA00024","A",6.37,2,2.0461823353079e-05,27
"AAAA00024","A",6.39,259,0.00264980612422373,27
"AAAA00024","A",6.4,15,0.000153463675148092,27
"AAAA00024","A",6.41,19,0.00019438732185425,27
"AAAA00024","A",6.42,341,0.00348874088169997,27
"AAAA00024","A",6.43,6,6.1385470059237e-05,27
"AAAA00024","A",6.44,73,0.000746856552387383,27
"AAAA00024","A",6.45,74,0.000757087464063923,27
"AAAA00024","A",6.46,82,0.000838934757476239,27
"AAAA00024","A",6.47,66,0.000675240170651607,27
"AAAA00024","A",6.48,15,0.000153463675148092,27
"AAAA00024","A",6.49,228,0.00233264786225101,27
"AAAA00024","A",6.5,407,0.00416398105235158,27
"AAAA00024","A",6.51,170,0.00173925498501171,27
"AAAA00024","A",6.53,70,0.000716163817357765,27
"AAAA00024","A",6.54,97,0.000992398432624331,27
"AAAA00024","A",6.55,76,0.000777549287417002,27
"AAAA00024","A",6.56,44,0.000450160113767738,27
"AAAA00024","A",6.57,420,0.00429698290414659,27
"AAAA00024","A",6.58,513,0.00524845769006476,27
"AAAA00024","A",6.59,12,0.000122770940118474,27
"AAAA00024","A",6.6,240,0.00245541880236948,27
"AAAA00024","A",6.61,25,0.000255772791913487,27
"AAAA00024","A",6.62,195,0.0019950277769252,27
"AAAA00024","A",6.63,117,0.00119701666615512,27
"AAAA00024","A",6.64,256,0.00261911338919411,27
"AAAA00024","A",6.65,79,0.00080824202244662,27
"AAAA00024","A",6.66,149,0.00152440583980439,27
"AAAA00024","A",6.67,128,0.00130955669459706,27
"AAAA00024","A",6.68,338,0.00345804814667035,27
"AAAA00024","A",6.69,307,0.00314088988469763,27
"AAAA00024","A",6.7,14,0.000143232763471553,27
"AAAA00024","A",6.71,597,0.00610785427089408,27
"AAAA00024","A",6.72,138,0.00141186581136245,27
"AAAA00024","A",6.73,482,0.00493129942809204,27
