"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.44,26,0.00037533744279713,39
"AAAA00024","A",7.59,7,0.000101052388445381,39
"AAAA00024","A",7.69,39,0.000563006164195695,39
"AAAA00024","A",7.79,14,0.000202104776890762,39
"AAAA00024","A",7.83,35,0.000505261942226906,39
"AAAA00024","A",7.9,17,0.000245412943367354,39
"AAAA00024","A",7.92,35,0.000505261942226906,39
"AAAA00024","A",7.93,9,0.000129924499429776,39
"AAAA00024","A",7.94,17,0.000245412943367354,39
"AAAA00024","A",7.99,78,0.00112601232839139,39
"AAAA00024","A",8.03,5,7.21802774609866e-05,39
"AAAA00024","A",8.04,7,0.000101052388445381,39
"AAAA00024","A",8.09,91,0.00131368104978996,39
"AAAA00024","A",8.11,59,0.000851727274039641,39
"AAAA00024","A",8.12,44,0.000635186441656682,39
"AAAA00024","A",8.16,122,0.00176119877004807,39
"AAAA00024","A",8.17,133,0.00191999538046224,39
"AAAA00024","A",8.21,8,0.000115488443937579,39
"AAAA00024","A",8.23,56,0.00080841910756305,39
"AAAA00024","A",8.24,64,0.000923907551500628,39
"AAAA00024","A",8.25,57,0.000822855163055247,39
"AAAA00024","A",8.26,33,0.000476389831242511,39
"AAAA00024","A",8.28,13,0.000187668721398565,39
"AAAA00024","A",8.3,70,0.00101052388445381,39
"AAAA00024","A",8.31,73,0.0010538320509304,39
"AAAA00024","A",8.33,4,5.77442219687893e-05,39
"AAAA00024","A",8.34,106,0.00153022188217292,39
"AAAA00024","A",8.35,3,4.33081664765919e-05,39
"AAAA00024","A",8.37,68,0.000981651773469417,39
"AAAA00024","A",8.38,48,0.000692930663625471,39
"AAAA00024","A",8.39,152,0.00219428043481399,39
"AAAA00024","A",8.4,17,0.000245412943367354,39
"AAAA00024","A",8.41,69,0.000996087828961615,39
"AAAA00024","A",8.42,27,0.000389773498289327,39
"AAAA00024","A",8.45,101,0.00145804160471193,39
"AAAA00024","A",8.46,110,0.0015879661041417,39
"AAAA00024","A",8.47,153,0.00220871649030619,39
"AAAA00024","A",8.48,587,0.00847396457391982,39
"AAAA00024","A",8.49,47,0.000678494608133274,39
"AAAA00024","A",8.5,114,0.00164571032611049,39
"AAAA00024","A",8.51,48,0.000692930663625471,39
"AAAA00024","A",8.53,96,0.00138586132725094,39
"AAAA00024","A",8.54,121,0.00174676271455587,39
"AAAA00024","A",8.55,98,0.00141473343823534,39
"AAAA00024","A",8.56,65,0.000938343606992825,39
"AAAA00024","A",8.57,161,0.00232420493424377,39
"AAAA00024","A",8.58,8,0.000115488443937579,39
"AAAA00024","A",8.59,122,0.00176119877004807,39
"AAAA00024","A",8.6,110,0.0015879661041417,39
"AAAA00024","A",8.62,277,0.00399878737133866,39
"AAAA00024","A",8.63,26,0.00037533744279713,39
"AAAA00024","A",8.64,19,0.000274285054351749,39
"AAAA00024","A",8.65,131,0.00189112326947785,39
"AAAA00024","A",8.66,100,0.00144360554921973,39
"AAAA00024","A",8.67,73,0.0010538320509304,39
"AAAA00024","A",8.68,70,0.00101052388445381,39
"AAAA00024","A",8.69,148,0.0021365362128452,39
"AAAA00024","A",8.7,132,0.00190555932497005,39
"AAAA00024","A",8.71,55,0.000793983052070852,39
"AAAA00024","A",8.72,91,0.00131368104978996,39
"AAAA00024","A",8.73,46,0.000664058552641076,39
"AAAA00024","A",8.74,238,0.00343578120714296,39
"AAAA00024","A",8.75,110,0.0015879661041417,39
"AAAA00024","A",8.76,63,0.000909471496008431,39
"AAAA00024","A",8.78,22,0.000317593220828341,39
"AAAA00024","A",8.79,382,0.00551457319801937,39
"AAAA00024","A",8.8,99,0.00142916949372753,39
"AAAA00024","A",8.81,177,0.00255518182211892,39
"AAAA00024","A",8.82,149,0.0021509722683374,39
"AAAA00024","A",8.83,300,0.00433081664765919,39
"AAAA00024","A",8.84,108,0.00155909399315731,39
"AAAA00024","A",8.85,26,0.00037533744279713,39
"AAAA00024","A",8.86,50,0.000721802774609866,39
"AAAA00024","A",8.87,216,0.00311818798631462,39
"AAAA00024","A",8.88,67,0.00096721571797722,39
"AAAA00024","A",8.89,10,0.000144360554921973,39
"AAAA00024","A",8.9,390,0.00563006164195695,39
"AAAA00024","A",8.91,170,0.00245412943367354,39
"AAAA00024","A",8.92,43,0.000620750386164484,39
"AAAA00024","A",8.93,427,0.00616419569516825,39
"AAAA00024","A",8.94,20,0.000288721109843946,39
"AAAA00024","A",8.95,12,0.000173232665906368,39
"AAAA00024","A",8.96,276,0.00398435131584646,39
"AAAA00024","A",8.97,212,0.00306044376434583,39
"AAAA00024","A",8.98,41,0.00059187827518009,39
"AAAA00024","A",8.99,94,0.00135698921626655,39
"AAAA00024","A",9,245,0.00353683359558834,39
"AAAA00024","A",9.01,184,0.00265623421056431,39
"AAAA00024","A",9.02,182,0.00262736209957991,39
"AAAA00024","A",9.03,82,0.00118375655036018,39
"AAAA00024","A",9.05,129,0.00186225115849345,39
"AAAA00024","A",9.06,600,0.00866163329531839,39
"AAAA00024","A",9.07,23,0.000332029276320538,39
"AAAA00024","A",9.08,392,0.00565893375294135,39
"AAAA00024","A",9.09,36,0.000519697997719103,39
"AAAA00024","A",9.1,197,0.00284390293196287,39
"AAAA00024","A",9.11,365,0.00526916025465202,39
"AAAA00024","A",9.12,235,0.00339247304066637,39
"AAAA00024","A",9.13,60,0.000866163329531839,39
"AAAA00024","A",9.14,262,0.0037822465389557,39
"AAAA00024","A",9.15,42,0.000606314330672287,39
"AAAA00024","A",9.16,116,0.00167458243709489,39
"AAAA00024","A",9.17,77,0.00111157627289919,39
"AAAA00024","A",9.19,64,0.000923907551500628,39
"AAAA00024","A",9.2,311,0.00448961325807336,39
"AAAA00024","A",9.21,598,0.00863276118433399,39
"AAAA00024","A",9.22,188,0.00271397843253309,39
"AAAA00024","A",9.23,263,0.00379668259444789,39
"AAAA00024","A",9.24,235,0.00339247304066637,39
"AAAA00024","A",9.25,150,0.0021654083238296,39
"AAAA00024","A",9.26,63,0.000909471496008431,39
"AAAA00024","A",9.27,240,0.00346465331812736,39
"AAAA00024","A",9.28,142,0.00204991987989202,39
"AAAA00024","A",9.29,371,0.0053557765876052,39
"AAAA00024","A",9.3,9,0.000129924499429776,39
"AAAA00024","A",9.31,27,0.000389773498289327,39
"AAAA00024","A",9.32,189,0.00272841448802529,39
"AAAA00024","A",9.33,107,0.00154465793766511,39
"AAAA00024","A",9.34,167,0.00241082126719695,39
"AAAA00024","A",9.35,135,0.00194886749144664,39
"AAAA00024","A",9.36,12,0.000173232665906368,39
"AAAA00024","A",9.37,102,0.00147247766020413,39
"AAAA00024","A",9.39,80,0.00115488443937579,39
"AAAA00024","A",9.4,290,0.00418645609273722,39
"AAAA00024","A",9.41,53,0.000765110941086458,39
"AAAA00024","A",9.43,185,0.0026706702660565,39
"AAAA00024","A",9.44,131,0.00189112326947785,39
"AAAA00024","A",9.45,587,0.00847396457391982,39
"AAAA00024","A",9.46,261,0.0037678104834635,39
"AAAA00024","A",9.47,1268,0.0183049183641062,39
"AAAA00024","A",9.48,284,0.00409983975978404,39
"AAAA00024","A",9.49,92,0.00132811710528215,39
"AAAA00024","A",9.5,41,0.00059187827518009,39
"AAAA00024","A",9.51,141,0.00203548382439982,39
"AAAA00024","A",9.52,216,0.00311818798631462,39
"AAAA00024","A",9.53,340,0.00490825886734709,39
"AAAA00024","A",9.54,133,0.00191999538046224,39
"AAAA00024","A",9.55,601,0.00867606935081059,39
"AAAA00024","A",9.56,52,0.00075067488559426,39
"AAAA00024","A",9.57,156,0.00225202465678278,39
"AAAA00024","A",9.58,256,0.00369563020600251,39
"AAAA00024","A",9.59,39,0.000563006164195695,39
"AAAA00024","A",9.6,159,0.00229533282325937,39
"AAAA00024","A",9.62,63,0.000909471496008431,39
"AAAA00024","A",9.63,85,0.00122706471683677,39
"AAAA00024","A",9.64,200,0.00288721109843946,39
"AAAA00024","A",9.65,42,0.000606314330672287,39
"AAAA00024","A",9.66,80,0.00115488443937579,39
"AAAA00024","A",9.67,191,0.00275728659900969,39
"AAAA00024","A",9.68,373,0.0053846486985896,39
"AAAA00024","A",9.69,232,0.00334916487418978,39
"AAAA00024","A",9.7,85,0.00122706471683677,39
"AAAA00024","A",9.71,79,0.00114044838388359,39
"AAAA00024","A",9.72,387,0.00558675347548036,39
"AAAA00024","A",9.73,250,0.00360901387304933,39
"AAAA00024","A",9.74,392,0.00565893375294135,39
"AAAA00024","A",9.75,192,0.00277172265450188,39
"AAAA00024","A",9.76,501,0.00723246380159085,39
"AAAA00024","A",9.77,123,0.00177563482554027,39
"AAAA00024","A",9.78,40,0.000577442219687893,39
"AAAA00024","A",9.79,162,0.00233864098973596,39
"AAAA00024","A",9.8,94,0.00135698921626655,39
"AAAA00024","A",9.81,61,0.000880599385024036,39
"AAAA00024","A",9.82,79,0.00114044838388359,39
"AAAA00024","A",9.83,98,0.00141473343823534,39
"AAAA00024","A",9.84,236,0.00340690909615857,39
