"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.92,5,1.4573010784028e-05,48
"AAAA00024","A",4.14,23,6.70358496065287e-05,48
"AAAA00024","A",4.17,1,2.9146021568056e-06,48
"AAAA00024","A",4.19,5,1.4573010784028e-05,48
"AAAA00024","A",4.26,4,1.16584086272224e-05,48
"AAAA00024","A",4.28,34,9.90964733313903e-05,48
"AAAA00024","A",4.29,133,0.000387642086855144,48
"AAAA00024","A",4.3,16,4.66336345088895e-05,48
"AAAA00024","A",4.31,121,0.000352666860973477,48
"AAAA00024","A",4.32,32,9.32672690177791e-05,48
"AAAA00024","A",4.35,29,8.45234625473623e-05,48
"AAAA00024","A",4.36,145,0.000422617312736811,48
"AAAA00024","A",4.37,61,0.000177790731565141,48
"AAAA00024","A",4.38,145,0.000422617312736811,48
"AAAA00024","A",4.39,1,2.9146021568056e-06,48
"AAAA00024","A",4.4,18,5.24628388225007e-05,48
"AAAA00024","A",4.42,4,1.16584086272224e-05,48
"AAAA00024","A",4.43,21,6.12066452929175e-05,48
"AAAA00024","A",4.44,13,3.78898280384727e-05,48
"AAAA00024","A",4.47,10,2.9146021568056e-05,48
"AAAA00024","A",4.48,40,0.000116584086272224,48
"AAAA00024","A",4.5,462,0.00134654619644419,48
"AAAA00024","A",4.52,38,0.000110754881958613,48
"AAAA00024","A",4.55,371,0.00108131740017488,48
"AAAA00024","A",4.58,37,0.000107840279801807,48
"AAAA00024","A",4.59,211,0.000614981055085981,48
"AAAA00024","A",4.6,66,0.000192363742349169,48
"AAAA00024","A",4.63,5,1.4573010784028e-05,48
"AAAA00024","A",4.64,49,0.000142815505683474,48
"AAAA00024","A",4.65,730,0.00212765957446809,48
"AAAA00024","A",4.67,14,4.08044301952783e-05,48
"AAAA00024","A",4.7,31,9.03526668609735e-05,48
"AAAA00024","A",4.71,11,3.20606237248616e-05,48
"AAAA00024","A",4.72,14,4.08044301952783e-05,48
"AAAA00024","A",4.74,216,0.000629554065870009,48
"AAAA00024","A",4.76,133,0.000387642086855144,48
"AAAA00024","A",4.79,69,0.000201107548819586,48
