"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.85,210,0.0237127371273713,35
"AAAA00024","A",3.22,37,0.00417795844625113,35
"AAAA00024","A",3.38,61,0.00688798554652213,35
"AAAA00024","A",3.45,14,0.00158084914182475,35
"AAAA00024","A",3.47,4,0.0004516711833785,35
"AAAA00024","A",3.48,30,0.00338753387533875,35
"AAAA00024","A",3.49,50,0.00564588979223126,35
"AAAA00024","A",3.5,7,0.000790424570912376,35
"AAAA00024","A",3.52,6,0.000677506775067751,35
"AAAA00024","A",3.58,23,0.00259710930442638,35
"AAAA00024","A",3.6,91,0.0102755194218609,35
"AAAA00024","A",3.65,40,0.004516711833785,35
"AAAA00024","A",3.74,29,0.00327461607949413,35
"AAAA00024","A",3.78,5,0.000564588979223126,35
"AAAA00024","A",3.79,13,0.00146793134598013,35
"AAAA00024","A",3.82,20,0.0022583559168925,35
"AAAA00024","A",3.83,104,0.011743450767841,35
"AAAA00024","A",3.9,1,0.000112917795844625,35
"AAAA00024","A",3.93,23,0.00259710930442638,35
"AAAA00024","A",3.94,58,0.00654923215898826,35
"AAAA00024","A",3.98,10,0.00112917795844625,35
"AAAA00024","A",4.01,51,0.00575880758807588,35
"AAAA00024","A",4.03,94,0.0106142728093948,35
"AAAA00024","A",4.08,6,0.000677506775067751,35
"AAAA00024","A",4.14,5,0.000564588979223126,35
"AAAA00024","A",4.21,23,0.00259710930442638,35
"AAAA00024","A",4.25,24,0.002710027100271,35
"AAAA00024","A",4.27,25,0.00282294489611563,35
"AAAA00024","A",4.3,29,0.00327461607949413,35
"AAAA00024","A",4.32,7,0.000790424570912376,35
"AAAA00024","A",4.33,19,0.00214543812104788,35
"AAAA00024","A",4.34,51,0.00575880758807588,35
"AAAA00024","A",4.38,74,0.00835591689250226,35
"AAAA00024","A",4.39,52,0.00587172538392051,35
"AAAA00024","A",4.41,9,0.00101626016260163,35
"AAAA00024","A",4.44,16,0.001806684733514,35
"AAAA00024","A",4.45,111,0.0125338753387534,35
"AAAA00024","A",4.46,87,0.00982384823848238,35
"AAAA00024","A",4.48,104,0.011743450767841,35
"AAAA00024","A",4.51,73,0.00824299909665763,35
"AAAA00024","A",4.56,97,0.0109530261969286,35
"AAAA00024","A",4.58,14,0.00158084914182475,35
"AAAA00024","A",4.63,197,0.0222448057813911,35
"AAAA00024","A",4.64,28,0.0031616982836495,35
"AAAA00024","A",4.66,25,0.00282294489611563,35
"AAAA00024","A",4.69,22,0.00248419150858175,35
"AAAA00024","A",4.7,218,0.0246160794941283,35
"AAAA00024","A",4.73,129,0.0145663956639566,35
"AAAA00024","A",4.74,15,0.00169376693766938,35
"AAAA00024","A",4.77,8,0.000903342366757001,35
"AAAA00024","A",4.81,31,0.00350045167118338,35
"AAAA00024","A",4.85,1,0.000112917795844625,35
"AAAA00024","A",4.96,6,0.000677506775067751,35
"AAAA00024","A",4.99,27,0.00304878048780488,35
"AAAA00024","A",5,113,0.0127597109304426,35
"AAAA00024","A",5.02,67,0.00756549232158988,35
"AAAA00024","A",5.14,136,0.015356820234869,35
"AAAA00024","A",5.18,143,0.0161472448057814,35
"AAAA00024","A",5.2,16,0.001806684733514,35
"AAAA00024","A",5.24,15,0.00169376693766938,35
"AAAA00024","A",5.28,55,0.00621047877145438,35
"AAAA00024","A",5.34,18,0.00203252032520325,35
"AAAA00024","A",5.36,53,0.00598464317976513,35
"AAAA00024","A",5.37,17,0.00191960252935863,35
"AAAA00024","A",5.4,86,0.00971093044263776,35
"AAAA00024","A",5.43,27,0.00304878048780488,35
"AAAA00024","A",5.46,61,0.00688798554652213,35
"AAAA00024","A",5.5,14,0.00158084914182475,35
"AAAA00024","A",5.54,100,0.0112917795844625,35
"AAAA00024","A",5.55,167,0.0188572719060524,35
"AAAA00024","A",5.57,46,0.00519421860885276,35
"AAAA00024","A",5.58,41,0.00462962962962963,35
"AAAA00024","A",5.67,40,0.004516711833785,35
"AAAA00024","A",5.72,74,0.00835591689250226,35
"AAAA00024","A",5.73,62,0.00700090334236676,35
"AAAA00024","A",5.74,175,0.0197606142728094,35
"AAAA00024","A",5.76,312,0.035230352303523,35
"AAAA00024","A",5.77,2,0.00022583559168925,35
"AAAA00024","A",5.78,78,0.00880758807588076,35
"AAAA00024","A",5.79,28,0.0031616982836495,35
"AAAA00024","A",5.88,20,0.0022583559168925,35
"AAAA00024","A",5.9,48,0.00542005420054201,35
"AAAA00024","A",5.95,11,0.00124209575429088,35
"AAAA00024","A",5.99,37,0.00417795844625113,35
"AAAA00024","A",6.02,18,0.00203252032520325,35
"AAAA00024","A",6.05,45,0.00508130081300813,35
"AAAA00024","A",6.13,64,0.00722673893405601,35
