"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",0.76,1.02491438449451,1,"not interpolated"
"cvd_stroke",0.77,1.02524063047226,1,"not interpolated"
"cvd_stroke",0.78,1.02556683579982,1,"not interpolated"
"cvd_stroke",0.79,1.025893000487,1,"not interpolated"
"cvd_stroke",0.8,1.02621912454365,1,"not interpolated"
"cvd_stroke",0.81,1.02654520797959,1,"not interpolated"
"cvd_stroke",0.82,1.02687125080464,1,"not interpolated"
"cvd_stroke",0.83,1.02719725302864,1,"not interpolated"
"cvd_stroke",0.84,1.02752321466141,1,"not interpolated"
"cvd_stroke",0.85,1.02784913571278,1,"not interpolated"
"cvd_stroke",0.86,1.02817501619259,1,"not interpolated"
"cvd_stroke",0.87,1.02850085611065,1,"not interpolated"
"cvd_stroke",0.88,1.0288266554768,1,"not interpolated"
"cvd_stroke",0.89,1.02915241430087,1,"not interpolated"
"cvd_stroke",0.9,1.02947813259269,1,"not interpolated"
"cvd_stroke",0.91,1.02980381036207,1,"not interpolated"
"cvd_stroke",0.92,1.03012944761886,1,"not interpolated"
"cvd_stroke",0.93,1.03045504437288,1,"not interpolated"
"cvd_stroke",0.94,1.03078060063395,1,"not interpolated"
"cvd_stroke",0.95,1.03110611641191,1,"not interpolated"
"cvd_stroke",0.96,1.03143159171659,1,"not interpolated"
"cvd_stroke",0.97,1.03175702655781,1,"not interpolated"
"cvd_stroke",0.98,1.03208242094541,1,"not interpolated"
"cvd_stroke",0.99,1.0324077748892,1,"not interpolated"
"cvd_stroke",1,1.03273308839903,1,"not interpolated"
"cvd_stroke",1.1,1.03598400179112,1,"not interpolated"
"cvd_stroke",1.2,1.03923088259743,1,"not interpolated"
"cvd_stroke",1.3,1.04247374064639,1,"not interpolated"
"cvd_stroke",1.4,1.04571258576647,1,"not interpolated"
"cvd_stroke",1.5,1.04894742778612,1,"not interpolated"
"cvd_stroke",1.6,1.05217827653378,1,"not interpolated"
"cvd_stroke",1.7,1.05540514183791,1,"not interpolated"
"cvd_stroke",1.8,1.05862803352697,1,"not interpolated"
"cvd_stroke",1.9,1.06184696142941,1,"not interpolated"
"cvd_stroke",2,1.06506193537367,1,"not interpolated"
"cvd_stroke",2.1,1.06827296518822,1,"not interpolated"
"cvd_stroke",2.2,1.07148006070149,1,"not interpolated"
"cvd_stroke",2.3,1.07468323174196,1,"not interpolated"
"cvd_stroke",2.4,1.07788248813806,1,"not interpolated"
"cvd_stroke",2.5,1.08107783971826,1.00003853812544,"not interpolated"
"cvd_stroke",2.6,1.08426929631099,1.00014197561106,"not interpolated"
"cvd_stroke",2.7,1.08745686774473,1.00030996351752,"not interpolated"
"cvd_stroke",2.8,1.09064056384791,1.00053922789856,"not interpolated"
"cvd_stroke",2.9,1.09382039444899,1.00086442747563,"not interpolated"
"cvd_stroke",3,1.09699636937643,1.00127633958391,"not interpolated"
"cvd_stroke",3.1,1.10016849845867,1.00180341888329,"not interpolated"
"cvd_stroke",3.2,1.10333679152417,1.00240761607499,"not interpolated"
"cvd_stroke",3.3,1.10650125840138,1.00309712624446,"not interpolated"
"cvd_stroke",3.4,1.10966190891876,1.00385435933647,"not interpolated"
"cvd_stroke",3.5,1.11281875290475,1.00469887142746,"not interpolated"
"cvd_stroke",3.6,1.11597180018781,1.00562736947219,"not interpolated"
"cvd_stroke",3.7,1.11912106059639,1.00664787801654,"not interpolated"
"cvd_stroke",3.8,1.12226654395894,1.00773461877255,"not interpolated"
"cvd_stroke",3.9,1.12540826010392,1.00893203552243,"not interpolated"
"cvd_stroke",4,1.12854621885978,1.01020609217594,"not interpolated"
"cvd_stroke",4.1,1.13168043005497,1.01154250312313,"not interpolated"
"cvd_stroke",4.2,1.13481090351794,1.01297137169378,"not interpolated"
"cvd_stroke",4.3,1.13793764907715,1.0144564000256,"not interpolated"
"cvd_stroke",4.4,1.14106067656105,1.01601925190031,"not interpolated"
"cvd_stroke",4.5,1.14417999579808,1.01765952540503,"not interpolated"
"cvd_stroke",4.6,1.14729561661672,1.01937682159448,"not interpolated"
"cvd_stroke",4.7,1.15040754884539,1.02117888168532,"not interpolated"
"cvd_stroke",4.8,1.15351580231257,1.02305446388052,"not interpolated"
"cvd_stroke",4.9,1.15662038684669,1.02501126589355,"not interpolated"
"cvd_stroke",5,1.15972131227622,1.02702474409154,"not interpolated"
"cvd_stroke",5.1,1.1628185884296,1.02911330327002,"not interpolated"
"cvd_stroke",5.2,1.1659122251353,1.03127656174036,"not interpolated"
"cvd_stroke",5.3,1.16900223222175,1.03349558857044,"not interpolated"
"cvd_stroke",5.4,1.17208861951742,1.03579650198075,"not interpolated"
"cvd_stroke",5.5,1.17517139685075,1.03819730028165,"not interpolated"
"cvd_stroke",5.6,1.1782505740502,1.0406581795377,"not interpolated"
"cvd_stroke",5.7,1.18132616094422,1.04318405720789,"not interpolated"
"cvd_stroke",5.8,1.18439816736126,1.04578760900422,"not interpolated"
"cvd_stroke",5.9,1.18746660312978,1.04847103746235,"not interpolated"
"cvd_stroke",6,1.19053147807823,1.05117716208803,"not interpolated"
"cvd_stroke",6.1,1.19359280203506,1.05388015137342,"not interpolated"
"cvd_stroke",6.2,1.19665058482872,1.05658001399655,"not interpolated"
"cvd_stroke",6.3,1.19970483628767,1.05927675863543,"not interpolated"
"cvd_stroke",6.4,1.20275556624035,1.06197039396806,"not interpolated"
"cvd_stroke",6.5,1.20580278451523,1.06466092867246,"not interpolated"
"cvd_stroke",6.6,1.20884650094074,1.06734837142662,"not interpolated"
"cvd_stroke",6.7,1.21188672534536,1.07003273090859,"not interpolated"
"cvd_stroke",6.8,1.21492346755752,1.07271401579635,"not interpolated"
"cvd_stroke",6.9,1.21795673740568,1.07539223476791,"not interpolated"
"cvd_stroke",7,1.2209865447183,1.07806739650131,"not interpolated"
"cvd_stroke",7.1,1.22401289932382,1.08073950967452,"not interpolated"
"cvd_stroke",7.2,1.2270358110507,1.08340858296558,"not interpolated"
"cvd_stroke",7.3,1.23005528972739,1.08607462505249,"not interpolated"
"cvd_stroke",7.4,1.23307134518234,1.08873764461326,"not interpolated"
"cvd_stroke",7.5,1.23608398724401,1.09139765032591,"not interpolated"
"cvd_stroke",7.6,1.23909322574084,1.09405465086843,"not interpolated"
"cvd_stroke",7.7,1.2420990705013,1.09670865491886,"not interpolated"
"cvd_stroke",7.8,1.24510153135383,1.09935967115518,"not interpolated"
"cvd_stroke",7.9,1.24810061812688,1.10200770825542,"not interpolated"
"cvd_stroke",8,1.25109634064891,1.10465277489758,"not interpolated"
"cvd_stroke",8.1,1.25408870874837,1.10729487975968,"not interpolated"
"cvd_stroke",8.2,1.25707773225372,1.10993403151974,"not interpolated"
"cvd_stroke",8.3,1.2600634209934,1.11257023885574,"not interpolated"
"cvd_stroke",8.4,1.26304578479587,1.11520351044572,"not interpolated"
"cvd_stroke",8.5,1.26602483348958,1.11783385496767,"not interpolated"
"cvd_stroke",8.6,1.26900057690298,1.12046128109961,"not interpolated"
"cvd_stroke",8.7,1.27197302486453,1.12308579751955,"not interpolated"
"cvd_stroke",8.8,1.27494218720267,1.1257074129055,"not interpolated"
"cvd_stroke",8.9,1.27790807374586,1.12832613593547,"not interpolated"
"cvd_stroke",9,1.28087069432256,1.13094197528747,"not interpolated"
"cvd_stroke",9.1,1.28383005876121,1.13355493963952,"not interpolated"
"cvd_stroke",9.2,1.28678617689027,1.13616503766962,"not interpolated"
"cvd_stroke",9.3,1.28973905853819,1.13877227805578,"not interpolated"
"cvd_stroke",9.4,1.29268871353343,1.14137666947602,"not interpolated"
"cvd_stroke",9.5,1.29563515170443,1.14397822060834,"not interpolated"
"cvd_stroke",9.6,1.29857838287964,1.14657694013075,"not interpolated"
"cvd_stroke",9.7,1.30151841688753,1.14917283672128,"not interpolated"
"cvd_stroke",9.8,1.30445526355654,1.15176591905792,"not interpolated"
"cvd_stroke",9.9,1.30738893271512,1.15435619581868,"not interpolated"
"cvd_stroke",10,1.31031943419173,1.15694367568158,"not interpolated"
"cvd_stroke",10.1,1.31323272964345,1.15951596352247,"interpolated"
"cvd_stroke",10.2,1.31614602509517,1.16208825136337,"interpolated"
"cvd_stroke",10.3,1.31905932054688,1.16466053920426,"interpolated"
"cvd_stroke",10.4,1.3219726159986,1.16723282704515,"interpolated"
"cvd_stroke",10.5,1.32488591145032,1.16980511488605,"interpolated"
"cvd_stroke",10.6,1.32779920690204,1.17237740272694,"interpolated"
"cvd_stroke",10.7,1.33071250235376,1.17494969056783,"interpolated"
"cvd_stroke",10.8,1.33362579780547,1.17752197840872,"interpolated"
"cvd_stroke",10.9,1.33653909325719,1.18009426624962,"interpolated"
"cvd_stroke",11,1.33945238870891,1.18266655409051,"not interpolated"
"cvd_stroke",11.1,1.34233508847068,1.18521182753394,"interpolated"
"cvd_stroke",11.2,1.34521778823244,1.18775710097738,"interpolated"
"cvd_stroke",11.3,1.34810048799421,1.19030237442082,"interpolated"
"cvd_stroke",11.4,1.35098318775598,1.19284764786425,"interpolated"
"cvd_stroke",11.5,1.35386588751774,1.19539292130769,"interpolated"
"cvd_stroke",11.6,1.35674858727951,1.19793819475112,"interpolated"
"cvd_stroke",11.7,1.35963128704128,1.20048346819456,"interpolated"
"cvd_stroke",11.8,1.36251398680305,1.20302874163799,"interpolated"
"cvd_stroke",11.9,1.36539668656481,1.20557401508143,"interpolated"
"cvd_stroke",12,1.36827938632658,1.20811928852486,"not interpolated"
"cvd_stroke",12.1,1.37113247324365,1.2106384153719,"interpolated"
"cvd_stroke",12.2,1.37398556016071,1.21315754221894,"interpolated"
"cvd_stroke",12.3,1.37683864707778,1.21567666906598,"interpolated"
"cvd_stroke",12.4,1.37969173399484,1.21819579591302,"interpolated"
"cvd_stroke",12.5,1.38254482091191,1.22071492276006,"interpolated"
"cvd_stroke",12.6,1.38539790782898,1.2232340496071,"interpolated"
"cvd_stroke",12.7,1.38825099474604,1.22575317645413,"interpolated"
"cvd_stroke",12.8,1.39110408166311,1.22827230330117,"interpolated"
"cvd_stroke",12.9,1.39395716858017,1.23079143014821,"interpolated"
"cvd_stroke",13,1.39681025549724,1.23331055699525,"not interpolated"
"cvd_stroke",13.1,1.39963471241485,1.23580440504695,"interpolated"
"cvd_stroke",13.2,1.40245916933247,1.23829825309866,"interpolated"
"cvd_stroke",13.3,1.40528362625008,1.24079210115036,"interpolated"
"cvd_stroke",13.4,1.40810808316769,1.24328594920206,"interpolated"
"cvd_stroke",13.5,1.4109325400853,1.24577979725377,"interpolated"
"cvd_stroke",13.6,1.41375699700292,1.24827364530547,"interpolated"
"cvd_stroke",13.7,1.41658145392053,1.25076749335717,"interpolated"
"cvd_stroke",13.8,1.41940591083814,1.25326134140887,"interpolated"
"cvd_stroke",13.9,1.42223036775576,1.25575518946058,"interpolated"
"cvd_stroke",14,1.42505482467337,1.25824903751228,"not interpolated"
"cvd_stroke",14.1,1.42785163443678,1.26071847456971,"interpolated"
"cvd_stroke",14.2,1.43064844420019,1.26318791162713,"interpolated"
"cvd_stroke",14.3,1.4334452539636,1.26565734868456,"interpolated"
"cvd_stroke",14.4,1.43624206372701,1.26812678574199,"interpolated"
"cvd_stroke",14.5,1.43903887349042,1.27059622279942,"interpolated"
"cvd_stroke",14.6,1.44183568325382,1.27306565985685,"interpolated"
"cvd_stroke",14.7,1.44463249301723,1.27553509691427,"interpolated"
"cvd_stroke",14.8,1.44742930278064,1.2780045339717,"interpolated"
"cvd_stroke",14.9,1.45022611254405,1.28047397102913,"interpolated"
"cvd_stroke",15,1.45302292230746,1.28294340808656,"not interpolated"
"cvd_stroke",15.1,1.45579306776191,1.28538930195077,"interpolated"
"cvd_stroke",15.2,1.45856321321637,1.28783519581498,"interpolated"
"cvd_stroke",15.3,1.46133335867082,1.29028108967919,"interpolated"
"cvd_stroke",15.4,1.46410350412527,1.2927269835434,"interpolated"
"cvd_stroke",15.5,1.46687364957972,1.29517287740762,"interpolated"
"cvd_stroke",15.6,1.46964379503418,1.29761877127183,"interpolated"
"cvd_stroke",15.7,1.47241394048863,1.30006466513604,"interpolated"
"cvd_stroke",15.8,1.47518408594308,1.30251055900025,"interpolated"
"cvd_stroke",15.9,1.47795423139754,1.30495645286446,"interpolated"
"cvd_stroke",16,1.48072437685199,1.30740234672868,"not interpolated"
"cvd_stroke",16.1,1.48346884084274,1.30982556520074,"interpolated"
"cvd_stroke",16.2,1.48621330483348,1.31224878367279,"interpolated"
"cvd_stroke",16.3,1.48895776882423,1.31467200214485,"interpolated"
"cvd_stroke",16.4,1.49170223281498,1.31709522061691,"interpolated"
"cvd_stroke",16.5,1.49444669680573,1.31951843908897,"interpolated"
"cvd_stroke",16.6,1.49719116079647,1.32194165756103,"interpolated"
"cvd_stroke",16.7,1.49993562478722,1.32436487603309,"interpolated"
"cvd_stroke",16.8,1.50268008877797,1.32678809450514,"interpolated"
"cvd_stroke",16.9,1.50542455276871,1.3292113129772,"interpolated"
"cvd_stroke",17,1.50816901675946,1.33163453144926,"not interpolated"
"cvd_stroke",17.1,1.51088878213175,1.33403594233023,"interpolated"
"cvd_stroke",17.2,1.51360854750404,1.33643735321119,"interpolated"
"cvd_stroke",17.3,1.51632831287633,1.33883876409216,"interpolated"
"cvd_stroke",17.4,1.51904807824862,1.34124017497312,"interpolated"
"cvd_stroke",17.5,1.52176784362091,1.34364158585408,"interpolated"
"cvd_stroke",17.6,1.52448760899319,1.34604299673505,"interpolated"
"cvd_stroke",17.7,1.52720737436548,1.34844440761601,"interpolated"
"cvd_stroke",17.8,1.52992713973777,1.35084581849698,"interpolated"
"cvd_stroke",17.9,1.53264690511006,1.35324722937794,"interpolated"
"cvd_stroke",18,1.53536667048235,1.35564864025891,"not interpolated"
"cvd_stroke",18.1,1.53806272008143,1.35802911134984,"interpolated"
"cvd_stroke",18.2,1.54075876968051,1.36040958244077,"interpolated"
"cvd_stroke",18.3,1.54345481927959,1.3627900535317,"interpolated"
"cvd_stroke",18.4,1.54615086887867,1.36517052462263,"interpolated"
"cvd_stroke",18.5,1.54884691847775,1.36755099571356,"interpolated"
"cvd_stroke",18.6,1.55154296807682,1.36993146680449,"interpolated"
"cvd_stroke",18.7,1.5542390176759,1.37231193789542,"interpolated"
"cvd_stroke",18.8,1.55693506727498,1.37469240898636,"interpolated"
"cvd_stroke",18.9,1.55963111687406,1.37707288007729,"interpolated"
"cvd_stroke",19,1.56232716647314,1.37945335116822,"not interpolated"
"cvd_stroke",19.1,1.56500048314426,1.38181375027018,"interpolated"
"cvd_stroke",19.2,1.56767379981538,1.38417414937213,"interpolated"
"cvd_stroke",19.3,1.5703471164865,1.38653454847409,"interpolated"
"cvd_stroke",19.4,1.57302043315762,1.38889494757605,"interpolated"
"cvd_stroke",19.5,1.57569374982873,1.39125534667801,"interpolated"
"cvd_stroke",19.6,1.57836706649985,1.39361574577997,"interpolated"
"cvd_stroke",19.7,1.58104038317097,1.39597614488193,"interpolated"
"cvd_stroke",19.8,1.58371369984209,1.39833654398389,"interpolated"
"cvd_stroke",19.9,1.58638701651321,1.40069694308585,"interpolated"
"cvd_stroke",20,1.58906033318433,1.4030573421878,"not interpolated"
"cvd_stroke",20.1,1.59171188742558,1.40539852619995,"interpolated"
"cvd_stroke",20.2,1.59436344166682,1.4077397102121,"interpolated"
"cvd_stroke",20.3,1.59701499590807,1.41008089422425,"interpolated"
"cvd_stroke",20.4,1.59966655014932,1.4124220782364,"interpolated"
"cvd_stroke",20.5,1.60231810439056,1.41476326224855,"interpolated"
"cvd_stroke",20.6,1.60496965863181,1.4171044462607,"interpolated"
"cvd_stroke",20.7,1.60762121287306,1.41944563027285,"interpolated"
"cvd_stroke",20.8,1.61027276711431,1.42178681428499,"interpolated"
"cvd_stroke",20.9,1.61292432135555,1.42412799829714,"interpolated"
"cvd_stroke",21,1.6155758755968,1.42646918230929,"not interpolated"
"cvd_stroke",21.1,1.61820653243811,1.42879191500792,"interpolated"
"cvd_stroke",21.2,1.62083718927942,1.43111464770654,"interpolated"
"cvd_stroke",21.3,1.62346784612073,1.43343738040517,"interpolated"
"cvd_stroke",21.4,1.62609850296204,1.4357601131038,"interpolated"
"cvd_stroke",21.5,1.62872915980335,1.43808284580242,"interpolated"
"cvd_stroke",21.6,1.63135981664467,1.44040557850105,"interpolated"
"cvd_stroke",21.7,1.63399047348598,1.44272831119968,"interpolated"
"cvd_stroke",21.8,1.63662113032729,1.44505104389831,"interpolated"
"cvd_stroke",21.9,1.6392517871686,1.44737377659693,"interpolated"
"cvd_stroke",22,1.64188244400991,1.44969650929556,"not interpolated"
"cvd_stroke",22.1,1.64449301547156,1.45200150765219,"interpolated"
"cvd_stroke",22.2,1.64710358693321,1.45430650600881,"interpolated"
"cvd_stroke",22.3,1.64971415839485,1.45661150436544,"interpolated"
"cvd_stroke",22.4,1.6523247298565,1.45891650272207,"interpolated"
"cvd_stroke",22.5,1.65493530131815,1.46122150107869,"interpolated"
"cvd_stroke",22.6,1.6575458727798,1.46352649943532,"interpolated"
"cvd_stroke",22.7,1.66015644424145,1.46583149779195,"interpolated"
"cvd_stroke",22.8,1.66276701570309,1.46813649614858,"interpolated"
"cvd_stroke",22.9,1.66537758716474,1.4704414945052,"interpolated"
"cvd_stroke",23,1.66798815862639,1.47274649286183,"not interpolated"
"cvd_stroke",23.1,1.67057944321091,1.47503446191252,"interpolated"
"cvd_stroke",23.2,1.67317072779543,1.47732243096321,"interpolated"
"cvd_stroke",23.3,1.67576201237994,1.4796104000139,"interpolated"
"cvd_stroke",23.4,1.67835329696446,1.48189836906459,"interpolated"
"cvd_stroke",23.5,1.68094458154898,1.48418633811528,"interpolated"
"cvd_stroke",23.6,1.6835358661335,1.48647430716597,"interpolated"
"cvd_stroke",23.7,1.68612715071802,1.48876227621667,"interpolated"
"cvd_stroke",23.8,1.68871843530253,1.49105024526736,"interpolated"
"cvd_stroke",23.9,1.69130971988705,1.49333821431805,"interpolated"
"cvd_stroke",24,1.69390100447157,1.49562618336874,"not interpolated"
"cvd_stroke",24.1,1.69647372198255,1.4978977586625,"interpolated"
"cvd_stroke",24.2,1.69904643949353,1.50016933395626,"interpolated"
"cvd_stroke",24.3,1.70161915700451,1.50244090925002,"interpolated"
"cvd_stroke",24.4,1.70419187451549,1.50471248454378,"interpolated"
"cvd_stroke",24.5,1.70676459202648,1.50698405983754,"interpolated"
"cvd_stroke",24.6,1.70933730953746,1.5092556351313,"interpolated"
"cvd_stroke",24.7,1.71191002704844,1.51152721042506,"interpolated"
"cvd_stroke",24.8,1.71448274455942,1.51379878571883,"interpolated"
"cvd_stroke",24.9,1.7170554620704,1.51607036101259,"interpolated"
"cvd_stroke",25,1.71962817958138,1.51834193630635,"interpolated"
"cvd_stroke",25.1,1.72218281796232,1.52059754867182,"interpolated"
"cvd_stroke",25.2,1.72473745634326,1.52285316103729,"interpolated"
"cvd_stroke",25.3,1.7272920947242,1.52510877340277,"interpolated"
"cvd_stroke",25.4,1.72984673310514,1.52736438576824,"interpolated"
"cvd_stroke",25.5,1.73240137148608,1.52961999813371,"interpolated"
"cvd_stroke",25.6,1.73495600986702,1.53187561049918,"interpolated"
"cvd_stroke",25.7,1.73751064824796,1.53413122286466,"interpolated"
"cvd_stroke",25.8,1.7400652866289,1.53638683523013,"interpolated"
"cvd_stroke",25.9,1.74261992500984,1.5386424475956,"interpolated"
"cvd_stroke",26,1.74517456339078,1.54089805996107,"interpolated"
"cvd_stroke",26.1,1.7477113751214,1.54313793232467,"interpolated"
"cvd_stroke",26.2,1.75024818685201,1.54537780468827,"interpolated"
"cvd_stroke",26.3,1.75278499858263,1.54761767705187,"interpolated"
"cvd_stroke",26.4,1.75532181031324,1.54985754941546,"interpolated"
"cvd_stroke",26.5,1.75785862204386,1.55209742177906,"interpolated"
"cvd_stroke",26.6,1.76039543377447,1.55433729414266,"interpolated"
"cvd_stroke",26.7,1.76293224550509,1.55657716650625,"interpolated"
"cvd_stroke",26.8,1.7654690572357,1.55881703886985,"interpolated"
"cvd_stroke",26.9,1.76800586896632,1.56105691123345,"interpolated"
"cvd_stroke",27,1.77054268069693,1.56329678359704,"interpolated"
"cvd_stroke",27.1,1.77306187748304,1.56552110288395,"interpolated"
"cvd_stroke",27.2,1.77558107426915,1.56774542217086,"interpolated"
"cvd_stroke",27.3,1.77810027105525,1.56996974145777,"interpolated"
"cvd_stroke",27.4,1.78061946784136,1.57219406074468,"interpolated"
"cvd_stroke",27.5,1.78313866462747,1.57441838003159,"interpolated"
"cvd_stroke",27.6,1.78565786141357,1.57664269931849,"interpolated"
"cvd_stroke",27.7,1.78817705819968,1.5788670186054,"interpolated"
"cvd_stroke",27.8,1.79069625498579,1.58109133789231,"interpolated"
"cvd_stroke",27.9,1.7932154517719,1.58331565717922,"interpolated"
"cvd_stroke",28,1.795734648558,1.58553997646613,"interpolated"
"cvd_stroke",28.1,1.79823635498744,1.58774885268091,"interpolated"
"cvd_stroke",28.2,1.80073806141687,1.58995772889569,"interpolated"
"cvd_stroke",28.3,1.80323976784631,1.59216660511046,"interpolated"
"cvd_stroke",28.4,1.80574147427575,1.59437548132524,"interpolated"
"cvd_stroke",28.5,1.80824318070518,1.59658435754002,"interpolated"
"cvd_stroke",28.6,1.81074488713462,1.5987932337548,"interpolated"
"cvd_stroke",28.7,1.81324659356405,1.60100210996958,"interpolated"
"cvd_stroke",28.8,1.81574829999349,1.60321098618436,"interpolated"
"cvd_stroke",28.9,1.81825000642293,1.60541986239913,"interpolated"
"cvd_stroke",29,1.82075171285236,1.60762873861391,"interpolated"
"cvd_stroke",29.1,1.82323594967338,1.60982219007619,"interpolated"
"cvd_stroke",29.2,1.8257201864944,1.61201564153846,"interpolated"
"cvd_stroke",29.3,1.82820442331542,1.61420909300073,"interpolated"
"cvd_stroke",29.4,1.83068866013644,1.61640254446301,"interpolated"
"cvd_stroke",29.5,1.83317289695746,1.61859599592528,"interpolated"
"cvd_stroke",29.6,1.83565713377848,1.62078944738755,"interpolated"
"cvd_stroke",29.7,1.8381413705995,1.62298289884983,"interpolated"
"cvd_stroke",29.8,1.84062560742051,1.6251763503121,"interpolated"
"cvd_stroke",29.9,1.84310984424153,1.62736980177437,"interpolated"
"cvd_stroke",30,1.84559408106255,1.62956325323665,"interpolated"
"cvd_stroke",30.1,1.84806078986405,1.63174122837246,"interpolated"
"cvd_stroke",30.2,1.85052749866555,1.63391920350827,"interpolated"
"cvd_stroke",30.3,1.85299420746705,1.63609717864409,"interpolated"
"cvd_stroke",30.4,1.85546091626855,1.6382751537799,"interpolated"
"cvd_stroke",30.5,1.85792762507005,1.64045312891571,"interpolated"
"cvd_stroke",30.6,1.86039433387155,1.64263110405153,"interpolated"
"cvd_stroke",30.7,1.86286104267305,1.64480907918734,"interpolated"
"cvd_stroke",30.8,1.86532775147454,1.64698705432315,"interpolated"
"cvd_stroke",30.9,1.86779446027604,1.64916502945897,"interpolated"
"cvd_stroke",31,1.87026116907754,1.65134300459478,"interpolated"
"cvd_stroke",31.1,1.87271025026876,1.65350541547069,"interpolated"
"cvd_stroke",31.2,1.87515933145998,1.65566782634659,"interpolated"
