"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",0.73,1.02809094124207,1,"not interpolated"
"cvd_ihd",0.74,1.02847300648147,1,"not interpolated"
"cvd_ihd",0.75,1.02885499788379,1,"not interpolated"
"cvd_ihd",0.76,1.02923691546006,1,"not interpolated"
"cvd_ihd",0.77,1.0296187592213,1,"not interpolated"
"cvd_ihd",0.78,1.03000052917855,1,"not interpolated"
"cvd_ihd",0.79,1.03038222534283,1,"not interpolated"
"cvd_ihd",0.8,1.03076384772518,1,"not interpolated"
"cvd_ihd",0.81,1.03114539633662,1,"not interpolated"
"cvd_ihd",0.82,1.03152687118819,1,"not interpolated"
"cvd_ihd",0.83,1.03190827229091,1,"not interpolated"
"cvd_ihd",0.84,1.03228959965582,1,"not interpolated"
"cvd_ihd",0.85,1.03267085329394,1,"not interpolated"
"cvd_ihd",0.86,1.03305203321631,1,"not interpolated"
"cvd_ihd",0.87,1.03343313943395,1,"not interpolated"
"cvd_ihd",0.88,1.0338141719579,1,"not interpolated"
"cvd_ihd",0.89,1.03419513079918,1,"not interpolated"
"cvd_ihd",0.9,1.03457601596883,1,"not interpolated"
"cvd_ihd",0.91,1.03495682747787,1,"not interpolated"
"cvd_ihd",0.92,1.03533756533733,1,"not interpolated"
"cvd_ihd",0.93,1.03571822955825,1,"not interpolated"
"cvd_ihd",0.94,1.03609882015166,1,"not interpolated"
"cvd_ihd",0.95,1.03647933712858,1,"not interpolated"
"cvd_ihd",0.96,1.03685978050004,1,"not interpolated"
"cvd_ihd",0.97,1.03724015027708,1,"not interpolated"
"cvd_ihd",0.98,1.03762044647073,1,"not interpolated"
"cvd_ihd",0.99,1.03800066909201,1,"not interpolated"
"cvd_ihd",1,1.03838081815195,1,"not interpolated"
"cvd_ihd",1.1,1.04217826530453,1,"not interpolated"
"cvd_ihd",1.2,1.04596836845653,1,"not interpolated"
"cvd_ihd",1.3,1.04975113863794,1,"not interpolated"
"cvd_ihd",1.4,1.05352658687874,1,"not interpolated"
"cvd_ihd",1.5,1.05729472420889,1,"not interpolated"
"cvd_ihd",1.6,1.06105556165838,1,"not interpolated"
"cvd_ihd",1.7,1.06480911025719,1,"not interpolated"
"cvd_ihd",1.8,1.06855538103528,1,"not interpolated"
"cvd_ihd",1.9,1.07229438502263,1,"not interpolated"
"cvd_ihd",2,1.07602613324923,1,"not interpolated"
"cvd_ihd",2.1,1.07975063674505,1,"not interpolated"
"cvd_ihd",2.2,1.08346790654006,1,"not interpolated"
"cvd_ihd",2.3,1.08717795366424,1,"not interpolated"
"cvd_ihd",2.4,1.09088078914758,1,"not interpolated"
"cvd_ihd",2.5,1.09457642402003,1.00004404079146,"not interpolated"
"cvd_ihd",2.6,1.09826486931159,1.00016213033223,"not interpolated"
"cvd_ihd",2.7,1.10194613605222,1.00035373169826,"not interpolated"
"cvd_ihd",2.8,1.10562023527191,1.00061497802879,"not interpolated"
"cvd_ihd",2.9,1.10928717800062,1.00098516457119,"not interpolated"
"cvd_ihd",3,1.11294697526835,1.00145360676331,"not interpolated"
"cvd_ihd",3.1,1.11659963810506,1.00205241472421,"not interpolated"
"cvd_ihd",3.2,1.12024517754072,1.00273820606365,"not interpolated"
"cvd_ihd",3.3,1.12388360460533,1.00352009597667,"not interpolated"
"cvd_ihd",3.4,1.12751493032884,1.00437800506145,"not interpolated"
"cvd_ihd",3.5,1.13113916574125,1.00533388410821,"not interpolated"
"cvd_ihd",3.6,1.13475632187252,1.00638383000168,"not interpolated"
"cvd_ihd",3.7,1.13836640975263,1.00753670965295,"not interpolated"
"cvd_ihd",3.8,1.14196944041157,1.00876329771316,"not interpolated"
"cvd_ihd",3.9,1.1455654248793,1.01011344431459,"not interpolated"
"cvd_ihd",4,1.1491543741858,1.01154867087831,"not interpolated"
"cvd_ihd",4.1,1.15273629936104,1.0130527797007,"not interpolated"
"cvd_ihd",4.2,1.15631121143502,1.01465938577195,"not interpolated"
"cvd_ihd",4.3,1.15987912143769,1.01632764256256,"not interpolated"
"cvd_ihd",4.4,1.16344004039904,1.01808166278583,"not interpolated"
"cvd_ihd",4.5,1.16699397934905,1.01992083059694,"not interpolated"
"cvd_ihd",4.6,1.17054094931769,1.02184453476198,"not interpolated"
"cvd_ihd",4.7,1.17408096133493,1.02386124136935,"not interpolated"
"cvd_ihd",4.8,1.17761402643076,1.02595824848351,"not interpolated"
"cvd_ihd",4.9,1.18114015563515,1.02814396217254,"not interpolated"
"cvd_ihd",5,1.18465935997807,1.03039093235149,"not interpolated"
"cvd_ihd",5.1,1.18817165048951,1.03271946763569,"not interpolated"
"cvd_ihd",5.2,1.19167703819944,1.03512898345197,"not interpolated"
"cvd_ihd",5.3,1.19517553413783,1.03759834909211,"not interpolated"
"cvd_ihd",5.4,1.19866714933467,1.0401563436416,"not interpolated"
"cvd_ihd",5.5,1.20215189481993,1.04282268552772,"not interpolated"
"cvd_ihd",5.6,1.20562978162358,1.04555321274073,"not interpolated"
"cvd_ihd",5.7,1.20910082077561,1.04835321845585,"not interpolated"
"cvd_ihd",5.8,1.21256502330598,1.05123652752811,"not interpolated"
"cvd_ihd",5.9,1.21602240024468,1.05420539689908,"not interpolated"
"cvd_ihd",6,1.21947296262168,1.05719679037953,"not interpolated"
"cvd_ihd",6.1,1.22291672146696,1.06018228567927,"not interpolated"
"cvd_ihd",6.2,1.22635368781049,1.06316189236052,"not interpolated"
"cvd_ihd",6.3,1.22978387268226,1.06613561998548,"not interpolated"
"cvd_ihd",6.4,1.23320728711223,1.06910347811636,"not interpolated"
"cvd_ihd",6.5,1.23662394213039,1.07206547631537,"not interpolated"
"cvd_ihd",6.6,1.2400338487667,1.07502162414472,"not interpolated"
"cvd_ihd",6.7,1.24343701805116,1.07797193116663,"not interpolated"
"cvd_ihd",6.8,1.24683346101373,1.08091640694329,"not interpolated"
"cvd_ihd",6.9,1.25022318868439,1.08385506103692,"not interpolated"
"cvd_ihd",7,1.25360621209311,1.08678790300973,"not interpolated"
"cvd_ihd",7.1,1.25698254226988,1.08971494242393,"not interpolated"
"cvd_ihd",7.2,1.26035219024467,1.09263618884172,"not interpolated"
"cvd_ihd",7.3,1.26371516704746,1.09555165182533,"not interpolated"
"cvd_ihd",7.4,1.26707148370822,1.09846134093694,"not interpolated"
"cvd_ihd",7.5,1.27042115125692,1.10136526573878,"not interpolated"
"cvd_ihd",7.6,1.27376418072356,1.10426343579306,"not interpolated"
"cvd_ihd",7.7,1.27710058313809,1.10715586066197,"not interpolated"
"cvd_ihd",7.8,1.28043036953051,1.11004254990775,"not interpolated"
"cvd_ihd",7.9,1.28375355093077,1.11292351309258,"not interpolated"
"cvd_ihd",8,1.28707013836888,1.11579875977869,"not interpolated"
"cvd_ihd",8.1,1.29038014287479,1.11866829952828,"not interpolated"
"cvd_ihd",8.2,1.29368357547848,1.12153214190355,"not interpolated"
"cvd_ihd",8.3,1.29698044720993,1.12439029646672,"not interpolated"
"cvd_ihd",8.4,1.30027076909913,1.12724277278002,"not interpolated"
"cvd_ihd",8.5,1.30355455217604,1.13008958040562,"not interpolated"
"cvd_ihd",8.6,1.30683180747063,1.13293072890575,"not interpolated"
"cvd_ihd",8.7,1.3101025460129,1.13576622784262,"not interpolated"
"cvd_ihd",8.8,1.31336677883281,1.13859608677843,"not interpolated"
"cvd_ihd",8.9,1.31662451696034,1.14142031527541,"not interpolated"
"cvd_ihd",9,1.31987577142546,1.14423892289574,"not interpolated"
"cvd_ihd",9.1,1.32312055325816,1.14705191920165,"not interpolated"
"cvd_ihd",9.2,1.32635887348841,1.14985931375534,"not interpolated"
"cvd_ihd",9.3,1.32959074314619,1.15266111611903,"not interpolated"
"cvd_ihd",9.4,1.33281617326147,1.15545733585492,"not interpolated"
"cvd_ihd",9.5,1.33603517486422,1.15824798252521,"not interpolated"
"cvd_ihd",9.6,1.33924775898444,1.16103306569214,"not interpolated"
"cvd_ihd",9.7,1.34245393665208,1.16381259491789,"not interpolated"
"cvd_ihd",9.8,1.34565371889714,1.16658657976469,"not interpolated"
"cvd_ihd",9.9,1.34884711674958,1.16935502979473,"not interpolated"
"cvd_ihd",10,1.35203414123938,1.17211795457023,"not interpolated"
"cvd_ihd",10.1,1.35518635489415,1.17485070081435,"interpolated"
"cvd_ihd",10.2,1.35833856854893,1.17758344705848,"interpolated"
"cvd_ihd",10.3,1.3614907822037,1.1803161933026,"interpolated"
"cvd_ihd",10.4,1.36464299585847,1.18304893954673,"interpolated"
"cvd_ihd",10.5,1.36779520951325,1.18578168579085,"interpolated"
"cvd_ihd",10.6,1.37094742316802,1.18851443203498,"interpolated"
"cvd_ihd",10.7,1.37409963682279,1.1912471782791,"interpolated"
"cvd_ihd",10.8,1.37725185047756,1.19397992452323,"interpolated"
"cvd_ihd",10.9,1.38040406413234,1.19671267076735,"interpolated"
"cvd_ihd",11,1.38355627778711,1.19944541701148,"not interpolated"
"cvd_ihd",11.1,1.38664597111292,1.20212396255321,"interpolated"
"cvd_ihd",11.2,1.38973566443872,1.20480250809495,"interpolated"
"cvd_ihd",11.3,1.39282535776453,1.20748105363669,"interpolated"
"cvd_ihd",11.4,1.39591505109034,1.21015959917843,"interpolated"
"cvd_ihd",11.5,1.39900474441614,1.21283814472017,"interpolated"
"cvd_ihd",11.6,1.40209443774195,1.2155166902619,"interpolated"
"cvd_ihd",11.7,1.40518413106776,1.21819523580364,"interpolated"
"cvd_ihd",11.8,1.40827382439357,1.22087378134538,"interpolated"
"cvd_ihd",11.9,1.41136351771937,1.22355232688712,"interpolated"
"cvd_ihd",12,1.41445321104518,1.22623087242886,"not interpolated"
"cvd_ihd",12.1,1.41748148703967,1.22885617348914,"interpolated"
"cvd_ihd",12.2,1.42050976303416,1.23148147454942,"interpolated"
"cvd_ihd",12.3,1.42353803902864,1.2341067756097,"interpolated"
"cvd_ihd",12.4,1.42656631502313,1.23673207666998,"interpolated"
"cvd_ihd",12.5,1.42959459101762,1.23935737773027,"interpolated"
"cvd_ihd",12.6,1.43262286701211,1.24198267879055,"interpolated"
"cvd_ihd",12.7,1.4356511430066,1.24460797985083,"interpolated"
"cvd_ihd",12.8,1.43867941900108,1.24723328091111,"interpolated"
"cvd_ihd",12.9,1.44170769499557,1.24985858197139,"interpolated"
"cvd_ihd",13,1.44473597099006,1.25248388303168,"not interpolated"
"cvd_ihd",13.1,1.44770393265088,1.25505689583144,"interpolated"
"cvd_ihd",13.2,1.4506718943117,1.2576299086312,"interpolated"
"cvd_ihd",13.3,1.45363985597252,1.26020292143096,"interpolated"
"cvd_ihd",13.4,1.45660781763334,1.26277593423072,"interpolated"
"cvd_ihd",13.5,1.45957577929416,1.26534894703048,"interpolated"
"cvd_ihd",13.6,1.46254374095498,1.26792195983024,"interpolated"
"cvd_ihd",13.7,1.4655117026158,1.27049497263001,"interpolated"
"cvd_ihd",13.8,1.46847966427662,1.27306798542977,"interpolated"
"cvd_ihd",13.9,1.47144762593744,1.27564099822953,"interpolated"
"cvd_ihd",14,1.47441558759826,1.27821401102929,"not interpolated"
"cvd_ihd",14.1,1.47732433792306,1.28073569178947,"interpolated"
"cvd_ihd",14.2,1.48023308824787,1.28325737254964,"interpolated"
"cvd_ihd",14.3,1.48314183857267,1.28577905330982,"interpolated"
"cvd_ihd",14.4,1.48605058889747,1.28830073406999,"interpolated"
"cvd_ihd",14.5,1.48895933922228,1.29082241483017,"interpolated"
"cvd_ihd",14.6,1.49186808954708,1.29334409559034,"interpolated"
"cvd_ihd",14.7,1.49477683987188,1.29586577635052,"interpolated"
"cvd_ihd",14.8,1.49768559019668,1.29838745711069,"interpolated"
"cvd_ihd",14.9,1.50059434052149,1.30090913787087,"interpolated"
"cvd_ihd",15,1.50350309084629,1.30343081863104,"not interpolated"
"cvd_ihd",15.1,1.50635373283272,1.30590212357257,"interpolated"
"cvd_ihd",15.2,1.50920437481916,1.30837342851409,"interpolated"
"cvd_ihd",15.3,1.51205501680559,1.31084473345561,"interpolated"
"cvd_ihd",15.4,1.51490565879203,1.31331603839713,"interpolated"
"cvd_ihd",15.5,1.51775630077846,1.31578734333865,"interpolated"
"cvd_ihd",15.6,1.52060694276489,1.31825864828017,"interpolated"
"cvd_ihd",15.7,1.52345758475133,1.3207299532217,"interpolated"
"cvd_ihd",15.8,1.52630822673776,1.32320125816322,"interpolated"
"cvd_ihd",15.9,1.5291588687242,1.32567256310474,"interpolated"
"cvd_ihd",16,1.53200951071063,1.32814386804626,"not interpolated"
"cvd_ihd",16.1,1.53480314735635,1.33056575339006,"interpolated"
"cvd_ihd",16.2,1.53759678400206,1.33298763873387,"interpolated"
"cvd_ihd",16.3,1.54039042064778,1.33540952407767,"interpolated"
"cvd_ihd",16.4,1.54318405729349,1.33783140942147,"interpolated"
"cvd_ihd",16.5,1.54597769393921,1.34025329476528,"interpolated"
"cvd_ihd",16.6,1.54877133058493,1.34267518010908,"interpolated"
"cvd_ihd",16.7,1.55156496723064,1.34509706545288,"interpolated"
"cvd_ihd",16.8,1.55435860387636,1.34751895079669,"interpolated"
"cvd_ihd",16.9,1.55715224052207,1.34994083614049,"interpolated"
"cvd_ihd",17,1.55994587716779,1.35236272148429,"not interpolated"
"cvd_ihd",17.1,1.56268361147044,1.35473614345131,"interpolated"
"cvd_ihd",17.2,1.56542134577309,1.35710956541833,"interpolated"
"cvd_ihd",17.3,1.56815908007573,1.35948298738535,"interpolated"
"cvd_ihd",17.4,1.57089681437838,1.36185640935237,"interpolated"
"cvd_ihd",17.5,1.57363454868103,1.36422983131938,"interpolated"
"cvd_ihd",17.6,1.57637228298368,1.3666032532864,"interpolated"
"cvd_ihd",17.7,1.57911001728633,1.36897667525342,"interpolated"
"cvd_ihd",17.8,1.58184775158897,1.37135009722044,"interpolated"
"cvd_ihd",17.9,1.58458548589162,1.37372351918746,"interpolated"
"cvd_ihd",18,1.58732322019427,1.37609694115448,"not interpolated"
"cvd_ihd",18.1,1.5900061551515,1.37842285596564,"interpolated"
"cvd_ihd",18.2,1.59268909010873,1.38074877077681,"interpolated"
"cvd_ihd",18.3,1.59537202506596,1.38307468558798,"interpolated"
"cvd_ihd",18.4,1.59805496002319,1.38540060039915,"interpolated"
"cvd_ihd",18.5,1.60073789498041,1.38772651521031,"interpolated"
"cvd_ihd",18.6,1.60342082993764,1.39005243002148,"interpolated"
"cvd_ihd",18.7,1.60610376489487,1.39237834483265,"interpolated"
"cvd_ihd",18.8,1.6087866998521,1.39470425964381,"interpolated"
"cvd_ihd",18.9,1.61146963480933,1.39703017445498,"interpolated"
"cvd_ihd",19,1.61415256976656,1.39935608926615,"not interpolated"
"cvd_ihd",19.1,1.61678180837602,1.4016354531424,"interpolated"
"cvd_ihd",19.2,1.61941104698548,1.40391481701865,"interpolated"
"cvd_ihd",19.3,1.62204028559494,1.4061941808949,"interpolated"
"cvd_ihd",19.4,1.6246695242044,1.40847354477115,"interpolated"
"cvd_ihd",19.5,1.62729876281387,1.4107529086474,"interpolated"
"cvd_ihd",19.6,1.62992800142333,1.41303227252365,"interpolated"
"cvd_ihd",19.7,1.63255724003279,1.4153116363999,"interpolated"
"cvd_ihd",19.8,1.63518647864225,1.41759100027615,"interpolated"
"cvd_ihd",19.9,1.63781571725171,1.4198703641524,"interpolated"
"cvd_ihd",20,1.64044495586117,1.42214972802865,"not interpolated"
"cvd_ihd",20.1,1.64302160112051,1.42438349719092,"interpolated"
"cvd_ihd",20.2,1.64559824637985,1.42661726635319,"interpolated"
"cvd_ihd",20.3,1.6481748916392,1.42885103551546,"interpolated"
"cvd_ihd",20.4,1.65075153689854,1.43108480467772,"interpolated"
"cvd_ihd",20.5,1.65332818215788,1.43331857383999,"interpolated"
"cvd_ihd",20.6,1.65590482741722,1.43555234300226,"interpolated"
"cvd_ihd",20.7,1.65848147267656,1.43778611216452,"interpolated"
"cvd_ihd",20.8,1.66105811793591,1.44001988132679,"interpolated"
"cvd_ihd",20.9,1.66363476319525,1.44225365048906,"interpolated"
"cvd_ihd",21,1.66621140845459,1.44448741965133,"not interpolated"
"cvd_ihd",21.1,1.66873656336146,1.44667655032054,"interpolated"
"cvd_ihd",21.2,1.67126171826834,1.44886568098976,"interpolated"
"cvd_ihd",21.3,1.67378687317521,1.45105481165898,"interpolated"
"cvd_ihd",21.4,1.67631202808208,1.4532439423282,"interpolated"
"cvd_ihd",21.5,1.67883718298896,1.45543307299742,"interpolated"
"cvd_ihd",21.6,1.68136233789583,1.45762220366663,"interpolated"
"cvd_ihd",21.7,1.6838874928027,1.45981133433585,"interpolated"
"cvd_ihd",21.8,1.68641264770957,1.46200046500507,"interpolated"
"cvd_ihd",21.9,1.68893780261645,1.46418959567429,"interpolated"
"cvd_ihd",22,1.69146295752332,1.46637872634351,"not interpolated"
"cvd_ihd",22.1,1.69393772507538,1.46852417474061,"interpolated"
"cvd_ihd",22.2,1.69641249262743,1.47066962313771,"interpolated"
"cvd_ihd",22.3,1.69888726017949,1.47281507153482,"interpolated"
"cvd_ihd",22.4,1.70136202773154,1.47496051993192,"interpolated"
"cvd_ihd",22.5,1.70383679528359,1.47710596832902,"interpolated"
"cvd_ihd",22.6,1.70631156283565,1.47925141672613,"interpolated"
"cvd_ihd",22.7,1.70878633038771,1.48139686512323,"interpolated"
"cvd_ihd",22.8,1.71126109793976,1.48354231352034,"interpolated"
"cvd_ihd",22.9,1.71373586549181,1.48568776191744,"interpolated"
"cvd_ihd",23,1.71621063304387,1.48783321031454,"not interpolated"
"cvd_ihd",23.1,1.71863611623876,1.48993593266046,"interpolated"
"cvd_ihd",23.2,1.72106159943364,1.49203865500639,"interpolated"
"cvd_ihd",23.3,1.72348708262853,1.49414137735231,"interpolated"
"cvd_ihd",23.4,1.72591256582341,1.49624409969823,"interpolated"
"cvd_ihd",23.5,1.7283380490183,1.49834682204415,"interpolated"
"cvd_ihd",23.6,1.73076353221318,1.50044954439007,"interpolated"
"cvd_ihd",23.7,1.73318901540807,1.50255226673599,"interpolated"
"cvd_ihd",23.8,1.73561449860295,1.50465498908192,"interpolated"
"cvd_ihd",23.9,1.73803998179783,1.50675771142784,"interpolated"
"cvd_ihd",24,1.74046546499272,1.50886043377376,"not interpolated"
"cvd_ihd",24.1,1.74284276682809,1.51092138628943,"interpolated"
"cvd_ihd",24.2,1.74522006866345,1.51298233880511,"interpolated"
"cvd_ihd",24.3,1.74759737049882,1.51504329132079,"interpolated"
"cvd_ihd",24.4,1.74997467233419,1.51710424383646,"interpolated"
"cvd_ihd",24.5,1.75235197416956,1.51916519635214,"interpolated"
"cvd_ihd",24.6,1.75472927600492,1.52122614886781,"interpolated"
"cvd_ihd",24.7,1.75710657784029,1.52328710138349,"interpolated"
"cvd_ihd",24.8,1.75948387967566,1.52534805389916,"interpolated"
"cvd_ihd",24.9,1.76186118151102,1.52740900641484,"interpolated"
"cvd_ihd",24.9999999999999,1.76423848334639,1.52946995893051,"not interpolated"
"cvd_ihd",25,1.76423848334639,1.52946995893052,"interpolated"
"cvd_ihd",25.1,1.76656870681989,1.53149009783688,"interpolated"
"cvd_ihd",25.2,1.76889893029339,1.53351023674324,"interpolated"
"cvd_ihd",25.3,1.77122915376688,1.5355303756496,"interpolated"
"cvd_ihd",25.4,1.77355937724038,1.53755051455596,"interpolated"
"cvd_ihd",25.5,1.77588960071388,1.53957065346232,"interpolated"
"cvd_ihd",25.6,1.77821982418737,1.54159079236869,"interpolated"
"cvd_ihd",25.7,1.78055004766087,1.54361093127505,"interpolated"
"cvd_ihd",25.8,1.78288027113437,1.54563107018141,"interpolated"
"cvd_ihd",25.9,1.78521049460787,1.54765120908777,"interpolated"
"cvd_ihd",25.9999999999999,1.78754071808136,1.54967134799413,"not interpolated"
"cvd_ihd",26,1.78754071808136,1.54967134799413,"interpolated"
"cvd_ihd",26.1,1.78982496619064,1.55165162951211,"interpolated"
"cvd_ihd",26.2,1.79210921429992,1.5536319110301,"interpolated"
"cvd_ihd",26.3,1.7943934624092,1.55561219254808,"interpolated"
"cvd_ihd",26.4,1.79667771051848,1.55759247406607,"interpolated"
"cvd_ihd",26.5,1.79896195862776,1.55957275558405,"interpolated"
"cvd_ihd",26.6,1.80124620673704,1.56155303710203,"interpolated"
"cvd_ihd",26.7,1.80353045484632,1.56353331862002,"interpolated"
"cvd_ihd",26.8,1.80581470295559,1.565513600138,"interpolated"
"cvd_ihd",26.9,1.80809895106487,1.56749388165598,"interpolated"
"cvd_ihd",26.9999999999999,1.81038319917415,1.56947416317396,"not interpolated"
"cvd_ihd",27,1.81038319917415,1.56947416317397,"interpolated"
"cvd_ihd",27.1,1.81262257491686,1.5714155435245,"interpolated"
"cvd_ihd",27.2,1.81486195065957,1.57335692387504,"interpolated"
"cvd_ihd",27.3,1.81710132640228,1.57529830422558,"interpolated"
"cvd_ihd",27.4,1.81934070214498,1.57723968457611,"interpolated"
"cvd_ihd",27.5,1.82158007788769,1.57918106492665,"interpolated"
"cvd_ihd",27.6,1.8238194536304,1.58112244527719,"interpolated"
"cvd_ihd",27.7,1.82605882937311,1.58306382562772,"interpolated"
"cvd_ihd",27.8,1.82829820511582,1.58500520597826,"interpolated"
"cvd_ihd",27.9,1.83053758085852,1.5869465863288,"interpolated"
"cvd_ihd",27.9999999999999,1.83277695660123,1.58888796667933,"not interpolated"
"cvd_ihd",28,1.83277695660123,1.58888796667933,"interpolated"
"cvd_ihd",28.1,1.83497256297502,1.59079140208336,"interpolated"
"cvd_ihd",28.2,1.83716816934881,1.59269483748739,"interpolated"
"cvd_ihd",28.3,1.8393637757226,1.59459827289142,"interpolated"
"cvd_ihd",28.4,1.84155938209639,1.59650170829544,"interpolated"
"cvd_ihd",28.5,1.84375498847018,1.59840514369947,"interpolated"
"cvd_ihd",28.6,1.84595059484397,1.6003085791035,"interpolated"
"cvd_ihd",28.7,1.84814620121776,1.60221201450752,"interpolated"
"cvd_ihd",28.8,1.85034180759155,1.60411544991155,"interpolated"
"cvd_ihd",28.9,1.85253741396534,1.60601888531558,"interpolated"
"cvd_ihd",28.9999999999999,1.85473302033913,1.6079223207196,"not interpolated"
"cvd_ihd",29,1.85473302033913,1.6079223207196,"interpolated"
"cvd_ihd",29.1,1.85688596033775,1.60978876739467,"interpolated"
"cvd_ihd",29.2,1.85903890033637,1.61165521406973,"interpolated"
"cvd_ihd",29.3,1.86119184033498,1.6135216607448,"interpolated"
"cvd_ihd",29.4,1.8633447803336,1.61538810741987,"interpolated"
"cvd_ihd",29.5,1.86549772033222,1.61725455409493,"interpolated"
"cvd_ihd",29.6,1.86765066033083,1.61912100077,"interpolated"
"cvd_ihd",29.7,1.86980360032945,1.62098744744506,"interpolated"
"cvd_ihd",29.8,1.87195654032807,1.62285389412013,"interpolated"
"cvd_ihd",29.9,1.87410948032669,1.62472034079519,"interpolated"
"cvd_ihd",29.9999999999999,1.8762624203253,1.62658678747026,"not interpolated"
"cvd_ihd",30,1.8762624203253,1.62658678747026,"interpolated"
"cvd_ihd",30.1,1.87837379502063,1.62841719996779,"interpolated"
"cvd_ihd",30.2,1.88048516971595,1.63024761246533,"interpolated"
"cvd_ihd",30.3,1.88259654441128,1.63207802496286,"interpolated"
"cvd_ihd",30.4,1.88470791910661,1.63390843746039,"interpolated"
"cvd_ihd",30.5,1.88681929380193,1.63573884995793,"interpolated"
