"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",2.3,1.02398524709699,1,"not interpolated"
"cvd_ihd",2.4,1.02500050703474,1,"not interpolated"
"cvd_ihd",2.5,1.02601349695833,1.00001284767072,"not interpolated"
"cvd_ihd",2.6,1.02702422023501,1.00004733873759,"not interpolated"
"cvd_ihd",2.7,1.02803268023199,1.00010335490343,"not interpolated"
"cvd_ihd",2.8,1.0290388803165,1.0001797995572,"not interpolated"
"cvd_ihd",2.9,1.03004282385578,1.00028826799664,"not interpolated"
"cvd_ihd",3,1.03104451421705,1.00042566723183,"not interpolated"
"cvd_ihd",3.1,1.03204395476753,1.00060153177136,"not interpolated"
"cvd_ihd",3.2,1.03304114887446,1.00080308928954,"not interpolated"
"cvd_ihd",3.3,1.03403609990507,1.00103308727177,"not interpolated"
"cvd_ihd",3.4,1.03502881122657,1.00128560836237,"not interpolated"
"cvd_ihd",3.5,1.0360192862062,1.00156722615773,"not interpolated"
"cvd_ihd",3.6,1.03700752821119,1.00187682557407,"not interpolated"
"cvd_ihd",3.7,1.03799354060877,1.00221710370824,"not interpolated"
"cvd_ihd",3.8,1.03897732676615,1.00257936019736,"not interpolated"
"cvd_ihd",3.9,1.03995889005058,1.00297858775896,"not interpolated"
"cvd_ihd",4,1.04093823382927,1.00340328057948,"not interpolated"
"cvd_ihd",4.1,1.04191536146946,1.0038486024468,"not interpolated"
"cvd_ihd",4.2,1.04289027633837,1.0043247294787,"not interpolated"
"cvd_ihd",4.3,1.04386298180323,1.00481936422046,"not interpolated"
"cvd_ihd",4.4,1.04483348123126,1.00533983901672,"not interpolated"
"cvd_ihd",4.5,1.04580177798971,1.00588600820635,"not interpolated"
"cvd_ihd",4.6,1.04676787544579,1.0064577266818,"not interpolated"
"cvd_ihd",4.7,1.04773177696673,1.00705761239505,"not interpolated"
"cvd_ihd",4.8,1.04869348591976,1.00768183465193,"not interpolated"
"cvd_ihd",4.9,1.0496530056721,1.00833299992271,"not interpolated"
"cvd_ihd",5,1.05061033959099,1.00900274686269,"not interpolated"
"cvd_ihd",5.1,1.05156549104366,1.00969733200621,"not interpolated"
"cvd_ihd",5.2,1.05251846339732,1.01041661351651,"not interpolated"
"cvd_ihd",5.3,1.05346926001921,1.01115412661978,"not interpolated"
"cvd_ihd",5.4,1.05441788427656,1.01191876991153,"not interpolated"
"cvd_ihd",5.5,1.05536433953659,1.01271667163348,"not interpolated"
"cvd_ihd",5.6,1.05630862916653,1.01353422169217,"not interpolated"
"cvd_ihd",5.7,1.05725075653361,1.01437308924041,"not interpolated"
"cvd_ihd",5.8,1.05819072500505,1.01523759564129,"not interpolated"
"cvd_ihd",5.9,1.05912853794809,1.01612847930314,"not interpolated"
"cvd_ihd",6,1.06006419872996,1.01702615275198,"not interpolated"
"cvd_ihd",6.1,1.06099771071787,1.01792176464676,"not interpolated"
"cvd_ihd",6.2,1.06192907727906,1.01881531821801,"not interpolated"
"cvd_ihd",6.3,1.06285830178076,1.01970681669625,"not interpolated"
"cvd_ihd",6.4,1.06378538759018,1.02059626331199,"not interpolated"
"cvd_ihd",6.5,1.06471033807457,1.02148366129576,"not interpolated"
"cvd_ihd",6.6,1.06563315660115,1.02236901387809,"not interpolated"
"cvd_ihd",6.7,1.06655384653715,1.02325232428948,"not interpolated"
"cvd_ihd",6.8,1.06747241124978,1.02413359576046,"not interpolated"
"cvd_ihd",6.9,1.06838885410629,1.02501283152155,"not interpolated"
"cvd_ihd",7,1.0693031784739,1.02589003480326,"not interpolated"
"cvd_ihd",7.1,1.07021538771984,1.02676520883613,"not interpolated"
"cvd_ihd",7.2,1.07112548521133,1.02763835685067,"not interpolated"
"cvd_ihd",7.3,1.0720334743156,1.02850948207739,"not interpolated"
"cvd_ihd",7.4,1.07293935839989,1.02937858774682,"not interpolated"
"cvd_ihd",7.5,1.07384314083141,1.03024567708948,"not interpolated"
"cvd_ihd",7.6,1.0747448249774,1.0311107533359,"not interpolated"
"cvd_ihd",7.7,1.07564441420508,1.03197381971658,"not interpolated"
"cvd_ihd",7.8,1.07654191188169,1.03283487946205,"not interpolated"
"cvd_ihd",7.9,1.07743732137444,1.03369393580283,"not interpolated"
"cvd_ihd",8,1.07833064605057,1.03455099196944,"not interpolated"
"cvd_ihd",8.1,1.0792218892773,1.03540605119239,"not interpolated"
"cvd_ihd",8.2,1.08011105442187,1.03625911670222,"not interpolated"
"cvd_ihd",8.3,1.08099814485149,1.03711019172943,"not interpolated"
"cvd_ihd",8.4,1.08188316393341,1.03795927950457,"not interpolated"
"cvd_ihd",8.5,1.08276611503484,1.03880638325812,"not interpolated"
"cvd_ihd",8.6,1.08364700152301,1.03965150622063,"not interpolated"
"cvd_ihd",8.7,1.08452582676516,1.04049465162261,"not interpolated"
"cvd_ihd",8.8,1.0854025941285,1.04133582269457,"not interpolated"
"cvd_ihd",8.9,1.08627730698027,1.04217502266705,"not interpolated"
"cvd_ihd",9,1.08714996868769,1.04301225477055,"not interpolated"
"cvd_ihd",9.1,1.088020582618,1.04384752223561,"not interpolated"
"cvd_ihd",9.2,1.08888915213841,1.04468082829274,"not interpolated"
"cvd_ihd",9.3,1.08975568061617,1.04551217617246,"not interpolated"
"cvd_ihd",9.4,1.09062017141848,1.04634156910528,"not interpolated"
"cvd_ihd",9.5,1.09148262791259,1.04716901032174,"not interpolated"
"cvd_ihd",9.6,1.09234305346573,1.04799450305236,"not interpolated"
"cvd_ihd",9.7,1.09320145144511,1.04881805052764,"not interpolated"
"cvd_ihd",9.8,1.09405782521796,1.0496396559781,"not interpolated"
"cvd_ihd",9.9,1.09491217815152,1.05045932263428,"not interpolated"
"cvd_ihd",10,1.09576451361301,1.05127705372669,"not interpolated"
"cvd_ihd",10.1,1.09660582705714,1.05208421028982,"interpolated"
"cvd_ihd",10.2,1.09744714050126,1.05289136685294,"interpolated"
"cvd_ihd",10.3,1.09828845394539,1.05369852341607,"interpolated"
"cvd_ihd",10.4,1.09912976738951,1.05450567997919,"interpolated"
"cvd_ihd",10.5,1.09997108083364,1.05531283654232,"interpolated"
"cvd_ihd",10.6,1.10081239427777,1.05611999310544,"interpolated"
"cvd_ihd",10.7,1.10165370772189,1.05692714966856,"interpolated"
"cvd_ihd",10.8,1.10249502116602,1.05773430623169,"interpolated"
"cvd_ihd",10.9,1.10333633461014,1.05854146279481,"interpolated"
"cvd_ihd",11,1.10417764805427,1.05934861935794,"not interpolated"
"cvd_ihd",11.1,1.10499915717276,1.06013677564058,"interpolated"
"cvd_ihd",11.2,1.10582066629126,1.06092493192322,"interpolated"
"cvd_ihd",11.3,1.10664217540975,1.06171308820586,"interpolated"
"cvd_ihd",11.4,1.10746368452825,1.0625012444885,"interpolated"
"cvd_ihd",11.5,1.10828519364674,1.06328940077115,"interpolated"
"cvd_ihd",11.6,1.10910670276523,1.06407755705379,"interpolated"
"cvd_ihd",11.7,1.10992821188373,1.06486571333643,"interpolated"
"cvd_ihd",11.8,1.11074972100222,1.06565386961907,"interpolated"
"cvd_ihd",11.9,1.11157123012072,1.06644202590171,"interpolated"
"cvd_ihd",12,1.11239273923921,1.06723018218436,"not interpolated"
"cvd_ihd",12.1,1.11319478075484,1.06799966123852,"interpolated"
"cvd_ihd",12.2,1.11399682227048,1.06876914029269,"interpolated"
"cvd_ihd",12.3,1.11479886378612,1.06953861934685,"interpolated"
"cvd_ihd",12.4,1.11560090530175,1.07030809840102,"interpolated"
"cvd_ihd",12.5,1.11640294681738,1.07107757745518,"interpolated"
"cvd_ihd",12.6,1.11720498833302,1.07184705650935,"interpolated"
"cvd_ihd",12.7,1.11800702984865,1.07261653556351,"interpolated"
"cvd_ihd",12.8,1.11880907136429,1.07338601461768,"interpolated"
"cvd_ihd",12.9,1.11961111287993,1.07415549367185,"interpolated"
"cvd_ihd",13,1.12041315439556,1.07492497272601,"not interpolated"
"cvd_ihd",13.1,1.12119606503111,1.07567609760371,"interpolated"
"cvd_ihd",13.2,1.12197897566666,1.07642722248141,"interpolated"
"cvd_ihd",13.3,1.12276188630221,1.07717834735911,"interpolated"
"cvd_ihd",13.4,1.12354479693776,1.0779294722368,"interpolated"
"cvd_ihd",13.5,1.12432770757332,1.0786805971145,"interpolated"
"cvd_ihd",13.6,1.12511061820887,1.0794317219922,"interpolated"
"cvd_ihd",13.7,1.12589352884442,1.0801828468699,"interpolated"
"cvd_ihd",13.8,1.12667643947997,1.0809339717476,"interpolated"
"cvd_ihd",13.9,1.12745935011552,1.08168509662529,"interpolated"
"cvd_ihd",14,1.12824226075107,1.08243622150299,"not interpolated"
"cvd_ihd",14.1,1.12900637722931,1.08316931525623,"interpolated"
"cvd_ihd",14.2,1.12977049370755,1.08390240900947,"interpolated"
"cvd_ihd",14.3,1.13053461018579,1.0846355027627,"interpolated"
"cvd_ihd",14.4,1.13129872666403,1.08536859651594,"interpolated"
"cvd_ihd",14.5,1.13206284314228,1.08610169026918,"interpolated"
"cvd_ihd",14.6,1.13282695962052,1.08683478402242,"interpolated"
"cvd_ihd",14.7,1.13359107609876,1.08756787777566,"interpolated"
"cvd_ihd",14.8,1.134355192577,1.08830097152889,"interpolated"
"cvd_ihd",14.9,1.13511930905524,1.08903406528213,"interpolated"
"cvd_ihd",15,1.13588342553348,1.08976715903537,"not interpolated"
"cvd_ihd",15.1,1.13662908457718,1.09048254471615,"interpolated"
"cvd_ihd",15.2,1.13737474362089,1.09119793039693,"interpolated"
"cvd_ihd",15.3,1.13812040266459,1.09191331607772,"interpolated"
"cvd_ihd",15.4,1.13886606170829,1.0926287017585,"interpolated"
"cvd_ihd",15.5,1.13961172075199,1.09334408743928,"interpolated"
"cvd_ihd",15.6,1.1403573797957,1.09405947312007,"interpolated"
"cvd_ihd",15.7,1.1411030388394,1.09477485880085,"interpolated"
"cvd_ihd",15.8,1.1418486978831,1.09549024448163,"interpolated"
"cvd_ihd",15.9,1.14259435692681,1.09620563016241,"interpolated"
"cvd_ihd",16,1.14334001597051,1.0969210158432,"not interpolated"
"cvd_ihd",16.1,1.14406755430245,1.09761901650353,"interpolated"
"cvd_ihd",16.2,1.14479509263439,1.09831701716387,"interpolated"
"cvd_ihd",16.3,1.14552263096633,1.09901501782421,"interpolated"
"cvd_ihd",16.4,1.14625016929827,1.09971301848455,"interpolated"
"cvd_ihd",16.5,1.14697770763022,1.10041101914488,"interpolated"
"cvd_ihd",16.6,1.14770524596216,1.10110901980522,"interpolated"
"cvd_ihd",16.7,1.1484327842941,1.10180702046556,"interpolated"
"cvd_ihd",16.8,1.14916032262604,1.1025050211259,"interpolated"
"cvd_ihd",16.9,1.14988786095798,1.10320302178623,"interpolated"
"cvd_ihd",17,1.15061539928992,1.10390102244657,"not interpolated"
"cvd_ihd",17.1,1.15132515363287,1.10458196113847,"interpolated"
"cvd_ihd",17.2,1.15203490797583,1.10526289983037,"interpolated"
"cvd_ihd",17.3,1.15274466231878,1.10594383852227,"interpolated"
"cvd_ihd",17.4,1.15345441666173,1.10662477721417,"interpolated"
"cvd_ihd",17.5,1.15416417100468,1.10730571590607,"interpolated"
"cvd_ihd",17.6,1.15487392534764,1.10798665459797,"interpolated"
"cvd_ihd",17.7,1.15558367969059,1.10866759328987,"interpolated"
"cvd_ihd",17.8,1.15629343403354,1.10934853198177,"interpolated"
"cvd_ihd",17.9,1.1570031883765,1.11002947067367,"interpolated"
"cvd_ihd",18,1.15771294271945,1.11071040936556,"not interpolated"
"cvd_ihd",18.1,1.15840524979619,1.11137460914103,"interpolated"
"cvd_ihd",18.2,1.15909755687292,1.1120388089165,"interpolated"
"cvd_ihd",18.3,1.15978986394966,1.11270300869196,"interpolated"
"cvd_ihd",18.4,1.1604821710264,1.11336720846743,"interpolated"
"cvd_ihd",18.5,1.16117447810314,1.1140314082429,"interpolated"
"cvd_ihd",18.6,1.16186678517987,1.11469560801837,"interpolated"
"cvd_ihd",18.7,1.16255909225661,1.11535980779383,"interpolated"
"cvd_ihd",18.8,1.16325139933335,1.1160240075693,"interpolated"
"cvd_ihd",18.9,1.16394370641008,1.11668820734477,"interpolated"
"cvd_ihd",19,1.16463601348682,1.11735240712023,"not interpolated"
"cvd_ihd",19.1,1.16531121002012,1.11800019103128,"interpolated"
"cvd_ihd",19.2,1.16598640655341,1.11864797494232,"interpolated"
"cvd_ihd",19.3,1.16666160308671,1.11929575885336,"interpolated"
"cvd_ihd",19.4,1.16733679962001,1.11994354276441,"interpolated"
"cvd_ihd",19.5,1.16801199615331,1.12059132667545,"interpolated"
"cvd_ihd",19.6,1.1686871926866,1.12123911058649,"interpolated"
"cvd_ihd",19.7,1.1693623892199,1.12188689449754,"interpolated"
"cvd_ihd",19.8,1.1700375857532,1.12253467840858,"interpolated"
"cvd_ihd",19.9,1.17071278228649,1.12318246231962,"interpolated"
"cvd_ihd",20,1.17138797881979,1.12383024623067,"not interpolated"
"cvd_ihd",20.1,1.17204640153242,1.12446193732929,"interpolated"
"cvd_ihd",20.2,1.17270482424505,1.12509362842792,"interpolated"
"cvd_ihd",20.3,1.17336324695768,1.12572531952655,"interpolated"
"cvd_ihd",20.4,1.17402166967031,1.12635701062517,"interpolated"
"cvd_ihd",20.5,1.17468009238294,1.1269887017238,"interpolated"
"cvd_ihd",20.6,1.17533851509557,1.12762039282243,"interpolated"
"cvd_ihd",20.7,1.1759969378082,1.12825208392105,"interpolated"
"cvd_ihd",20.8,1.17665536052083,1.12888377501968,"interpolated"
"cvd_ihd",20.9,1.17731378323346,1.12951546611831,"interpolated"
"cvd_ihd",21,1.17797220594609,1.13014715721694,"not interpolated"
"cvd_ihd",21.1,1.17861419156083,1.13076307855515,"interpolated"
"cvd_ihd",21.2,1.17925617717556,1.13137899989337,"interpolated"
"cvd_ihd",21.3,1.1798981627903,1.13199492123159,"interpolated"
"cvd_ihd",21.4,1.18054014840504,1.1326108425698,"interpolated"
"cvd_ihd",21.5,1.18118213401978,1.13322676390802,"interpolated"
"cvd_ihd",21.6,1.18182411963451,1.13384268524624,"interpolated"
"cvd_ihd",21.7,1.18246610524925,1.13445860658446,"interpolated"
"cvd_ihd",21.8,1.18310809086399,1.13507452792267,"interpolated"
"cvd_ihd",21.9,1.18375007647872,1.13569044926089,"interpolated"
"cvd_ihd",22,1.18439206209346,1.13630637059911,"not interpolated"
"cvd_ihd",22.1,1.18501794733308,1.13690684522892,"interpolated"
"cvd_ihd",22.2,1.18564383257269,1.13750731985874,"interpolated"
"cvd_ihd",22.3,1.18626971781231,1.13810779448855,"interpolated"
"cvd_ihd",22.4,1.18689560305193,1.13870826911837,"interpolated"
"cvd_ihd",22.5,1.18752148829155,1.13930874374818,"interpolated"
"cvd_ihd",22.6,1.18814737353116,1.139909218378,"interpolated"
"cvd_ihd",22.7,1.18877325877078,1.14050969300781,"interpolated"
"cvd_ihd",22.8,1.1893991440104,1.14111016763762,"interpolated"
"cvd_ihd",22.9,1.19002502925001,1.14171064226744,"interpolated"
"cvd_ihd",23,1.19065091448963,1.14231111689725,"not interpolated"
"cvd_ihd",23.1,1.1912610360769,1.14289646787067,"interpolated"
"cvd_ihd",23.2,1.19187115766418,1.1434818188441,"interpolated"
"cvd_ihd",23.3,1.19248127925145,1.14406716981752,"interpolated"
"cvd_ihd",23.4,1.19309140083872,1.14465252079094,"interpolated"
"cvd_ihd",23.5,1.193701522426,1.14523787176436,"interpolated"
"cvd_ihd",23.6,1.19431164401327,1.14582322273778,"interpolated"
"cvd_ihd",23.7,1.19492176560054,1.1464085737112,"interpolated"
"cvd_ihd",23.8,1.19553188718781,1.14699392468462,"interpolated"
"cvd_ihd",23.9,1.19614200877509,1.14757927565804,"interpolated"
"cvd_ihd",24,1.19675213036236,1.14816462663146,"not interpolated"
"cvd_ihd",24.1,1.19734682502006,1.14873517700049,"interpolated"
"cvd_ihd",24.2,1.19794151967776,1.14930572736953,"interpolated"
"cvd_ihd",24.3,1.19853621433546,1.14987627773856,"interpolated"
"cvd_ihd",24.4,1.19913090899316,1.15044682810759,"interpolated"
"cvd_ihd",24.5,1.19972560365087,1.15101737847663,"interpolated"
"cvd_ihd",24.6,1.20032029830857,1.15158792884566,"interpolated"
"cvd_ihd",24.7,1.20091499296627,1.15215847921469,"interpolated"
"cvd_ihd",24.8,1.20150968762397,1.15272902958372,"interpolated"
"cvd_ihd",24.9,1.20210438228167,1.15329957995276,"interpolated"
"cvd_ihd",24.9999999999999,1.20269907693937,1.15387013032179,"not interpolated"
"cvd_ihd",25,1.20269907693937,1.15387013032179,"interpolated"
"cvd_ihd",25.1,1.20327868139027,1.15442620313844,"interpolated"
"cvd_ihd",25.2,1.20385828584118,1.1549822759551,"interpolated"
"cvd_ihd",25.3,1.20443789029208,1.15553834877175,"interpolated"
"cvd_ihd",25.4,1.20501749474299,1.1560944215884,"interpolated"
"cvd_ihd",25.5,1.20559709919389,1.15665049440506,"interpolated"
"cvd_ihd",25.6,1.20617670364479,1.15720656722171,"interpolated"
"cvd_ihd",25.7,1.2067563080957,1.15776264003836,"interpolated"
"cvd_ihd",25.8,1.2073359125466,1.15831871285501,"interpolated"
"cvd_ihd",25.9,1.20791551699751,1.15887478567167,"interpolated"
"cvd_ihd",25.9999999999999,1.20849512144841,1.15943085848832,"not interpolated"
"cvd_ihd",26,1.20849512144841,1.15943085848832,"interpolated"
"cvd_ihd",26.1,1.20905997241529,1.1599727768046,"interpolated"
"cvd_ihd",26.2,1.20962482338217,1.16051469512088,"interpolated"
"cvd_ihd",26.3,1.21018967434905,1.16105661343716,"interpolated"
"cvd_ihd",26.4,1.21075452531593,1.16159853175344,"interpolated"
"cvd_ihd",26.5,1.21131937628282,1.16214045006972,"interpolated"
"cvd_ihd",26.6,1.2118842272497,1.16268236838601,"interpolated"
"cvd_ihd",26.7,1.21244907821658,1.16322428670229,"interpolated"
"cvd_ihd",26.8,1.21301392918346,1.16376620501857,"interpolated"
"cvd_ihd",26.9,1.21357878015034,1.16430812333485,"interpolated"
"cvd_ihd",26.9999999999999,1.21414363111722,1.16485004165113,"not interpolated"
"cvd_ihd",27,1.21414363111722,1.16485004165113,"interpolated"
"cvd_ihd",27.1,1.21469406532285,1.16537812851904,"interpolated"
"cvd_ihd",27.2,1.21524449952848,1.16590621538696,"interpolated"
"cvd_ihd",27.3,1.21579493373411,1.16643430225487,"interpolated"
"cvd_ihd",27.4,1.21634536793974,1.16696238912279,"interpolated"
"cvd_ihd",27.5,1.21689580214538,1.1674904759907,"interpolated"
"cvd_ihd",27.6,1.21744623635101,1.16801856285862,"interpolated"
"cvd_ihd",27.7,1.21799667055664,1.16854664972653,"interpolated"
"cvd_ihd",27.8,1.21854710476227,1.16907473659445,"interpolated"
"cvd_ihd",27.9,1.2190975389679,1.16960282346236,"interpolated"
"cvd_ihd",27.9999999999999,1.21964797317353,1.17013091033028,"not interpolated"
"cvd_ihd",28,1.21964797317353,1.17013091033028,"interpolated"
"cvd_ihd",28.1,1.22018432734069,1.17064548880183,"interpolated"
"cvd_ihd",28.2,1.22072068150784,1.17116006727339,"interpolated"
"cvd_ihd",28.3,1.221257035675,1.17167464574495,"interpolated"
"cvd_ihd",28.4,1.22179338984215,1.17218922421651,"interpolated"
"cvd_ihd",28.5,1.22232974400931,1.17270380268806,"interpolated"
"cvd_ihd",28.6,1.22286609817647,1.17321838115962,"interpolated"
"cvd_ihd",28.7,1.22340245234362,1.17373295963118,"interpolated"
"cvd_ihd",28.8,1.22393880651078,1.17424753810274,"interpolated"
"cvd_ihd",28.9,1.22447516067793,1.17476211657429,"interpolated"
"cvd_ihd",28.9999999999999,1.22501151484509,1.17527669504585,"not interpolated"
"cvd_ihd",29,1.22501151484509,1.17527669504585,"interpolated"
"cvd_ihd",29.1,1.22553412569654,1.17577808817306,"interpolated"
"cvd_ihd",29.2,1.226056736548,1.17627948130026,"interpolated"
"cvd_ihd",29.3,1.22657934739945,1.17678087442747,"interpolated"
"cvd_ihd",29.4,1.22710195825091,1.17728226755468,"interpolated"
"cvd_ihd",29.5,1.22762456910236,1.17778366068188,"interpolated"
"cvd_ihd",29.6,1.22814717995381,1.17828505380909,"interpolated"
"cvd_ihd",29.7,1.22866979080527,1.17878644693629,"interpolated"
"cvd_ihd",29.8,1.22919240165672,1.1792878400635,"interpolated"
"cvd_ihd",29.9,1.22971501250818,1.17978923319071,"interpolated"
"cvd_ihd",29.9999999999999,1.23023762335963,1.18029062631791,"not interpolated"
"cvd_ihd",30,1.23023762335963,1.18029062631791,"interpolated"
"cvd_ihd",30.1,1.23074682761816,1.18077915715278,"interpolated"
"cvd_ihd",30.2,1.23125603187668,1.18126768798764,"interpolated"
"cvd_ihd",30.3,1.23176523613521,1.1817562188225,"interpolated"
"cvd_ihd",30.4,1.23227444039373,1.18224474965736,"interpolated"
"cvd_ihd",30.5,1.23278364465226,1.18273328049223,"interpolated"
