"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",4.4,1.17165164954504,1.01909800084148,"not interpolated"
"cvd_stroke",4.5,1.17544226347752,1.02104918802713,"not interpolated"
"cvd_stroke",4.6,1.17922819688182,1.023091370851,"not interpolated"
"cvd_stroke",4.7,1.18300946496963,1.02523364711866,"not interpolated"
"cvd_stroke",4.8,1.18678608295266,1.02746267556362,"not interpolated"
"cvd_stroke",4.9,1.1905580660426,1.02978749625606,"not interpolated"
"cvd_stroke",5,1.19432542945116,1.03217908574611,"not interpolated"
"cvd_stroke",5.1,1.19808818839004,1.03465911762716,"not interpolated"
"cvd_stroke",5.2,1.20184635807093,1.03722709209237,"not interpolated"
"cvd_stroke",5.3,1.20559995370555,1.03986065129119,"not interpolated"
"cvd_stroke",5.4,1.20934899050558,1.04259052190613,"not interpolated"
"cvd_stroke",5.5,1.21309348368273,1.04543783931581,"not interpolated"
"cvd_stroke",5.6,1.21683344844869,1.04835570526746,"not interpolated"
"cvd_stroke",5.7,1.22056890001518,1.05134986523387,"not interpolated"
"cvd_stroke",5.8,1.22429985359389,1.05443517855933,"not interpolated"
"cvd_stroke",5.9,1.22802632439652,1.05761418506392,"not interpolated"
"cvd_stroke",6,1.23174832763477,1.06081968916707,"not interpolated"
"cvd_stroke",6.1,1.23546587852034,1.06402135876663,"not interpolated"
"cvd_stroke",6.2,1.23917899226493,1.06721920696338,"not interpolated"
"cvd_stroke",6.3,1.24288768408025,1.07041324685812,"not interpolated"
"cvd_stroke",6.4,1.24659196917798,1.07360349155161,"not interpolated"
"cvd_stroke",6.5,1.25029186276984,1.07678995414467,"not interpolated"
"cvd_stroke",6.6,1.25398738006753,1.07997264773807,"not interpolated"
"cvd_stroke",6.7,1.25767853628273,1.08315158543259,"not interpolated"
"cvd_stroke",6.8,1.26136534662716,1.08632678032902,"not interpolated"
"cvd_stroke",6.9,1.26504782631252,1.08949824552816,"not interpolated"
"cvd_stroke",7,1.2687259905505,1.09266599413077,"not interpolated"
"cvd_stroke",7.1,1.27239985455281,1.09583003923766,"not interpolated"
"cvd_stroke",7.2,1.27606943353114,1.0989903939496,"not interpolated"
"cvd_stroke",7.3,1.2797347426972,1.10214707136739,"not interpolated"
"cvd_stroke",7.4,1.28339579726268,1.1053000845918,"not interpolated"
"cvd_stroke",7.5,1.2870526124393,1.10844944672363,"not interpolated"
"cvd_stroke",7.6,1.29070520343874,1.11159517086366,"not interpolated"
"cvd_stroke",7.7,1.29435358547271,1.11473727011268,"not interpolated"
"cvd_stroke",7.8,1.2979977737529,1.11787575757146,"not interpolated"
"cvd_stroke",7.9,1.30163778349103,1.12101064634081,"not interpolated"
"cvd_stroke",8,1.30527362989879,1.12414194952151,"not interpolated"
"cvd_stroke",8.1,1.30890532818787,1.12726968021433,"not interpolated"
"cvd_stroke",8.2,1.31253289356999,1.13039385152007,"not interpolated"
"cvd_stroke",8.3,1.31615634125683,1.13351447653951,"not interpolated"
"cvd_stroke",8.4,1.31977568646011,1.13663156837344,"not interpolated"
"cvd_stroke",8.5,1.32339094439152,1.13974514012265,"not interpolated"
"cvd_stroke",8.6,1.32700213026276,1.14285520488791,"not interpolated"
"cvd_stroke",8.7,1.33060925928553,1.14596177577003,"not interpolated"
"cvd_stroke",8.8,1.33421234667154,1.14906486586978,"not interpolated"
"cvd_stroke",8.9,1.33781140763248,1.15216448828794,"not interpolated"
"cvd_stroke",9,1.34140645738005,1.15526065612532,"not interpolated"
"cvd_stroke",9.1,1.34499751112596,1.15835338248268,"not interpolated"
"cvd_stroke",9.2,1.3485845840819,1.16144268046082,"not interpolated"
"cvd_stroke",9.3,1.35216769145958,1.16452856316053,"not interpolated"
"cvd_stroke",9.4,1.35574684847069,1.16761104368258,"not interpolated"
"cvd_stroke",9.5,1.35932207032694,1.17069013512778,"not interpolated"
"cvd_stroke",9.6,1.36289337224002,1.17376585059689,"not interpolated"
"cvd_stroke",9.7,1.36646076942164,1.1768382031907,"not interpolated"
"cvd_stroke",9.8,1.3700242770835,1.17990720601002,"not interpolated"
"cvd_stroke",9.9,1.3735839104373,1.18297287215562,"not interpolated"
"cvd_stroke",10,1.37713968469473,1.18603521472828,"not interpolated"
"cvd_stroke",10.1,1.38067456857958,1.18907956586709,"interpolated"
"cvd_stroke",10.2,1.38420945246443,1.19212391700591,"interpolated"
"cvd_stroke",10.3,1.38774433634928,1.19516826814472,"interpolated"
"cvd_stroke",10.4,1.39127922023413,1.19821261928354,"interpolated"
"cvd_stroke",10.5,1.39481410411898,1.20125697042235,"interpolated"
"cvd_stroke",10.6,1.39834898800384,1.20430132156117,"interpolated"
"cvd_stroke",10.7,1.40188387188869,1.20734567269999,"interpolated"
"cvd_stroke",10.8,1.40541875577354,1.2103900238388,"interpolated"
"cvd_stroke",10.9,1.40895363965839,1.21343437497762,"interpolated"
"cvd_stroke",11,1.41248852354324,1.21647872611643,"not interpolated"
"cvd_stroke",11.1,1.41598648975152,1.21949128261238,"interpolated"
"cvd_stroke",11.2,1.4194844559598,1.22250383910832,"interpolated"
"cvd_stroke",11.3,1.42298242216808,1.22551639560426,"interpolated"
"cvd_stroke",11.4,1.42648038837636,1.22852895210021,"interpolated"
"cvd_stroke",11.5,1.42997835458464,1.23154150859615,"interpolated"
"cvd_stroke",11.6,1.43347632079291,1.23455406509209,"interpolated"
"cvd_stroke",11.7,1.43697428700119,1.23756662158804,"interpolated"
"cvd_stroke",11.8,1.44047225320947,1.24057917808398,"interpolated"
"cvd_stroke",11.9,1.44397021941775,1.24359173457992,"interpolated"
"cvd_stroke",12,1.44746818562603,1.24660429107587,"not interpolated"
"cvd_stroke",12.1,1.45093075532778,1.24958636300754,"interpolated"
"cvd_stroke",12.2,1.45439332502952,1.25256843493922,"interpolated"
"cvd_stroke",12.3,1.45785589473127,1.25555050687089,"interpolated"
"cvd_stroke",12.4,1.46131846443302,1.25853257880256,"interpolated"
"cvd_stroke",12.5,1.46478103413477,1.26151465073424,"interpolated"
"cvd_stroke",12.6,1.46824360383651,1.26449672266591,"interpolated"
"cvd_stroke",12.7,1.47170617353826,1.26747879459759,"interpolated"
"cvd_stroke",12.8,1.47516874324001,1.27046086652926,"interpolated"
"cvd_stroke",12.9,1.47863131294175,1.27344293846094,"interpolated"
"cvd_stroke",13,1.4820938826435,1.27642501039261,"not interpolated"
"cvd_stroke",13.1,1.48552257700876,1.27937790783862,"interpolated"
"cvd_stroke",13.2,1.48895127137402,1.28233080528464,"interpolated"
"cvd_stroke",13.3,1.49237996573928,1.28528370273065,"interpolated"
"cvd_stroke",13.4,1.49580866010454,1.28823660017666,"interpolated"
"cvd_stroke",13.5,1.4992373544698,1.29118949762268,"interpolated"
"cvd_stroke",13.6,1.50266604883506,1.29414239506869,"interpolated"
"cvd_stroke",13.7,1.50609474320032,1.2970952925147,"interpolated"
"cvd_stroke",13.8,1.50952343756558,1.30004818996072,"interpolated"
"cvd_stroke",13.9,1.51295213193084,1.30300108740673,"interpolated"
"cvd_stroke",14,1.5163808262961,1.30595398485275,"not interpolated"
"cvd_stroke",14.1,1.51977716649492,1.3088790178917,"interpolated"
"cvd_stroke",14.2,1.52317350669373,1.31180405093066,"interpolated"
"cvd_stroke",14.3,1.52656984689255,1.31472908396962,"interpolated"
"cvd_stroke",14.4,1.52996618709136,1.31765411700858,"interpolated"
"cvd_stroke",14.5,1.53336252729017,1.32057915004753,"interpolated"
"cvd_stroke",14.6,1.53675886748899,1.32350418308649,"interpolated"
"cvd_stroke",14.7,1.5401552076878,1.32642921612545,"interpolated"
"cvd_stroke",14.8,1.54355154788662,1.32935424916441,"interpolated"
"cvd_stroke",14.9,1.54694788808543,1.33227928220336,"interpolated"
"cvd_stroke",15,1.55034422828425,1.33520431524232,"not interpolated"
"cvd_stroke",15.1,1.55370973548666,1.33810279395283,"interpolated"
"cvd_stroke",15.2,1.55707524268908,1.34100127266334,"interpolated"
"cvd_stroke",15.3,1.56044074989149,1.34389975137385,"interpolated"
"cvd_stroke",15.4,1.5638062570939,1.34679823008435,"interpolated"
"cvd_stroke",15.5,1.56717176429631,1.34969670879486,"interpolated"
"cvd_stroke",15.6,1.57053727149873,1.35259518750537,"interpolated"
"cvd_stroke",15.7,1.57390277870114,1.35549366621588,"interpolated"
"cvd_stroke",15.8,1.57726828590355,1.35839214492639,"interpolated"
"cvd_stroke",15.9,1.58063379310597,1.36129062363689,"interpolated"
"cvd_stroke",16,1.58399930030838,1.3641891023474,"not interpolated"
"cvd_stroke",16.1,1.58733549568443,1.36706233680807,"interpolated"
"cvd_stroke",16.2,1.59067169106049,1.36993557126873,"interpolated"
"cvd_stroke",16.3,1.59400788643654,1.3728088057294,"interpolated"
"cvd_stroke",16.4,1.5973440818126,1.37568204019006,"interpolated"
"cvd_stroke",16.5,1.60068027718865,1.37855527465073,"interpolated"
"cvd_stroke",16.6,1.6040164725647,1.38142850911139,"interpolated"
"cvd_stroke",16.7,1.60735266794076,1.38430174357205,"interpolated"
"cvd_stroke",16.8,1.61068886331681,1.38717497803272,"interpolated"
"cvd_stroke",16.9,1.61402505869287,1.39004821249338,"interpolated"
"cvd_stroke",17,1.61736125406892,1.39292144695405,"not interpolated"
"cvd_stroke",17.1,1.62066965878866,1.39577074724348,"interpolated"
"cvd_stroke",17.2,1.6239780635084,1.3986200475329,"interpolated"
"cvd_stroke",17.3,1.62728646822813,1.40146934782233,"interpolated"
"cvd_stroke",17.4,1.63059487294787,1.40431864811176,"interpolated"
"cvd_stroke",17.5,1.63390327766761,1.40716794840118,"interpolated"
"cvd_stroke",17.6,1.63721168238735,1.41001724869061,"interpolated"
"cvd_stroke",17.7,1.64052008710709,1.41286654898004,"interpolated"
"cvd_stroke",17.8,1.64382849182682,1.41571584926947,"interpolated"
"cvd_stroke",17.9,1.64713689654656,1.41856514955889,"interpolated"
"cvd_stroke",18,1.6504453012663,1.42141444984832,"not interpolated"
"cvd_stroke",18.1,1.65372743649976,1.42424112604512,"interpolated"
"cvd_stroke",18.2,1.65700957173323,1.42706780224191,"interpolated"
"cvd_stroke",18.3,1.66029170696669,1.42989447843871,"interpolated"
"cvd_stroke",18.4,1.66357384220016,1.4327211546355,"interpolated"
"cvd_stroke",18.5,1.66685597743362,1.4355478308323,"interpolated"
"cvd_stroke",18.6,1.67013811266708,1.43837450702909,"interpolated"
"cvd_stroke",18.7,1.67342024790055,1.44120118322589,"interpolated"
"cvd_stroke",18.8,1.67670238313401,1.44402785942268,"interpolated"
"cvd_stroke",18.9,1.67998451836748,1.44685453561948,"interpolated"
"cvd_stroke",19,1.68326665360094,1.44968121181627,"not interpolated"
"cvd_stroke",19.1,1.68652403789391,1.45248657173895,"interpolated"
"cvd_stroke",19.2,1.68978142218688,1.45529193166162,"interpolated"
"cvd_stroke",19.3,1.69303880647986,1.4580972915843,"interpolated"
"cvd_stroke",19.4,1.69629619077283,1.46090265150697,"interpolated"
"cvd_stroke",19.5,1.6995535750658,1.46370801142965,"interpolated"
"cvd_stroke",19.6,1.70281095935877,1.46651337135232,"interpolated"
"cvd_stroke",19.7,1.70606834365174,1.469318731275,"interpolated"
"cvd_stroke",19.8,1.70932572794472,1.47212409119767,"interpolated"
"cvd_stroke",19.9,1.71258311223769,1.47492945112035,"interpolated"
"cvd_stroke",20,1.71584049653066,1.47773481104302,"not interpolated"
"cvd_stroke",20.1,1.71907455575459,1.48052008269609,"interpolated"
"cvd_stroke",20.2,1.72230861497851,1.48330535434915,"interpolated"
"cvd_stroke",20.3,1.72554267420244,1.48609062600222,"interpolated"
"cvd_stroke",20.4,1.72877673342636,1.48887589765529,"interpolated"
"cvd_stroke",20.5,1.73201079265029,1.49166116930835,"interpolated"
"cvd_stroke",20.6,1.73524485187422,1.49444644096142,"interpolated"
"cvd_stroke",20.7,1.73847891109814,1.49723171261449,"interpolated"
"cvd_stroke",20.8,1.74171297032207,1.50001698426755,"interpolated"
"cvd_stroke",20.9,1.74494702954599,1.50280225592062,"interpolated"
"cvd_stroke",21,1.74818108876992,1.50558752757369,"not interpolated"
"cvd_stroke",21.1,1.75139291750218,1.50835365364098,"interpolated"
"cvd_stroke",21.2,1.75460474623444,1.51111977970827,"interpolated"
"cvd_stroke",21.3,1.7578165749667,1.51388590577556,"interpolated"
"cvd_stroke",21.4,1.76102840369896,1.51665203184285,"interpolated"
"cvd_stroke",21.5,1.76424023243122,1.51941815791014,"interpolated"
"cvd_stroke",21.6,1.76745206116347,1.52218428397743,"interpolated"
"cvd_stroke",21.7,1.77066388989573,1.52495041004472,"interpolated"
"cvd_stroke",21.8,1.77387571862799,1.52771653611201,"interpolated"
"cvd_stroke",21.9,1.77708754736025,1.53048266217931,"interpolated"
"cvd_stroke",22,1.78029937609251,1.5332487882466,"not interpolated"
"cvd_stroke",22.1,1.78348982175157,1.53599649855106,"interpolated"
"cvd_stroke",22.2,1.78668026741062,1.53874420885552,"interpolated"
"cvd_stroke",22.3,1.78987071306968,1.54149191915998,"interpolated"
"cvd_stroke",22.4,1.79306115872873,1.54423962946444,"interpolated"
"cvd_stroke",22.5,1.79625160438778,1.5469873397689,"interpolated"
"cvd_stroke",22.6,1.79944205004684,1.54973505007336,"interpolated"
"cvd_stroke",22.7,1.8026324957059,1.55248276037782,"interpolated"
"cvd_stroke",22.8,1.80582294136495,1.55523047068228,"interpolated"
"cvd_stroke",22.9,1.80901338702401,1.55797818098674,"interpolated"
"cvd_stroke",23,1.81220383268306,1.56072589129119,"not interpolated"
"cvd_stroke",23.1,1.81537365177296,1.56345583735746,"interpolated"
"cvd_stroke",23.2,1.81854347086285,1.56618578342373,"interpolated"
"cvd_stroke",23.3,1.82171328995275,1.56891572949,"interpolated"
"cvd_stroke",23.4,1.82488310904265,1.57164567555627,"interpolated"
"cvd_stroke",23.5,1.82805292813255,1.57437562162254,"interpolated"
"cvd_stroke",23.6,1.83122274722244,1.57710556768881,"interpolated"
"cvd_stroke",23.7,1.83439256631234,1.57983551375508,"interpolated"
"cvd_stroke",23.8,1.83756238540224,1.58256545982135,"interpolated"
"cvd_stroke",23.9,1.84073220449213,1.58529540588762,"interpolated"
"cvd_stroke",24,1.84390202358203,1.58802535195389,"not interpolated"
"cvd_stroke",24.1,1.84705193308749,1.59073815127134,"interpolated"
"cvd_stroke",24.2,1.85020184259295,1.5934509505888,"interpolated"
"cvd_stroke",24.3,1.85335175209841,1.59616374990626,"interpolated"
"cvd_stroke",24.4,1.85650166160387,1.59887654922371,"interpolated"
"cvd_stroke",24.5,1.85965157110933,1.60158934854117,"interpolated"
"cvd_stroke",24.6,1.86280148061479,1.60430214785863,"interpolated"
"cvd_stroke",24.7,1.86595139012025,1.60701494717608,"interpolated"
"cvd_stroke",24.8,1.8691012996257,1.60972774649354,"interpolated"
"cvd_stroke",24.9,1.87225120913116,1.612440545811,"interpolated"
"cvd_stroke",24.9999999999999,1.87540111863662,1.61515334512845,"not interpolated"
"cvd_stroke",25,1.87540111863662,1.61515334512845,"interpolated"
"cvd_stroke",25.1,1.87853171247109,1.61784950919369,"interpolated"
"cvd_stroke",25.2,1.88166230630555,1.62054567325893,"interpolated"
"cvd_stroke",25.3,1.88479290014002,1.62324183732417,"interpolated"
"cvd_stroke",25.4,1.88792349397448,1.6259380013894,"interpolated"
"cvd_stroke",25.5,1.89105408780895,1.62863416545464,"interpolated"
"cvd_stroke",25.6,1.89418468164341,1.63133032951988,"interpolated"
"cvd_stroke",25.7,1.89731527547788,1.63402649358512,"interpolated"
"cvd_stroke",25.8,1.90044586931234,1.63672265765035,"interpolated"
"cvd_stroke",25.9,1.90357646314681,1.63941882171559,"interpolated"
"cvd_stroke",25.9999999999999,1.90670705698127,1.64211498578083,"not interpolated"
"cvd_stroke",26,1.90670705698127,1.64211498578083,"interpolated"
"cvd_stroke",26.1,1.90981882474896,1.64479493625611,"interpolated"
"cvd_stroke",26.2,1.91293059251664,1.6474748867314,"interpolated"
"cvd_stroke",26.3,1.91604236028432,1.65015483720668,"interpolated"
"cvd_stroke",26.4,1.91915412805201,1.65283478768196,"interpolated"
"cvd_stroke",26.5,1.92226589581969,1.65551473815724,"interpolated"
"cvd_stroke",26.6,1.92537766358737,1.65819468863253,"interpolated"
"cvd_stroke",26.7,1.92848943135505,1.66087463910781,"interpolated"
"cvd_stroke",26.8,1.93160119912274,1.66355458958309,"interpolated"
"cvd_stroke",26.9,1.93471296689042,1.66623454005838,"interpolated"
"cvd_stroke",26.9999999999999,1.9378247346581,1.66891449053366,"not interpolated"
"cvd_stroke",27,1.9378247346581,1.66891449053366,"interpolated"
"cvd_stroke",27.1,1.94091812195248,1.67157861117785,"interpolated"
"cvd_stroke",27.2,1.94401150924687,1.67424273182204,"interpolated"
"cvd_stroke",27.3,1.94710489654125,1.67690685246623,"interpolated"
"cvd_stroke",27.4,1.95019828383563,1.67957097311042,"interpolated"
"cvd_stroke",27.5,1.95329167113001,1.68223509375461,"interpolated"
"cvd_stroke",27.6,1.95638505842439,1.6848992143988,"interpolated"
"cvd_stroke",27.7,1.95947844571877,1.68756333504299,"interpolated"
"cvd_stroke",27.8,1.96257183301315,1.69022745568718,"interpolated"
"cvd_stroke",27.9,1.96566522030753,1.69289157633137,"interpolated"
"cvd_stroke",27.9999999999999,1.96875860760191,1.69555569697556,"not interpolated"
"cvd_stroke",28,1.96875860760191,1.69555569697556,"interpolated"
"cvd_stroke",28.1,1.97183397741713,1.69820430041042,"interpolated"
"cvd_stroke",28.2,1.97490934723234,1.70085290384527,"interpolated"
"cvd_stroke",28.3,1.97798471704756,1.70350150728013,"interpolated"
"cvd_stroke",28.4,1.98106008686278,1.70615011071498,"interpolated"
"cvd_stroke",28.5,1.98413545667799,1.70879871414984,"interpolated"
"cvd_stroke",28.6,1.98721082649321,1.71144731758469,"interpolated"
"cvd_stroke",28.7,1.99028619630843,1.71409592101955,"interpolated"
"cvd_stroke",28.8,1.99336156612364,1.71674452445441,"interpolated"
"cvd_stroke",28.9,1.99643693593886,1.71939312788926,"interpolated"
"cvd_stroke",28.9999999999999,1.99951230575407,1.72204173132411,"not interpolated"
"cvd_stroke",29,1.99951230575407,1.72204173132412,"interpolated"
"cvd_stroke",29.1,2.00256992779257,1.72467504982571,"interpolated"
"cvd_stroke",29.2,2.00562754983106,1.7273083683273,"interpolated"
"cvd_stroke",29.3,2.00868517186955,1.72994168682889,"interpolated"
"cvd_stroke",29.4,2.01174279390805,1.73257500533048,"interpolated"
"cvd_stroke",29.5,2.01480041594654,1.73520832383207,"interpolated"
"cvd_stroke",29.6,2.01785803798503,1.73784164233366,"interpolated"
"cvd_stroke",29.7,2.02091566002352,1.74047496083526,"interpolated"
"cvd_stroke",29.8,2.02397328206202,1.74310827933685,"interpolated"
"cvd_stroke",29.9,2.02703090410051,1.74574159783844,"interpolated"
"cvd_stroke",29.9999999999999,2.030088526139,1.74837491634003,"not interpolated"
"cvd_stroke",30,2.030088526139,1.74837491634003,"interpolated"
"cvd_stroke",30.1,2.03312854450615,1.75099307401635,"interpolated"
"cvd_stroke",30.2,2.03616856287329,1.75361123169267,"interpolated"
"cvd_stroke",30.3,2.03920858124043,1.756229389369,"interpolated"
"cvd_stroke",30.4,2.04224859960757,1.75884754704532,"interpolated"
"cvd_stroke",30.5,2.04528861797472,1.76146570472164,"interpolated"
