"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",14.53,2,666,1.7450484250938e-05,24
"AAAA00024","A",14.56,3,666,2.61757263764069e-05,24
"AAAA00024","A",14.66,6,666,5.23514527528139e-05,24
"AAAA00024","A",14.73,1,666,8.72524212546898e-06,24
"AAAA00024","A",14.97,2,666,1.7450484250938e-05,24
"AAAA00024","A",15,6,666,5.23514527528139e-05,24
"AAAA00024","A",15.03,5,666,4.36262106273449e-05,24
"AAAA00024","A",15.09,3,666,2.61757263764069e-05,24
"AAAA00024","A",15.29,2,666,1.7450484250938e-05,24
"AAAA00024","A",15.33,1,666,8.72524212546898e-06,24
"AAAA00024","A",15.61,3,666,2.61757263764069e-05,24
"AAAA00024","A",15.62,3,666,2.61757263764069e-05,24
"AAAA00024","A",15.71,1,666,8.72524212546898e-06,24
"AAAA00024","A",15.87,1,666,8.72524212546898e-06,24
"AAAA00024","A",16,1,666,8.72524212546898e-06,24
"AAAA00024","A",16.05,37,666,0.000322833958642352,24
"AAAA00024","A",16.06,1,666,8.72524212546898e-06,24
"AAAA00024","A",16.27,2,666,1.7450484250938e-05,24
"AAAA00024","A",16.33,1,666,8.72524212546898e-06,24
"AAAA00024","A",16.34,38,666,0.000331559200767821,24
"AAAA00024","A",16.38,8,666,6.98019370037519e-05,24
"AAAA00024","A",16.45,11,666,9.59776633801588e-05,24
"AAAA00024","A",16.58,1,666,8.72524212546898e-06,24
"AAAA00024","A",16.72,7,666,6.10766948782829e-05,24
"AAAA00024","A",16.75,1,666,8.72524212546898e-06,24
"AAAA00024","A",16.78,11,666,9.59776633801588e-05,24
"AAAA00024","A",16.9,31,666,0.000270482505889538,24
"AAAA00024","A",16.91,1,666,8.72524212546898e-06,24
"AAAA00024","A",17.01,19,666,0.000165779600383911,24
"AAAA00024","A",17.04,1,666,8.72524212546898e-06,24
"AAAA00024","A",17.08,22,666,0.000191955326760318,24
"AAAA00024","A",17.13,2,666,1.7450484250938e-05,24
"AAAA00024","A",17.26,27,666,0.000235581537387663,24
"AAAA00024","A",17.38,4,666,3.49009685018759e-05,24
"AAAA00024","A",17.39,14,666,0.000122153389756566,24
"AAAA00024","A",17.46,2,666,1.7450484250938e-05,24
"AAAA00024","A",17.47,5,666,4.36262106273449e-05,24
"AAAA00024","A",17.5,10,666,8.72524212546898e-05,24
"AAAA00024","A",17.51,17,666,0.000148329116132973,24
"AAAA00024","A",17.58,4,666,3.49009685018759e-05,24
"AAAA00024","A",17.62,20,666,0.00017450484250938,24
"AAAA00024","A",17.63,63,666,0.000549690253904546,24
"AAAA00024","A",17.65,3,666,2.61757263764069e-05,24
"AAAA00024","A",17.66,12,666,0.000104702905505628,24
"AAAA00024","A",17.67,7,666,6.10766948782829e-05,24
"AAAA00024","A",17.68,58,666,0.000506064043277201,24
"AAAA00024","A",17.72,12,666,0.000104702905505628,24
"AAAA00024","A",17.73,13,666,0.000113428147631097,24
"AAAA00024","A",17.76,106,666,0.000924875665299712,24
"AAAA00024","A",17.77,21,666,0.000183230084634849,24
"AAAA00024","A",17.78,43,666,0.000375185411395166,24
"AAAA00024","A",17.8,15,666,0.000130878631882035,24
"AAAA00024","A",17.81,1,666,8.72524212546898e-06,24
"AAAA00024","A",17.83,93,666,0.000811447517668615,24
"AAAA00024","A",17.84,31,666,0.000270482505889538,24
"AAAA00024","A",17.85,16,666,0.000139603874007504,24
"AAAA00024","A",17.87,3,666,2.61757263764069e-05,24
"AAAA00024","A",17.88,69,666,0.00060204170665736,24
"AAAA00024","A",17.89,19,666,0.000165779600383911,24
"AAAA00024","A",17.93,17,666,0.000148329116132973,24
"AAAA00024","A",17.95,51,666,0.000444987348398918,24
"AAAA00024","A",17.96,4,666,3.49009685018759e-05,24
"AAAA00024","A",17.97,17,666,0.000148329116132973,24
"AAAA00024","A",17.98,2,666,1.7450484250938e-05,24
"AAAA00024","A",17.99,14,666,0.000122153389756566,24
"AAAA00024","A",18,24,666,0.000209405811011256,24
"AAAA00024","A",18.01,29,666,0.0002530320216386,24
"AAAA00024","A",18.02,7,666,6.10766948782829e-05,24
"AAAA00024","A",18.06,39,666,0.00034028444289329,24
"AAAA00024","A",18.08,3,666,2.61757263764069e-05,24
"AAAA00024","A",18.09,34,666,0.000296658232265945,24
"AAAA00024","A",18.1,58,666,0.000506064043277201,24
"AAAA00024","A",18.11,25,666,0.000218131053136725,24
"AAAA00024","A",18.13,38,666,0.000331559200767821,24
"AAAA00024","A",18.15,57,666,0.000497338801151732,24
"AAAA00024","A",18.16,26,666,0.000226856295262194,24
"AAAA00024","A",18.17,20,666,0.00017450484250938,24
"AAAA00024","A",18.18,15,666,0.000130878631882035,24
"AAAA00024","A",18.19,2,666,1.7450484250938e-05,24
"AAAA00024","A",18.2,20,666,0.00017450484250938,24
"AAAA00024","A",18.21,69,666,0.00060204170665736,24
"AAAA00024","A",18.23,60,666,0.000523514527528139,24
"AAAA00024","A",18.24,28,666,0.000244306779513131,24
"AAAA00024","A",18.25,44,666,0.000383910653520635,24
"AAAA00024","A",18.28,3,666,2.61757263764069e-05,24
"AAAA00024","A",18.29,320,666,0.00279207748015007,24
"AAAA00024","A",18.3,13,666,0.000113428147631097,24
"AAAA00024","A",18.31,289,666,0.00252159497426054,24
"AAAA00024","A",18.32,25,666,0.000218131053136725,24
"AAAA00024","A",18.33,252,666,0.00219876101561818,24
"AAAA00024","A",18.34,2,666,1.7450484250938e-05,24
"AAAA00024","A",18.35,23,666,0.000200680568885787,24
"AAAA00024","A",18.37,8,666,6.98019370037519e-05,24
"AAAA00024","A",18.38,132,666,0.00115173196056191,24
"AAAA00024","A",18.4,4,666,3.49009685018759e-05,24
"AAAA00024","A",18.41,135,666,0.00117790768693831,24
"AAAA00024","A",18.42,87,666,0.000759096064915801,24
"AAAA00024","A",18.43,32,666,0.000279207748015007,24
"AAAA00024","A",18.44,27,666,0.000235581537387663,24
"AAAA00024","A",18.45,94,666,0.000820172759794084,24
"AAAA00024","A",18.47,2,666,1.7450484250938e-05,24
"AAAA00024","A",18.48,25,666,0.000218131053136725,24
"AAAA00024","A",18.5,84,666,0.000732920338539395,24
"AAAA00024","A",18.51,13,666,0.000113428147631097,24
"AAAA00024","A",18.53,1,666,8.72524212546898e-06,24
"AAAA00024","A",18.54,398,666,0.00347264636593665,24
"AAAA00024","A",18.55,413,666,0.00360352499781869,24
"AAAA00024","A",18.56,22,666,0.000191955326760318,24
"AAAA00024","A",18.57,8,666,6.98019370037519e-05,24
"AAAA00024","A",18.58,204,666,0.00177994939359567,24
"AAAA00024","A",18.59,25,666,0.000218131053136725,24
"AAAA00024","A",18.6,1,666,8.72524212546898e-06,24
"AAAA00024","A",18.61,2,666,1.7450484250938e-05,24
"AAAA00024","A",18.62,3,666,2.61757263764069e-05,24
"AAAA00024","A",18.63,110,666,0.000959776633801588,24
"AAAA00024","A",18.64,29,666,0.0002530320216386,24
"AAAA00024","A",18.65,14,666,0.000122153389756566,24
"AAAA00024","A",18.66,53,666,0.000462437832649856,24
"AAAA00024","A",18.67,4,666,3.49009685018759e-05,24
"AAAA00024","A",18.71,32,666,0.000279207748015007,24
"AAAA00024","A",18.72,524,666,0.00457202687374575,24
"AAAA00024","A",18.73,84,666,0.000732920338539395,24
"AAAA00024","A",18.74,88,666,0.00076782130704127,24
"AAAA00024","A",18.77,511,666,0.00445859872611465,24
"AAAA00024","A",18.78,19,666,0.000165779600383911,24
"AAAA00024","A",18.8,8,666,6.98019370037519e-05,24
"AAAA00024","A",18.81,45,666,0.000392635895646104,24
"AAAA00024","A",18.82,30,666,0.000261757263764069,24
"AAAA00024","A",18.83,9,666,7.85271791292208e-05,24
"AAAA00024","A",18.84,86,666,0.000750370822790332,24
"AAAA00024","A",18.85,31,666,0.000270482505889538,24
"AAAA00024","A",18.86,267,666,0.00232963964750022,24
"AAAA00024","A",18.88,12,666,0.000104702905505628,24
"AAAA00024","A",18.9,56,666,0.000488613559026263,24
"AAAA00024","A",18.91,2,666,1.7450484250938e-05,24
"AAAA00024","A",18.92,9,666,7.85271791292208e-05,24
"AAAA00024","A",18.93,91,666,0.000793997033417677,24
"AAAA00024","A",18.94,44,666,0.000383910653520635,24
"AAAA00024","A",18.95,11,666,9.59776633801588e-05,24
"AAAA00024","A",18.96,28,666,0.000244306779513131,24
"AAAA00024","A",18.97,19,666,0.000165779600383911,24
"AAAA00024","A",18.98,9,666,7.85271791292208e-05,24
"AAAA00024","A",18.99,2,666,1.7450484250938e-05,24
"AAAA00024","A",19.01,63,666,0.000549690253904546,24
"AAAA00024","A",19.02,30,666,0.000261757263764069,24
"AAAA00024","A",19.03,9,666,7.85271791292208e-05,24
"AAAA00024","A",19.04,162,666,0.00141348922432598,24
"AAAA00024","A",19.05,74,666,0.000645667917284705,24
"AAAA00024","A",19.06,14,666,0.000122153389756566,24
"AAAA00024","A",19.07,90,666,0.000785271791292208,24
"AAAA00024","A",19.08,60,666,0.000523514527528139,24
"AAAA00024","A",19.09,117,666,0.00102085332867987,24
"AAAA00024","A",19.1,31,666,0.000270482505889538,24
"AAAA00024","A",19.11,37,666,0.000322833958642352,24
"AAAA00024","A",19.12,129,666,0.0011255562341855,24
"AAAA00024","A",19.13,28,666,0.000244306779513131,24
"AAAA00024","A",19.15,46,666,0.000401361137771573,24
"AAAA00024","A",19.16,1530,666,0.0133496204519675,24
"AAAA00024","A",19.17,666,666,0.00581101125556234,24
"AAAA00024","A",19.18,28,666,0.000244306779513131,24
"AAAA00024","A",19.19,90,666,0.000785271791292208,24
"AAAA00024","A",19.21,15,666,0.000130878631882035,24
"AAAA00024","A",19.22,372,666,0.00324579007067446,24
"AAAA00024","A",19.23,15,666,0.000130878631882035,24
"AAAA00024","A",19.24,313,666,0.00273100078527179,24
"AAAA00024","A",19.25,8,666,6.98019370037519e-05,24
"AAAA00024","A",19.26,11,666,9.59776633801588e-05,24
"AAAA00024","A",19.28,42,666,0.000366460169269697,24
"AAAA00024","A",19.29,34,666,0.000296658232265945,24
"AAAA00024","A",19.3,128,666,0.00111683099206003,24
"AAAA00024","A",19.31,7,666,6.10766948782829e-05,24
"AAAA00024","A",19.33,62,666,0.000540965011779077,24
"AAAA00024","A",19.34,713,666,0.00622109763545938,24
