"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.097558,245729,666,1,15
"AAAA00024","B",3.097558,245729,666,1,15
"AAAA00024","C",3.097558,245729,666,1,15
"AAAA25029","A",3.097558,54254,666,1,15
"AAAA25029","B",3.097558,54254,666,1,15
"AAAA25029","C",3.097558,54254,666,1,15
"AAAA30034","A",3.097558,56807,666,1,15
"AAAA30034","B",3.097558,56807,666,1,15
"AAAA30034","C",3.097558,56807,666,1,15
"AAAA35039","A",3.097558,54683,666,1,15
"AAAA35039","B",3.097558,54683,666,1,15
"AAAA35039","C",3.097558,54683,666,1,15
"AAAA40044","A",3.097558,47626,666,1,15
"AAAA40044","B",3.097558,47626,666,1,15
"AAAA40044","C",3.097558,47626,666,1,15
"AAAA45049","A",3.097558,38477,666,1,15
"AAAA45049","B",3.097558,38477,666,1,15
"AAAA45049","C",3.097558,38477,666,1,15
"AAAA50054","A",3.097558,31163,666,1,15
"AAAA50054","B",3.097558,31163,666,1,15
"AAAA50054","C",3.097558,31163,666,1,15
"AAAA55059","A",3.097558,31940,666,1,15
"AAAA55059","B",3.097558,31940,666,1,15
"AAAA55059","C",3.097558,31940,666,1,15
"AAAA60064","A",3.097558,35267,666,1,15
"AAAA60064","B",3.097558,35267,666,1,15
"AAAA60064","C",3.097558,35267,666,1,15
"AAAA65069","A",3.097558,32609,666,1,15
"AAAA65069","B",3.097558,32609,666,1,15
"AAAA65069","C",3.097558,32609,666,1,15
"AAAA70074","A",3.097558,23408,666,1,15
"AAAA70074","B",3.097558,23408,666,1,15
"AAAA70074","C",3.097558,23408,666,1,15
"AAAA75079","A",3.097558,16122,666,1,15
"AAAA75079","B",3.097558,16122,666,1,15
"AAAA75079","C",3.097558,16122,666,1,15
"AAAA80084","A",3.097558,9304,666,1,15
"AAAA80084","B",3.097558,9304,666,1,15
"AAAA80084","C",3.097558,9304,666,1,15
"AAAA85150","A",3.097558,7653,666,1,15
"AAAA85150","B",3.097558,7653,666,1,15
"AAAA85150","C",3.097558,7653,666,1,15
"BAAA00024","A",3.097558,13831,666,1,15
"BAAA00024","B",3.097558,13831,666,1,15
"BAAA00024","C",3.097558,13831,666,1,15
"BAAA25029","A",3.097558,4418,666,1,15
"BAAA25029","B",3.097558,4418,666,1,15
"BAAA25029","C",3.097558,4418,666,1,15
"BAAA30034","A",3.097558,3349,666,1,15
"BAAA30034","B",3.097558,3349,666,1,15
"BAAA30034","C",3.097558,3349,666,1,15
"BAAA35039","A",3.097558,2084,666,1,15
"BAAA35039","B",3.097558,2084,666,1,15
"BAAA35039","C",3.097558,2084,666,1,15
"BAAA40044","A",3.097558,1140,666,1,15
"BAAA40044","B",3.097558,1140,666,1,15
"BAAA40044","C",3.097558,1140,666,1,15
"BAAA45049","A",3.097558,539,666,1,15
"BAAA45049","B",3.097558,539,666,1,15
"BAAA45049","C",3.097558,539,666,1,15
"BAAA50054","A",3.097558,343,666,1,15
"BAAA50054","B",3.097558,343,666,1,15
"BAAA50054","C",3.097558,343,666,1,15
"BAAA55059","A",3.097558,228,666,1,15
"BAAA55059","B",3.097558,228,666,1,15
"BAAA55059","C",3.097558,228,666,1,15
"BAAA60064","A",3.097558,182,666,1,15
"BAAA60064","B",3.097558,182,666,1,15
"BAAA60064","C",3.097558,182,666,1,15
"BAAA65069","A",3.097558,170,666,1,15
"BAAA65069","B",3.097558,170,666,1,15
"BAAA65069","C",3.097558,170,666,1,15
"BAAA70074","A",3.097558,82,666,1,15
"BAAA70074","B",3.097558,82,666,1,15
"BAAA70074","C",3.097558,82,666,1,15
"BAAA75079","A",3.097558,51,666,1,15
"BAAA75079","B",3.097558,51,666,1,15
"BAAA75079","C",3.097558,51,666,1,15
"BAAA80084","A",3.097558,43,666,1,15
"BAAA80084","B",3.097558,43,666,1,15
"BAAA80084","C",3.097558,43,666,1,15
"BAAA85150","A",3.097558,30,666,1,15
"BAAA85150","B",3.097558,30,666,1,15
"BAAA85150","C",3.097558,30,666,1,15
"IAAA00024","A",3.097558,2277,666,1,15
"IAAA00024","B",3.097558,2277,666,1,15
"IAAA00024","C",3.097558,2277,666,1,15
"IAAA25029","A",3.097558,504,666,1,15
"IAAA25029","B",3.097558,504,666,1,15
"IAAA25029","C",3.097558,504,666,1,15
"IAAA30034","A",3.097558,555,666,1,15
"IAAA30034","B",3.097558,555,666,1,15
"IAAA30034","C",3.097558,555,666,1,15
"IAAA35039","A",3.097558,519,666,1,15
"IAAA35039","B",3.097558,519,666,1,15
"IAAA35039","C",3.097558,519,666,1,15
"IAAA40044","A",3.097558,411,666,1,15
"IAAA40044","B",3.097558,411,666,1,15
"IAAA40044","C",3.097558,411,666,1,15
"IAAA45049","A",3.097558,258,666,1,15
"IAAA45049","B",3.097558,258,666,1,15
"IAAA45049","C",3.097558,258,666,1,15
"IAAA50054","A",3.097558,161,666,1,15
"IAAA50054","B",3.097558,161,666,1,15
"IAAA50054","C",3.097558,161,666,1,15
"IAAA55059","A",3.097558,126,666,1,15
"IAAA55059","B",3.097558,126,666,1,15
"IAAA55059","C",3.097558,126,666,1,15
"IAAA60064","A",3.097558,93,666,1,15
"IAAA60064","B",3.097558,93,666,1,15
"IAAA60064","C",3.097558,93,666,1,15
"IAAA65069","A",3.097558,66,666,1,15
"IAAA65069","B",3.097558,66,666,1,15
"IAAA65069","C",3.097558,66,666,1,15
"IAAA70074","A",3.097558,40,666,1,15
"IAAA70074","B",3.097558,40,666,1,15
"IAAA70074","C",3.097558,40,666,1,15
"IAAA75079","A",3.097558,24,666,1,15
"IAAA75079","B",3.097558,24,666,1,15
"IAAA75079","C",3.097558,24,666,1,15
"IAAA80084","A",3.097558,13,666,1,15
"IAAA80084","B",3.097558,13,666,1,15
"IAAA80084","C",3.097558,13,666,1,15
"IAAA85150","A",3.097558,6,666,1,15
"IAAA85150","B",3.097558,6,666,1,15
"IAAA85150","C",3.097558,6,666,1,15
"UAAA00024","A",3.097558,397967,666,1,15
"UAAA00024","B",3.097558,397967,666,1,15
"UAAA00024","C",3.097558,397967,666,1,15
"UAAA25029","A",3.097558,99415,666,1,15
"UAAA25029","B",3.097558,99415,666,1,15
"UAAA25029","C",3.097558,99415,666,1,15
"UAAA30034","A",3.097558,100183,666,1,15
"UAAA30034","B",3.097558,100183,666,1,15
"UAAA30034","C",3.097558,100183,666,1,15
"UAAA35039","A",3.097558,95624,666,1,15
"UAAA35039","B",3.097558,95624,666,1,15
"UAAA35039","C",3.097558,95624,666,1,15
"UAAA40044","A",3.097558,82511,666,1,15
"UAAA40044","B",3.097558,82511,666,1,15
"UAAA40044","C",3.097558,82511,666,1,15
"UAAA45049","A",3.097558,61945,666,1,15
"UAAA45049","B",3.097558,61945,666,1,15
"UAAA45049","C",3.097558,61945,666,1,15
"UAAA50054","A",3.097558,46788,666,1,15
"UAAA50054","B",3.097558,46788,666,1,15
"UAAA50054","C",3.097558,46788,666,1,15
"UAAA55059","A",3.097558,45361,666,1,15
"UAAA55059","B",3.097558,45361,666,1,15
"UAAA55059","C",3.097558,45361,666,1,15
"UAAA60064","A",3.097558,48717,666,1,15
"UAAA60064","B",3.097558,48717,666,1,15
"UAAA60064","C",3.097558,48717,666,1,15
"UAAA65069","A",3.097558,45581,666,1,15
"UAAA65069","B",3.097558,45581,666,1,15
"UAAA65069","C",3.097558,45581,666,1,15
"UAAA70074","A",3.097558,33069,666,1,15
"UAAA70074","B",3.097558,33069,666,1,15
"UAAA70074","C",3.097558,33069,666,1,15
"UAAA75079","A",3.097558,22692,666,1,15
"UAAA75079","B",3.097558,22692,666,1,15
"UAAA75079","C",3.097558,22692,666,1,15
"UAAA80084","A",3.097558,13261,666,1,15
"UAAA80084","B",3.097558,13261,666,1,15
"UAAA80084","C",3.097558,13261,666,1,15
"UAAA85150","A",3.097558,10397,666,1,15
"UAAA85150","B",3.097558,10397,666,1,15
"UAAA85150","C",3.097558,10397,666,1,15
"WAAA00024","A",3.097558,126107,666,1,15
"WAAA00024","B",3.097558,126107,666,1,15
"WAAA00024","C",3.097558,126107,666,1,15
"WAAA25029","A",3.097558,37808,666,1,15
"WAAA25029","B",3.097558,37808,666,1,15
