"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.45,3,6.58761528326746e-05,27
"AAAA00024","A",4.92,8,0.000175669740887132,27
"AAAA00024","A",5.61,5,0.000109793588054458,27
"AAAA00024","A",6.3,5,0.000109793588054458,27
"AAAA00024","A",6.37,1,2.19587176108915e-05,27
"AAAA00024","A",6.38,3,6.58761528326746e-05,27
"AAAA00024","A",6.49,3,6.58761528326746e-05,27
"AAAA00024","A",6.51,2,4.39174352217831e-05,27
"AAAA00024","A",6.52,2,4.39174352217831e-05,27
"AAAA00024","A",6.53,50,0.00109793588054458,27
"AAAA00024","A",6.58,3,6.58761528326746e-05,27
"AAAA00024","A",6.61,8,0.000175669740887132,27
"AAAA00024","A",6.62,5,0.000109793588054458,27
"AAAA00024","A",6.64,3,6.58761528326746e-05,27
"AAAA00024","A",6.65,18,0.000395256916996047,27
"AAAA00024","A",6.72,3,6.58761528326746e-05,27
"AAAA00024","A",6.73,13,0.00028546332894159,27
"AAAA00024","A",6.79,6,0.000131752305665349,27
"AAAA00024","A",6.83,2,4.39174352217831e-05,27
"AAAA00024","A",6.84,11,0.000241545893719807,27
"AAAA00024","A",6.86,2,4.39174352217831e-05,27
"AAAA00024","A",6.92,1,2.19587176108915e-05,27
"AAAA00024","A",6.93,5,0.000109793588054458,27
"AAAA00024","A",6.98,2,4.39174352217831e-05,27
"AAAA00024","A",6.99,5,0.000109793588054458,27
"AAAA00024","A",7.02,4,8.78348704435661e-05,27
"AAAA00024","A",7.04,13,0.00028546332894159,27
"AAAA00024","A",7.09,11,0.000241545893719807,27
"AAAA00024","A",7.11,1,2.19587176108915e-05,27
"AAAA00024","A",7.13,15,0.000329380764163373,27
"AAAA00024","A",7.15,6,0.000131752305665349,27
"AAAA00024","A",7.23,2,4.39174352217831e-05,27
"AAAA00024","A",7.29,5,0.000109793588054458,27
"AAAA00024","A",7.3,4,8.78348704435661e-05,27
"AAAA00024","A",7.33,5,0.000109793588054458,27
"AAAA00024","A",7.35,3,6.58761528326746e-05,27
"AAAA00024","A",7.36,8,0.000175669740887132,27
"AAAA00024","A",7.37,17,0.000373298199385156,27
"AAAA00024","A",7.41,8,0.000175669740887132,27
"AAAA00024","A",7.42,19,0.000417215634606939,27
"AAAA00024","A",7.43,13,0.00028546332894159,27
"AAAA00024","A",7.44,7,0.000153711023276241,27
"AAAA00024","A",7.45,3,6.58761528326746e-05,27
"AAAA00024","A",7.46,3,6.58761528326746e-05,27
"AAAA00024","A",7.47,40,0.000878348704435661,27
"AAAA00024","A",7.49,19,0.000417215634606939,27
"AAAA00024","A",7.52,7,0.000153711023276241,27
"AAAA00024","A",7.54,1,2.19587176108915e-05,27
"AAAA00024","A",7.6,59,0.0012955643390426,27
"AAAA00024","A",7.61,16,0.000351339481774264,27
"AAAA00024","A",7.62,6,0.000131752305665349,27
"AAAA00024","A",7.63,4,8.78348704435661e-05,27
"AAAA00024","A",7.65,2,4.39174352217831e-05,27
"AAAA00024","A",7.66,2,4.39174352217831e-05,27
"AAAA00024","A",7.7,2,4.39174352217831e-05,27
"AAAA00024","A",7.73,4,8.78348704435661e-05,27
"AAAA00024","A",7.76,15,0.000329380764163373,27
"AAAA00024","A",7.78,8,0.000175669740887132,27
"AAAA00024","A",7.81,10,0.000219587176108915,27
"AAAA00024","A",7.83,2,4.39174352217831e-05,27
"AAAA00024","A",7.85,3,6.58761528326746e-05,27
"AAAA00024","A",7.86,5,0.000109793588054458,27
"AAAA00024","A",7.87,8,0.000175669740887132,27
"AAAA00024","A",7.88,5,0.000109793588054458,27
"AAAA00024","A",7.9,2,4.39174352217831e-05,27
"AAAA00024","A",7.91,2,4.39174352217831e-05,27
"AAAA00024","A",7.92,5,0.000109793588054458,27
"AAAA00024","A",7.93,6,0.000131752305665349,27
"AAAA00024","A",7.94,7,0.000153711023276241,27
"AAAA00024","A",7.96,2,4.39174352217831e-05,27
"AAAA00024","A",7.97,6,0.000131752305665349,27
"AAAA00024","A",7.98,4,8.78348704435661e-05,27
"AAAA00024","A",7.99,4,8.78348704435661e-05,27
"AAAA00024","A",8.04,7,0.000153711023276241,27
"AAAA00024","A",8.05,10,0.000219587176108915,27
"AAAA00024","A",8.06,5,0.000109793588054458,27
"AAAA00024","A",8.07,15,0.000329380764163373,27
"AAAA00024","A",8.11,21,0.000461133069828722,27
"AAAA00024","A",8.12,17,0.000373298199385156,27
"AAAA00024","A",8.13,75,0.00164690382081686,27
"AAAA00024","A",8.14,16,0.000351339481774264,27
"AAAA00024","A",8.15,7,0.000153711023276241,27
"AAAA00024","A",8.18,3,6.58761528326746e-05,27
"AAAA00024","A",8.19,13,0.00028546332894159,27
"AAAA00024","A",8.21,18,0.000395256916996047,27
"AAAA00024","A",8.23,5,0.000109793588054458,27
"AAAA00024","A",8.26,31,0.000680720245937637,27
"AAAA00024","A",8.27,3,6.58761528326746e-05,27
"AAAA00024","A",8.29,3,6.58761528326746e-05,27
"AAAA00024","A",8.3,15,0.000329380764163373,27
"AAAA00024","A",8.31,3,6.58761528326746e-05,27
"AAAA00024","A",8.32,9,0.000197628458498024,27
"AAAA00024","A",8.35,7,0.000153711023276241,27
"AAAA00024","A",8.37,17,0.000373298199385156,27
"AAAA00024","A",8.39,10,0.000219587176108915,27
"AAAA00024","A",8.42,12,0.000263504611330698,27
"AAAA00024","A",8.44,1,2.19587176108915e-05,27
"AAAA00024","A",8.45,5,0.000109793588054458,27
"AAAA00024","A",8.46,3,6.58761528326746e-05,27
"AAAA00024","A",8.47,8,0.000175669740887132,27
"AAAA00024","A",8.48,7,0.000153711023276241,27
"AAAA00024","A",8.5,14,0.000307422046552481,27
"AAAA00024","A",8.51,1,2.19587176108915e-05,27
"AAAA00024","A",8.53,7,0.000153711023276241,27
"AAAA00024","A",8.54,7,0.000153711023276241,27
"AAAA00024","A",8.55,4,8.78348704435661e-05,27
"AAAA00024","A",8.58,8,0.000175669740887132,27
"AAAA00024","A",8.61,9,0.000197628458498024,27
"AAAA00024","A",8.63,2,4.39174352217831e-05,27
"AAAA00024","A",8.65,3,6.58761528326746e-05,27
"AAAA00024","A",8.66,5,0.000109793588054458,27
"AAAA00024","A",8.68,5,0.000109793588054458,27
"AAAA00024","A",8.69,13,0.00028546332894159,27
"AAAA00024","A",8.7,4,8.78348704435661e-05,27
"AAAA00024","A",8.72,7,0.000153711023276241,27
"AAAA00024","A",8.73,9,0.000197628458498024,27
"AAAA00024","A",8.78,6,0.000131752305665349,27
"AAAA00024","A",8.79,4,8.78348704435661e-05,27
"AAAA00024","A",8.81,21,0.000461133069828722,27
