"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.32,25,0.000791039108973548,41
"AAAA00024","A",3.55,8,0.000253132514871535,41
"AAAA00024","A",3.84,12,0.000379698772307303,41
"AAAA00024","A",4,13,0.000411340336666245,41
"AAAA00024","A",4.24,22,0.000696114415896722,41
"AAAA00024","A",4.56,5,0.00015820782179471,41
"AAAA00024","A",4.59,12,0.000379698772307303,41
"AAAA00024","A",4.68,4,0.000126566257435768,41
"AAAA00024","A",4.7,4,0.000126566257435768,41
"AAAA00024","A",4.83,1,3.16415643589419e-05,41
"AAAA00024","A",4.91,6,0.000189849386153651,41
"AAAA00024","A",5.03,6,0.000189849386153651,41
"AAAA00024","A",5.07,5,0.00015820782179471,41
"AAAA00024","A",5.08,3,9.49246930768257e-05,41
"AAAA00024","A",5.1,6,0.000189849386153651,41
"AAAA00024","A",5.17,10,0.000316415643589419,41
"AAAA00024","A",5.19,8,0.000253132514871535,41
"AAAA00024","A",5.25,30,0.000949246930768257,41
"AAAA00024","A",5.33,1,3.16415643589419e-05,41
"AAAA00024","A",5.35,3,9.49246930768257e-05,41
"AAAA00024","A",5.37,21,0.00066447285153778,41
"AAAA00024","A",5.5,15,0.000474623465384129,41
"AAAA00024","A",5.56,4,0.000126566257435768,41
"AAAA00024","A",5.63,7,0.000221490950512593,41
"AAAA00024","A",5.64,13,0.000411340336666245,41
"AAAA00024","A",5.7,30,0.000949246930768257,41
"AAAA00024","A",5.72,4,0.000126566257435768,41
"AAAA00024","A",5.74,5,0.00015820782179471,41
"AAAA00024","A",5.76,4,0.000126566257435768,41
"AAAA00024","A",5.77,5,0.00015820782179471,41
"AAAA00024","A",5.8,14,0.000442981901025187,41
"AAAA00024","A",5.94,19,0.000601189722819896,41
"AAAA00024","A",5.95,2,6.32831287178838e-05,41
"AAAA00024","A",5.97,5,0.00015820782179471,41
"AAAA00024","A",5.98,8,0.000253132514871535,41
"AAAA00024","A",6,3,9.49246930768257e-05,41
"AAAA00024","A",6.02,21,0.00066447285153778,41
"AAAA00024","A",6.04,11,0.000348057207948361,41
"AAAA00024","A",6.06,13,0.000411340336666245,41
"AAAA00024","A",6.17,26,0.00082268067333249,41
"AAAA00024","A",6.18,7,0.000221490950512593,41
