"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",11.29,174,666,0.0156404494382022,28
"AAAA00024","A",13.01,28,666,0.00251685393258427,28
"AAAA00024","A",13.1,10,666,0.000898876404494382,28
"AAAA00024","A",13.33,372,666,0.033438202247191,28
"AAAA00024","A",13.36,150,666,0.0134831460674157,28
"AAAA00024","A",13.39,52,666,0.00467415730337079,28
"AAAA00024","A",13.77,5,666,0.000449438202247191,28
"AAAA00024","A",13.84,29,666,0.00260674157303371,28
"AAAA00024","A",13.97,3,666,0.000269662921348315,28
"AAAA00024","A",14.09,12,666,0.00107865168539326,28
"AAAA00024","A",14.13,17,666,0.00152808988764045,28
"AAAA00024","A",14.43,10,666,0.000898876404494382,28
"AAAA00024","A",14.44,13,666,0.0011685393258427,28
"AAAA00024","A",14.5,143,666,0.0128539325842697,28
"AAAA00024","A",14.51,46,666,0.00413483146067416,28
"AAAA00024","A",14.54,14,666,0.00125842696629213,28
"AAAA00024","A",14.55,7,666,0.000629213483146067,28
"AAAA00024","A",14.56,54,666,0.00485393258426966,28
"AAAA00024","A",14.57,6,666,0.000539325842696629,28
"AAAA00024","A",14.65,1,666,8.98876404494382e-05,28
"AAAA00024","A",14.68,1010,666,0.0907865168539326,28
"AAAA00024","A",14.74,33,666,0.00296629213483146,28
"AAAA00024","A",14.75,3,666,0.000269662921348315,28
"AAAA00024","A",14.76,36,666,0.00323595505617978,28
"AAAA00024","A",14.78,62,666,0.00557303370786517,28
"AAAA00024","A",14.81,16,666,0.00143820224719101,28
"AAAA00024","A",14.82,6,666,0.000539325842696629,28
"AAAA00024","A",14.83,1,666,8.98876404494382e-05,28
"AAAA00024","A",14.89,8,666,0.000719101123595506,28
"AAAA00024","A",14.9,23,666,0.00206741573033708,28
"AAAA00024","A",14.96,6,666,0.000539325842696629,28
"AAAA00024","A",14.97,60,666,0.00539325842696629,28
"AAAA00024","A",14.98,3,666,0.000269662921348315,28
"AAAA00024","A",15,1,666,8.98876404494382e-05,28
"AAAA00024","A",15.07,10,666,0.000898876404494382,28
"AAAA00024","A",15.08,1,666,8.98876404494382e-05,28
"AAAA00024","A",15.09,88,666,0.00791011235955056,28
"AAAA00024","A",15.1,6,666,0.000539325842696629,28
"AAAA00024","A",15.11,40,666,0.00359550561797753,28
"AAAA00024","A",15.14,38,666,0.00341573033707865,28
"AAAA00024","A",15.16,8,666,0.000719101123595506,28
"AAAA00024","A",15.17,4,666,0.000359550561797753,28
"AAAA00024","A",15.19,26,666,0.00233707865168539,28
"AAAA00024","A",15.23,132,666,0.0118651685393258,28
"AAAA00024","A",15.24,39,666,0.00350561797752809,28
"AAAA00024","A",15.25,24,666,0.00215730337078652,28
"AAAA00024","A",15.26,8,666,0.000719101123595506,28
"AAAA00024","A",15.27,3,666,0.000269662921348315,28
"AAAA00024","A",15.29,14,666,0.00125842696629213,28
"AAAA00024","A",15.31,2,666,0.000179775280898876,28
"AAAA00024","A",15.32,1,666,8.98876404494382e-05,28
"AAAA00024","A",15.33,1,666,8.98876404494382e-05,28
"AAAA00024","A",15.35,100,666,0.00898876404494382,28
"AAAA00024","A",15.36,34,666,0.0030561797752809,28
"AAAA00024","A",15.38,64,666,0.00575280898876405,28
"AAAA00024","A",15.39,6,666,0.000539325842696629,28
"AAAA00024","A",15.41,875,666,0.0786516853932584,28
"AAAA00024","A",15.43,4,666,0.000359550561797753,28
"AAAA00024","A",15.45,28,666,0.00251685393258427,28
"AAAA00024","A",15.47,16,666,0.00143820224719101,28
"AAAA00024","A",15.5,44,666,0.00395505617977528,28
"AAAA00024","A",15.51,34,666,0.0030561797752809,28
"AAAA00024","A",15.52,18,666,0.00161797752808989,28
"AAAA00024","A",15.56,4,666,0.000359550561797753,28
"AAAA00024","A",15.58,6,666,0.000539325842696629,28
"AAAA00024","A",15.59,8,666,0.000719101123595506,28
"AAAA00024","A",15.6,1,666,8.98876404494382e-05,28
"AAAA00024","A",15.61,12,666,0.00107865168539326,28
"AAAA00024","A",15.62,65,666,0.00584269662921348,28
"AAAA00024","A",15.63,8,666,0.000719101123595506,28
"AAAA00024","A",15.64,24,666,0.00215730337078652,28
"AAAA00024","A",15.65,46,666,0.00413483146067416,28
"AAAA00024","A",15.67,6,666,0.000539325842696629,28
"AAAA00024","A",15.68,94,666,0.00844943820224719,28
"AAAA00024","A",15.69,5,666,0.000449438202247191,28
"AAAA00024","A",15.7,7,666,0.000629213483146067,28
"AAAA00024","A",15.71,26,666,0.00233707865168539,28
"AAAA00024","A",15.72,22,666,0.00197752808988764,28
"AAAA00024","A",15.73,18,666,0.00161797752808989,28
"AAAA00024","A",15.75,2,666,0.000179775280898876,28
"AAAA00024","A",15.76,86,666,0.00773033707865169,28
"AAAA00024","A",15.77,15,666,0.00134831460674157,28
"AAAA00024","A",15.78,11,666,0.00098876404494382,28
"AAAA00024","A",15.8,12,666,0.00107865168539326,28
"AAAA00024","A",15.82,6,666,0.000539325842696629,28
"AAAA00024","A",15.84,4,666,0.000359550561797753,28
"AAAA00024","A",15.85,3,666,0.000269662921348315,28
"AAAA00024","A",15.87,4,666,0.000359550561797753,28
"AAAA00024","A",15.88,6,666,0.000539325842696629,28
"AAAA00024","A",15.89,24,666,0.00215730337078652,28
"AAAA00024","A",15.91,5,666,0.000449438202247191,28
"AAAA00024","A",15.93,18,666,0.00161797752808989,28
"AAAA00024","A",15.94,5,666,0.000449438202247191,28
"AAAA00024","A",15.95,5,666,0.000449438202247191,28
"AAAA00024","A",15.97,22,666,0.00197752808988764,28
"AAAA00024","A",15.98,1,666,8.98876404494382e-05,28
"AAAA00024","A",15.99,36,666,0.00323595505617978,28
"AAAA00024","A",16.01,4,666,0.000359550561797753,28
"AAAA00024","A",16.03,1,666,8.98876404494382e-05,28
"AAAA00024","A",16.04,5,666,0.000449438202247191,28
"AAAA00024","A",16.05,8,666,0.000719101123595506,28
"AAAA00024","A",16.06,1,666,8.98876404494382e-05,28
"AAAA00024","A",16.08,16,666,0.00143820224719101,28
"AAAA00024","A",16.09,24,666,0.00215730337078652,28
"AAAA00024","A",16.1,17,666,0.00152808988764045,28
"AAAA00024","A",16.11,2,666,0.000179775280898876,28
"AAAA00024","A",16.13,29,666,0.00260674157303371,28
"AAAA00024","A",16.14,21,666,0.0018876404494382,28
"AAAA00024","A",16.17,162,666,0.014561797752809,28
"AAAA00024","A",16.18,2,666,0.000179775280898876,28
"AAAA00024","A",16.2,11,666,0.00098876404494382,28
"AAAA00024","A",16.21,10,666,0.000898876404494382,28
"AAAA00024","A",16.25,5,666,0.000449438202247191,28
"AAAA00024","A",16.28,21,666,0.0018876404494382,28
"AAAA00024","A",16.29,8,666,0.000719101123595506,28
"AAAA00024","A",16.3,6,666,0.000539325842696629,28
"AAAA00024","A",16.31,10,666,0.000898876404494382,28
"AAAA00024","A",16.32,7,666,0.000629213483146067,28
"AAAA00024","A",16.34,2,666,0.000179775280898876,28
"AAAA00024","A",16.36,14,666,0.00125842696629213,28
"AAAA00024","A",16.38,41,666,0.00368539325842697,28
"AAAA00024","A",16.39,27,666,0.00242696629213483,28
"AAAA00024","A",16.4,128,666,0.0115056179775281,28
"AAAA00024","A",16.42,279,666,0.0250786516853933,28
"AAAA00024","A",16.43,11,666,0.00098876404494382,28
"AAAA00024","A",16.44,6,666,0.000539325842696629,28
"AAAA00024","A",16.45,11,666,0.00098876404494382,28
"AAAA00024","A",16.46,4,666,0.000359550561797753,28
"AAAA00024","A",16.47,116,666,0.0104269662921348,28
"AAAA00024","A",16.48,8,666,0.000719101123595506,28
"AAAA00024","A",16.51,6,666,0.000539325842696629,28
"AAAA00024","A",16.52,6,666,0.000539325842696629,28
"AAAA00024","A",16.53,54,666,0.00485393258426966,28
"AAAA00024","A",16.56,27,666,0.00242696629213483,28
"AAAA00024","A",16.57,16,666,0.00143820224719101,28
"AAAA00024","A",16.58,4,666,0.000359550561797753,28
"AAAA00024","A",16.6,11,666,0.00098876404494382,28
"AAAA00024","A",16.61,6,666,0.000539325842696629,28
"AAAA00024","A",16.63,13,666,0.0011685393258427,28
"AAAA00024","A",16.64,3,666,0.000269662921348315,28
"AAAA00024","A",16.66,14,666,0.00125842696629213,28
"AAAA00024","A",16.69,163,666,0.0146516853932584,28
"AAAA00024","A",16.7,63,666,0.00566292134831461,28
"AAAA00024","A",16.71,2,666,0.000179775280898876,28
"AAAA00024","A",16.73,45,666,0.00404494382022472,28
"AAAA00024","A",16.76,78,666,0.00701123595505618,28
"AAAA00024","A",16.77,21,666,0.0018876404494382,28
"AAAA00024","A",16.79,19,666,0.00170786516853933,28
"AAAA00024","A",16.8,11,666,0.00098876404494382,28
"AAAA00024","A",16.81,14,666,0.00125842696629213,28
"AAAA00024","A",16.82,6,666,0.000539325842696629,28
"AAAA00024","A",16.83,23,666,0.00206741573033708,28
"AAAA00024","A",16.84,5,666,0.000449438202247191,28
"AAAA00024","A",16.85,1,666,8.98876404494382e-05,28
"AAAA00024","A",16.86,6,666,0.000539325842696629,28
"AAAA00024","A",16.87,3,666,0.000269662921348315,28
"AAAA00024","A",16.89,2,666,0.000179775280898876,28
"AAAA00024","A",16.91,24,666,0.00215730337078652,28
"AAAA00024","A",16.92,53,666,0.00476404494382022,28
"AAAA00024","A",16.94,21,666,0.0018876404494382,28
"AAAA00024","A",16.95,51,666,0.00458426966292135,28
"AAAA00024","A",16.97,1,666,8.98876404494382e-05,28
"AAAA00024","A",16.98,8,666,0.000719101123595506,28
"AAAA00024","A",17,53,666,0.00476404494382022,28
"AAAA00024","A",17.02,15,666,0.00134831460674157,28
"AAAA00024","A",17.04,1,666,8.98876404494382e-05,28
"AAAA00024","A",17.06,22,666,0.00197752808988764,28
"AAAA00024","A",17.08,4,666,0.000359550561797753,28
"AAAA00024","A",17.09,7,666,0.000629213483146067,28
"AAAA00024","A",17.1,33,666,0.00296629213483146,28
"AAAA00024","A",17.12,1,666,8.98876404494382e-05,28
"AAAA00024","A",17.13,72,666,0.00647191011235955,28
"AAAA00024","A",17.16,32,666,0.00287640449438202,28
"AAAA00024","A",17.18,11,666,0.00098876404494382,28
"AAAA00024","A",17.19,5,666,0.000449438202247191,28
"AAAA00024","A",17.23,7,666,0.000629213483146067,28
"AAAA00024","A",17.24,38,666,0.00341573033707865,28
"AAAA00024","A",17.25,1,666,8.98876404494382e-05,28
"AAAA00024","A",17.26,12,666,0.00107865168539326,28
"AAAA00024","A",17.34,4,666,0.000359550561797753,28
"AAAA00024","A",17.35,7,666,0.000629213483146067,28
"AAAA00024","A",17.37,5,666,0.000449438202247191,28
"AAAA00024","A",17.38,207,666,0.0186067415730337,28
"AAAA00024","A",17.39,26,666,0.00233707865168539,28
"AAAA00024","A",17.42,38,666,0.00341573033707865,28
"AAAA00024","A",17.44,52,666,0.00467415730337079,28
"AAAA00024","A",17.45,184,666,0.0165393258426966,28
"AAAA00024","A",17.46,4,666,0.000359550561797753,28
"AAAA00024","A",17.48,3,666,0.000269662921348315,28
"AAAA00024","A",17.49,3,666,0.000269662921348315,28
"AAAA00024","A",17.51,12,666,0.00107865168539326,28
"AAAA00024","A",17.52,1,666,8.98876404494382e-05,28
"AAAA00024","A",17.53,18,666,0.00161797752808989,28
"AAAA00024","A",17.55,7,666,0.000629213483146067,28
"AAAA00024","A",17.58,2,666,0.000179775280898876,28
"AAAA00024","A",17.59,9,666,0.000808988764044944,28
"AAAA00024","A",17.6,6,666,0.000539325842696629,28
"AAAA00024","A",17.61,24,666,0.00215730337078652,28
"AAAA00024","A",17.62,3,666,0.000269662921348315,28
"AAAA00024","A",17.64,228,666,0.0204943820224719,28
"AAAA00024","A",17.65,4,666,0.000359550561797753,28
"AAAA00024","A",17.67,4,666,0.000359550561797753,28
"AAAA00024","A",17.7,2,666,0.000179775280898876,28
"AAAA00024","A",17.71,6,666,0.000539325842696629,28
"AAAA00024","A",17.72,16,666,0.00143820224719101,28
"AAAA00024","A",17.74,1,666,8.98876404494382e-05,28
"AAAA00024","A",17.75,32,666,0.00287640449438202,28
"AAAA00024","A",17.78,5,666,0.000449438202247191,28
"AAAA00024","A",17.8,2,666,0.000179775280898876,28
"AAAA00024","A",17.82,2,666,0.000179775280898876,28
"AAAA00024","A",17.88,4,666,0.000359550561797753,28
"AAAA00024","A",17.92,1,666,8.98876404494382e-05,28
"AAAA00024","A",17.94,51,666,0.00458426966292135,28
"AAAA00024","A",17.95,10,666,0.000898876404494382,28
"AAAA00024","A",17.97,2,666,0.000179775280898876,28
"AAAA00024","A",17.98,51,666,0.00458426966292135,28
"AAAA00024","A",17.99,9,666,0.000808988764044944,28
"AAAA00024","A",18,86,666,0.00773033707865169,28
"AAAA00024","A",18.03,3,666,0.000269662921348315,28
"AAAA00024","A",18.04,9,666,0.000808988764044944,28
"AAAA00024","A",18.06,12,666,0.00107865168539326,28
"AAAA00024","A",18.1,10,666,0.000898876404494382,28
"AAAA00024","A",18.11,222,666,0.0199550561797753,28
"AAAA00024","A",18.12,34,666,0.0030561797752809,28
