"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.26,2,666,0.000165768752590137,21
"AAAA00024","A",13.4,2,666,0.000165768752590137,21
"AAAA00024","A",13.51,30,666,0.00248653128885205,21
"AAAA00024","A",13.87,4,666,0.000331537505180274,21
"AAAA00024","A",14.14,4,666,0.000331537505180274,21
"AAAA00024","A",14.49,5,666,0.000414421881475342,21
"AAAA00024","A",14.82,2,666,0.000165768752590137,21
"AAAA00024","A",15.03,1,666,8.28843762950684e-05,21
"AAAA00024","A",15.05,2,666,0.000165768752590137,21
"AAAA00024","A",15.44,6,666,0.00049730625777041,21
"AAAA00024","A",15.48,2,666,0.000165768752590137,21
"AAAA00024","A",15.55,1,666,8.28843762950684e-05,21
"AAAA00024","A",15.83,1,666,8.28843762950684e-05,21
"AAAA00024","A",15.85,2,666,0.000165768752590137,21
"AAAA00024","A",15.91,5,666,0.000414421881475342,21
"AAAA00024","A",15.98,20,666,0.00165768752590137,21
"AAAA00024","A",16,2,666,0.000165768752590137,21
"AAAA00024","A",16.32,3,666,0.000248653128885205,21
"AAAA00024","A",16.5,2,666,0.000165768752590137,21
"AAAA00024","A",16.51,1,666,8.28843762950684e-05,21
"AAAA00024","A",16.53,4,666,0.000331537505180274,21
"AAAA00024","A",16.58,3,666,0.000248653128885205,21
"AAAA00024","A",16.6,1,666,8.28843762950684e-05,21
"AAAA00024","A",16.61,3,666,0.000248653128885205,21
"AAAA00024","A",16.63,1,666,8.28843762950684e-05,21
"AAAA00024","A",16.7,18,666,0.00149191877331123,21
"AAAA00024","A",16.71,1,666,8.28843762950684e-05,21
"AAAA00024","A",16.73,3,666,0.000248653128885205,21
"AAAA00024","A",16.75,7,666,0.000580190634065479,21
"AAAA00024","A",16.8,5,666,0.000414421881475342,21
"AAAA00024","A",16.81,3,666,0.000248653128885205,21
"AAAA00024","A",16.89,3,666,0.000248653128885205,21
"AAAA00024","A",16.9,6,666,0.00049730625777041,21
"AAAA00024","A",16.92,3,666,0.000248653128885205,21
"AAAA00024","A",16.93,5,666,0.000414421881475342,21
"AAAA00024","A",16.95,3,666,0.000248653128885205,21
"AAAA00024","A",17.01,2,666,0.000165768752590137,21
"AAAA00024","A",17.02,10,666,0.000828843762950684,21
"AAAA00024","A",17.03,3,666,0.000248653128885205,21
"AAAA00024","A",17.05,32,666,0.00265230004144219,21
"AAAA00024","A",17.07,6,666,0.00049730625777041,21
"AAAA00024","A",17.1,4,666,0.000331537505180274,21
"AAAA00024","A",17.11,3,666,0.000248653128885205,21
"AAAA00024","A",17.17,5,666,0.000414421881475342,21
"AAAA00024","A",17.18,1,666,8.28843762950684e-05,21
"AAAA00024","A",17.19,6,666,0.00049730625777041,21
"AAAA00024","A",17.22,4,666,0.000331537505180274,21
"AAAA00024","A",17.25,24,666,0.00198922503108164,21
"AAAA00024","A",17.26,1,666,8.28843762950684e-05,21
"AAAA00024","A",17.29,4,666,0.000331537505180274,21
"AAAA00024","A",17.32,2,666,0.000165768752590137,21
"AAAA00024","A",17.33,1,666,8.28843762950684e-05,21
"AAAA00024","A",17.34,5,666,0.000414421881475342,21
"AAAA00024","A",17.37,1,666,8.28843762950684e-05,21
"AAAA00024","A",17.4,66,666,0.00547036883547451,21
"AAAA00024","A",17.42,3,666,0.000248653128885205,21
"AAAA00024","A",17.43,3,666,0.000248653128885205,21
"AAAA00024","A",17.44,45,666,0.00372979693327808,21
"AAAA00024","A",17.47,2,666,0.000165768752590137,21
"AAAA00024","A",17.49,33,666,0.00273518441773726,21
"AAAA00024","A",17.52,205,666,0.016991297140489,21
"AAAA00024","A",17.56,4,666,0.000331537505180274,21
"AAAA00024","A",17.57,1,666,8.28843762950684e-05,21
"AAAA00024","A",17.58,2,666,0.000165768752590137,21
"AAAA00024","A",17.59,13,666,0.00107749689183589,21
"AAAA00024","A",17.6,2,666,0.000165768752590137,21
"AAAA00024","A",17.63,4,666,0.000331537505180274,21
"AAAA00024","A",17.64,16,666,0.00132615002072109,21
"AAAA00024","A",17.66,7,666,0.000580190634065479,21
"AAAA00024","A",17.68,5,666,0.000414421881475342,21
"AAAA00024","A",17.69,10,666,0.000828843762950684,21
"AAAA00024","A",17.72,8,666,0.000663075010360547,21
"AAAA00024","A",17.73,99,666,0.00820555325321177,21
"AAAA00024","A",17.74,11,666,0.000911728139245752,21
"AAAA00024","A",17.75,5,666,0.000414421881475342,21
"AAAA00024","A",17.78,5,666,0.000414421881475342,21
"AAAA00024","A",17.79,4,666,0.000331537505180274,21
"AAAA00024","A",17.8,24,666,0.00198922503108164,21
"AAAA00024","A",17.83,5,666,0.000414421881475342,21
"AAAA00024","A",17.85,13,666,0.00107749689183589,21
"AAAA00024","A",17.86,2,666,0.000165768752590137,21
"AAAA00024","A",17.87,12,666,0.000994612515540821,21
"AAAA00024","A",17.88,61,666,0.00505594695399917,21
"AAAA00024","A",17.89,5,666,0.000414421881475342,21
"AAAA00024","A",17.9,44,666,0.00364691255698301,21
"AAAA00024","A",17.91,3,666,0.000248653128885205,21
"AAAA00024","A",17.93,13,666,0.00107749689183589,21
"AAAA00024","A",17.94,11,666,0.000911728139245752,21
"AAAA00024","A",17.95,5,666,0.000414421881475342,21
"AAAA00024","A",17.96,9,666,0.000745959386655615,21
"AAAA00024","A",17.97,2,666,0.000165768752590137,21
"AAAA00024","A",17.98,37,666,0.00306672192291753,21
"AAAA00024","A",17.99,5,666,0.000414421881475342,21
"AAAA00024","A",18.01,8,666,0.000663075010360547,21
"AAAA00024","A",18.03,19,666,0.0015748031496063,21
"AAAA00024","A",18.04,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.05,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.06,2,666,0.000165768752590137,21
"AAAA00024","A",18.07,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.08,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.09,15,666,0.00124326564442603,21
"AAAA00024","A",18.1,70,666,0.00580190634065479,21
"AAAA00024","A",18.12,16,666,0.00132615002072109,21
"AAAA00024","A",18.13,12,666,0.000994612515540821,21
"AAAA00024","A",18.18,62,666,0.00513883133029424,21
"AAAA00024","A",18.19,14,666,0.00116038126813096,21
"AAAA00024","A",18.2,22,666,0.0018234562784915,21
"AAAA00024","A",18.21,2,666,0.000165768752590137,21
"AAAA00024","A",18.23,8,666,0.000663075010360547,21
"AAAA00024","A",18.24,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.25,3,666,0.000248653128885205,21
"AAAA00024","A",18.27,8,666,0.000663075010360547,21
"AAAA00024","A",18.3,8,666,0.000663075010360547,21
"AAAA00024","A",18.31,29,666,0.00240364691255698,21
"AAAA00024","A",18.32,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.33,2,666,0.000165768752590137,21
"AAAA00024","A",18.35,17,666,0.00140903439701616,21
"AAAA00024","A",18.36,6,666,0.00049730625777041,21
"AAAA00024","A",18.38,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.4,2,666,0.000165768752590137,21
"AAAA00024","A",18.41,28,666,0.00232076253626191,21
"AAAA00024","A",18.42,8,666,0.000663075010360547,21
"AAAA00024","A",18.43,10,666,0.000828843762950684,21
"AAAA00024","A",18.44,38,666,0.0031496062992126,21
"AAAA00024","A",18.46,4,666,0.000331537505180274,21
"AAAA00024","A",18.47,6,666,0.00049730625777041,21
"AAAA00024","A",18.48,8,666,0.000663075010360547,21
"AAAA00024","A",18.49,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.5,11,666,0.000911728139245752,21
"AAAA00024","A",18.52,10,666,0.000828843762950684,21
"AAAA00024","A",18.53,22,666,0.0018234562784915,21
"AAAA00024","A",18.55,16,666,0.00132615002072109,21
"AAAA00024","A",18.56,7,666,0.000580190634065479,21
"AAAA00024","A",18.57,18,666,0.00149191877331123,21
"AAAA00024","A",18.58,26,666,0.00215499378367178,21
"AAAA00024","A",18.61,9,666,0.000745959386655615,21
"AAAA00024","A",18.62,4,666,0.000331537505180274,21
"AAAA00024","A",18.63,14,666,0.00116038126813096,21
"AAAA00024","A",18.64,56,666,0.00464152507252383,21
"AAAA00024","A",18.65,3,666,0.000248653128885205,21
"AAAA00024","A",18.66,10,666,0.000828843762950684,21
"AAAA00024","A",18.67,19,666,0.0015748031496063,21
"AAAA00024","A",18.69,36,666,0.00298383754662246,21
"AAAA00024","A",18.7,2,666,0.000165768752590137,21
"AAAA00024","A",18.72,8,666,0.000663075010360547,21
"AAAA00024","A",18.73,25,666,0.00207210940737671,21
"AAAA00024","A",18.77,1,666,8.28843762950684e-05,21
"AAAA00024","A",18.78,47,666,0.00389556568586821,21
"AAAA00024","A",18.81,7,666,0.000580190634065479,21
"AAAA00024","A",18.83,22,666,0.0018234562784915,21
"AAAA00024","A",18.84,3,666,0.000248653128885205,21
"AAAA00024","A",18.87,5,666,0.000414421881475342,21
"AAAA00024","A",18.88,6,666,0.00049730625777041,21
"AAAA00024","A",18.89,11,666,0.000911728139245752,21
"AAAA00024","A",18.9,16,666,0.00132615002072109,21
"AAAA00024","A",18.94,14,666,0.00116038126813096,21
"AAAA00024","A",18.97,4,666,0.000331537505180274,21
"AAAA00024","A",19,42,666,0.00348114380439287,21
"AAAA00024","A",19.01,2,666,0.000165768752590137,21
"AAAA00024","A",19.02,1,666,8.28843762950684e-05,21
"AAAA00024","A",19.03,4,666,0.000331537505180274,21
"AAAA00024","A",19.04,4,666,0.000331537505180274,21
"AAAA00024","A",19.06,8,666,0.000663075010360547,21
"AAAA00024","A",19.09,4,666,0.000331537505180274,21
"AAAA00024","A",19.1,5,666,0.000414421881475342,21
"AAAA00024","A",19.11,26,666,0.00215499378367178,21
"AAAA00024","A",19.13,9,666,0.000745959386655615,21
"AAAA00024","A",19.14,14,666,0.00116038126813096,21
"AAAA00024","A",19.15,6,666,0.00049730625777041,21
"AAAA00024","A",19.17,91,666,0.00754247824285122,21
"AAAA00024","A",19.18,10,666,0.000828843762950684,21
"AAAA00024","A",19.19,27,666,0.00223787815996685,21
"AAAA00024","A",19.2,2,666,0.000165768752590137,21
"AAAA00024","A",19.22,3,666,0.000248653128885205,21
"AAAA00024","A",19.24,20,666,0.00165768752590137,21
"AAAA00024","A",19.25,2,666,0.000165768752590137,21
"AAAA00024","A",19.3,17,666,0.00140903439701616,21
"AAAA00024","A",19.31,4,666,0.000331537505180274,21
"AAAA00024","A",19.32,127,666,0.0105263157894737,21
"AAAA00024","A",19.33,180,666,0.0149191877331123,21
"AAAA00024","A",19.34,4,666,0.000331537505180274,21
"AAAA00024","A",19.36,1,666,8.28843762950684e-05,21
"AAAA00024","A",19.38,10,666,0.000828843762950684,21
"AAAA00024","A",19.39,20,666,0.00165768752590137,21
"AAAA00024","A",19.4,1,666,8.28843762950684e-05,21
"AAAA00024","A",19.43,12,666,0.000994612515540821,21
"AAAA00024","A",19.44,31,666,0.00256941566514712,21
"AAAA00024","A",19.45,26,666,0.00215499378367178,21
"AAAA00024","A",19.46,5,666,0.000414421881475342,21
"AAAA00024","A",19.47,29,666,0.00240364691255698,21
"AAAA00024","A",19.48,4,666,0.000331537505180274,21
"AAAA00024","A",19.49,20,666,0.00165768752590137,21
