"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.67,2,666,0.000464252553389044,16
"AAAA00024","A",3.18,6,666,0.00139275766016713,16
"AAAA00024","A",3.76,5,666,0.00116063138347261,16
"AAAA00024","A",3.91,3,666,0.000696378830083565,16
"AAAA00024","A",3.92,17,666,0.00394614670380687,16
"AAAA00024","A",4.58,1,666,0.000232126276694522,16
"AAAA00024","A",4.77,1,666,0.000232126276694522,16
"AAAA00024","A",4.79,2,666,0.000464252553389044,16
"AAAA00024","A",4.9,6,666,0.00139275766016713,16
"AAAA00024","A",4.95,1,666,0.000232126276694522,16
"AAAA00024","A",5.4,10,666,0.00232126276694522,16
"AAAA00024","A",5.52,3,666,0.000696378830083565,16
"AAAA00024","A",5.56,5,666,0.00116063138347261,16
"AAAA00024","A",5.95,8,666,0.00185701021355617,16
"AAAA00024","A",6.12,3,666,0.000696378830083565,16
"AAAA00024","A",6.18,5,666,0.00116063138347261,16
"AAAA00024","A",6.19,15,666,0.00348189415041783,16
"AAAA00024","A",6.28,6,666,0.00139275766016713,16
"AAAA00024","A",6.37,4,666,0.000928505106778087,16
"AAAA00024","A",6.57,3,666,0.000696378830083565,16
"AAAA00024","A",6.61,2,666,0.000464252553389044,16
"AAAA00024","A",6.71,2,666,0.000464252553389044,16
"AAAA00024","A",6.82,3,666,0.000696378830083565,16
"AAAA00024","A",6.83,28,666,0.00649953574744661,16
"AAAA00024","A",6.89,1,666,0.000232126276694522,16
"AAAA00024","A",6.9,2,666,0.000464252553389044,16
"AAAA00024","A",6.91,3,666,0.000696378830083565,16
"AAAA00024","A",6.93,9,666,0.0020891364902507,16
"AAAA00024","A",7,27,666,0.00626740947075209,16
"AAAA00024","A",7.05,5,666,0.00116063138347261,16
"AAAA00024","A",7.13,4,666,0.000928505106778087,16
"AAAA00024","A",7.17,18,666,0.00417827298050139,16
"AAAA00024","A",7.21,6,666,0.00139275766016713,16
"AAAA00024","A",7.22,4,666,0.000928505106778087,16
"AAAA00024","A",7.29,2,666,0.000464252553389044,16
"AAAA00024","A",7.31,6,666,0.00139275766016713,16
"AAAA00024","A",7.32,8,666,0.00185701021355617,16
"AAAA00024","A",7.47,21,666,0.00487465181058496,16
"AAAA00024","A",7.53,5,666,0.00116063138347261,16
"AAAA00024","A",7.55,5,666,0.00116063138347261,16
"AAAA00024","A",7.63,4,666,0.000928505106778087,16
"AAAA00024","A",7.69,16,666,0.00371402042711235,16
"AAAA00024","A",7.7,8,666,0.00185701021355617,16
"AAAA00024","A",7.72,68,666,0.0157845868152275,16
"AAAA00024","A",7.74,4,666,0.000928505106778087,16
"AAAA00024","A",7.78,5,666,0.00116063138347261,16
"AAAA00024","A",7.86,2,666,0.000464252553389044,16
"AAAA00024","A",7.88,2,666,0.000464252553389044,16
"AAAA00024","A",7.94,1,666,0.000232126276694522,16
"AAAA00024","A",7.96,38,666,0.00882079851439183,16
"AAAA00024","A",8,11,666,0.00255338904363974,16
"AAAA00024","A",8.02,2,666,0.000464252553389044,16
"AAAA00024","A",8.03,15,666,0.00348189415041783,16
"AAAA00024","A",8.07,14,666,0.00324976787372331,16
"AAAA00024","A",8.08,5,666,0.00116063138347261,16
"AAAA00024","A",8.13,2,666,0.000464252553389044,16
"AAAA00024","A",8.16,12,666,0.00278551532033426,16
"AAAA00024","A",8.17,11,666,0.00255338904363974,16
"AAAA00024","A",8.18,12,666,0.00278551532033426,16
"AAAA00024","A",8.23,13,666,0.00301764159702878,16
"AAAA00024","A",8.25,7,666,0.00162488393686165,16
"AAAA00024","A",8.3,1,666,0.000232126276694522,16
"AAAA00024","A",8.35,2,666,0.000464252553389044,16
"AAAA00024","A",8.39,18,666,0.00417827298050139,16
"AAAA00024","A",8.4,29,666,0.00673166202414113,16
"AAAA00024","A",8.43,3,666,0.000696378830083565,16
"AAAA00024","A",8.48,18,666,0.00417827298050139,16
"AAAA00024","A",8.52,21,666,0.00487465181058496,16
"AAAA00024","A",8.53,14,666,0.00324976787372331,16
"AAAA00024","A",8.54,1,666,0.000232126276694522,16
"AAAA00024","A",8.56,15,666,0.00348189415041783,16
"AAAA00024","A",8.58,17,666,0.00394614670380687,16
"AAAA00024","A",8.59,10,666,0.00232126276694522,16
"AAAA00024","A",8.6,7,666,0.00162488393686165,16
"AAAA00024","A",8.63,2,666,0.000464252553389044,16
"AAAA00024","A",8.67,11,666,0.00255338904363974,16
"AAAA00024","A",8.68,6,666,0.00139275766016713,16
"AAAA00024","A",8.69,18,666,0.00417827298050139,16
"AAAA00024","A",8.7,16,666,0.00371402042711235,16
"AAAA00024","A",8.72,122,666,0.0283194057567317,16
"AAAA00024","A",8.76,21,666,0.00487465181058496,16
"AAAA00024","A",8.83,2,666,0.000464252553389044,16
"AAAA00024","A",8.87,26,666,0.00603528319405757,16
"AAAA00024","A",8.91,5,666,0.00116063138347261,16
"AAAA00024","A",8.94,10,666,0.00232126276694522,16
"AAAA00024","A",8.95,4,666,0.000928505106778087,16
"AAAA00024","A",8.96,37,666,0.00858867223769731,16
"AAAA00024","A",9,27,666,0.00626740947075209,16
"AAAA00024","A",9.05,17,666,0.00394614670380687,16
"AAAA00024","A",9.11,29,666,0.00673166202414113,16
"AAAA00024","A",9.12,7,666,0.00162488393686165,16
"AAAA00024","A",9.13,5,666,0.00116063138347261,16
"AAAA00024","A",9.18,10,666,0.00232126276694522,16
"AAAA00024","A",9.2,5,666,0.00116063138347261,16
"AAAA00024","A",9.23,18,666,0.00417827298050139,16
"AAAA00024","A",9.24,8,666,0.00185701021355617,16
"AAAA00024","A",9.26,7,666,0.00162488393686165,16
"AAAA00024","A",9.29,37,666,0.00858867223769731,16
"AAAA00024","A",9.3,10,666,0.00232126276694522,16
"AAAA00024","A",9.33,5,666,0.00116063138347261,16
"AAAA00024","A",9.35,4,666,0.000928505106778087,16
"AAAA00024","A",9.36,36,666,0.00835654596100279,16
"AAAA00024","A",9.42,61,666,0.0141597028783658,16
"AAAA00024","A",9.43,55,666,0.0127669452181987,16
"AAAA00024","A",9.44,23,666,0.005338904363974,16
"AAAA00024","A",9.46,8,666,0.00185701021355617,16
"AAAA00024","A",9.52,24,666,0.00557103064066852,16
"AAAA00024","A",9.57,7,666,0.00162488393686165,16
"AAAA00024","A",9.65,4,666,0.000928505106778087,16
"AAAA00024","A",9.66,35,666,0.00812441968430826,16
"AAAA00024","A",9.67,9,666,0.0020891364902507,16
"AAAA00024","A",9.74,24,666,0.00557103064066852,16
"AAAA00024","A",9.75,38,666,0.00882079851439183,16
"AAAA00024","A",9.76,8,666,0.00185701021355617,16
"AAAA00024","A",9.89,9,666,0.0020891364902507,16
"AAAA00024","A",9.9,5,666,0.00116063138347261,16
"AAAA00024","A",9.91,2,666,0.000464252553389044,16
"AAAA00024","A",9.98,16,666,0.00371402042711235,16
"AAAA00024","A",9.99,3,666,0.000696378830083565,16
"AAAA00024","A",10.02,5,666,0.00116063138347261,16
"AAAA00024","A",10.07,21,666,0.00487465181058496,16
"AAAA00024","A",10.09,23,666,0.005338904363974,16
"AAAA00024","A",10.13,2,666,0.000464252553389044,16
"AAAA00024","A",10.33,83,666,0.0192664809656453,16
"AAAA00024","A",10.36,13,666,0.00301764159702878,16
"AAAA00024","A",10.39,1,666,0.000232126276694522,16
"AAAA00024","A",10.42,9,666,0.0020891364902507,16
