"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"BAAA35039","A",3.097558,2628,666,1,2
"BAAA35039","B",3.097558,2628,666,1,2
"BAAA35039","C",3.097558,2628,666,1,2
"BAAA40044","A",3.097558,1456,666,1,2
"BAAA40044","B",3.097558,1456,666,1,2
"BAAA40044","C",3.097558,1456,666,1,2
"BAAA45049","A",3.097558,826,666,1,2
"BAAA45049","B",3.097558,826,666,1,2
"BAAA45049","C",3.097558,826,666,1,2
"BAAA50054","A",3.097558,644,666,1,2
"BAAA50054","B",3.097558,644,666,1,2
"BAAA50054","C",3.097558,644,666,1,2
"BAAA55059","A",3.097558,492,666,1,2
"BAAA55059","B",3.097558,492,666,1,2
"BAAA55059","C",3.097558,492,666,1,2
"BAAA60064","A",3.097558,341,666,1,2
"BAAA60064","B",3.097558,341,666,1,2
"BAAA60064","C",3.097558,341,666,1,2
"BAAA65069","A",3.097558,301,666,1,2
"BAAA65069","B",3.097558,301,666,1,2
"BAAA65069","C",3.097558,301,666,1,2
"BAAA70074","A",3.097558,188,666,1,2
"BAAA70074","B",3.097558,188,666,1,2
"BAAA70074","C",3.097558,188,666,1,2
"BAAA75079","A",3.097558,99,666,1,2
"BAAA75079","B",3.097558,99,666,1,2
"BAAA75079","C",3.097558,99,666,1,2
"BAAA80084","A",3.097558,39,666,1,2
"BAAA80084","B",3.097558,39,666,1,2
"BAAA80084","C",3.097558,39,666,1,2
"BAAA85150","A",3.097558,21,666,1,2
"BAAA85150","B",3.097558,21,666,1,2
"BAAA85150","C",3.097558,21,666,1,2
"IAAA00024","A",3.097558,59125,666,1,2
"IAAA00024","B",3.097558,59125,666,1,2
"IAAA00024","C",3.097558,59125,666,1,2
"IAAA25029","A",3.097558,10760,666,1,2
"IAAA25029","B",3.097558,10760,666,1,2
"IAAA25029","C",3.097558,10760,666,1,2
"IAAA30034","A",3.097558,9992,666,1,2
"IAAA30034","B",3.097558,9992,666,1,2
"IAAA30034","C",3.097558,9992,666,1,2
"IAAA35039","A",3.097558,8566,666,1,2
"IAAA35039","B",3.097558,8566,666,1,2
"IAAA35039","C",3.097558,8566,666,1,2
"IAAA40044","A",3.097558,6178,666,1,2
"IAAA40044","B",3.097558,6178,666,1,2
"IAAA40044","C",3.097558,6178,666,1,2
"IAAA45049","A",3.097558,4873,666,1,2
"IAAA45049","B",3.097558,4873,666,1,2
"IAAA45049","C",3.097558,4873,666,1,2
"IAAA50054","A",3.097558,3859,666,1,2
"IAAA50054","B",3.097558,3859,666,1,2
"IAAA50054","C",3.097558,3859,666,1,2
"IAAA55059","A",3.097558,3515,666,1,2
"IAAA55059","B",3.097558,3515,666,1,2
"IAAA55059","C",3.097558,3515,666,1,2
"IAAA60064","A",3.097558,2671,666,1,2
"IAAA60064","B",3.097558,2671,666,1,2
"IAAA60064","C",3.097558,2671,666,1,2
"IAAA65069","A",3.097558,2151,666,1,2
"IAAA65069","B",3.097558,2151,666,1,2
"IAAA65069","C",3.097558,2151,666,1,2
"IAAA70074","A",3.097558,1285,666,1,2
"IAAA70074","B",3.097558,1285,666,1,2
"IAAA70074","C",3.097558,1285,666,1,2
"IAAA75079","A",3.097558,1068,666,1,2
"IAAA75079","B",3.097558,1068,666,1,2
"IAAA75079","C",3.097558,1068,666,1,2
"IAAA80084","A",3.097558,614,666,1,2
"IAAA80084","B",3.097558,614,666,1,2
"IAAA80084","C",3.097558,614,666,1,2
"IAAA85150","A",3.097558,418,666,1,2
"IAAA85150","B",3.097558,418,666,1,2
"IAAA85150","C",3.097558,418,666,1,2
"UAAA00024","A",3.097558,345870,666,1,2
"UAAA00024","B",3.097558,345870,666,1,2
"UAAA00024","C",3.097558,345870,666,1,2
"UAAA25029","A",3.097558,77013,666,1,2
"UAAA25029","B",3.097558,77013,666,1,2
"UAAA25029","C",3.097558,77013,666,1,2
"UAAA30034","A",3.097558,89412,666,1,2
"UAAA30034","B",3.097558,89412,666,1,2
"UAAA30034","C",3.097558,89412,666,1,2
"UAAA35039","A",3.097558,88336,666,1,2
"UAAA35039","B",3.097558,88336,666,1,2
"UAAA35039","C",3.097558,88336,666,1,2
"UAAA40044","A",3.097558,69126,666,1,2
"UAAA40044","B",3.097558,69126,666,1,2
"UAAA40044","C",3.097558,69126,666,1,2
"UAAA45049","A",3.097558,48736,666,1,2
"UAAA45049","B",3.097558,48736,666,1,2
"UAAA45049","C",3.097558,48736,666,1,2
"UAAA50054","A",3.097558,32977,666,1,2
"UAAA50054","B",3.097558,32977,666,1,2
"UAAA50054","C",3.097558,32977,666,1,2
"UAAA55059","A",3.097558,25415,666,1,2
"UAAA55059","B",3.097558,25415,666,1,2
"UAAA55059","C",3.097558,25415,666,1,2
"UAAA60064","A",3.097558,20225,666,1,2
"UAAA60064","B",3.097558,20225,666,1,2
"UAAA60064","C",3.097558,20225,666,1,2
"UAAA65069","A",3.097558,15263,666,1,2
"UAAA65069","B",3.097558,15263,666,1,2
"UAAA65069","C",3.097558,15263,666,1,2
"UAAA70074","A",3.097558,9433,666,1,2
"UAAA70074","B",3.097558,9433,666,1,2
"UAAA70074","C",3.097558,9433,666,1,2
"UAAA75079","A",3.097558,5641,666,1,2
"UAAA75079","B",3.097558,5641,666,1,2
"UAAA75079","C",3.097558,5641,666,1,2
"UAAA80084","A",3.097558,3001,666,1,2
"UAAA80084","B",3.097558,3001,666,1,2
"UAAA80084","C",3.097558,3001,666,1,2
"UAAA85150","A",3.097558,1935,666,1,2
"UAAA85150","B",3.097558,1935,666,1,2
"UAAA85150","C",3.097558,1935,666,1,2
"WAAA00024","A",3.097558,257409,666,1,2
"WAAA00024","B",3.097558,257409,666,1,2
"WAAA00024","C",3.097558,257409,666,1,2
"WAAA25029","A",3.097558,59326,666,1,2
"WAAA25029","B",3.097558,59326,666,1,2
"WAAA25029","C",3.097558,59326,666,1,2
"WAAA30034","A",3.097558,72288,666,1,2
"WAAA30034","B",3.097558,72288,666,1,2
"WAAA30034","C",3.097558,72288,666,1,2
"WAAA35039","A",3.097558,73947,666,1,2
"WAAA35039","B",3.097558,73947,666,1,2
"WAAA35039","C",3.097558,73947,666,1,2
"WAAA40044","A",3.097558,58949,666,1,2
"WAAA40044","B",3.097558,58949,666,1,2
"WAAA40044","C",3.097558,58949,666,1,2
"WAAA45049","A",3.097558,41529,666,1,2
"WAAA45049","B",3.097558,41529,666,1,2
"WAAA45049","C",3.097558,41529,666,1,2
"WAAA50054","A",3.097558,27387,666,1,2
"WAAA50054","B",3.097558,27387,666,1,2
"WAAA50054","C",3.097558,27387,666,1,2
"WAAA55059","A",3.097558,20599,666,1,2
"WAAA55059","B",3.097558,20599,666,1,2
"WAAA55059","C",3.097558,20599,666,1,2
"WAAA60064","A",3.097558,16566,666,1,2
"WAAA60064","B",3.097558,16566,666,1,2
"WAAA60064","C",3.097558,16566,666,1,2
"WAAA65069","A",3.097558,12302,666,1,2
"WAAA65069","B",3.097558,12302,666,1,2
"WAAA65069","C",3.097558,12302,666,1,2
"WAAA70074","A",3.097558,7670,666,1,2
"WAAA70074","B",3.097558,7670,666,1,2
"WAAA70074","C",3.097558,7670,666,1,2
"WAAA75079","A",3.097558,4307,666,1,2
"WAAA75079","B",3.097558,4307,666,1,2
"WAAA75079","C",3.097558,4307,666,1,2
"WAAA80084","A",3.097558,2261,666,1,2
"WAAA80084","B",3.097558,2261,666,1,2
"WAAA80084","C",3.097558,2261,666,1,2
"WAAA85150","A",3.097558,1441,666,1,2
"WAAA85150","B",3.097558,1441,666,1,2
"WAAA85150","C",3.097558,1441,666,1,2
"AAAA00024","A",3.097558,4774,3,1,2
"AAAA00024","B",3.097558,4774,3,1,2
"AAAA00024","C",3.097558,4774,3,1,2
"AAAA00024","A",3.097558,896,4,1,2
"AAAA00024","B",3.097558,896,4,1,2
"AAAA00024","C",3.097558,896,4,1,2
"AAAA00024","A",3.097558,677,5,1,2
"AAAA00024","B",3.097558,677,5,1,2
"AAAA00024","C",3.097558,677,5,1,2
"AAAA00024","A",3.097558,3587,6,1,2
"AAAA00024","B",3.097558,3587,6,1,2
"AAAA00024","C",3.097558,3587,6,1,2
"AAAA25029","A",3.097558,947,3,1,2
"AAAA25029","B",3.097558,947,3,1,2
"AAAA25029","C",3.097558,947,3,1,2
"AAAA25029","A",3.097558,255,4,1,2
"AAAA25029","B",3.097558,255,4,1,2
"AAAA25029","C",3.097558,255,4,1,2
"AAAA25029","A",3.097558,130,5,1,2
"AAAA25029","B",3.097558,130,5,1,2
"AAAA25029","C",3.097558,130,5,1,2
"AAAA25029","A",3.097558,838,6,1,2
"AAAA25029","B",3.097558,838,6,1,2
"AAAA25029","C",3.097558,838,6,1,2
"AAAA30034","A",3.097558,1186,3,1,2
"AAAA30034","B",3.097558,1186,3,1,2
"AAAA30034","C",3.097558,1186,3,1,2
"AAAA30034","A",3.097558,259,4,1,2
"AAAA30034","B",3.097558,259,4,1,2
"AAAA30034","C",3.097558,259,4,1,2
"AAAA30034","A",3.097558,185,5,1,2
"AAAA30034","B",3.097558,185,5,1,2
"AAAA30034","C",3.097558,185,5,1,2
"AAAA30034","A",3.097558,1026,6,1,2
"AAAA30034","B",3.097558,1026,6,1,2
"AAAA30034","C",3.097558,1026,6,1,2
"AAAA35039","A",3.097558,1211,3,1,2
"AAAA35039","B",3.097558,1211,3,1,2
"AAAA35039","C",3.097558,1211,3,1,2
"AAAA35039","A",3.097558,179,4,1,2
"AAAA35039","B",3.097558,179,4,1,2
"AAAA35039","C",3.097558,179,4,1,2
"AAAA35039","A",3.097558,153,5,1,2
"AAAA35039","B",3.097558,153,5,1,2
"AAAA35039","C",3.097558,153,5,1,2
"AAAA35039","A",3.097558,871,6,1,2
"AAAA35039","B",3.097558,871,6,1,2
"AAAA35039","C",3.097558,871,6,1,2
"AAAA40044","A",3.097558,984,3,1,2
"AAAA40044","B",3.097558,984,3,1,2
"AAAA40044","C",3.097558,984,3,1,2
"AAAA40044","A",3.097558,159,4,1,2
"AAAA40044","B",3.097558,159,4,1,2
"AAAA40044","C",3.097558,159,4,1,2
"AAAA40044","A",3.097558,133,5,1,2
"AAAA40044","B",3.097558,133,5,1,2
"AAAA40044","C",3.097558,133,5,1,2
"AAAA40044","A",3.097558,739,6,1,2
"AAAA40044","B",3.097558,739,6,1,2
"AAAA40044","C",3.097558,739,6,1,2
"AAAA45049","A",3.097558,617,3,1,2
"AAAA45049","B",3.097558,617,3,1,2
"AAAA45049","C",3.097558,617,3,1,2
"AAAA45049","A",3.097558,66,4,1,2
"AAAA45049","B",3.097558,66,4,1,2
"AAAA45049","C",3.097558,66,4,1,2
"AAAA45049","A",3.097558,76,5,1,2
"AAAA45049","B",3.097558,76,5,1,2
"AAAA45049","C",3.097558,76,5,1,2
"AAAA45049","A",3.097558,424,6,1,2
"AAAA45049","B",3.097558,424,6,1,2
"AAAA45049","C",3.097558,424,6,1,2
"AAAA50054","A",3.097558,415,3,1,2
"AAAA50054","B",3.097558,415,3,1,2
"AAAA50054","C",3.097558,415,3,1,2
"AAAA50054","A",3.097558,68,4,1,2
"AAAA50054","B",3.097558,68,4,1,2
"AAAA50054","C",3.097558,68,4,1,2
"AAAA50054","A",3.097558,60,5,1,2
"AAAA50054","B",3.097558,60,5,1,2
"AAAA50054","C",3.097558,60,5,1,2
"AAAA50054","A",3.097558,315,6,1,2
"AAAA50054","B",3.097558,315,6,1,2
"AAAA50054","C",3.097558,315,6,1,2
"AAAA55059","A",3.097558,363,3,1,2
"AAAA55059","B",3.097558,363,3,1,2
"AAAA55059","C",3.097558,363,3,1,2
"AAAA55059","A",3.097558,39,4,1,2
"AAAA55059","B",3.097558,39,4,1,2
"AAAA55059","C",3.097558,39,4,1,2
"AAAA55059","A",3.097558,44,5,1,2
"AAAA55059","B",3.097558,44,5,1,2
"AAAA55059","C",3.097558,44,5,1,2
"AAAA55059","A",3.097558,242,6,1,2
"AAAA55059","B",3.097558,242,6,1,2
"AAAA55059","C",3.097558,242,6,1,2
"AAAA60064","A",3.097558,287,3,1,2
"AAAA60064","B",3.097558,287,3,1,2
"AAAA60064","C",3.097558,287,3,1,2
"AAAA60064","A",3.097558,36,4,1,2
"AAAA60064","B",3.097558,36,4,1,2
"AAAA60064","C",3.097558,36,4,1,2
"AAAA60064","A",3.097558,60,5,1,2
"AAAA60064","B",3.097558,60,5,1,2
"AAAA60064","C",3.097558,60,5,1,2
"AAAA60064","A",3.097558,202,6,1,2
"AAAA60064","B",3.097558,202,6,1,2
"AAAA60064","C",3.097558,202,6,1,2
"AAAA65069","A",3.097558,255,3,1,2
"AAAA65069","B",3.097558,255,3,1,2
"AAAA65069","C",3.097558,255,3,1,2
"AAAA65069","A",3.097558,19,4,1,2
"AAAA65069","B",3.097558,19,4,1,2
"AAAA65069","C",3.097558,19,4,1,2
"AAAA65069","A",3.097558,47,5,1,2
"AAAA65069","B",3.097558,47,5,1,2
"AAAA65069","C",3.097558,47,5,1,2
"AAAA65069","A",3.097558,131,6,1,2
"AAAA65069","B",3.097558,131,6,1,2
"AAAA65069","C",3.097558,131,6,1,2
"AAAA70074","A",3.097558,158,3,1,2
"AAAA70074","B",3.097558,158,3,1,2
"AAAA70074","C",3.097558,158,3,1,2
"AAAA70074","A",3.097558,10,4,1,2
"AAAA70074","B",3.097558,10,4,1,2
"AAAA70074","C",3.097558,10,4,1,2
"AAAA70074","A",3.097558,35,5,1,2
"AAAA70074","B",3.097558,35,5,1,2
"AAAA70074","C",3.097558,35,5,1,2
"AAAA70074","A",3.097558,64,6,1,2
"AAAA70074","B",3.097558,64,6,1,2
"AAAA70074","C",3.097558,64,6,1,2
"AAAA75079","A",3.097558,84,3,1,2
"AAAA75079","B",3.097558,84,3,1,2
"AAAA75079","C",3.097558,84,3,1,2
"AAAA75079","A",3.097558,5,4,1,2
"AAAA75079","B",3.097558,5,4,1,2
"AAAA75079","C",3.097558,5,4,1,2
"AAAA75079","A",3.097558,19,5,1,2
"AAAA75079","B",3.097558,19,5,1,2
"AAAA75079","C",3.097558,19,5,1,2
"AAAA75079","A",3.097558,34,6,1,2
"AAAA75079","B",3.097558,34,6,1,2
"AAAA75079","C",3.097558,34,6,1,2
"AAAA80084","A",3.097558,39,3,1,2
"AAAA80084","B",3.097558,39,3,1,2
"AAAA80084","C",3.097558,39,3,1,2
"AAAA80084","A",3.097558,4,4,1,2
"AAAA80084","B",3.097558,4,4,1,2
"AAAA80084","C",3.097558,4,4,1,2
"AAAA80084","A",3.097558,14,5,1,2
"AAAA80084","B",3.097558,14,5,1,2
"AAAA80084","C",3.097558,14,5,1,2
"AAAA80084","A",3.097558,21,6,1,2
"AAAA80084","B",3.097558,21,6,1,2
"AAAA80084","C",3.097558,21,6,1,2
"AAAA85150","A",3.097558,18,3,1,2
"AAAA85150","B",3.097558,18,3,1,2
"AAAA85150","C",3.097558,18,3,1,2
"AAAA85150","A",3.097558,3,4,1,2
"AAAA85150","B",3.097558,3,4,1,2
"AAAA85150","C",3.097558,3,4,1,2
"AAAA85150","A",3.097558,14,5,1,2
"AAAA85150","B",3.097558,14,5,1,2
"AAAA85150","C",3.097558,14,5,1,2
"AAAA85150","A",3.097558,13,6,1,2
"AAAA85150","B",3.097558,13,6,1,2
"AAAA85150","C",3.097558,13,6,1,2
"BAAA00024","A",3.097558,7303,3,1,2
"BAAA00024","B",3.097558,7303,3,1,2
"BAAA00024","C",3.097558,7303,3,1,2
"BAAA00024","A",3.097558,3085,4,1,2
"BAAA00024","B",3.097558,3085,4,1,2
"BAAA00024","C",3.097558,3085,4,1,2
"BAAA00024","A",3.097558,145,5,1,2
"BAAA00024","B",3.097558,145,5,1,2
"BAAA00024","C",3.097558,145,5,1,2
"BAAA00024","A",3.097558,4140,6,1,2
"BAAA00024","B",3.097558,4140,6,1,2
"BAAA00024","C",3.097558,4140,6,1,2
"BAAA25029","A",3.097558,1733,3,1,2
"BAAA25029","B",3.097558,1733,3,1,2
"BAAA25029","C",3.097558,1733,3,1,2
"BAAA25029","A",3.097558,735,4,1,2
"BAAA25029","B",3.097558,735,4,1,2
"BAAA25029","C",3.097558,735,4,1,2
"BAAA25029","A",3.097558,40,5,1,2
"BAAA25029","B",3.097558,40,5,1,2
"BAAA25029","C",3.097558,40,5,1,2
"BAAA25029","A",3.097558,1045,6,1,2
"BAAA25029","B",3.097558,1045,6,1,2
"BAAA25029","C",3.097558,1045,6,1,2
"BAAA30034","A",3.097558,1719,3,1,2
"BAAA30034","B",3.097558,1719,3,1,2
"BAAA30034","C",3.097558,1719,3,1,2
"BAAA30034","A",3.097558,635,4,1,2
"BAAA30034","B",3.097558,635,4,1,2
"BAAA30034","C",3.097558,635,4,1,2
"BAAA30034","A",3.097558,46,5,1,2
"BAAA30034","B",3.097558,46,5,1,2
"BAAA30034","C",3.097558,46,5,1,2
"BAAA30034","A",3.097558,965,6,1,2
"BAAA30034","B",3.097558,965,6,1,2
"BAAA30034","C",3.097558,965,6,1,2
"BAAA35039","A",3.097558,1424,3,1,2
"BAAA35039","B",3.097558,1424,3,1,2
"BAAA35039","C",3.097558,1424,3,1,2
"BAAA35039","A",3.097558,446,4,1,2
"BAAA35039","B",3.097558,446,4,1,2
"BAAA35039","C",3.097558,446,4,1,2
"BAAA35039","A",3.097558,44,5,1,2
"BAAA35039","B",3.097558,44,5,1,2
"BAAA35039","C",3.097558,44,5,1,2
"BAAA35039","A",3.097558,672,6,1,2
"BAAA35039","B",3.097558,672,6,1,2
"BAAA35039","C",3.097558,672,6,1,2
"BAAA40044","A",3.097558,836,3,1,2
"BAAA40044","B",3.097558,836,3,1,2
"BAAA40044","C",3.097558,836,3,1,2
"BAAA40044","A",3.097558,219,4,1,2
"BAAA40044","B",3.097558,219,4,1,2
"BAAA40044","C",3.097558,219,4,1,2
"BAAA40044","A",3.097558,19,5,1,2
"BAAA40044","B",3.097558,19,5,1,2
"BAAA40044","C",3.097558,19,5,1,2
"BAAA40044","A",3.097558,361,6,1,2
"BAAA40044","B",3.097558,361,6,1,2
"BAAA40044","C",3.097558,361,6,1,2
"BAAA45049","A",3.097558,520,3,1,2
"BAAA45049","B",3.097558,520,3,1,2
"BAAA45049","C",3.097558,520,3,1,2
"BAAA45049","A",3.097558,104,4,1,2
"BAAA45049","B",3.097558,104,4,1,2
"BAAA45049","C",3.097558,104,4,1,2
"BAAA45049","A",3.097558,9,5,1,2
"BAAA45049","B",3.097558,9,5,1,2
"BAAA45049","C",3.097558,9,5,1,2
"BAAA45049","A",3.097558,185,6,1,2
"BAAA45049","B",3.097558,185,6,1,2
"BAAA45049","C",3.097558,185,6,1,2
"BAAA50054","A",3.097558,410,3,1,2
"BAAA50054","B",3.097558,410,3,1,2
"BAAA50054","C",3.097558,410,3,1,2
"BAAA50054","A",3.097558,83,4,1,2
"BAAA50054","B",3.097558,83,4,1,2
"BAAA50054","C",3.097558,83,4,1,2
"BAAA50054","A",3.097558,10,5,1,2
"BAAA50054","B",3.097558,10,5,1,2
"BAAA50054","C",3.097558,10,5,1,2
"BAAA50054","A",3.097558,129,6,1,2
"BAAA50054","B",3.097558,129,6,1,2
"BAAA50054","C",3.097558,129,6,1,2
"BAAA55059","A",3.097558,287,3,1,2
"BAAA55059","B",3.097558,287,3,1,2
"BAAA55059","C",3.097558,287,3,1,2
"BAAA55059","A",3.097558,70,4,1,2
"BAAA55059","B",3.097558,70,4,1,2
"BAAA55059","C",3.097558,70,4,1,2
"BAAA55059","A",3.097558,9,5,1,2
"BAAA55059","B",3.097558,9,5,1,2
"BAAA55059","C",3.097558,9,5,1,2
"BAAA55059","A",3.097558,124,6,1,2
"BAAA55059","B",3.097558,124,6,1,2
"BAAA55059","C",3.097558,124,6,1,2
"BAAA60064","A",3.097558,176,3,1,2
"BAAA60064","B",3.097558,176,3,1,2
"BAAA60064","C",3.097558,176,3,1,2
"BAAA60064","A",3.097558,58,4,1,2
"BAAA60064","B",3.097558,58,4,1,2
"BAAA60064","C",3.097558,58,4,1,2
"BAAA60064","A",3.097558,12,5,1,2
"BAAA60064","B",3.097558,12,5,1,2
"BAAA60064","C",3.097558,12,5,1,2
"BAAA60064","A",3.097558,93,6,1,2
"BAAA60064","B",3.097558,93,6,1,2
"BAAA60064","C",3.097558,93,6,1,2
"BAAA65069","A",3.097558,153,3,1,2
"BAAA65069","B",3.097558,153,3,1,2
"BAAA65069","C",3.097558,153,3,1,2
"BAAA65069","A",3.097558,56,4,1,2
"BAAA65069","B",3.097558,56,4,1,2
"BAAA65069","C",3.097558,56,4,1,2
"BAAA65069","A",3.097558,7,5,1,2
"BAAA65069","B",3.097558,7,5,1,2
"BAAA65069","C",3.097558,7,5,1,2
"BAAA65069","A",3.097558,83,6,1,2
"BAAA65069","B",3.097558,83,6,1,2
"BAAA65069","C",3.097558,83,6,1,2
"BAAA70074","A",3.097558,98,3,1,2
"BAAA70074","B",3.097558,98,3,1,2
"BAAA70074","C",3.097558,98,3,1,2
"BAAA70074","A",3.097558,34,4,1,2
"BAAA70074","B",3.097558,34,4,1,2
"BAAA70074","C",3.097558,34,4,1,2
"BAAA70074","A",3.097558,3,5,1,2
"BAAA70074","B",3.097558,3,5,1,2
"BAAA70074","C",3.097558,3,5,1,2
"BAAA70074","A",3.097558,53,6,1,2
"BAAA70074","B",3.097558,53,6,1,2
"BAAA70074","C",3.097558,53,6,1,2
"BAAA75079","A",3.097558,51,3,1,2
"BAAA75079","B",3.097558,51,3,1,2
"BAAA75079","C",3.097558,51,3,1,2
"BAAA75079","A",3.097558,17,4,1,2
"BAAA75079","B",3.097558,17,4,1,2
"BAAA75079","C",3.097558,17,4,1,2
"BAAA75079","A",3.097558,29,6,1,2
"BAAA75079","B",3.097558,29,6,1,2
"BAAA75079","C",3.097558,29,6,1,2
"BAAA80084","A",3.097558,20,3,1,2
"BAAA80084","B",3.097558,20,3,1,2
"BAAA80084","C",3.097558,20,3,1,2
"BAAA80084","A",3.097558,8,4,1,2
"BAAA80084","B",3.097558,8,4,1,2
"BAAA80084","C",3.097558,8,4,1,2
"BAAA80084","A",3.097558,1,5,1,2
"BAAA80084","B",3.097558,1,5,1,2
"BAAA80084","C",3.097558,1,5,1,2
"BAAA80084","A",3.097558,9,6,1,2
"BAAA80084","B",3.097558,9,6,1,2
"BAAA80084","C",3.097558,9,6,1,2
"BAAA85150","A",3.097558,14,3,1,2
"BAAA85150","B",3.097558,14,3,1,2
"BAAA85150","C",3.097558,14,3,1,2
"BAAA85150","A",3.097558,3,4,1,2
"BAAA85150","B",3.097558,3,4,1,2
"BAAA85150","C",3.097558,3,4,1,2
"BAAA85150","A",3.097558,1,5,1,2
"BAAA85150","B",3.097558,1,5,1,2
"BAAA85150","C",3.097558,1,5,1,2
"BAAA85150","A",3.097558,3,6,1,2
"BAAA85150","B",3.097558,3,6,1,2
"BAAA85150","C",3.097558,3,6,1,2
"IAAA00024","A",3.097558,8597,3,1,2
"IAAA00024","B",3.097558,8597,3,1,2
"IAAA00024","C",3.097558,8597,3,1,2
"IAAA00024","A",3.097558,2792,4,1,2
"IAAA00024","B",3.097558,2792,4,1,2
"IAAA00024","C",3.097558,2792,4,1,2
"IAAA00024","A",3.097558,2742,5,1,2
"IAAA00024","B",3.097558,2742,5,1,2
"IAAA00024","C",3.097558,2742,5,1,2
"IAAA00024","A",3.097558,37777,6,1,2
"IAAA00024","B",3.097558,37777,6,1,2
"IAAA00024","C",3.097558,37777,6,1,2
"IAAA25029","A",3.097558,1842,3,1,2
"IAAA25029","B",3.097558,1842,3,1,2
"IAAA25029","C",3.097558,1842,3,1,2
"IAAA25029","A",3.097558,575,4,1,2
"IAAA25029","B",3.097558,575,4,1,2
"IAAA25029","C",3.097558,575,4,1,2
"IAAA25029","A",3.097558,468,5,1,2
"IAAA25029","B",3.097558,468,5,1,2
"IAAA25029","C",3.097558,468,5,1,2
"IAAA25029","A",3.097558,6617,6,1,2
"IAAA25029","B",3.097558,6617,6,1,2
"IAAA25029","C",3.097558,6617,6,1,2
"IAAA30034","A",3.097558,1704,3,1,2
"IAAA30034","B",3.097558,1704,3,1,2
"IAAA30034","C",3.097558,1704,3,1,2
"IAAA30034","A",3.097558,479,4,1,2
"IAAA30034","B",3.097558,479,4,1,2
"IAAA30034","C",3.097558,479,4,1,2
"IAAA30034","A",3.097558,477,5,1,2
"IAAA30034","B",3.097558,477,5,1,2
"IAAA30034","C",3.097558,477,5,1,2
"IAAA30034","A",3.097558,6156,6,1,2
"IAAA30034","B",3.097558,6156,6,1,2
"IAAA30034","C",3.097558,6156,6,1,2
"IAAA35039","A",3.097558,1458,3,1,2
"IAAA35039","B",3.097558,1458,3,1,2
"IAAA35039","C",3.097558,1458,3,1,2
"IAAA35039","A",3.097558,410,4,1,2
"IAAA35039","B",3.097558,410,4,1,2
"IAAA35039","C",3.097558,410,4,1,2
"IAAA35039","A",3.097558,408,5,1,2
"IAAA35039","B",3.097558,408,5,1,2
"IAAA35039","C",3.097558,408,5,1,2
"IAAA35039","A",3.097558,5227,6,1,2
"IAAA35039","B",3.097558,5227,6,1,2
"IAAA35039","C",3.097558,5227,6,1,2
"IAAA40044","A",3.097558,1078,3,1,2
"IAAA40044","B",3.097558,1078,3,1,2
"IAAA40044","C",3.097558,1078,3,1,2
"IAAA40044","A",3.097558,268,4,1,2
"IAAA40044","B",3.097558,268,4,1,2
