"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",13.97,10,9.35296208309172e-05,34
"AAAA00024","A",14.32,17,0.000159000355412559,34
"AAAA00024","A",14.47,29,0.00027123590040966,34
"AAAA00024","A",14.51,34,0.000318000710825118,34
"AAAA00024","A",14.59,15,0.000140294431246376,34
"AAAA00024","A",14.6,32,0.000299294786658935,34
"AAAA00024","A",14.63,67,0.000626648459567145,34
"AAAA00024","A",14.64,78,0.000729531042481154,34
"AAAA00024","A",14.75,112,0.00104753175330627,34
"AAAA00024","A",14.8,23,0.000215118127911109,34
"AAAA00024","A",14.85,13,0.000121588507080192,34
"AAAA00024","A",14.89,1,9.35296208309172e-06,34
"AAAA00024","A",14.9,49,0.000458295142071494,34
"AAAA00024","A",14.92,127,0.00118782618455265,34
"AAAA00024","A",14.94,21,0.000196412203744926,34
"AAAA00024","A",15.05,8,7.48236966647337e-05,34
"AAAA00024","A",15.06,9,8.41766587478254e-05,34
"AAAA00024","A",15.08,17,0.000159000355412559,34
"AAAA00024","A",15.09,7,6.5470734581642e-05,34
"AAAA00024","A",15.1,12,0.000112235544997101,34
"AAAA00024","A",15.15,14,0.000130941469163284,34
"AAAA00024","A",15.23,29,0.00027123590040966,34
"AAAA00024","A",15.24,15,0.000140294431246376,34
"AAAA00024","A",15.3,12,0.000112235544997101,34
"AAAA00024","A",15.32,53,0.000495706990403861,34
"AAAA00024","A",15.33,32,0.000299294786658935,34
"AAAA00024","A",15.35,6,5.61177724985503e-05,34
"AAAA00024","A",15.38,55,0.000514412914570044,34
"AAAA00024","A",15.39,39,0.000364765521240577,34
"AAAA00024","A",15.41,13,0.000121588507080192,34
"AAAA00024","A",15.46,1,9.35296208309172e-06,34
"AAAA00024","A",15.5,30,0.000280588862492751,34
"AAAA00024","A",15.52,21,0.000196412203744926,34
"AAAA00024","A",15.55,236,0.00220729905160964,34
"AAAA00024","A",15.61,22,0.000205765165828018,34
"AAAA00024","A",15.62,4,3.74118483323669e-05,34
"AAAA00024","A",15.67,19,0.000177706279578743,34
"AAAA00024","A",15.71,107,0.00100076694289081,34
"AAAA00024","A",15.76,43,0.000402177369572944,34
"AAAA00024","A",15.77,115,0.00107559063955555,34
"AAAA00024","A",15.78,12,0.000112235544997101,34
"AAAA00024","A",15.8,32,0.000299294786658935,34
"AAAA00024","A",15.83,64,0.00059858957331787,34
"AAAA00024","A",15.84,5,4.67648104154586e-05,34
"AAAA00024","A",15.88,6,5.61177724985503e-05,34
"AAAA00024","A",15.9,185,0.00173029798537197,34
"AAAA00024","A",15.91,12,0.000112235544997101,34
"AAAA00024","A",15.93,198,0.00185188649245216,34
"AAAA00024","A",15.94,44,0.000411530331656035,34
"AAAA00024","A",15.95,56,0.000523765876653136,34
"AAAA00024","A",15.98,41,0.00038347144540676,34
"AAAA00024","A",15.99,14,0.000130941469163284,34
"AAAA00024","A",16,36,0.000336706634991302,34
"AAAA00024","A",16.04,4,3.74118483323669e-05,34
"AAAA00024","A",16.06,75,0.000701472156231879,34
"AAAA00024","A",16.08,209,0.00195476907536617,34
"AAAA00024","A",16.09,25,0.000233824052077293,34
"AAAA00024","A",16.1,75,0.000701472156231879,34
"AAAA00024","A",16.14,6,5.61177724985503e-05,34
"AAAA00024","A",16.15,16,0.000149647393329467,34
"AAAA00024","A",16.17,3,2.80588862492751e-05,34
"AAAA00024","A",16.21,20,0.000187059241661834,34
"AAAA00024","A",16.22,4,3.74118483323669e-05,34
"AAAA00024","A",16.23,19,0.000177706279578743,34
"AAAA00024","A",16.26,6,5.61177724985503e-05,34
"AAAA00024","A",16.27,1,9.35296208309172e-06,34
"AAAA00024","A",16.29,5,4.67648104154586e-05,34
"AAAA00024","A",16.3,18,0.000168353317495651,34
"AAAA00024","A",16.32,23,0.000215118127911109,34
"AAAA00024","A",16.33,4,3.74118483323669e-05,34
"AAAA00024","A",16.35,4,3.74118483323669e-05,34
"AAAA00024","A",16.36,84,0.000785648814979704,34
"AAAA00024","A",16.37,43,0.000402177369572944,34
"AAAA00024","A",16.38,32,0.000299294786658935,34
"AAAA00024","A",16.39,21,0.000196412203744926,34
"AAAA00024","A",16.4,157,0.0014684150470454,34
"AAAA00024","A",16.41,33,0.000308647748742027,34
"AAAA00024","A",16.42,41,0.00038347144540676,34
"AAAA00024","A",16.45,10,9.35296208309172e-05,34
"AAAA00024","A",16.49,66,0.000617295497484053,34
"AAAA00024","A",16.5,12,0.000112235544997101,34
"AAAA00024","A",16.52,16,0.000149647393329467,34
"AAAA00024","A",16.53,21,0.000196412203744926,34
"AAAA00024","A",16.54,22,0.000205765165828018,34
"AAAA00024","A",16.55,14,0.000130941469163284,34
"AAAA00024","A",16.57,5,4.67648104154586e-05,34
"AAAA00024","A",16.58,58,0.000542471800819319,34
"AAAA00024","A",16.6,4,3.74118483323669e-05,34
"AAAA00024","A",16.61,18,0.000168353317495651,34
"AAAA00024","A",16.62,18,0.000168353317495651,34
"AAAA00024","A",16.63,2,1.87059241661834e-05,34
"AAAA00024","A",16.64,13,0.000121588507080192,34
"AAAA00024","A",16.65,41,0.00038347144540676,34
"AAAA00024","A",16.66,8,7.48236966647337e-05,34
"AAAA00024","A",16.67,1,9.35296208309172e-06,34
"AAAA00024","A",16.68,130,0.00121588507080192,34
"AAAA00024","A",16.69,16,0.000149647393329467,34
"AAAA00024","A",16.71,9,8.41766587478254e-05,34
"AAAA00024","A",16.76,13,0.000121588507080192,34
"AAAA00024","A",16.77,9,8.41766587478254e-05,34
"AAAA00024","A",16.78,59,0.000551824762902411,34
"AAAA00024","A",16.85,33,0.000308647748742027,34
"AAAA00024","A",16.86,24,0.000224471089994201,34
"AAAA00024","A",16.92,68,0.000636001421650237,34
"AAAA00024","A",16.93,6,5.61177724985503e-05,34
"AAAA00024","A",16.94,26,0.000243177014160385,34
"AAAA00024","A",16.95,58,0.000542471800819319,34
"AAAA00024","A",16.96,43,0.000402177369572944,34
"AAAA00024","A",16.99,16,0.000149647393329467,34
"AAAA00024","A",17.01,15,0.000140294431246376,34
"AAAA00024","A",17.02,88,0.000823060663312071,34
"AAAA00024","A",17.04,21,0.000196412203744926,34
"AAAA00024","A",17.05,21,0.000196412203744926,34
"AAAA00024","A",17.07,9,8.41766587478254e-05,34
"AAAA00024","A",17.08,133,0.0012439439570512,34
"AAAA00024","A",17.09,19,0.000177706279578743,34
"AAAA00024","A",17.11,31,0.000289941824575843,34
"AAAA00024","A",17.12,14,0.000130941469163284,34
"AAAA00024","A",17.15,50,0.000467648104154586,34
"AAAA00024","A",17.16,7,6.5470734581642e-05,34
"AAAA00024","A",17.21,11,0.000102882582914009,34
"AAAA00024","A",17.26,5,4.67648104154586e-05,34
"AAAA00024","A",17.31,25,0.000233824052077293,34
"AAAA00024","A",17.36,57,0.000533118838736228,34
"AAAA00024","A",17.37,84,0.000785648814979704,34
"AAAA00024","A",17.38,19,0.000177706279578743,34
"AAAA00024","A",17.4,31,0.000289941824575843,34
"AAAA00024","A",17.41,18,0.000168353317495651,34
"AAAA00024","A",17.43,6,5.61177724985503e-05,34
"AAAA00024","A",17.44,3,2.80588862492751e-05,34
"AAAA00024","A",17.45,39,0.000364765521240577,34
"AAAA00024","A",17.47,272,0.00254400568660095,34
"AAAA00024","A",17.48,19,0.000177706279578743,34
"AAAA00024","A",17.5,112,0.00104753175330627,34
"AAAA00024","A",17.52,3,2.80588862492751e-05,34
"AAAA00024","A",17.54,9,8.41766587478254e-05,34
"AAAA00024","A",17.55,9,8.41766587478254e-05,34
"AAAA00024","A",17.57,7,6.5470734581642e-05,34
"AAAA00024","A",17.58,61,0.000570530687068595,34
"AAAA00024","A",17.62,47,0.000439589217905311,34
"AAAA00024","A",17.63,83,0.000776295852896612,34
"AAAA00024","A",17.64,73,0.000682766232065695,34
"AAAA00024","A",17.65,57,0.000533118838736228,34
"AAAA00024","A",17.66,9,8.41766587478254e-05,34
"AAAA00024","A",17.67,84,0.000785648814979704,34
"AAAA00024","A",17.68,9,8.41766587478254e-05,34
"AAAA00024","A",17.69,349,0.00326418376699901,34
"AAAA00024","A",17.71,157,0.0014684150470454,34
"AAAA00024","A",17.72,22,0.000205765165828018,34
"AAAA00024","A",17.73,568,0.00531248246319609,34
"AAAA00024","A",17.74,2,1.87059241661834e-05,34
"AAAA00024","A",17.75,8,7.48236966647337e-05,34
"AAAA00024","A",17.76,29,0.00027123590040966,34
"AAAA00024","A",17.77,36,0.000336706634991302,34
"AAAA00024","A",17.78,29,0.00027123590040966,34
"AAAA00024","A",17.79,59,0.000551824762902411,34
"AAAA00024","A",17.8,71,0.000664060307899512,34
"AAAA00024","A",17.81,61,0.000570530687068595,34
"AAAA00024","A",17.82,55,0.000514412914570044,34
"AAAA00024","A",17.86,7,6.5470734581642e-05,34
"AAAA00024","A",17.88,50,0.000467648104154586,34
"AAAA00024","A",17.89,1,9.35296208309172e-06,34
"AAAA00024","A",17.9,55,0.000514412914570044,34
"AAAA00024","A",17.91,24,0.000224471089994201,34
"AAAA00024","A",17.92,308,0.00288071232159225,34
"AAAA00024","A",17.94,87,0.000813707701228979,34
"AAAA00024","A",17.95,5,4.67648104154586e-05,34
"AAAA00024","A",17.96,19,0.000177706279578743,34
"AAAA00024","A",17.97,12,0.000112235544997101,34
"AAAA00024","A",17.98,55,0.000514412914570044,34
"AAAA00024","A",17.99,7,6.5470734581642e-05,34
"AAAA00024","A",18,2,1.87059241661834e-05,34
"AAAA00024","A",18.02,40,0.000374118483323669,34
"AAAA00024","A",18.04,81,0.000757589928730429,34
"AAAA00024","A",18.06,120,0.00112235544997101,34
"AAAA00024","A",18.07,54,0.000505059952486953,34
"AAAA00024","A",18.08,36,0.000336706634991302,34
"AAAA00024","A",18.1,75,0.000701472156231879,34
"AAAA00024","A",18.11,28,0.000261882938326568,34
"AAAA00024","A",18.12,123,0.00115041433622028,34
"AAAA00024","A",18.13,15,0.000140294431246376,34
"AAAA00024","A",18.14,288,0.00269365307993041,34
"AAAA00024","A",18.15,212,0.00198282796161544,34
"AAAA00024","A",18.16,42,0.000392824407489852,34
"AAAA00024","A",18.18,336,0.00314259525991882,34
"AAAA00024","A",18.19,208,0.00194541611328308,34
"AAAA00024","A",18.2,43,0.000402177369572944,34
"AAAA00024","A",18.21,171,0.00159935651620868,34
"AAAA00024","A",18.22,98,0.000916590284142988,34
"AAAA00024","A",18.23,1,9.35296208309172e-06,34
"AAAA00024","A",18.25,108,0.00101011990497391,34
"AAAA00024","A",18.26,215,0.00201088684786472,34
"AAAA00024","A",18.27,5,4.67648104154586e-05,34
"AAAA00024","A",18.28,125,0.00116912026038646,34
"AAAA00024","A",18.29,43,0.000402177369572944,34
"AAAA00024","A",18.3,8,7.48236966647337e-05,34
"AAAA00024","A",18.31,125,0.00116912026038646,34
"AAAA00024","A",18.32,3,2.80588862492751e-05,34
"AAAA00024","A",18.33,119,0.00111300248788791,34
"AAAA00024","A",18.34,108,0.00101011990497391,34
"AAAA00024","A",18.35,15,0.000140294431246376,34
"AAAA00024","A",18.36,29,0.00027123590040966,34
"AAAA00024","A",18.37,104,0.000972708056641538,34
"AAAA00024","A",18.38,79,0.000738884004564245,34
"AAAA00024","A",18.39,36,0.000336706634991302,34
"AAAA00024","A",18.4,141,0.00131876765371593,34
"AAAA00024","A",18.41,125,0.00116912026038646,34
"AAAA00024","A",18.42,258,0.00241306421743766,34
"AAAA00024","A",18.43,192,0.00179576871995361,34
"AAAA00024","A",18.44,16,0.000149647393329467,34
"AAAA00024","A",18.45,20,0.000187059241661834,34
"AAAA00024","A",18.46,52,0.000486354028320769,34
"AAAA00024","A",18.47,12,0.000112235544997101,34
"AAAA00024","A",18.48,45,0.000420883293739127,34
"AAAA00024","A",18.49,99,0.00092594324622608,34
"AAAA00024","A",18.5,310,0.00289941824575843,34
"AAAA00024","A",18.51,80,0.000748236966647337,34
"AAAA00024","A",18.52,54,0.000505059952486953,34
"AAAA00024","A",18.53,205,0.0019173572270338,34
"AAAA00024","A",18.54,307,0.00287135935950916,34
"AAAA00024","A",18.55,148,0.00138423838829757,34
"AAAA00024","A",18.56,173,0.00161806244037487,34
"AAAA00024","A",18.57,205,0.0019173572270338,34
"AAAA00024","A",18.58,678,0.00634130829233618,34
"AAAA00024","A",18.59,4,3.74118483323669e-05,34
"AAAA00024","A",18.61,15,0.000140294431246376,34
"AAAA00024","A",18.62,235,0.00219794608952655,34
"AAAA00024","A",18.63,104,0.000972708056641538,34
"AAAA00024","A",18.64,150,0.00140294431246376,34
"AAAA00024","A",18.65,211,0.00197347499953235,34
"AAAA00024","A",18.66,56,0.000523765876653136,34
"AAAA00024","A",18.67,62,0.000579883649151686,34
"AAAA00024","A",18.68,180,0.00168353317495651,34
