"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",12.56,12,0.000373064726730088,13
"AAAA00024","A",12.61,1,3.10887272275073e-05,13
"AAAA00024","A",12.76,7,0.000217621090592551,13
"AAAA00024","A",13.09,7,0.000217621090592551,13
"AAAA00024","A",13.1,4,0.000124354908910029,13
"AAAA00024","A",13.14,1,3.10887272275073e-05,13
"AAAA00024","A",13.17,1,3.10887272275073e-05,13
"AAAA00024","A",13.2,3,9.32661816825219e-05,13
"AAAA00024","A",13.27,72,0.00223838836038053,13
"AAAA00024","A",13.39,6,0.000186532363365044,13
"AAAA00024","A",13.47,4,0.000124354908910029,13
"AAAA00024","A",13.74,32,0.000994839271280234,13
"AAAA00024","A",13.77,10,0.000310887272275073,13
"AAAA00024","A",13.79,32,0.000994839271280234,13
"AAAA00024","A",14.16,77,0.00239383199651806,13
"AAAA00024","A",14.38,2,6.21774544550146e-05,13
"AAAA00024","A",14.41,29,0.000901573089597712,13
"AAAA00024","A",14.65,6,0.000186532363365044,13
"AAAA00024","A",14.68,1,3.10887272275073e-05,13
"AAAA00024","A",14.73,2,6.21774544550146e-05,13
"AAAA00024","A",14.76,2,6.21774544550146e-05,13
"AAAA00024","A",14.77,32,0.000994839271280234,13
"AAAA00024","A",14.81,32,0.000994839271280234,13
"AAAA00024","A",14.89,6,0.000186532363365044,13
"AAAA00024","A",14.94,42,0.00130572654355531,13
"AAAA00024","A",14.98,21,0.000652863271777653,13
"AAAA00024","A",14.99,2,6.21774544550146e-05,13
"AAAA00024","A",15.05,19,0.000590685817322639,13
"AAAA00024","A",15.11,15,0.00046633090841261,13
"AAAA00024","A",15.29,2,6.21774544550146e-05,13
"AAAA00024","A",15.3,3,9.32661816825219e-05,13
"AAAA00024","A",15.46,3,9.32661816825219e-05,13
"AAAA00024","A",15.48,2,6.21774544550146e-05,13
"AAAA00024","A",15.53,10,0.000310887272275073,13
"AAAA00024","A",15.55,1,3.10887272275073e-05,13
"AAAA00024","A",15.63,2,6.21774544550146e-05,13
"AAAA00024","A",15.65,1,3.10887272275073e-05,13
"AAAA00024","A",15.8,1,3.10887272275073e-05,13
"AAAA00024","A",15.82,5,0.000155443636137537,13
"AAAA00024","A",15.84,4,0.000124354908910029,13
