"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.62,6,0.000195592645716521,55
"AAAA00024","A",9,1,3.25987742860868e-05,55
"AAAA00024","A",9.1,7,0.000228191420002608,55
"AAAA00024","A",9.24,6,0.000195592645716521,55
"AAAA00024","A",9.36,1,3.25987742860868e-05,55
"AAAA00024","A",9.43,1,3.25987742860868e-05,55
"AAAA00024","A",9.58,1,3.25987742860868e-05,55
"AAAA00024","A",9.76,2,6.51975485721737e-05,55
"AAAA00024","A",9.84,10,0.000325987742860868,55
"AAAA00024","A",9.89,1,3.25987742860868e-05,55
"AAAA00024","A",9.92,2,6.51975485721737e-05,55
"AAAA00024","A",9.95,3,9.77963228582605e-05,55
"AAAA00024","A",10,1,3.25987742860868e-05,55
"AAAA00024","A",10.01,9,0.000293388968574782,55
"AAAA00024","A",10.05,2,6.51975485721737e-05,55
"AAAA00024","A",10.08,4,0.000130395097144347,55
"AAAA00024","A",10.09,1,3.25987742860868e-05,55
"AAAA00024","A",10.12,2,6.51975485721737e-05,55
"AAAA00024","A",10.15,15,0.000488981614291303,55
"AAAA00024","A",10.18,3,9.77963228582605e-05,55
"AAAA00024","A",10.2,9,0.000293388968574782,55
"AAAA00024","A",10.22,2,6.51975485721737e-05,55
"AAAA00024","A",10.28,2,6.51975485721737e-05,55
"AAAA00024","A",10.29,2,6.51975485721737e-05,55
"AAAA00024","A",10.34,3,9.77963228582605e-05,55
"AAAA00024","A",10.41,1,3.25987742860868e-05,55
"AAAA00024","A",10.42,7,0.000228191420002608,55
"AAAA00024","A",10.47,6,0.000195592645716521,55
"AAAA00024","A",10.48,3,9.77963228582605e-05,55
"AAAA00024","A",10.49,5,0.000162993871430434,55
"AAAA00024","A",10.5,10,0.000325987742860868,55
"AAAA00024","A",10.54,6,0.000195592645716521,55
"AAAA00024","A",10.57,2,6.51975485721737e-05,55
"AAAA00024","A",10.59,3,9.77963228582605e-05,55
"AAAA00024","A",10.65,8,0.000260790194288695,55
"AAAA00024","A",10.68,7,0.000228191420002608,55
"AAAA00024","A",10.7,4,0.000130395097144347,55
"AAAA00024","A",10.75,4,0.000130395097144347,55
"AAAA00024","A",10.77,1,3.25987742860868e-05,55
"AAAA00024","A",10.81,2,6.51975485721737e-05,55
"AAAA00024","A",10.84,1,3.25987742860868e-05,55
"AAAA00024","A",10.85,3,9.77963228582605e-05,55
"AAAA00024","A",10.89,2,6.51975485721737e-05,55
"AAAA00024","A",10.91,9,0.000293388968574782,55
"AAAA00024","A",10.93,9,0.000293388968574782,55
"AAAA00024","A",10.94,10,0.000325987742860868,55
"AAAA00024","A",10.96,1,3.25987742860868e-05,55
"AAAA00024","A",11.01,7,0.000228191420002608,55
"AAAA00024","A",11.02,8,0.000260790194288695,55
"AAAA00024","A",11.04,7,0.000228191420002608,55
"AAAA00024","A",11.07,4,0.000130395097144347,55
"AAAA00024","A",11.08,2,6.51975485721737e-05,55
"AAAA00024","A",11.09,16,0.000521580388577389,55
"AAAA00024","A",11.11,14,0.000456382840005216,55
"AAAA00024","A",11.12,4,0.000130395097144347,55
"AAAA00024","A",11.15,9,0.000293388968574782,55
"AAAA00024","A",11.2,3,9.77963228582605e-05,55
"AAAA00024","A",11.21,6,0.000195592645716521,55
"AAAA00024","A",11.23,1,3.25987742860868e-05,55
"AAAA00024","A",11.24,2,6.51975485721737e-05,55
"AAAA00024","A",11.25,4,0.000130395097144347,55
"AAAA00024","A",11.26,6,0.000195592645716521,55
"AAAA00024","A",11.29,1,3.25987742860868e-05,55
"AAAA00024","A",11.31,12,0.000391185291433042,55
"AAAA00024","A",11.34,1,3.25987742860868e-05,55
"AAAA00024","A",11.4,2,6.51975485721737e-05,55
"AAAA00024","A",11.43,15,0.000488981614291303,55
"AAAA00024","A",11.45,7,0.000228191420002608,55
"AAAA00024","A",11.46,6,0.000195592645716521,55
"AAAA00024","A",11.5,9,0.000293388968574782,55
"AAAA00024","A",11.51,6,0.000195592645716521,55
"AAAA00024","A",11.52,28,0.000912765680010432,55
"AAAA00024","A",11.55,5,0.000162993871430434,55
"AAAA00024","A",11.56,4,0.000130395097144347,55
"AAAA00024","A",11.57,8,0.000260790194288695,55
"AAAA00024","A",11.58,9,0.000293388968574782,55
"AAAA00024","A",11.59,2,6.51975485721737e-05,55
"AAAA00024","A",11.6,2,6.51975485721737e-05,55
"AAAA00024","A",11.61,5,0.000162993871430434,55
"AAAA00024","A",11.64,11,0.000358586517146955,55
"AAAA00024","A",11.66,14,0.000456382840005216,55
"AAAA00024","A",11.67,21,0.000684574260007824,55
"AAAA00024","A",11.69,17,0.000554179162863476,55
"AAAA00024","A",11.7,6,0.000195592645716521,55
"AAAA00024","A",11.73,11,0.000358586517146955,55
"AAAA00024","A",11.74,1,3.25987742860868e-05,55
"AAAA00024","A",11.75,26,0.000847568131438258,55
"AAAA00024","A",11.76,21,0.000684574260007824,55
"AAAA00024","A",11.78,1,3.25987742860868e-05,55
"AAAA00024","A",11.79,16,0.000521580388577389,55
"AAAA00024","A",11.81,4,0.000130395097144347,55
"AAAA00024","A",11.82,7,0.000228191420002608,55
"AAAA00024","A",11.83,7,0.000228191420002608,55
"AAAA00024","A",11.84,17,0.000554179162863476,55
"AAAA00024","A",11.85,18,0.000586777937149563,55
