"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",19.29,1,0.00026476039184538,11
"AA66A00024","A",19.59,194,0.0513635160180037,11
"AA66A00024","A",19.66,1,0.00026476039184538,11
"AA66A00024","A",20.27,28,0.00741329097167064,11
"AA66A00024","A",20.4,9,0.00238284352660842,11
"AA66A00024","A",20.6,5,0.0013238019592269,11
"AA66A00024","A",20.69,32,0.00847233253905216,11
"AA66A00024","A",20.73,14,0.00370664548583532,11
"AA66A00024","A",20.88,10,0.0026476039184538,11
"AA66A00024","A",21.31,9,0.00238284352660842,11
"AA66A00024","A",21.32,23,0.00608948901244374,11
"AA66A00024","A",21.34,94,0.0248874768334657,11
"AA66A00024","A",21.36,56,0.0148265819433413,11
"AA66A00024","A",21.45,5,0.0013238019592269,11
"AA66A00024","A",21.46,15,0.0039714058776807,11
"AA66A00024","A",21.48,33,0.00873709293089754,11
"AA66A00024","A",21.49,6,0.00158856235107228,11
"AA66A00024","A",21.5,14,0.00370664548583532,11
"AA66A00024","A",21.53,2,0.00052952078369076,11
"AA66A00024","A",21.62,108,0.028594122319301,11
"AA66A00024","A",21.64,8,0.00211808313476304,11
"AA66A00024","A",21.66,18,0.00476568705321684,11
"AA66A00024","A",21.68,8,0.00211808313476304,11
"AA66A00024","A",21.69,7,0.00185332274291766,11
"AA66A00024","A",21.73,1,0.00026476039184538,11
"AA66A00024","A",21.74,14,0.00370664548583532,11
"AA66A00024","A",21.79,213,0.0563939634630659,11
"AA66A00024","A",21.8,3,0.00079428117553614,11
"AA66A00024","A",21.82,299,0.0791633571617686,11
"AA66A00024","A",21.83,148,0.0391845379931162,11
"AA66A00024","A",21.84,11,0.00291236431029918,11
"AA66A00024","A",21.86,47,0.0124437384167329,11
"AA66A00024","A",21.87,5,0.0013238019592269,11
"AA66A00024","A",21.88,4,0.00105904156738152,11
"AA66A00024","A",21.89,2,0.00052952078369076,11
"AA66A00024","A",21.9,35,0.0092666137145883,11
"AA66A00024","A",21.92,52,0.0137675403759598,11
"AA66A00024","A",21.93,12,0.00317712470214456,11
"AA66A00024","A",21.94,15,0.0039714058776807,11
"AA66A00024","A",21.95,21,0.00555996822875298,11
"AA66A00024","A",21.96,6,0.00158856235107228,11
"AA66A00024","A",21.97,3,0.00079428117553614,11
"AA66A00024","A",21.98,116,0.0307122054540641,11
"AA66A00024","A",22,54,0.0142970611596505,11
"AA66A00024","A",22.01,72,0.0190627482128674,11
"AA66A00024","A",22.02,6,0.00158856235107228,11
"AA66A00024","A",22.04,69,0.0182684670373312,11
"AA66A00024","A",22.05,145,0.0383902568175801,11
"AA66A00024","A",22.06,151,0.0399788191686524,11
"AA66A00024","A",22.07,14,0.00370664548583532,11
"AA66A00024","A",22.08,47,0.0124437384167329,11
