"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",13.03,14,666,0.00149524724981309,1
"AAAA00024","A",13.27,2,666,0.000213606749973299,1
"AAAA00024","A",13.64,5,666,0.000534016874933248,1
"AAAA00024","A",13.67,4,666,0.000427213499946598,1
"AAAA00024","A",13.9,3,666,0.000320410124959949,1
"AAAA00024","A",13.95,2,666,0.000213606749973299,1
"AAAA00024","A",14.66,65,666,0.00694221937413222,1
"AAAA00024","A",14.84,8,666,0.000854426999893197,1
"AAAA00024","A",14.85,7,666,0.000747623624906547,1
"AAAA00024","A",14.87,3,666,0.000320410124959949,1
"AAAA00024","A",15.19,2,666,0.000213606749973299,1
"AAAA00024","A",15.25,6,666,0.000640820249919897,1
"AAAA00024","A",15.41,9,666,0.000961230374879846,1
"AAAA00024","A",15.47,3,666,0.000320410124959949,1
"AAAA00024","A",15.51,450,666,0.0480615187439923,1
"AAAA00024","A",15.6,8,666,0.000854426999893197,1
"AAAA00024","A",15.62,24,666,0.00256328099967959,1
"AAAA00024","A",15.63,1,666,0.00010680337498665,1
"AAAA00024","A",15.66,1,666,0.00010680337498665,1
"AAAA00024","A",15.69,61,666,0.00651500587418562,1
"AAAA00024","A",15.7,2,666,0.000213606749973299,1
"AAAA00024","A",15.79,9,666,0.000961230374879846,1
"AAAA00024","A",15.81,1,666,0.00010680337498665,1
"AAAA00024","A",15.82,1,666,0.00010680337498665,1
"AAAA00024","A",15.83,1,666,0.00010680337498665,1
"AAAA00024","A",15.87,22,666,0.00234967424970629,1
"AAAA00024","A",15.92,6,666,0.000640820249919897,1
"AAAA00024","A",15.96,9,666,0.000961230374879846,1
"AAAA00024","A",15.99,1,666,0.00010680337498665,1
"AAAA00024","A",16.03,12,666,0.00128164049983979,1
"AAAA00024","A",16.12,3,666,0.000320410124959949,1
"AAAA00024","A",16.14,20,666,0.00213606749973299,1
"AAAA00024","A",16.17,8,666,0.000854426999893197,1
"AAAA00024","A",16.23,10,666,0.0010680337498665,1
"AAAA00024","A",16.24,9,666,0.000961230374879846,1
"AAAA00024","A",16.26,6,666,0.000640820249919897,1
"AAAA00024","A",16.34,4,666,0.000427213499946598,1
"AAAA00024","A",16.37,9,666,0.000961230374879846,1
"AAAA00024","A",16.39,7,666,0.000747623624906547,1
"AAAA00024","A",16.41,10,666,0.0010680337498665,1
"AAAA00024","A",16.46,13,666,0.00138844387482644,1
"AAAA00024","A",16.49,16,666,0.00170885399978639,1
"AAAA00024","A",16.5,29,666,0.00309729787461284,1
"AAAA00024","A",16.52,1,666,0.00010680337498665,1
"AAAA00024","A",16.6,3,666,0.000320410124959949,1
"AAAA00024","A",16.68,7,666,0.000747623624906547,1
"AAAA00024","A",16.71,1,666,0.00010680337498665,1
"AAAA00024","A",16.76,1,666,0.00010680337498665,1
"AAAA00024","A",16.77,16,666,0.00170885399978639,1
"AAAA00024","A",16.82,6,666,0.000640820249919897,1
"AAAA00024","A",16.85,2,666,0.000213606749973299,1
"AAAA00024","A",16.86,24,666,0.00256328099967959,1
"AAAA00024","A",16.87,1,666,0.00010680337498665,1
"AAAA00024","A",16.92,3,666,0.000320410124959949,1
"AAAA00024","A",16.94,16,666,0.00170885399978639,1
