"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.67,7,0.000107315876617404,51
"AAAA00024","A",10.88,16,0.000245293432268351,51
"AAAA00024","A",11.82,2,3.06616790335439e-05,51
"AAAA00024","A",11.91,26,0.00039860182743607,51
"AAAA00024","A",11.93,2,3.06616790335439e-05,51
"AAAA00024","A",12.31,4,6.13233580670877e-05,51
"AAAA00024","A",12.47,43,0.000659226099221193,51
"AAAA00024","A",12.7,12,0.000183970074201263,51
"AAAA00024","A",12.81,1,1.53308395167719e-05,51
"AAAA00024","A",13.05,1,1.53308395167719e-05,51
"AAAA00024","A",13.08,11,0.000168639234684491,51
"AAAA00024","A",13.22,4,6.13233580670877e-05,51
"AAAA00024","A",13.32,2,3.06616790335439e-05,51
"AAAA00024","A",13.39,16,0.000245293432268351,51
"AAAA00024","A",13.43,2,3.06616790335439e-05,51
"AAAA00024","A",13.72,8,0.000122646716134175,51
"AAAA00024","A",13.73,1,1.53308395167719e-05,51
"AAAA00024","A",13.83,3,4.59925185503158e-05,51
"AAAA00024","A",14.01,1,1.53308395167719e-05,51
"AAAA00024","A",14.04,13,0.000199300913718035,51
"AAAA00024","A",14.06,3,4.59925185503158e-05,51
"AAAA00024","A",14.09,4,6.13233580670877e-05,51
"AAAA00024","A",14.12,3,4.59925185503158e-05,51
"AAAA00024","A",14.14,11,0.000168639234684491,51
"AAAA00024","A",14.17,3,4.59925185503158e-05,51
"AAAA00024","A",14.31,1,1.53308395167719e-05,51
"AAAA00024","A",14.35,2,3.06616790335439e-05,51
"AAAA00024","A",14.36,4,6.13233580670877e-05,51
"AAAA00024","A",14.41,1,1.53308395167719e-05,51
"AAAA00024","A",14.42,50,0.000766541975838597,51
"AAAA00024","A",14.47,8,0.000122646716134175,51
"AAAA00024","A",14.51,2,3.06616790335439e-05,51
"AAAA00024","A",14.55,12,0.000183970074201263,51
"AAAA00024","A",14.57,17,0.000260624271785123,51
"AAAA00024","A",14.58,5,7.66541975838597e-05,51
"AAAA00024","A",14.63,17,0.000260624271785123,51
"AAAA00024","A",14.65,6,9.19850371006316e-05,51
"AAAA00024","A",14.66,8,0.000122646716134175,51
"AAAA00024","A",14.71,3,4.59925185503158e-05,51
"AAAA00024","A",14.74,3,4.59925185503158e-05,51
"AAAA00024","A",14.79,1,1.53308395167719e-05,51
"AAAA00024","A",14.83,4,6.13233580670877e-05,51
"AAAA00024","A",14.87,1,1.53308395167719e-05,51
"AAAA00024","A",14.88,13,0.000199300913718035,51
"AAAA00024","A",14.89,9,0.000137977555650947,51
"AAAA00024","A",14.91,5,7.66541975838597e-05,51
"AAAA00024","A",14.92,1,1.53308395167719e-05,51
"AAAA00024","A",14.98,7,0.000107315876617404,51
"AAAA00024","A",15.07,5,7.66541975838597e-05,51
"AAAA00024","A",15.24,5,7.66541975838597e-05,51
"AAAA00024","A",15.3,4,6.13233580670877e-05,51
"AAAA00024","A",15.34,9,0.000137977555650947,51
"AAAA00024","A",15.35,5,7.66541975838597e-05,51
"AAAA00024","A",15.36,6,9.19850371006316e-05,51
"AAAA00024","A",15.38,77,0.00118047464279144,51
"AAAA00024","A",15.41,13,0.000199300913718035,51
