"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.8,1,666,0.000583771161704612,46
"AAAA00024","A",3.02,3,666,0.00175131348511384,46
"AAAA00024","A",3.3,7,666,0.00408639813193228,46
"AAAA00024","A",5.26,1,666,0.000583771161704612,46
"AAAA00024","A",5.36,8,666,0.00467016929363689,46
"AAAA00024","A",5.78,2,666,0.00116754232340922,46
"AAAA00024","A",5.9,5,666,0.00291885580852306,46
"AAAA00024","A",5.98,13,666,0.00758902510215995,46
"AAAA00024","A",6.02,5,666,0.00291885580852306,46
"AAAA00024","A",6.03,11,666,0.00642148277875073,46
"AAAA00024","A",6.06,9,666,0.00525394045534151,46
"AAAA00024","A",6.08,1,666,0.000583771161704612,46
"AAAA00024","A",6.23,3,666,0.00175131348511384,46
"AAAA00024","A",6.31,8,666,0.00467016929363689,46
"AAAA00024","A",6.5,1,666,0.000583771161704612,46
"AAAA00024","A",6.55,3,666,0.00175131348511384,46
"AAAA00024","A",6.56,10,666,0.00583771161704612,46
"AAAA00024","A",6.57,2,666,0.00116754232340922,46
"AAAA00024","A",6.59,3,666,0.00175131348511384,46
"AAAA00024","A",6.72,1,666,0.000583771161704612,46
"AAAA00024","A",6.73,6,666,0.00350262697022767,46
"AAAA00024","A",6.78,1,666,0.000583771161704612,46
"AAAA00024","A",6.79,2,666,0.00116754232340922,46
"AAAA00024","A",6.8,2,666,0.00116754232340922,46
"AAAA00024","A",6.84,2,666,0.00116754232340922,46
"AAAA00024","A",6.85,13,666,0.00758902510215995,46
"AAAA00024","A",6.88,1,666,0.000583771161704612,46
"AAAA00024","A",6.89,4,666,0.00233508464681845,46
"AAAA00024","A",6.9,12,666,0.00700525394045534,46
"AAAA00024","A",6.94,2,666,0.00116754232340922,46
"AAAA00024","A",7.03,1,666,0.000583771161704612,46
"AAAA00024","A",7.05,1,666,0.000583771161704612,46
"AAAA00024","A",7.06,17,666,0.0099241097489784,46
"AAAA00024","A",7.14,9,666,0.00525394045534151,46
"AAAA00024","A",7.19,1,666,0.000583771161704612,46
"AAAA00024","A",7.22,1,666,0.000583771161704612,46
"AAAA00024","A",7.24,7,666,0.00408639813193228,46
"AAAA00024","A",7.29,4,666,0.00233508464681845,46
"AAAA00024","A",7.34,5,666,0.00291885580852306,46
"AAAA00024","A",7.35,10,666,0.00583771161704612,46
"AAAA00024","A",7.36,48,666,0.0280210157618214,46
"AAAA00024","A",7.42,2,666,0.00116754232340922,46
"AAAA00024","A",7.44,19,666,0.0110916520723876,46
"AAAA00024","A",7.45,6,666,0.00350262697022767,46
"AAAA00024","A",7.46,1,666,0.000583771161704612,46
"AAAA00024","A",7.49,9,666,0.00525394045534151,46
"AAAA00024","A",7.5,107,666,0.0624635143023935,46
"AAAA00024","A",7.58,4,666,0.00233508464681845,46
"AAAA00024","A",7.6,3,666,0.00175131348511384,46
"AAAA00024","A",7.62,2,666,0.00116754232340922,46
"AAAA00024","A",7.67,4,666,0.00233508464681845,46
"AAAA00024","A",7.73,20,666,0.0116754232340922,46
"AAAA00024","A",7.79,5,666,0.00291885580852306,46
"AAAA00024","A",7.82,5,666,0.00291885580852306,46
"AAAA00024","A",7.85,2,666,0.00116754232340922,46
"AAAA00024","A",7.86,3,666,0.00175131348511384,46
"AAAA00024","A",7.87,174,666,0.101576182136602,46
"AAAA00024","A",7.92,4,666,0.00233508464681845,46
"AAAA00024","A",7.93,1,666,0.000583771161704612,46
"AAAA00024","A",8,2,666,0.00116754232340922,46
"AAAA00024","A",8.04,1,666,0.000583771161704612,46
"AAAA00024","A",8.06,16,666,0.00934033858727379,46
"AAAA00024","A",8.07,9,666,0.00525394045534151,46
"AAAA00024","A",8.08,2,666,0.00116754232340922,46
"AAAA00024","A",8.11,14,666,0.00817279626386457,46
"AAAA00024","A",8.13,3,666,0.00175131348511384,46
"AAAA00024","A",8.14,9,666,0.00525394045534151,46
"AAAA00024","A",8.15,11,666,0.00642148277875073,46
"AAAA00024","A",8.17,15,666,0.00875656742556918,46
"AAAA00024","A",8.18,6,666,0.00350262697022767,46
"AAAA00024","A",8.26,4,666,0.00233508464681845,46
"AAAA00024","A",8.28,4,666,0.00233508464681845,46
"AAAA00024","A",8.32,10,666,0.00583771161704612,46
"AAAA00024","A",8.4,12,666,0.00700525394045534,46
"AAAA00024","A",8.48,3,666,0.00175131348511384,46
"AAAA00024","A",8.5,7,666,0.00408639813193228,46
"AAAA00024","A",8.57,8,666,0.00467016929363689,46
