"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.38,32.5309356041106,0.000216778533058156,34
"AAAA00024","A",10.49,1.93143330364714,1.28706190119964e-05,34
"AAAA00024","A",10.52,10.9541725647484,7.29960394730241e-05,34
"AAAA00024","A",10.66,14.2871736785123,9.52063779925114e-05,34
"AAAA00024","A",10.69,21.5966407398758,0.000143914953924126,34
"AAAA00024","A",10.77,20.1673855742665,0.000134390732366618,34
"AAAA00024","A",10.81,91.9237779071681,0.00061255851877072,34
"AAAA00024","A",10.87,3.52505139804878,2.34901166177053e-05,34
"AAAA00024","A",10.89,19.0047519731198,0.000126643214446818,34
"AAAA00024","A",10.91,9.54417640954666,6.36001554485987e-05,34
"AAAA00024","A",10.92,104.917570199357,0.000699146106236454,34
"AAAA00024","A",10.94,1.06901423455151,7.12366039527869e-06,34
"AAAA00024","A",10.99,101.309761585019,0.000675104514918929,34
"AAAA00024","A",11.01,47.1162081369593,0.00031397137197315,34
"AAAA00024","A",11.04,25.4635076913226,0.000169682849304294,34
"AAAA00024","A",11.05,103.869828638897,0.000692164201957258,34
"AAAA00024","A",11.06,84.3973219580781,0.000562403979730521,34
"AAAA00024","A",11.07,61.4290442397805,0.000409348758348701,34
"AAAA00024","A",11.1,19.58652377711,0.000130520005442883,34
"AAAA00024","A",11.12,1.29999999785766,8.66289540333972e-06,34
"AAAA00024","A",11.13,107.791352550831,0.000718296318516307,34
"AAAA00024","A",11.14,15.4828847197385,0.00010317431622315,34
"AAAA00024","A",11.16,1.5495329755735,1.03257247027232e-05,34
"AAAA00024","A",11.18,27.6999270892561,0.00018458582419216,34
"AAAA00024","A",11.19,52.3000000130258,0.000348514946503189,34
"AAAA00024","A",11.21,5.71711521800374,3.80975163261738e-05,34
"AAAA00024","A",11.24,10.2094520379861,6.80333963663367e-05,34
"AAAA00024","A",11.25,25.3564667640412,0.000168969553643953,34
"AAAA00024","A",11.27,39.190413877962,0.000261155735998356,34
"AAAA00024","A",11.28,16.2020191859835,0.000107966459817215,34
"AAAA00024","A",11.29,13.3309375091774,8.88342442005963e-05,34
"AAAA00024","A",11.33,33.1495604779242,0.000220900904277066,34
"AAAA00024","A",11.34,20.1573695878418,0.000134323988179771,34
"AAAA00024","A",11.35,112.488581079049,0.000749597548895226,34
"AAAA00024","A",11.36,33.7747392264538,0.000225066948981549,34
"AAAA00024","A",11.37,20.2609274193746,0.000135014073306112,34
"AAAA00024","A",11.38,46.1912409712689,0.000307807607495378,34
"AAAA00024","A",11.39,45.6361689169105,0.000304108737375264,34
"AAAA00024","A",11.41,10.6411615247607,7.0910207239199e-05,34
"AAAA00024","A",11.42,26.0656974719472,0.000173695700912839,34
"AAAA00024","A",11.43,67.3301713775658,0.000448672486995384,34
"AAAA00024","A",11.46,11.587889088894,7.72189779138612e-05,34
"AAAA00024","A",11.47,24.2811854502578,0.000161804130901013,34
