"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.89,2.0883918727024,2.50003815463964e-05,51
"AAAA00024","A",9.64,2.79999974572559,3.35191220038462e-05,51
"AAAA00024","A",9.78,0.6377409478254,7.63447092080667e-06,51
"AAAA00024","A",10.12,2.10018854862053,2.51416009232707e-05,51
"AAAA00024","A",10.21,38.0958116085659,0.000456049383251696,51
"AAAA00024","A",10.25,3.44024802744709,4.11836085097957e-05,51
"AAAA00024","A",10.27,1.30000000222622,1.55624509416979e-05,51
"AAAA00024","A",10.3,5.86127732353672e-05,7.01660312669395e-10,51
"AAAA00024","A",10.33,12.2649183657308,0.000146824761572116,51
"AAAA00024","A",10.4,1.19999999780134,1.43653392798773e-05,51
"AAAA00024","A",10.42,0.300000001095531,3.59133483966416e-06,51
"AAAA00024","A",10.44,0.573867168575334,6.86983049439303e-06,51
"AAAA00024","A",10.45,0.0279575713267524,3.34683331905019e-07,51
"AAAA00024","A",10.47,6.59973581245083,7.90062035642672e-05,51
"AAAA00024","A",10.53,1.29985211372807,1.55606805513184e-05,51
"AAAA00024","A",10.55,0.699999999999999,8.37978126194865e-06,51
"AAAA00024","A",10.58,1.69998795640845,2.03507531752142e-05,51
"AAAA00024","A",10.62,2.00444298251844,2.39954196365036e-05,51
"AAAA00024","A",10.64,0.000147916037667388,1.77072005826696e-09,51
"AAAA00024","A",10.67,8.37515046789032,0.000100259898509754,51
"AAAA00024","A",10.68,0.967091877724706,1.15771691364861e-05,51
"AAAA00024","A",10.69,4.05849459919734,4.85847099915339e-05,51
"AAAA00024","A",10.71,5.45890579705486,6.5349195012719e-05,51
"AAAA00024","A",10.74,1.70447086432989,2.04044185863558e-05,51
"AAAA00024","A",10.77,3.02219893344868,3.61790942748493e-05,51
"AAAA00024","A",10.78,3.79074324233557,4.53794274156888e-05,51
"AAAA00024","A",10.81,1.66524351305279,1.99348234103734e-05,51
"AAAA00024","A",10.82,12.2869756845247,0.000147088812295998,51
"AAAA00024","A",10.89,13.4807246113364,0.000161379319279381,51
"AAAA00024","A",10.9,5.09869654171492,6.10370882008931e-05,51
"AAAA00024","A",10.92,3.29989729484802,3.95034535967465e-05,51
"AAAA00024","A",10.95,18.4309111105114,0.000220638576520721,51
"AAAA00024","A",10.98,2.30019671240522,2.75359218705846e-05,51
"AAAA00024","A",10.99,7.19999998311412,8.61920356350435e-05,51
"AAAA00024","A",11.03,2.31400194702746,2.77011859368763e-05,51
"AAAA00024","A",11.05,4.00000181030109,4.78844860253169e-05,51
"AAAA00024","A",11.07,50.0028058940272,0.000598589394108036,51
"AAAA00024","A",11.09,0.7,8.37978126194867e-06,51
"AAAA00024","A",11.13,0.699993407475167,8.37970234206857e-06,51
"AAAA00024","A",11.17,8.35797068775174,0.00010005423736734,51
"AAAA00024","A",11.18,2.80404656842693,3.35675669881935e-05,51
"AAAA00024","A",11.2,1.20421484151606e-05,1.44157956632811e-10,51
"AAAA00024","A",11.22,0.700011642231178,8.37992063244963e-06,51
"AAAA00024","A",11.23,4.75570711977733,5.69311220137513e-05,51
"AAAA00024","A",11.24,9.57262590301576,0.000114595015956766,51
"AAAA00024","A",11.25,0.578583651808518,6.92629206270693e-06,51
"AAAA00024","A",11.31,34.5798377786967,0.00041395925237021,51
"AAAA00024","A",11.33,4.7441262450517,5.67924860180045e-05,51
"AAAA00024","A",11.36,5.99461178718022,7.17621936098135e-05,51
"AAAA00024","A",11.37,11.2011427363204,0.000134090180020329,51
"AAAA00024","A",11.39,3.24237222806779,3.88148143443217e-05,51
"AAAA00024","A",11.41,5.39999986715361,6.46440252875702e-05,51
"AAAA00024","A",11.42,3.99509670607886,4.78257664532464e-05,51
"AAAA00024","A",11.43,9.90343466168812,0.000118555166009924,51
"AAAA00024","A",11.44,4.78559691024801e-12,5.72889361653367e-17,51
"AAAA00024","A",11.46,4.15762778301981,4.97714448432951e-05,51
"AAAA00024","A",11.5,3.40000005571171,4.07017953678249e-05,51
"AAAA00024","A",11.51,2.1010413257347,2.5151809617102e-05,51
"AAAA00024","A",11.52,4.73477163794132,5.66805009303238e-05,51
"AAAA00024","A",11.6,3.62534949088269e-08,4.33994796167341e-13,51
"AAAA00024","A",11.61,3.46652944355642,4.14982263930106e-05,51
"AAAA00024","A",11.63,1.30836146936296,1.56625470354619e-05,51
"AAAA00024","A",11.64,0.988166947069418,1.18294612381848e-05,51
"AAAA00024","A",11.65,0.997974500708406,1.19468686013413e-05,51
"AAAA00024","A",11.67,6.13672143228248,7.34634046686279e-05,51
"AAAA00024","A",11.68,4.27779978102472,5.12100377819987e-05,51
"AAAA00024","A",11.7,7.09999998406777,8.49949240376099e-05,51
"AAAA00024","A",11.71,92.1970521223068,0.00110370161397344,51
"AAAA00024","A",11.72,3.76139271673454,4.50280688664604e-05,51
"AAAA00024","A",11.73,8.23017089675176,9.85243312331938e-05,51
"AAAA00024","A",11.74,2.99815501134941,3.58912616921761e-05,51
"AAAA00024","A",11.75,4.998074353329,5.98325283026465e-05,51
"AAAA00024","A",11.76,283.50917027101,0.00339392118946803,51
"AAAA00024","A",11.8,1.4,1.67595625238973e-05,51
"AAAA00024","A",11.82,1.00038842060554,1.19757659166582e-05,51
"AAAA00024","A",11.83,6.60558705117388,7.90762494222823e-05,51
"AAAA00024","A",11.85,9.69996458185809,0.000116119402063743,51
"AAAA00024","A",11.87,3.80167413887222,4.55102824470804e-05,51
"AAAA00024","A",11.88,4.92273234422967,5.89306003653778e-05,51
"AAAA00024","A",11.89,1.69999996501166,2.03508969315973e-05,51
"AAAA00024","A",11.9,3.66480852809523e-05,4.38718483319458e-10,51
"AAAA00024","A",11.91,18.9205569835888,0.000226500184109585,51
"AAAA00024","A",11.92,8.06789933365264,9.65817595134722e-05,51
"AAAA00024","A",11.94,2.25515225614353,2.69966894555326e-05,51
"AAAA00024","A",11.98,91.9721479806034,0.00110100926038433,51
"AAAA00024","A",12.02,4.69999999958027,5.62642456109164e-05,51
"AAAA00024","A",12.03,6.80000000329936,8.14035894412841e-05,51
"AAAA00024","A",12.05,255.280744361079,0.00305599542590468,51
"AAAA00024","A",12.06,6.60281256309688,7.90430357034264e-05,51
"AAAA00024","A",12.07,11.3051796564457,0.000135335618068638,51
"AAAA00024","A",12.08,13.1014054025674,0.00015683844499661,51
"AAAA00024","A",12.1,11.4991155434881,0.000137657247086149,51
"AAAA00024","A",12.11,4.39469657441772,5.26094228660794e-05,51
"AAAA00024","A",12.13,3.00032024805502,3.5917181992138e-05,51
"AAAA00024","A",12.15,19.1427836909747,0.000229160485821666,51
"AAAA00024","A",12.2,6.49435961081794,7.77447328215549e-05,51
"AAAA00024","A",12.21,0.7,8.37978126194867e-06,51
"AAAA00024","A",12.24,7.54298910623498,9.02979982450155e-05,51
"AAAA00024","A",12.25,6.00000006656685,7.18266973278681e-05,51
"AAAA00024","A",12.26,8.30833634510523,9.94600588895427e-05,51
"AAAA00024","A",12.28,0.977241334467551,1.16986694613899e-05,51
"AAAA00024","A",12.29,21.6225103261914,0.000258845581239586,51
"AAAA00024","A",12.3,29.9322656661677,0.000358322627081459,51
"AAAA00024","A",12.31,4.48213917505283,5.36562083893625e-05,51
"AAAA00024","A",12.32,12.2999736567845,0.000147244412530836,51
"AAAA00024","A",12.33,27.9999999940424,0.000335191250406628,51
"AAAA00024","A",12.34,7.02248577313324,8.40669924200043e-05,51
"AAAA00024","A",12.36,57.2252608433547,0.000685050240750383,51
"AAAA00024","A",12.37,11.6664468078277,0.000139660389076793,51
