"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.78,0.096499486023651,666,4.51159865891144e-06,49
"AAAA00024","A",3.17,12.9957436837862,666,0.000607584373671759,49
"AAAA00024","A",3.19,33.8383334343208,666,0.00158202894163253,49
"AAAA00024","A",3.22,3.07845215294616,666,0.000143925539679568,49
"AAAA00024","A",3.39,30.9999999751152,666,0.00144932956720315,49
"AAAA00024","A",3.69,7.25108896634991,666,0.000339007020702825,49
"AAAA00024","A",3.8,15.9229647115681,666,0.000744439470081717,49
"AAAA00024","A",3.85,9.471505423914,666,0.000442817189284612,49
"AAAA00024","A",3.9,7.72113815908025,666,0.000360983026948338,49
"AAAA00024","A",3.91,21.6212406054498,666,0.00101084849400795,49
"AAAA00024","A",3.94,10.145856153741,666,0.000474344816774543,49
"AAAA00024","A",3.97,16.3660624344396,666,0.000765155425934413,49
"AAAA00024","A",3.98,7.77138977969073,666,0.000363332419193793,49
"AAAA00024","A",4,2.8,666,0.000130907186820207,49
"AAAA00024","A",4.02,31.221195477364,666,0.00145967102468053,49
"AAAA00024","A",4.04,24.7624202225785,666,0.00115770670364198,49
"AAAA00024","A",4.05,1.70000000084886,666,7.94793634662406e-05,49
"AAAA00024","A",4.06,3.83496966321304,666,0.000179294675054306,49
"AAAA00024","A",4.08,31.866480236993,666,0.00148983974345946,49
"AAAA00024","A",4.1,16.4082347206624,666,0.000767127088559843,49
"AAAA00024","A",4.11,2.76845194212307,666,0.000129432234139382,49
"AAAA00024","A",4.12,4.09999999044267,666,0.00019168552311133,49
"AAAA00024","A",4.13,35.2427216843456,666,0.00164768769699471,49
"AAAA00024","A",4.15,53.1999999767524,666,0.00248723654849705,49
"AAAA00024","A",4.21,0.29999999965354,666,1.40257700002529e-05,49
"AAAA00024","A",4.28,9.29023668778601,666,0.000434342410604266,49
"AAAA00024","A",4.32,10.3719096242696,666,0.000484913396738058,49
"AAAA00024","A",4.36,28.0833092257516,666,0.00131296678833754,49
"AAAA00024","A",4.37,13.075820502903,666,0.000611328170500361,49
"AAAA00024","A",4.42,29.2430788858532,666,0.00136718899675301,49
"AAAA00024","A",4.44,2.96827740182986,666,0.000138774587276979,49
"AAAA00024","A",4.47,10.8011975764816,666,0.000504983710366588,49
"AAAA00024","A",4.48,2.40000000030759,666,0.000112206160145987,49
"AAAA00024","A",4.51,5.89506212822978,666,0.000275609285477465,49
"AAAA00024","A",4.54,5.95770861117433,666,0.000278538169351198,49
"AAAA00024","A",4.55,7.73248828969654,666,0.000361513674687274,49
"AAAA00024","A",4.56,11.4877211341367,666,0.000537080448801741,49
"AAAA00024","A",4.62,10.2740328142745,666,0.000480337404648275,49
"AAAA00024","A",4.68,2.19988217209841,666,0.000102850138030475,49
"AAAA00024","A",4.7,3.99699353566608,666,0.000186869706961643,49
"AAAA00024","A",4.72,8.21297148461667,666,0.000383977497316338,49
"AAAA00024","A",4.76,3.91007287243254,666,0.000182805942854339,49
"AAAA00024","A",4.8,30.8025240110449,666,0.00144009705901706,49
"AAAA00024","A",4.84,1.87751555811158,666,8.77786714012706e-05,49
"AAAA00024","A",4.85,1.68992716634022,666,7.90084325988008e-05,49
"AAAA00024","A",4.88,25.0854504487457,666,0.00117280919584393,49
"AAAA00024","A",4.9,4.56304763951157,666,0.000213334189219659,49
"AAAA00024","A",4.94,1.27337661167394,666,5.95336249988867e-05,49
