"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",15.534884,9926.05390211704,666,0.993141687293865,2
"AAAA00024","A",16.795455,68.5460921333049,666,0.00685831270613509,2
"AAAA00024","B",12,9994.59999425035,666,1,2
"AAAA00024","C",8,9994.59999425035,666,1,2
"AAAA25029","A",15.534884,1906.9816581018,666,0.984451840519655,2
"AAAA25029","A",16.795455,30.1183396951218,666,0.0155481594803446,2
"AAAA25029","B",12,1937.09999779692,666,1,2
"AAAA25029","C",8,1937.09999779692,666,1,2
"AAAA30034","A",15.534884,2233.95915101923,666,0.986034230473762,2
"AAAA30034","A",16.795455,31.6408474168038,666,0.0139657695262384,2
"AAAA30034","B",12,2265.59999843603,666,1,2
"AAAA30034","C",8,2265.59999843603,666,1,2
"AAAA35039","A",15.534884,2392.51621977593,666,0.988153073257489,2
"AAAA35039","A",16.795455,28.6837790146398,666,0.0118469267425111,2
"AAAA35039","B",12,2421.19999879057,666,1,2
"AAAA35039","C",8,2421.19999879057,666,1,2
"AAAA40044","A",15.534884,2335.10156178048,666,0.990919398703377,2
"AAAA40044","A",16.795455,21.3984369439081,666,0.00908060129662271,2
"AAAA40044","B",12,2356.49999872439,666,1,2
"AAAA40044","C",8,2356.49999872439,666,1,2
"AAAA45049","A",15.534884,1951.24397237734,666,0.993758071599745,2
"AAAA45049","A",16.795455,12.2560264063081,666,0.0062419284002549,2
"AAAA45049","B",12,1963.49999878364,666,1,2
"AAAA45049","C",8,1963.49999878364,666,1,2
"AAAA50054","A",15.534884,1524.31517810433,666,0.995178676540087,2
"AAAA50054","A",16.795455,7.3848211399045,666,0.00482132345991272,2
"AAAA50054","B",12,1531.69999924423,666,1,2
"AAAA50054","C",8,1531.69999924423,666,1,2
"AAAA55059","A",15.534884,1008.22198638275,666,0.996365240425915,2
"AAAA55059","A",16.795455,3.67801321154163,666,0.00363475957408467,2
"AAAA55059","B",12,1011.89999959429,666,1,2
"AAAA55059","C",8,1011.89999959429,666,1,2
"AAAA60064","A",15.534884,736.036123256862,666,0.996933663340535,2
"AAAA60064","A",16.795455,2.26387635449148,666,0.00306633665946526,2
"AAAA60064","B",12,738.299999611353,666,1,2
"AAAA60064","C",8,738.299999611353,666,1,2
"AAAA65069","A",15.534884,562.342931357884,666,0.998832915761313,2
"AAAA65069","A",16.795455,0.65706842612862,666,0.00116708423868685,2
"AAAA65069","B",12,562.999999784012,666,1,2
"AAAA65069","C",8,562.999999784012,666,1,2
"AAAA70074","A",15.534884,443.699999963908,666,1,2
"AAAA70074","B",12,443.699999963908,666,1,2
"AAAA70074","C",8,443.699999963908,666,1,2
"AAAA75079","A",15.534884,289.300000008664,666,1,2
"AAAA75079","B",12,289.300000008664,666,1,2
"AAAA75079","C",8,289.300000008664,666,1,2
"AAAA80084","A",15.534884,139.199999890791,666,1,2
"AAAA80084","B",12,139.199999890791,666,1,2
"AAAA80084","C",8,139.199999890791,666,1,2
"AAAA85150","A",15.534884,77.499999912936,666,1,2
"AAAA85150","B",12,77.499999912936,666,1,2
"AAAA85150","C",8,77.499999912936,666,1,2
"BAAA00024","A",15.534884,10299.5717262137,666,0.990143502474004,2
"BAAA00024","A",16.795455,102.528272906494,666,0.00985649752599624,2
"BAAA00024","B",12,10402.0999991202,666,1,2
"BAAA00024","C",8,10402.0999991202,666,1,2
