"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.68,0.00785822272300904,9.12088100617902e-08,25
"AAAA00024","A",6.76,1.40401518544809,1.62961217678962e-05,25
"AAAA00024","A",7.17,6.20194109931783,7.19846825015269e-05,25
"AAAA00024","A",7.22,0.0306450446113605,3.55690866983009e-07,25
"AAAA00024","A",7.27,3.70669518949506,4.30228652727915e-05,25
"AAAA00024","A",7.37,1.84026628926351,2.13596005556176e-05,25
"AAAA00024","A",7.4,10.2939843008365,0.000119480204617378,25
"AAAA00024","A",7.42,166.652870468022,0.00193430633675773,25
"AAAA00024","A",7.44,16.8872982922861,0.000196007473533166,25
"AAAA00024","A",7.46,27.7087828661195,0.000321610267685508,25
"AAAA00024","A",7.47,7.1548641250026,8.30450683313533e-05,25
"AAAA00024","A",7.5,2.84736108725609,3.30487472471928e-05,25
"AAAA00024","A",7.52,14.9423168359667,0.000173432465102352,25
"AAAA00024","A",7.54,13.3984726384382,0.00015551337612501,25
"AAAA00024","A",7.56,12.4670490471195,0.000144702529904157,25
"AAAA00024","A",7.57,11.5005274689953,0.000133484308412212,25
"AAAA00024","A",7.59,11.7828110980459,0.000136760717698786,25
"AAAA00024","A",7.6,3.75239905488682,4.35533408427191e-05,25
"AAAA00024","A",7.67,16.5925961340176,0.000192586924876584,25
"AAAA00024","A",7.69,5.56487492551127,6.45903836006599e-05,25
"AAAA00024","A",7.71,8.39515668896289,9.74408945728354e-05,25
"AAAA00024","A",7.73,4.78284669371194,5.5513539259217e-05,25
"AAAA00024","A",7.74,4.13833286416387,4.80327969166359e-05,25
"AAAA00024","A",7.76,6.24996117422033,7.25420418492215e-05,25
"AAAA00024","A",7.77,23.8983075653252,0.000277382847541554,25
"AAAA00024","A",7.8,18.7227930229758,0.000217311691568461,25
"AAAA00024","A",7.82,11.6842060518227,0.000135616228766731,25
"AAAA00024","A",7.84,48.0496848695388,0.000557703024624439,25
"AAAA00024","A",7.85,6.39999982378807,7.42835102667916e-05,25
"AAAA00024","A",7.87,6.61310955561833,7.67570320462025e-05,25
"AAAA00024","A",7.89,6.33291699450572,7.35048933644599e-05,25
"AAAA00024","A",7.91,36.4129641466459,0.000422637948516489,25
"AAAA00024","A",7.92,5.30045846812517,6.15213549806992e-05,25
"AAAA00024","A",7.93,31.1550775722285,0.000361610716940538,25
"AAAA00024","A",7.95,2.58799403850205,3.00383260972772e-05,25
"AAAA00024","A",7.98,33.4503341456729,0.000388251298180033,25
"AAAA00024","A",7.99,2.82436499140871,3.27818361895353e-05,25
"AAAA00024","A",8,3.83941020736519,4.45632617827836e-05,25
"AAAA00024","A",8.01,23.6133517491822,0.000274075422717046,25
"AAAA00024","A",8.02,36.5267506667026,0.000423958645760798,25
"AAAA00024","A",8.06,3.22720488431801,3.74575177746466e-05,25
"AAAA00024","A",8.09,13.7823096333167,0.000159968494896084,25
"AAAA00024","A",8.1,27.4782472452775,0.000318934487118448,25
"AAAA00024","A",8.12,31.6057678228951,0.000366841788000587,25
"AAAA00024","A",8.13,5.21141394256398,6.04878330883797e-05,25
"AAAA00024","A",8.14,9.05254882728475,0.000105071112854222,25
"AAAA00024","A",8.15,35.5480808637564,0.000412599422267582,25
"AAAA00024","A",8.16,8.39827861823702,9.74771301777842e-05,25
"AAAA00024","A",8.17,15.4336754549186,0.000179135565730562,25
"AAAA00024","A",8.19,29.1924440325447,0.000338830824329736,25
"AAAA00024","A",8.2,4.02410770679232,4.67070084972679e-05,25
"AAAA00024","A",8.21,4.47956594882579,5.19934206737862e-05,25
"AAAA00024","A",8.23,22.697149737613,0.000263441250309745,25
"AAAA00024","A",8.24,26.018430908774,0.000301990692617513,25
"AAAA00024","A",8.25,40.6267718197831,0.000471546766355253,25
"AAAA00024","A",8.26,27.5762615379503,0.000320072119292904,25
"AAAA00024","A",8.27,12.9865978974555,0.000150732828876133,25
"AAAA00024","A",8.28,12.4513176631577,0.000144519938895687,25
"AAAA00024","A",8.29,17.3074997358039,0.000200884667143025,25
"AAAA00024","A",8.3,39.9499445037983,0.000463690967877115,25
"AAAA00024","A",8.31,2.24438594106819,2.60501360447385e-05,25
"AAAA00024","A",8.32,13.370040735674,0.00015518337275016,25
"AAAA00024","A",8.33,61.7480254744475,0.000716696907902464,25
"AAAA00024","A",8.34,17.6496280995683,0.000204855682224586,25
"AAAA00024","A",8.35,7.89152342221949,9.15953245773838e-05,25
"AAAA00024","A",8.37,73.3581909423075,0.000851453762508198,25
"AAAA00024","A",8.38,27.415134464003,0.000318201949764565,25
"AAAA00024","A",8.39,15.7915604776983,0.000183289465183055,25
"AAAA00024","A",8.4,7.32183298302745,8.4983042272106e-05,25
"AAAA00024","A",8.42,8.63551384374077,0.000100230671708184,25
"AAAA00024","A",8.43,17.3046735161192,0.000200851863779783,25
"AAAA00024","A",8.44,4.71182326457491,5.46891846072257e-05,25
"AAAA00024","A",8.45,40.6561778956994,0.000471888076761875,25
"AAAA00024","A",8.47,16.7582172173849,0.00019450925546806,25
"AAAA00024","A",8.48,47.3362226131422,0.000549422011763936,25
"AAAA00024","A",8.49,6.49812615345312,7.54224428320743e-05,25
"AAAA00024","A",8.5,47.173664060436,0.000547535227349658,25
"AAAA00024","A",8.51,10.8747604109624,0.000126221156074734,25
"AAAA00024","A",8.54,8.00450417642397,9.29066694595671e-05,25
"AAAA00024","A",8.55,42.2149577970096,0.000489980521447929,25
"AAAA00024","A",8.56,18.3346708318631,0.000212806835386883,25
"AAAA00024","A",8.57,12.720261935302,0.000147641520950544,25
"AAAA00024","A",8.58,72.1429036933169,0.000837348167926468,25
"AAAA00024","A",8.59,10.943254513015,0.00012701615333616,25
"AAAA00024","A",8.6,22.410534825434,0.000260114568691361,25
"AAAA00024","A",8.61,62.6062802390494,0.000726658498273273,25
"AAAA00024","A",8.62,72.9903657431333,0.00084718448942827,25
"AAAA00024","A",8.63,15.9182599491776,0.000184760040456425,25
"AAAA00024","A",8.64,40.868259029123,0.000474349659806535,25
"AAAA00024","A",8.65,0.0101453274950796,1.17754774982891e-07,25
"AAAA00024","A",8.66,40.1982818903656,0.000466573369957211,25
"AAAA00024","A",8.67,47.5552803487042,0.000551964570825916,25
"AAAA00024","A",8.68,38.003162122551,0.000441095056473011,25
"AAAA00024","A",8.7,138.209891167137,0.00160417439877513,25
"AAAA00024","A",8.71,3.74183338268236,4.34307072112683e-05,25
"AAAA00024","A",8.72,8.39384408023986,9.74256593874857e-05,25
"AAAA00024","A",8.73,8.50547485716442,9.87213353549981e-05,25
"AAAA00024","A",8.75,22.2385252014082,0.000258118087593843,25
"AAAA00024","A",8.76,20.018700729258,0.000232353031577038,25
"AAAA00024","A",8.77,3.88887906902257,4.51374369068443e-05,25
"AAAA00024","A",8.78,63.4170369427153,0.000736068788207467,25
"AAAA00024","A",8.8,127.292728174219,0.00147746108446309,25
"AAAA00024","A",8.82,74.3904024133176,0.000863434433369982,25
"AAAA00024","A",8.84,86.6028462633527,0.00100518181197846,25
"AAAA00024","A",8.85,32.7932225992124,0.000380624336671926,25
"AAAA00024","A",8.86,172.254726776081,0.00199932595582491,25
