"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.79,0.000107597662656261,666,1.03873787425334e-08,21
"AAAA00024","A",10.35,0.29999999927621,666,2.89617222002025e-05,21
"AAAA00024","A",10.86,2.09989240233734,666,0.000202721668511792,21
"AAAA00024","A",11.51,1.4000200235254,666,0.000135156636979629,21
"AAAA00024","A",11.55,2.80032304640277,666,0.000270340594454705,21
"AAAA00024","A",11.71,0.7,666,6.75773519635118e-05,21
"AAAA00024","A",11.73,10.1498407113251,666,0.00097985622588971,21
"AAAA00024","A",11.75,0.000261256794524428,666,2.52214890806231e-08,21
"AAAA00024","A",11.78,0.279880795097644,666,2.70194328544872e-05,21
"AAAA00024","A",11.85,0.599999998328112,666,5.79234443787505e-05,21
"AAAA00024","A",11.88,13.1000000039307,666,0.00126466187283948,21
"AAAA00024","A",12.04,0.7,666,6.75773519635118e-05,21
"AAAA00024","A",12.05,0.317338560593062,666,3.06355708582737e-05,21
"AAAA00024","A",12.12,1.72497556433697,666,0.000166527544056653,21
"AAAA00024","A",12.13,1.03411692833505,666,9.98326909107475e-05,21
"AAAA00024","A",12.14,0.698446315485402,666,6.74273606988215e-05,21
"AAAA00024","A",12.19,13.7219796520425,666,0.00132470721226032,21
"AAAA00024","A",12.2,0.7,666,6.75773519635118e-05,21
"AAAA00024","A",12.23,7.18051397746174,666,0.000693200171905497,21
"AAAA00024","A",12.25,0.73785376173117,666,7.12317190772978e-05,21
"AAAA00024","A",12.28,0.3023280788946,666,2.91864728513039e-05,21
"AAAA00024","A",12.36,6.47506725466368,666,0.000625096998365454,21
"AAAA00024","A",12.37,9.15913899772551,666,0.000884214799617176,21
"AAAA00024","A",12.39,1.42650731240565,666,0.000137713695327086,21
"AAAA00024","A",12.48,9.48968476972111,666,0.000916125382437458,21
"AAAA00024","A",12.49,7.75288789898469,666,0.000748456620404771,21
"AAAA00024","A",12.5,3.51120882456596,666,0.000338968849364403,21
"AAAA00024","A",12.54,0.316410376623433,666,3.05459648371272e-05,21
"AAAA00024","A",12.57,18.0669418996479,666,0.00174416584522403,21
"AAAA00024","A",12.58,0.00242127695611076,666,2.33747835806053e-07,21
"AAAA00024","A",12.59,1.99994809224492,666,0.000193073137340556,21
"AAAA00024","A",12.61,3.79999999797106,666,0.000366848481891763,21
"AAAA00024","A",12.62,3.40049466314658,666,0.000328280606716428,21
"AAAA00024","A",12.66,24.5903800004432,666,0.00237393252029493,21
"AAAA00024","A",12.72,10.5999558544897,666,0.00102330992510934,21
"AAAA00024","A",12.73,0.902477394234811,666,8.71243321561697e-05,21
"AAAA00024","A",12.74,0.0188461650876303,666,1.8193913304132e-06,21
"AAAA00024","A",12.75,2.89503974961543,666,0.000279484457297313,21
"AAAA00024","A",12.76,5.58208767984525,666,0.000538889576902979,21
"AAAA00024","A",12.77,4.63628677569964e-05,666,4.47582833207471e-09,21
"AAAA00024","A",12.78,3.4036363030502,666,0.000328583897724299,21
"AAAA00024","A",12.81,0.667325893656012,666,6.44230239856534e-05,21
"AAAA00024","A",12.83,2.40001360027146,666,0.000231695091118228,21
"AAAA00024","A",12.84,0.00740379490517514,666,7.14755505960966e-07,21
"AAAA00024","A",12.85,0.296904909705682,666,2.86629251183937e-05,21
"AAAA00024","A",12.86,4.20113068087481,666,0.000405573266665979,21
"AAAA00024","A",12.89,21.2283817488103,666,0.00204936832150735,21
"AAAA00024","A",12.9,3.51542736942044,666,0.000339376103779268,21
"AAAA00024","A",12.91,11.5130830687838,666,0.00111146238103479,21
"AAAA00024","A",12.92,0.61201594553604,666,5.90834527982435e-05,21
"AAAA00024","A",12.94,0.0147526737523505,666,1.42420946652207e-06,21
"AAAA00024","A",12.95,7.66706381975729e-05,666,7.40171243249208e-09,21
"AAAA00024","A",12.98,0.69993560358696,666,6.75711351934129e-05,21
"AAAA00024","A",12.99,4.47928446254815,666,0.000432425975243295,21
"AAAA00024","A",13.01,3.69958736260935,666,0.000357154739032589,21
"AAAA00024","A",13.02,14.6543967793377,666,0.00141472189852894,21
"AAAA00024","A",13.04,2.80422235678963,666,0.000270717030269602,21
"AAAA00024","A",13.06,30.9795406646704,666,0.00299073617594908,21
"AAAA00024","A",13.08,18.7468254002602,666,0.00180980116895984,21
"AAAA00024","A",13.09,0.7,666,6.75773519635118e-05,21
"AAAA00024","A",13.1,0.999991493691551,666,9.65382530424455e-05,21
"AAAA00024","A",13.12,3.57301494485663,666,0.000344935554999235,21
"AAAA00024","A",13.13,6.10012242633054,666,0.000588900171749501,21
"AAAA00024","A",13.15,0.7,666,6.75773519635118e-05,21
"AAAA00024","A",13.18,5.8665114854541,666,0.000566347587786452,21
"AAAA00024","A",13.19,0.7,666,6.75773519635118e-05,21
"AAAA00024","A",13.21,7.40966570468007e-08,666,7.15322267510183e-12,21
"AAAA00024","A",13.23,9.6633308935065,666,0.000932889018471951,21
"AAAA00024","A",13.25,5.73439156022809,666,0.000553592852517321,21
"AAAA00024","A",13.26,1.00002565641937,666,9.6541551080562e-05,21
"AAAA00024","A",13.27,1.01626668206551e-05,666,9.81094446610447e-10,21
"AAAA00024","A",13.28,33.6189094726941,666,0.0032455383972367,21
"AAAA00024","A",13.29,5.02984389151475,666,0.000485576472826303,21
"AAAA00024","A",13.3,5.18203111456045,666,0.000500268486449316,21
"AAAA00024","A",13.31,0.901175773193341,666,8.69986748658233e-05,21
"AAAA00024","A",13.32,2.19259185059717,666,0.00021167078742876,21
"AAAA00024","A",13.33,1.39998119746904,666,0.000135152888748091,21
"AAAA00024","A",13.34,4.16249098869586,666,0.000401843026554352,21
"AAAA00024","A",13.36,4.39816264831943,666,0.000424594550397505,21
"AAAA00024","A",13.37,15.7330867547018,666,0.00151885763013564,21
"AAAA00024","A",13.38,17.0999234095766,666,0.00165081077542579,21
"AAAA00024","A",13.39,13.0127300127495,666,0.00125623690868247,21
"AAAA00024","A",13.4,6.70765324052867,666,0.000647550634120566,21
"AAAA00024","A",13.41,1.15747883463401,666,0.00011174193514054,21
"AAAA00024","A",13.42,5.01666427226154e-06,666,4.84304124584847e-10,21
"AAAA00024","A",13.47,4.99977895253278,666,0.000482674031450094,21
"AAAA00024","A",13.49,5.23032136468796,666,0.000504930382491134,21
"AAAA00024","A",13.51,0.89999998772598,666,8.68851656253069e-05,21
"AAAA00024","A",13.53,3.00183732012431,666,0.000289794595884636,21
"AAAA00024","A",13.55,1.8802530953558e-05,666,1.81517893150488e-09,21
"AAAA00024","A",13.56,6.77351219060364e-05,666,6.539085961908e-09,21
"AAAA00024","A",13.6,1.29562376061974,666,0.00012507831840527,21
"AAAA00024","A",13.61,0.299974164590199,666,2.89592281435318e-05,21
"AAAA00024","A",13.64,7.09999999488272,666,0.000685427426564459,21
"AAAA00024","A",13.65,1.99999999872398,666,0.000193078148343991,21
"AAAA00024","A",13.67,4.39999980612412,666,0.00042477190791119,21
"AAAA00024","A",13.7,4.19917541450141,666,0.00040538450706041,21
"AAAA00024","A",13.71,0.7,666,6.75773519635118e-05,21
"AAAA00024","A",13.75,4.34991438150001,666,0.000419936707385383,21
"AAAA00024","A",13.76,8.29999999002548,666,0.000801274315175852,21
"AAAA00024","A",13.77,1.87535984623331,666,0.000181045503410208,21
"AAAA00024","A",13.78,3.69833108072653,666,0.000357033458742645,21
"AAAA00024","A",13.82,1.29998939927913,666,0.000125499773119886,21
"AAAA00024","A",13.84,5.25193663440054,666,0.000507017100618496,21
"AAAA00024","A",13.85,1.81552693984806,666,0.000175269290019071,21
