"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.59,2.28330383713756,666,0.000452659259669795,10
"AAAA00024","A",10.95,1.44819322381527,666,0.000287100674859305,10
"AAAA00024","A",10.96,2.82918395815263,666,0.000560878624709233,10
"AAAA00024","A",11.34,0.797473751774392,666,0.000158097171393902,10
"AAAA00024","A",11.73,0.980815394273077,666,0.000194444192237234,10
"AAAA00024","A",11.83,5.58646781575423,666,0.00110750323479446,10
"AAAA00024","A",12.19,2.73880362913388,666,0.000542960951136001,10
"AAAA00024","A",12.33,1.80288431476515,666,0.000357417294149938,10
"AAAA00024","A",12.36,8.69943893334761,666,0.00172464195218469,10
"AAAA00024","A",12.75,3.80669856750445,666,0.000754668444613498,10
"AAAA00024","A",12.76,1.19840532008573,666,0.000237580849360115,10
"AAAA00024","A",12.9,8.15119980314409,666,0.00161595491948954,10
"AAAA00024","A",12.94,0.922660369279477,666,0.000182915104372746,10
"AAAA00024","A",13.04,13.9160335510929,666,0.00275881875303757,10
"AAAA00024","A",13.05,9.8196994478995,666,0.00194673078981836,10
"AAAA00024","A",13.12,7.80169101103218,666,0.00154666567794742,10
"AAAA00024","A",13.13,10.6989625189372,666,0.00212104248864591,10
"AAAA00024","A",13.22,4.50044755572223,666,0.000892202441752053,10
"AAAA00024","A",13.27,9.98632867956623,666,0.00197976461712544,10
"AAAA00024","A",13.31,7.62783749843884,666,0.00151219965506361,10
"AAAA00024","A",13.41,3.2793670541488,666,0.000650126294526558,10
"AAAA00024","A",13.45,28.7804308436165,666,0.00570564823951825,10
"AAAA00024","A",13.5,45.3406352785612,666,0.00898866723925854,10
"AAAA00024","A",13.57,6.94333183151401,666,0.00137649812319108,10
"AAAA00024","A",13.61,6.12732207408537,666,0.00121472623516061,10
"AAAA00024","A",13.62,17.5771057676185,666,0.00348461713876957,10
"AAAA00024","A",13.65,9.23603494394955,666,0.00183102076561731,10
"AAAA00024","A",13.66,2.00289610346164,666,0.000397069129671787,10
"AAAA00024","A",13.68,28.4600864819291,666,0.00564214077316958,10
"AAAA00024","A",13.7,8.4445616797857,666,0.00167411317584425,10
"AAAA00024","A",13.71,10.3262119538912,666,0.00204714562390506,10
"AAAA00024","A",13.73,15.3488076617271,666,0.0030428626273766,10
"AAAA00024","A",13.74,6.8998484078258,666,0.00136787764349212,10
"AAAA00024","A",13.76,2.29999999719817,666,0.000455969231531375,10
"AAAA00024","A",13.77,4.33879934331421,666,0.000860156089021664,10
"AAAA00024","A",13.78,32.9266805105353,666,0.00652763183806835,10
"AAAA00024","A",13.79,7.62935191564637,666,0.00151249988447716,10
"AAAA00024","A",13.8,3.69978164400441,666,0.000733472432654628,10
"AAAA00024","A",13.82,7.6737001944783,666,0.00152129181953949,10
"AAAA00024","A",13.84,6.10000000525843,666,0.00120930970353363,10
"AAAA00024","A",13.85,9.51765123910958,666,0.00188685048989873,10
"AAAA00024","A",13.86,47.0561859315001,666,0.00932877085396577,10
"AAAA00024","A",13.91,43.0000002630606,666,0.00852464221725273,10
"AAAA00024","A",13.93,2.79052339071779,666,0.000553214264167796,10
"AAAA00024","A",13.94,12.6275805380387,666,0.00250338617436701,10
"AAAA00024","A",13.95,19.7910226689373,666,0.00392352061242105,10
"AAAA00024","A",13.96,0.911827616310778,666,0.000180767538262953,10
