"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.79,128.963680984272,666,0.018058093587484,28
"AAAA00024","A",11.49,9.80000001172511,666,0.00137224151806475,28
"AAAA00024","A",11.54,49.7999999474085,666,0.006973227290377,28
"AAAA00024","A",11.83,27.400000033517,666,0.00383667526489614,28
"AAAA00024","A",12.05,130.700000500748,666,0.0183012211105741,28
"AAAA00024","A",12.26,338.936309783859,666,0.047459436296796,28
"AAAA00024","A",12.3,5.09999999054307,666,0.000714125685793862,28
"AAAA00024","A",12.31,57.7937676904657,666,0.00809255177707757,28
"AAAA00024","A",12.4,18.1236250962659,666,0.00253775416175315,28
"AAAA00024","A",12.43,29.0732096550203,666,0.00407096584737626,28
"AAAA00024","A",12.44,13.5999485601346,666,0.00190432796279931,28
"AAAA00024","A",12.45,12.7008405674818,666,0.00177843068573136,28
"AAAA00024","A",12.47,0.7,666,9.80172511730677e-05,28
"AAAA00024","A",12.55,298.700000685359,666,0.0418253614179605,28
"AAAA00024","A",12.56,137.416623070604,666,0.0192417137983802,28
"AAAA00024","A",12.58,4.69999745510598,666,0.000658115472957003,28
"AAAA00024","A",12.6,53.7000000226922,666,0.00751932341459709,28
"AAAA00024","A",12.61,10.8525986280111,666,0.00151963126514608,28
"AAAA00024","A",12.63,25.7278168115734,666,0.00360252840364951,28
"AAAA00024","A",12.64,16.3000000257555,666,0.00228240170949355,28
"AAAA00024","A",12.65,0.300024184675946,666,4.20107798105387e-05,28
"AAAA00024","A",12.68,0.00125441647467185,666,1.75649220962207e-07,28
"AAAA00024","A",12.76,35.1233687151721,666,0.00491813721914184,28
"AAAA00024","A",12.77,20.5000000169423,666,0.00287050521529789,28
"AAAA00024","A",12.78,12.6759570841703,666,0.00177494638482592,28
"AAAA00024","A",12.82,11.876640397387,666,0.00166302234988983,28
"AAAA00024","A",12.83,2.70000000517204,666,0.000378066540963189,28
"AAAA00024","A",12.84,1.4,666,0.000196034502346135,28
"AAAA00024","A",12.86,6.59767211971626,666,0.00092383669330825,28
"AAAA00024","A",12.88,2.99999999902244,666,0.000420073933461979,28
"AAAA00024","A",12.89,24.1277425169486,666,0.00337847856931837,28
"AAAA00024","A",12.9,46.2994010377781,666,0.00648305717240355,28
"AAAA00024","A",12.92,6.80000000461005,666,0.000952167583469607,28
"AAAA00024","A",12.93,48.0017078633534,666,0.00672142208054076,28
"AAAA00024","A",12.94,2.57618083846048,666,0.000360728806158036,28
"AAAA00024","A",12.95,6.10000000349763,666,0.000854150332140773,28
"AAAA00024","A",12.96,6.59977074253341,666,0.00092413055222223,28
"AAAA00024","A",12.98,8.09525023508416,666,0.00113353453657297,28
"AAAA00024","A",13,9.87523562544683,666,0.00138277635813235,28
"AAAA00024","A",13.01,4.72713378817108,666,0.000661915228348371,28
"AAAA00024","A",13.02,9.56168827045752,666,0.00133887200120573,28
"AAAA00024","A",13.03,4.39849550752504,666,0.000615897769920988,28
"AAAA00024","A",13.04,33.9583643337364,666,0.00475500789475198,28
"AAAA00024","A",13.07,45.7062350075661,666,0.0063999993098741,28
"AAAA00024","A",13.09,22.5696042292423,666,0.0031603008094491,28
"AAAA00024","A",13.1,10.8970632153353,666,0.00152585740318045,28
"AAAA00024","A",13.11,19.4936004474703,666,0.00272958447332446,28
"AAAA00024","A",13.12,2.95631161916068,666,0.000413956483601616,28
"AAAA00024","A",13.13,6.23397368782567e-05,666,8.72909949665577e-09,28
"AAAA00024","A",13.15,31.7060808481026,666,0.00443963270028866,28
"AAAA00024","A",13.16,40.6538158092474,666,0.00569253610759805,28
"AAAA00024","A",13.17,8.20284567363172,666,0.00114860054960896,28
"AAAA00024","A",13.18,1.4000025972731,666,0.000196034866028378,28
"AAAA00024","A",13.19,10.954713358907,666,0.00153392984404135,28
"AAAA00024","A",13.21,39.9902789371537,666,0.00559962459294862,28
"AAAA00024","A",13.22,1.45536692302116,666,0.000203787236061057,28
"AAAA00024","A",13.23,10.4239522485462,666,0.00145961020823117,28
"AAAA00024","A",13.24,35.2831098939487,666,0.00494050492091732,28
"AAAA00024","A",13.25,4.0978619363613,666,0.000573801660984113,28
"AAAA00024","A",13.26,102.581161372719,666,0.0143638906569926,28
"AAAA00024","A",13.27,6.20639630336127,666,0.000869048436208801,28
"AAAA00024","A",13.28,111.299275686219,666,0.0155846415147381,28
"AAAA00024","A",13.3,3.09999746109735,666,0.000434076042543216,28
"AAAA00024","A",13.31,4.80001285421901,666,0.000672120093665626,28
"AAAA00024","A",13.32,22.2573738568073,666,0.0031165808625365,28
"AAAA00024","A",13.33,0.7,666,9.80172511730677e-05,28
"AAAA00024","A",13.34,34.8749801549582,666,0.00488335669929184,28
"AAAA00024","A",13.37,5.3498109724706,666,0.000749105379738692,28
"AAAA00024","A",13.38,21.2315241995481,666,0.00297293662893454,28
"AAAA00024","A",13.39,3.09999999753568,666,0.000434076397707091,28
"AAAA00024","A",13.4,60.0462420938568,666,0.00840795370473199,28
"AAAA00024","A",13.41,4.79334796009313e-05,666,6.711868442348e-09,28
"AAAA00024","A",13.42,19.5000000017387,666,0.00273048056863606,28
"AAAA00024","A",13.43,12.5000740495084,666,0.00175031842541802,28
"AAAA00024","A",13.44,6.79966498385487,666,0.000952120672307452,28
"AAAA00024","A",13.45,6.19803736604574,666,0.00086787797898252,28
"AAAA00024","A",13.46,11.3422173130353,666,0.00158818994747328,28
"AAAA00024","A",13.47,4.70000000199806,666,0.000658115829584661,28
"AAAA00024","A",13.51,4.22901981182578,666,0.000592166995873724,28
"AAAA00024","A",13.52,19.8000000030083,666,0.00277248796217372,28
"AAAA00024","A",13.53,7.97148228461327,666,0.00111620397330371,28
"AAAA00024","A",13.54,14.932381680735,666,0.00209090143687531,28
"AAAA00024","A",13.55,34.5874118540443,666,0.00484309005017743,28
"AAAA00024","A",13.56,8.07035483192008,666,0.00113004856659442,28
"AAAA00024","A",13.57,21.5999999678549,666,0.0030245323174107,28
"AAAA00024","A",13.59,5.36270591162612,666,0.000750910989010218,28
"AAAA00024","A",13.6,10.0868042835136,666,0.00141240118427246,28
"AAAA00024","A",13.61,27.8255462249328,666,0.00389626221908149,28
"AAAA00024","A",13.62,1.00000000053329,666,0.000140024644607628,28
"AAAA00024","A",13.63,1.39998419709177,666,0.000196032289549528,28
"AAAA00024","A",13.64,11.5685435603147,666,0.00161988119979705,28
"AAAA00024","A",13.65,5.62624500475416,666,0.000787812956846009,28
"AAAA00024","A",13.66,11.0987027980504,666,0.00155409191407391,28
"AAAA00024","A",13.67,6.39999999199426,666,0.000896157723889904,28
"AAAA00024","A",13.68,19.2421091316565,666,0.00269436949122451,28
"AAAA00024","A",13.69,52.1741881388363,666,0.00730567214793601,28
"AAAA00024","A",13.7,38.898637762999,666,0.00544676792558007,28
"AAAA00024","A",13.71,13.0226920569032,666,0.00182349782612999,28
"AAAA00024","A",13.73,20.4393245354656,666,0.00286200915257225,28
"AAAA00024","A",13.74,32.2661885346441,666,0.00451806157999681,28
"AAAA00024","A",13.75,24.2886777492551,666,0.00340101346801491,28
"AAAA00024","A",13.76,13.1480368819096,666,0.00184104919069556,28
"AAAA00024","A",13.77,5.10749503531853,666,0.000715175176774304,28
"AAAA00024","A",13.78,0.699976446754835,666,9.80139531382859e-05,28
"AAAA00024","A",13.79,5.899999996793,666,0.000826145402295369,28
"AAAA00024","A",13.8,54.2020631770348,666,0.00758962462931701,28
"AAAA00024","A",13.81,14.3000000026407,666,0.002002352417191,28
"AAAA00024","A",13.82,8.16906556581901,666,0.0011438705020202,28
"AAAA00024","A",13.83,16.8951437209543,666,0.00236573649385979,28
"AAAA00024","A",13.84,47.7075665399329,666,0.00668023504628635,28
"AAAA00024","A",13.85,34.5363909146723,666,0.00483594586127813,28
"AAAA00024","A",13.87,25.1054372273502,666,0.00351537992360411,28
"AAAA00024","A",13.88,0.999999999249768,666,0.000140024644427903,28
"AAAA00024","A",13.89,4.02102864773614,666,0.000563043107056077,28
"AAAA00024","A",13.9,7.38284467240078,666,0.00103378020089493,28
"AAAA00024","A",13.91,9.00388237337934,666,0.00126076542874897,28
"AAAA00024","A",13.92,1.60719085099582,666,0.000225046327607306,28
"AAAA00024","A",13.95,9.82942447317805,666,0.00137636166782027,28
"AAAA00024","A",13.97,8.39942586441235,666,0.00117612662094524,28
"AAAA00024","A",13.98,1.59998583324477,666,0.000224037447557861,28
"AAAA00024","A",13.99,4.95003998369521,666,0.000693127589140831,28
"AAAA00024","A",14,10.1804416536009,666,0.00142551272373394,28
"AAAA00024","A",14.01,12.9738922084419,666,0.00181666464469594,28
"AAAA00024","A",14.02,18.1305727785181,666,0.00253872700849085,28
"AAAA00024","A",14.03,62.5999999764783,666,0.0087655427444693,28
"AAAA00024","A",14.04,23.4999876459533,666,0.00329057741665341,28
"AAAA00024","A",14.05,27.8518144775856,666,0.0038999404218217,28
"AAAA00024","A",14.06,13.6590893608422,666,0.00191260913239579,28
"AAAA00024","A",14.07,5.39269995193753,666,0.00075511089384293,28
"AAAA00024","A",14.08,40.2032540632273,666,0.00562944635927144,28
"AAAA00024","A",14.09,10.8144796613514,666,0.00151429367038959,28
"AAAA00024","A",14.1,212.574609099881,666,0.0297656840759425,28
"AAAA00024","A",14.11,12.0525727394072,666,0.00168765721354307,28
"AAAA00024","A",14.12,8.99999999700384,666,0.00126022180037705,28
"AAAA00024","A",14.13,33.593845913089,666,0.00470396633247511,28
"AAAA00024","A",14.14,5.09999999553364,666,0.000714125686492664,28
"AAAA00024","A",14.15,0.299496552462534,666,4.19368982974115e-05,28
"AAAA00024","A",14.16,22.314788889277,666,0.00312462038204891,28
"AAAA00024","A",14.17,2.1,666,0.000294051753519203,28
"AAAA00024","A",14.18,9.48013425570062,666,0.00132745242927916,28
"AAAA00024","A",14.19,6.29250394890516,666,0.000881105628667654,28
"AAAA00024","A",14.2,185.551855781884,666,0.0259818326482883,28
"AAAA00024","A",14.21,54.3876943309192,666,0.00761561756565392,28
"AAAA00024","A",14.22,1.39769411764706,666,0.00019571162198933,28
"AAAA00024","A",14.23,26.3000129396452,666,0.0036826499630859,28
"AAAA00024","A",14.24,21.9248892589588,666,0.00307002482491009,28
"AAAA00024","A",14.26,7.70230852705786,666,0.00107851301358442,28
"AAAA00024","A",14.28,2.59971980380877,666,0.000364024841413604,28
"AAAA00024","A",14.29,14.7675602511682,666,0.00206782237478881,28
"AAAA00024","A",14.3,72.7168798954989,666,0.0101821552589127,28
"AAAA00024","A",14.31,5.49999289192998,666,0.000770134549626269,28
"AAAA00024","A",14.32,24.7979277345151,666,0.00347232101617936,28
"AAAA00024","A",14.33,8.79437229558322,666,0.0012314288545795,28
"AAAA00024","A",14.34,14.2673622793463,666,0.00199778233158834,28
"AAAA00024","A",14.35,19.2000277998395,666,0.00268847706769536,28
"AAAA00024","A",14.36,26.7808228827143,666,0.00374997520445207,28
"AAAA00024","A",14.37,10.8999508723136,666,0.00152626174632237,28
"AAAA00024","A",14.38,20.3079427143715,666,0.00284361245977546,28
"AAAA00024","A",14.39,8.89980467790125,666,0.00124619198643584,28
"AAAA00024","A",14.41,15.8411941270565,666,0.00221815757661861,28
"AAAA00024","A",14.42,6.28200968431128,666,0.000879636172998261,28
"AAAA00024","A",14.43,3.69999999923623,666,0.000518091184664983,28
"AAAA00024","A",14.44,7.87263981713631,666,0.00110236359193049,28
"AAAA00024","A",14.45,40.9622243500504,666,0.00573572090389492,28
"AAAA00024","A",14.47,40.1061316976628,666,0.00561584683455707,28
"AAAA00024","A",14.48,17.7034721420732,666,0.00247892239369286,28
"AAAA00024","A",14.49,1.50001807766539,666,0.000210039498118102,28
"AAAA00024","A",14.5,15.3797205251283,666,0.00215353989954727,28
"AAAA00024","A",14.52,4.02748745471462,666,0.000563947499207346,28
"AAAA00024","A",14.53,2.63330133621699,666,0.000368727083551937,28
"AAAA00024","A",14.54,14.9100911615493,666,0.00208778021484988,28
"AAAA00024","A",14.55,57.7310037802351,666,0.00808376328285804,28
"AAAA00024","A",14.56,19.0208248122638,666,0.00266338423306083,28
"AAAA00024","A",14.57,6.51514257011891,666,0.000912280522462417,28
"AAAA00024","A",14.58,19.2720517954572,666,0.00269856220207957,28
"AAAA00024","A",14.59,7.54503224439632,666,0.00105649045801127,28
"AAAA00024","A",14.6,18.7096013848388,666,0.00261980528326532,28
"AAAA00024","A",14.61,5.6020194790729,666,0.000784420786223867,28
"AAAA00024","A",14.62,8.52102534974667,666,0.00119315354565457,28
"AAAA00024","A",14.63,16.501216479773,666,0.00231057697194153,28
"AAAA00024","A",14.64,23.9976924214736,666,0.003360268350928,28
"AAAA00024","A",14.65,1.59947163733071,666,0.000223965447457774,28
"AAAA00024","A",14.66,4.80000000235641,666,0.000672118294088134,28
"AAAA00024","A",14.67,16.9000210759496,666,0.00236641944375927,28
"AAAA00024","A",14.68,37.2480999875104,666,0.00521565196027907,28
"AAAA00024","A",14.69,3.39999869406703,666,0.000476083608549243,28
"AAAA00024","A",14.72,4.2,666,0.000588103507038406,28
"AAAA00024","A",14.73,4.50044240644662,666,0.00063017284820372,28
"AAAA00024","A",14.74,107.000950467865,666,0.014982770053951,28
"AAAA00024","A",14.75,8.98227497137926,666,0.00125773985996463,28
"AAAA00024","A",14.76,7.59123692118417,666,0.00106296025145425,28
"AAAA00024","A",14.78,50.5118508400143,666,0.00707290395857459,28
"AAAA00024","A",14.79,3.99999513277711,666,0.000560097896600661,28
