"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.81,6.49942467381973,0.000228716073948076,9
"AAAA00024","A",8.1,9.81403760930229,0.000345357976163636,9
"AAAA00024","A",8.14,10.999999993295,0.000387092233260195,9
"AAAA00024","A",8.2,3.80008163232677,0.00013372564422955,9
"AAAA00024","A",8.39,2.09991838597955,7.38965543807677e-05,9
"AAAA00024","A",8.46,3.29999999328248,0.000116127669812453,9
"AAAA00024","A",8.47,8.39999994264065,0.000295597703560388,9
"AAAA00024","A",8.5,6.50069919363739,0.000228760924559245,9
"AAAA00024","A",8.51,3.29987612586763,0.000116123310892974,9
"AAAA00024","A",8.52,32.6944308639825,0.00115052366054767,9
"AAAA00024","A",8.54,7.24253498103455,0.000254866276543875,9
"AAAA00024","A",8.64,10.9041355736049,0.0003837187448665,9
"AAAA00024","A",8.65,11.7373480397321,0.000413039660729228,9
"AAAA00024","A",8.68,10.5795351032511,0.000372295988406213,9
"AAAA00024","A",8.7,8.07910694709794,0.000284305413891488,9
"AAAA00024","A",8.72,4.80810526330776,0.000169198200478034,9
"AAAA00024","A",8.76,13.3000000018164,0.000468029700563805,9
"AAAA00024","A",8.77,17.3000582410512,0.000608792562194719,9
"AAAA00024","A",8.78,21.7004053422494,0.000763641670154819,9
"AAAA00024","A",8.82,23.9249764415464,0.000841924778827351,9
"AAAA00024","A",8.84,41.3863104390809,0.00145639266763897,9
"AAAA00024","A",8.85,13.6750235617308,0.00048122685578389,9
"AAAA00024","A",8.86,61.8002620400737,0.00217476376943084,9
"AAAA00024","A",8.87,11.899999996997,0.000418763416131063,9
"AAAA00024","A",8.88,29.5002679327467,0.00103812041843833,9
"AAAA00024","A",8.89,22.0918949061076,0.000777418267397028,9
"AAAA00024","A",8.9,10.2154592970415,0.000359484086861887,9
"AAAA00024","A",8.92,12.7080676914784,0.000447199482374053,9
"AAAA00024","A",8.93,61.9844099996633,0.00218124397351914,9
"AAAA00024","A",8.94,59.0714767293836,0.00207873726028115,9
"AAAA00024","A",8.95,12.0138982108533,0.000422771517403141,9
"AAAA00024","A",8.96,10.3999999865642,0.000365978111196275,9
"AAAA00024","A",8.97,21.8065381244485,0.000767376504310145,9
"AAAA00024","A",9.04,17.1000000065044,0.00060175247230017,9
"AAAA00024","A",9.06,10.6000000053965,0.000373016152468008,9
"AAAA00024","A",9.07,4.34434923246538,0.000152878531589299,9
"AAAA00024","A",9.09,35.2853120183671,0.00124169729443619,9
"AAAA00024","A",9.1,17.0254617644194,0.000599129456426577,9
"AAAA00024","A",9.12,49.9988065029911,0.00175946815285313,9
"AAAA00024","A",9.13,14.6018332902549,0.000513841478314831,9
"AAAA00024","A",9.14,30.9000031212739,0.00108737738393198,9
"AAAA00024","A",9.15,8.81718069273129,0.000310278378862586,9
"AAAA00024","A",9.16,4.80000000167981,0.000168912974675613,9
"AAAA00024","A",9.17,32.5999999953736,0.00114720061910759,9
"AAAA00024","A",9.18,49.4163294112695,0.00173897066572633,9
"AAAA00024","A",9.19,24.7014667205297,0.000869249629407325,9
"AAAA00024","A",9.2,3.19999999092428,0.000112608649424957,9
"AAAA00024","A",9.21,39.0884464140097,0.00137553036602667,9
"AAAA00024","A",9.22,7.19999710224809,0.000253369359952272,9
"AAAA00024","A",9.23,60.7867457863104,0.00213909792667139,9
"AAAA00024","A",9.25,5.06526684638107,0.000178247768801784,9
"AAAA00024","A",9.27,185.472352858076,0.0065268097563289,9
"AAAA00024","A",9.28,29.3976130872878,0.00103450797358307,9
"AAAA00024","A",9.3,2.60329162641478,9.16103609191555e-05,9
"AAAA00024","A",9.31,6.19999998523365,0.000218179258360015,9
"AAAA00024","A",9.32,34.1015971687824,0.0012000421285318,9
"AAAA00024","A",9.33,8.54174216921244,0.000300585641293514,9
"AAAA00024","A",9.34,43.3744249032156,0.00152635481930878,9
"AAAA00024","A",9.35,18.9000000045561,0.000665094837712799,9
"AAAA00024","A",9.38,10.9999999738944,0.000387092232577484,9
"AAAA00024","A",9.39,444.405765927837,0.0156387291374156,9
"AAAA00024","A",9.42,20.9994002411561,0.000738973158311692,9
"AAAA00024","A",9.43,62.705810923227,0.00220663021849627,9
"AAAA00024","A",9.44,47.3999997340486,0.00166801561497905,9
"AAAA00024","A",9.47,305.843677800921,0.0107627011218758,9
"AAAA00024","A",9.48,16.0000000154488,0.000563043249265313,9
"AAAA00024","A",9.49,7.00023989308458,0.000246339863202085,9
"AAAA00024","A",9.5,67.3110733200703,0.00236869033731717,9
"AAAA00024","A",9.51,33.3013375932044,0.00117188083157842,9
"AAAA00024","A",9.52,21.8000028570236,0.000767146526922511,9
"AAAA00024","A",9.53,44.7218319809536,0.00157377034795879,9
"AAAA00024","A",9.56,51.8548906718357,0.00182478413162358,9
"AAAA00024","A",9.57,59.3370167000951,0.00208808166576708,9
"AAAA00024","A",9.58,69.127695845267,0.00243261765283515,9
"AAAA00024","A",9.59,23.0080941831431,0.000809659505985685,9
"AAAA00024","A",9.61,36.7013138576595,0.00129152668667313,9
