Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2013,American Indian or Alaska Native,All Origins,666,A,30,YLL,age-adjusted rate,attributable,19.4248496870087,3.22474548370605,59.7620644548455,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,30,YLL,crude rate,attributable,6.62684835590284,1.07866859192315,20.4702459785362,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,35,Deaths,absolute number,attributable,0.482019116357706,0.0747593812819257,1.54087939915788,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,35,Deaths,age-adjusted rate,attributable,0.647815645337952,0.0933823191556771,2.08970351249494,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,35,Deaths,crude rate,attributable,0.209128902619087,0.0324351189349278,0.66852621997487,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,35,YLL,absolute number,attributable,10.5991317904158,1.63809137308755,33.0675809155837,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,35,YLL,age-adjusted rate,attributable,13.8423846995481,2.03179551615029,44.1358840064323,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,35,YLL,crude rate,attributable,4.59854127113041,0.710702624892099,14.3467067476468,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,37,Deaths,absolute number,attributable,3.02935209634682,1.52190862417654,5.19912906541494,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,37,Deaths,age-adjusted rate,attributable,5.93568965743323,2.93330888521155,10.2989029729054,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,37,Deaths,crude rate,attributable,1.85265610060718,0.930751265443046,3.17962319154013,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,37,YLL,absolute number,attributable,78.6265184738247,39.6133266329587,135.134981725654,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,37,YLL,age-adjusted rate,attributable,138.574187032291,69.1309088383699,238.201016083875,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,37,YLL,crude rate,attributable,48.0854963329285,24.2262599122759,82.6442883946657,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,40,Deaths,absolute number,attributable,25.8865702205344,16.0775872042128,39.2151634451825,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,40,Deaths,age-adjusted rate,attributable,19.7929842294072,12.2247259096226,30.0336977403445,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,40,Deaths,crude rate,attributable,6.4026381227655,3.9765396450289,9.69925711770951,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,40,YLL,absolute number,attributable,675.169430492321,419.022180562445,1021.46244633846,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,40,YLL,age-adjusted rate,attributable,486.08072494163,301.387571245623,736.676574850485,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,40,YLL,crude rate,attributable,166.992594931209,103.638580340986,252.642754300145,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,46,Deaths,absolute number,attributable,0.204961669332575,0.0327261328054562,0.619267527456283,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,46,Deaths,age-adjusted rate,attributable,0.961782622813457,0.153180023302538,2.88840365599629,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,46,Deaths,crude rate,attributable,0.253699970704645,0.0405081543346944,0.766524560839079,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,46,YLL,absolute number,attributable,6.1044547516019,0.99181772358336,18.6491979270925,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,46,YLL,age-adjusted rate,attributable,28.2884395460852,4.52711386612468,85.7737682394152,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,46,YLL,crude rate,attributable,7.5560469266879,1.22766431517083,23.0838331048689,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,53,Deaths,absolute number,attributable,1.2283540511992,0.385166301285915,2.73290088432126,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,53,Deaths,age-adjusted rate,attributable,2.84802022362596,0.877773201165013,6.26787375614255,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,53,Deaths,crude rate,attributable,0.777040916491671,0.243651230246465,1.72879782157328,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,53,YLL,absolute number,attributable,32.1969287330008,10.1005813807254,71.3457471912642,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,53,YLL,age-adjusted rate,attributable,65.6786387498925,20.5458290894724,145.415235226276,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,53,YLL,crude rate,attributable,20.3673615001175,6.38949739736301,45.1323987014659,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,55,Deaths,absolute number,attributable,0.29044633756928,0.0918588533929421,0.627866998449369,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,55,Deaths,age-adjusted rate,attributable,1.63370613642491,0.516688809812277,3.53163402510026,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,55,Deaths,crude rate,attributable,0.408050601398276,0.129053307004794,0.882095840696509,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,55,YLL,absolute number,attributable,6.1830797582959,1.95550965382269,13.3661583117339,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,55,YLL,age-adjusted rate,attributable,34.7786631694857,10.9993747830484,75.1821318769358,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,A,55,YLL,crude rate,attributable,8.68666286165288,2.74731262566585,18.778232781767,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,4,Deaths,absolute number,attributable,0.365464140523761,0.129388332967252,0.874352001780476,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,4,Deaths,age-adjusted rate,attributable,0.660698715334429,0.211110399827501,1.65916541129727,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,4,Deaths,crude rate,attributable,0.191234349437889,0.0677042996458816,0.457517216328188,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,4,YLL,absolute number,attributable,6.06199706093192,2.08966073010971,14.5464287568008,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,4,YLL,age-adjusted rate,attributable,11.4706591392814,3.73618495377885,28.4200349791495,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,4,YLL,crude rate,attributable,3.17202684394789,1.09344492648644,7.6116273294686,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,6,Deaths,absolute number,attributable,4.69102548873392,3.20338259198309,6.67896148490906,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,6,Deaths,age-adjusted rate,attributable,3.49606415101306,2.16839718834846,5.22385540254132,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,6,Deaths,crude rate,attributable,1.25609850820273,0.857757883570686,1.78840076177075,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,6,YLL,absolute number,attributable,90.5942744617222,62.4049384661767,129.337754319364,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,6,YLL,age-adjusted rate,attributable,65.0696305778021,41.4706108629623,95.5477043505043,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,6,YLL,crude rate,attributable,24.2580930920908,16.7099390741115,34.6322910939229,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,40,Deaths,absolute number,attributable,8.97661463409241,5.63598767831388,13.5740278901678,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,40,Deaths,age-adjusted rate,attributable,10.5179646238553,6.39661239537531,16.1085117168103,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,40,Deaths,crude rate,attributable,4.3976713113199,2.76108781920316,6.64995830442958,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,40,YLL,absolute number,attributable,204.925958896834,127.735641698001,310.872287232425,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,40,YLL,age-adjusted rate,attributable,240.721703477918,147.056043462952,367.805327764484,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,F,40,YLL,crude rate,attributable,100.393861953554,62.5780864865136,152.297296338672,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,4,Deaths,absolute number,attributable,0.960811433236508,0.355358377580755,2.16763751499614,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,4,Deaths,age-adjusted rate,attributable,1.87775865539659,0.676296659910053,4.29462519249406,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,4,Deaths,crude rate,attributable,0.514909823919071,0.190440614358543,1.16166170859073,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,4,YLL,absolute number,attributable,24.2187798567981,8.79105073441163,54.6883425329582,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,4,YLL,age-adjusted rate,attributable,45.1767755544104,16.4475297108641,103.054395287815,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,4,YLL,crude rate,attributable,12.9791208141556,4.71122452245556,29.3081075536491,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,6,Deaths,absolute number,attributable,7.56107728281689,5.11901695959374,10.9833248567392,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,6,Deaths,age-adjusted rate,attributable,7.24030922936643,4.63824392553884,10.6099756783905,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,6,Deaths,crude rate,attributable,1.98437846962625,1.34346822024348,2.88253545829443,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,6,YLL,absolute number,attributable,167.461873681873,112.670528499711,243.786627340336,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,6,YLL,age-adjusted rate,attributable,153.325895020746,99.7105853688178,225.08926875339,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,6,YLL,crude rate,attributable,43.9497870723758,29.5699888459469,63.9809535575509,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,30,Deaths,absolute number,attributable,0.115827806027215,0.0182303892555554,0.359937209625539,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,30,Deaths,age-adjusted rate,attributable,0.75136492899525,0.118258953513612,2.33488145229564,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,30,Deaths,crude rate,attributable,0.320143189682739,0.050388030004299,0.994851325664839,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,30,YLL,absolute number,attributable,3.50418937380249,0.551531955069496,10.8893381344854,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,30,YLL,age-adjusted rate,attributable,22.7313724600325,3.57773994408593,70.6381917680502,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,30,YLL,crude rate,attributable,9.68543221062047,1.52441115276256,30.0976731190863,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,35,Deaths,absolute number,attributable,0.178239547010798,0.0204291298419916,0.619611181214835,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,35,Deaths,age-adjusted rate,attributable,0.557024376110749,0.0638439869016919,1.93637460056229,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,35,Deaths,crude rate,attributable,0.158997651255819,0.0182236979197442,0.552720898123883,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,35,YLL,absolute number,attributable,4.23285226951881,0.48515321131696,14.7145941437203,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,35,YLL,age-adjusted rate,attributable,13.1708325665866,1.50959006091746,45.7855468162246,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,35,YLL,crude rate,attributable,3.77589362323493,0.432778372657901,13.1260763801898,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,37,Deaths,absolute number,attributable,0.828163773223916,0.422775667999148,1.4427620383589,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,37,Deaths,age-adjusted rate,attributable,2.47644201473347,1.26706391271332,4.34548173019887,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,37,Deaths,crude rate,attributable,1.0229801042837,0.522228949057696,1.78215578630231,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,37,YLL,absolute number,attributable,23.0778684674325,11.8495093423746,39.843789256811,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,37,YLL,age-adjusted rate,attributable,68.3550156419483,35.0785192090427,118.592861255422,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,37,YLL,crude rate,attributable,28.5066807493361,14.6369748287645,49.2165982222577,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,40,Deaths,absolute number,attributable,13.2559171284122,8.14608503699236,20.2745270578321,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,40,Deaths,age-adjusted rate,attributable,20.0563884524553,11.8845903231842,30.9665642518896,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,40,Deaths,crude rate,attributable,6.6217010567075,4.06919712721096,10.1276928591641,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,40,YLL,absolute number,attributable,370.60596873868,225.581336724141,568.046311985834,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,40,YLL,age-adjusted rate,attributable,524.489794753189,317.367952650722,807.890060706495,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,40,YLL,crude rate,attributable,185.128038373077,112.68418181026,283.755007510819,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,46,Deaths,absolute number,attributable,0.0936302113629059,0.0131438618475081,0.288291567978036,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,46,Deaths,age-adjusted rate,attributable,1.07772305176972,0.151291369485769,3.31835701231642,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,46,Deaths,crude rate,attributable,0.235092302616079,0.033002389955327,0.723859612770321,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,46,YLL,absolute number,attributable,2.40450765867287,0.337546140469274,7.40358558464844,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,46,YLL,age-adjusted rate,attributable,27.6768928980036,3.8852978256093,85.218379134053,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,46,YLL,crude rate,attributable,6.03738081872314,0.84753092241262,18.5893629564076,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,53,Deaths,absolute number,attributable,0.630082828949089,0.192345083060344,1.41116521082906,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,53,Deaths,age-adjusted rate,attributable,2.20416282363309,0.679600285729804,4.84985588428594,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,53,Deaths,crude rate,attributable,0.795649542181673,0.242887554217454,1.78197675345564,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,53,YLL,absolute number,attributable,19.2663693281947,5.80432300470016,43.6091498275244,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,53,YLL,age-adjusted rate,attributable,66.7063641415701,20.4051869158426,149.237261459748,wonder,GBD
2013,American Indian or Alaska Native,All Origins,666,M,53,YLL,crude rate,attributable,24.3289885570264,7.32952356290508,55.0683156261752,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,4,Deaths,absolute number,attributable,0.818265717244553,0.406336798091541,1.44790685310496,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,4,Deaths,age-adjusted rate,attributable,1.0400227418666,0.491306001269562,1.88402253767846,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,4,Deaths,crude rate,attributable,0.327117867006426,0.162441153132412,0.578829335544709,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,4,YLL,absolute number,attributable,12.9886274367052,6.30937071233666,23.4197216229283,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,4,YLL,age-adjusted rate,attributable,17.0840418775443,8.1313390747337,31.1914288993233,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,4,YLL,crude rate,attributable,5.19246011765433,2.52229544275964,9.36249585156084,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,6,Deaths,absolute number,attributable,446.043897893861,336.183285034611,592.695862601411,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,6,Deaths,age-adjusted rate,attributable,14.4610675982,10.7564561165265,19.3711880641921,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,6,Deaths,crude rate,attributable,7.52929676526758,5.67483095834314,10.004806841084,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,6,YLL,absolute number,attributable,9191.0678953415,6937.41065847757,12119.8502184623,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,6,YLL,age-adjusted rate,attributable,320.080517625348,240.139024847018,423.617988776303,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,6,YLL,crude rate,attributable,155.146787346515,117.10467036282,204.585130468728,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,8,Deaths,absolute number,attributable,0.279669554298231,0.101942648104985,0.569934877988275,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,8,Deaths,age-adjusted rate,attributable,0.127311542005399,0.046406466227352,0.259446504076634,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,8,Deaths,crude rate,attributable,0.146819725594262,0.0535174150746699,0.2992019728526,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,8,YLL,absolute number,attributable,2.50200786205371,0.912009559557768,5.0988086606834,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,8,YLL,age-adjusted rate,attributable,0.969824305501599,0.353511693997205,1.97639209821423,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,8,YLL,crude rate,attributable,1.31349337850944,0.478782875059857,2.67675074713673,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,12,Deaths,absolute number,attributable,8.0213753177778,3.95224900870056,13.6684208077638,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,12,Deaths,age-adjusted rate,attributable,3.64890588056478,1.75584899231406,6.27404907673374,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,12,Deaths,crude rate,attributable,1.33292155851599,0.656749958656698,2.27129788144412,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,12,YLL,absolute number,attributable,174.891381684396,87.8828124904084,295.70064177196,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,12,YLL,age-adjusted rate,attributable,74.2109244900079,36.268002825276,125.945874869016,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,12,YLL,crude rate,attributable,29.0619106837108,14.6035923704834,49.1369303480058,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,13,Deaths,absolute number,attributable,0.960519132552139,0.542828888818639,1.55379050451528,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,13,Deaths,age-adjusted rate,attributable,1.17643978043608,0.669099742498683,1.89880821633472,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,13,Deaths,crude rate,attributable,0.238764052756269,0.134935391763771,0.386238342807958,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,13,YLL,absolute number,attributable,16.9010703759995,9.15758840374636,27.8747895072386,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,13,YLL,age-adjusted rate,attributable,19.0789901214407,11.0443738742948,30.7773504918476,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,13,YLL,crude rate,attributable,4.20123652109919,2.27637622890724,6.9290631356736,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,15,Deaths,absolute number,attributable,17.5239646625114,2.08249264420735,44.1073075905609,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,15,Deaths,age-adjusted rate,attributable,3.05140451420011,0.366432853818835,7.69162143388503,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,15,Deaths,crude rate,attributable,1.8832948766529,0.223804818317922,4.74019823755753,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,15,YLL,absolute number,attributable,387.398632630015,48.28278201132,976.323925526874,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,15,YLL,age-adjusted rate,attributable,75.506180153312,9.46531307829864,191.705946692344,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,15,YLL,crude rate,attributable,41.6336071263161,5.18893513789112,104.925219966456,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,17,Deaths,absolute number,attributable,17.8952052574944,12.1846355156431,25.1888777225432,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,17,Deaths,age-adjusted rate,attributable,6.55005031600259,4.35367586207605,9.36018072416273,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,17,Deaths,crude rate,attributable,2.54542529344163,1.73315024815914,3.58288186951743,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,17,YLL,absolute number,attributable,371.888503688053,254.876585858991,524.771946161839,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,17,YLL,age-adjusted rate,attributable,136.41359566029,91.423315596315,193.725015304168,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,17,YLL,crude rate,attributable,52.8976555455429,36.2538064814775,74.6438929215144,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,24,Deaths,absolute number,attributable,4.35937135277545,2.68574331716803,6.67115707551364,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,24,Deaths,age-adjusted rate,attributable,2.98192765112239,1.76420012879088,4.6089733478989,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,24,Deaths,crude rate,attributable,1.10722629096197,0.682145513859603,1.69439121088937,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,24,YLL,absolute number,attributable,86.9208586987339,53.0961427964537,134.458668484879,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,24,YLL,age-adjusted rate,attributable,58.8840380051182,34.9380520721777,91.2937280945121,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,24,YLL,crude rate,attributable,22.0768207606253,13.4857621651056,34.1508352343998,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,25,Deaths,absolute number,attributable,1.25537195995122,0.614525026784824,2.12942139868103,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,25,Deaths,age-adjusted rate,attributable,1.13958785980084,0.53021900110345,1.98397478869087,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,25,Deaths,crude rate,attributable,0.289825177526207,0.141874146200565,0.491615198195773,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,25,YLL,absolute number,attributable,16.0892706182726,7.73102353061039,27.4486726796041,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,25,YLL,age-adjusted rate,attributable,15.7109875340455,7.22428134906519,27.5421269731895,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,25,YLL,crude rate,attributable,3.71449726612443,1.78484571800179,6.33701937434874,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,26,Deaths,absolute number,attributable,2.27127834545315,1.37088976922253,3.51512191279407,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,26,Deaths,age-adjusted rate,attributable,2.22490753033618,1.27563986015723,3.5374296157184,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,26,Deaths,crude rate,attributable,0.762875377176716,0.460453493891206,1.1806566819136,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,26,YLL,absolute number,attributable,48.2730975132566,28.9321549567036,75.0012289160441,wonder,GBD
2013,Asian or Pacific Islander,All Origins,666,A,26,YLL,age-adjusted rate,attributable,47.0807903404551,27.3755635183536,74.4744150603314,wonder,GBD
